,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,20,0.36858,0.3903,0.3903,"[[351, 37, 65, 48, 16, 2, 45, 40, 266, 130], [29, 339, 15, 44, 11, 6, 60, 27, 115, 354], [47, 24, 307, 182, 36, 18, 182, 106, 39, 59], [19, 18, 98, 359, 18, 31, 209, 97, 45, 106], [32, 13, 150, 104, 79, 9, 374, 142, 47, 50], [9, 13, 95, 358, 19, 85, 191, 126, 48, 56], [1, 8, 75, 128, 19, 5, 668, 41, 18, 37], [13, 26, 49, 109, 19, 21, 111, 486, 37, 129], [58, 46, 11, 49, 18, 3, 22, 26, 609, 158], [26, 92, 12, 53, 6, 6, 43, 32, 110, 620]]"
127,127,20,0.34778,0.3765,0.3765,"[[646, 78, 29, 6, 61, 38, 3, 26, 54, 59], [114, 549, 5, 8, 39, 48, 1, 26, 22, 188], [105, 44, 164, 26, 213, 294, 12, 80, 18, 44], [62, 42, 44, 52, 132, 459, 23, 72, 17, 97], [82, 47, 60, 25, 464, 160, 15, 99, 16, 32], [35, 31, 25, 31, 118, 604, 10, 79, 16, 51], [8, 41, 40, 23, 373, 288, 110, 45, 8, 64], [79, 47, 11, 13, 108, 215, 2, 405, 13, 107], [362, 119, 5, 8, 51, 55, 2, 19, 283, 96], [113, 226, 8, 8, 24, 71, 6, 22, 34, 488]]"
128,128,20,0.36826,0.3936,0.3936,"[[341, 36, 81, 49, 18, 1, 45, 29, 292, 108], [27, 366, 15, 41, 15, 3, 64, 29, 130, 310], [47, 22, 337, 178, 43, 6, 182, 88, 45, 52], [20, 21, 113, 366, 29, 15, 221, 78, 46, 91], [31, 14, 156, 101, 125, 2, 353, 114, 58, 46], [10, 13, 112, 376, 28, 50, 202, 111, 51, 47], [0, 7, 87, 123, 29, 1, 671, 28, 22, 32], [16, 28, 59, 115, 30, 13, 124, 448, 44, 123], [60, 48, 13, 45, 20, 3, 25, 17, 647, 122], [22, 105, 15, 52, 8, 1, 52, 26, 134, 585]]"
129,129,20,0.3487,0.3796,0.3796,"[[642, 86, 25, 7, 49, 33, 8, 33, 33, 84], [92, 557, 5, 9, 24, 47, 1, 28, 8, 229], [105, 47, 165, 28, 170, 302, 17, 99, 13, 54], [62, 50, 41, 50, 108, 466, 28, 83, 13, 99], [74, 56, 70, 24, 411, 159, 31, 121, 14, 40], [34, 33, 27, 35, 95, 603, 14, 91, 14, 54], [11, 46, 43, 24, 294, 271, 174, 62, 5, 70], [73, 57, 13, 11, 87, 206, 3, 434, 11, 105], [373, 127, 4, 7, 50, 56, 3, 16, 208, 156], [84, 207, 6, 8, 20, 66, 6, 33, 18, 552]]"
130,130,20,0.36758,0.3959,0.3959,"[[330, 36, 75, 48, 27, 1, 37, 27, 320, 99], [25, 372, 15, 40, 20, 3, 56, 28, 163, 278], [47, 21, 333, 179, 59, 6, 170, 81, 48, 56], [22, 18, 117, 364, 43, 25, 193, 71, 55, 92], [32, 14, 159, 99, 178, 3, 313, 99, 65, 38], [10, 14, 104, 371, 34, 72, 182, 104, 58, 51], [0, 8, 86, 136, 47, 2, 636, 23, 25, 37], [21, 25, 66, 113, 41, 17, 110, 430, 56, 121], [52, 48, 14, 42, 21, 4, 20, 16, 690, 93], [20, 113, 16, 48, 8, 3, 45, 23, 170, 554]]"
131,131,20,0.35356,0.3836,0.3836,"[[617, 71, 32, 8, 51, 38, 11, 41, 28, 103], [79, 516, 6, 7, 31, 53, 6, 34, 7, 261], [83, 38, 177, 39, 182, 272, 25, 114, 10, 60], [45, 41, 45, 69, 117, 424, 45, 104, 11, 99], [58, 39, 81, 39, 408, 128, 48, 142, 10, 47], [28, 26, 26, 46, 103, 567, 25, 110, 11, 58], [8, 29, 48, 30, 264, 228, 233, 80, 5, 75], [52, 38, 13, 15, 89, 189, 10, 485, 9, 100], [338, 112, 7, 11, 65, 64, 4, 26, 196, 177], [68, 192, 7, 9, 22, 67, 8, 43, 16, 568]]"
132,132,20,0.37652,0.404,0.404,"[[401, 45, 78, 37, 22, 3, 38, 25, 261, 90], [39, 417, 19, 36, 19, 7, 45, 25, 127, 266], [59, 26, 351, 156, 53, 17, 167, 73, 44, 54], [24, 26, 132, 317, 33, 53, 203, 74, 49, 89], [40, 19, 180, 92, 173, 11, 293, 96, 60, 36], [12, 20, 119, 304, 36, 130, 180, 97, 54, 48], [2, 13, 104, 113, 41, 6, 646, 20, 21, 34], [25, 37, 72, 106, 42, 25, 119, 407, 47, 120], [77, 59, 14, 39, 21, 5, 21, 15, 657, 92], [38, 142, 16, 43, 8, 10, 43, 20, 139, 541]]"
133,133,20,0.36272,0.3941,0.3941,"[[616, 65, 27, 11, 46, 29, 11, 43, 55, 97], [83, 508, 5, 10, 26, 40, 6, 32, 23, 267], [92, 41, 163, 61, 174, 254, 23, 116, 19, 57], [54, 42, 40, 109, 100, 381, 44, 109, 16, 105], [66, 40, 64, 44, 398, 125, 46, 154, 17, 46], [32, 27, 23, 67, 84, 540, 26, 127, 16, 58], [8, 29, 38, 41, 257, 217, 237, 92, 7, 74], [51, 42, 10, 21, 75, 167, 11, 502, 16, 105], [301, 105, 4, 14, 47, 48, 3, 26, 290, 162], [70, 182, 6, 14, 17, 53, 8, 45, 27, 578]]"
134,134,20,0.3745,0.4002,0.4002,"[[388, 57, 78, 40, 25, 3, 36, 23, 277, 73], [37, 465, 17, 37, 18, 7, 49, 20, 118, 232], [54, 31, 349, 160, 57, 16, 173, 65, 45, 50], [23, 30, 136, 329, 32, 49, 201, 61, 51, 88], [40, 24, 176, 93, 161, 9, 317, 85, 58, 37], [11, 23, 119, 306, 32, 121, 193, 94, 53, 48], [0, 17, 98, 117, 37, 6, 647, 19, 23, 36], [33, 40, 72, 107, 35, 27, 131, 383, 47, 125], [83, 68, 14, 38, 24, 5, 20, 11, 651, 86], [36, 172, 16, 47, 10, 9, 43, 13, 146, 508]]"
135,135,20,0.36224,0.3888,0.3888,"[[593, 61, 30, 8, 49, 28, 10, 49, 64, 108], [74, 459, 6, 9, 26, 45, 6, 35, 29, 311], [82, 36, 173, 40, 181, 249, 21, 132, 21, 65], [42, 39, 46, 82, 115, 377, 45, 121, 17, 116], [59, 38, 76, 32, 396, 118, 41, 165, 20, 55], [30, 23, 23, 49, 98, 524, 23, 147, 17, 66], [7, 31, 45, 29, 281, 206, 205, 100, 7, 89], [40, 35, 11, 17, 76, 159, 11, 521, 17, 113], [277, 82, 5, 9, 48, 50, 3, 31, 321, 174], [65, 151, 6, 10, 17, 53, 6, 45, 33, 614]]"
136,136,20,0.37558,0.4057,0.4057,"[[423, 65, 80, 42, 23, 4, 38, 20, 243, 62], [40, 513, 19, 44, 18, 6, 57, 22, 99, 182], [62, 35, 349, 167, 44, 18, 186, 62, 39, 38], [27, 39, 126, 343, 30, 59, 214, 52, 43, 67], [46, 25, 176, 96, 155, 10, 332, 77, 56, 27], [13, 28, 115, 302, 29, 152, 200, 74, 49, 38], [1, 18, 92, 121, 33, 7, 671, 14, 20, 23], [36, 46, 72, 124, 38, 30, 143, 373, 47, 91], [92, 84, 17, 39, 23, 6, 23, 10, 630, 76], [43, 209, 17, 56, 9, 12, 45, 18, 143, 448]]"
137,137,20,0.35808,0.3862,0.3862,"[[589, 45, 40, 8, 46, 29, 11, 47, 60, 125], [88, 375, 7, 7, 33, 47, 5, 36, 33, 369], [79, 25, 193, 32, 197, 233, 19, 139, 20, 63], [44, 27, 53, 74, 129, 368, 40, 127, 20, 118], [59, 21, 70, 27, 434, 109, 37, 164, 20, 59], [28, 19, 30, 43, 108, 522, 18, 146, 16, 70], [6, 14, 49, 22, 315, 193, 198, 111, 6, 86], [42, 25, 13, 16, 84, 151, 9, 520, 17, 123], [290, 62, 7, 9, 48, 48, 3, 30, 309, 194], [71, 106, 8, 8, 17, 53, 9, 49, 31, 648]]"
138,138,20,0.37624,0.4004,0.4004,"[[429, 77, 83, 45, 20, 3, 35, 20, 229, 59], [43, 554, 20, 50, 12, 6, 36, 18, 94, 167], [57, 40, 363, 184, 37, 22, 175, 47, 34, 41], [30, 48, 127, 370, 22, 55, 199, 43, 39, 67], [47, 32, 179, 115, 132, 14, 331, 70, 54, 26], [15, 32, 116, 348, 23, 129, 182, 68, 46, 41], [1, 20, 96, 139, 33, 7, 644, 14, 21, 25], [36, 60, 84, 137, 27, 30, 136, 346, 45, 99], [105, 97, 17, 45, 20, 8, 20, 8, 611, 69], [45, 247, 19, 57, 8, 7, 38, 15, 138, 426]]"
139,139,20,0.35924,0.3882,0.3882,"[[579, 44, 25, 6, 57, 30, 12, 49, 67, 131], [75, 376, 5, 7, 35, 42, 6, 42, 39, 373], [83, 24, 174, 32, 202, 233, 26, 138, 21, 67], [46, 26, 41, 69, 131, 362, 48, 141, 20, 116], [59, 19, 67, 26, 432, 104, 45, 170, 20, 58], [28, 18, 23, 41, 119, 504, 22, 161, 15, 69], [7, 12, 42, 20, 299, 184, 230, 115, 8, 83], [37, 20, 12, 15, 86, 145, 11, 531, 21, 122], [263, 63, 5, 8, 48, 50, 2, 30, 335, 196], [60, 104, 4, 6, 17, 51, 10, 59, 37, 652]]"
140,140,20,0.37306,0.399,0.399,"[[434, 84, 77, 55, 18, 3, 34, 18, 226, 51], [52, 570, 19, 52, 11, 6, 36, 18, 88, 148], [59, 40, 354, 202, 46, 24, 161, 44, 32, 38], [29, 50, 116, 396, 28, 48, 185, 42, 42, 64], [49, 33, 180, 132, 163, 14, 293, 59, 51, 26], [13, 35, 110, 383, 27, 122, 162, 68, 46, 34], [1, 22, 99, 154, 44, 7, 614, 12, 19, 28], [41, 69, 79, 151, 42, 31, 124, 328, 44, 91], [107, 111, 15, 47, 22, 7, 18, 8, 601, 64], [50, 264, 15, 70, 10, 8, 36, 11, 128, 408]]"
141,141,20,0.3653,0.3912,0.3912,"[[550, 39, 28, 5, 49, 31, 12, 55, 85, 146], [74, 356, 6, 3, 30, 43, 12, 39, 48, 389], [82, 22, 181, 19, 169, 239, 43, 153, 21, 71], [41, 23, 45, 41, 120, 367, 64, 144, 22, 133], [54, 16, 70, 20, 389, 99, 72, 189, 22, 69], [27, 15, 29, 29, 103, 501, 34, 170, 18, 74], [5, 9, 37, 10, 258, 174, 290, 108, 10, 99], [28, 17, 12, 9, 77, 147, 16, 544, 23, 127], [226, 48, 5, 4, 46, 47, 6, 33, 376, 209], [54, 80, 6, 4, 14, 53, 11, 48, 46, 684]]"
142,142,20,0.37184,0.4004,0.4004,"[[452, 96, 86, 65, 20, 4, 30, 17, 196, 34], [47, 610, 20, 66, 15, 6, 35, 14, 75, 112], [56, 46, 379, 212, 48, 27, 125, 46, 33, 28], [23, 53, 141, 446, 23, 63, 133, 43, 34, 41], [46, 35, 217, 155, 173, 14, 233, 65, 45, 17], [15, 34, 135, 395, 25, 141, 133, 60, 36, 26], [0, 25, 133, 181, 43, 9, 563, 13, 18, 15], [38, 64, 84, 188, 39, 37, 100, 351, 42, 57], [132, 135, 19, 58, 26, 5, 17, 9, 548, 51], [59, 313, 15, 93, 12, 9, 36, 18, 104, 341]]"
143,143,20,0.3617,0.3897,0.3897,"[[548, 39, 24, 2, 52, 23, 15, 49, 93, 155], [69, 341, 6, 2, 32, 33, 9, 37, 54, 417], [84, 21, 117, 13, 245, 199, 61, 147, 24, 89], [43, 23, 34, 35, 152, 311, 81, 142, 26, 153], [55, 16, 30, 14, 465, 76, 80, 154, 23, 87], [27, 13, 15, 24, 140, 441, 50, 180, 20, 90], [6, 9, 13, 8, 304, 114, 316, 90, 15, 125], [35, 21, 11, 5, 97, 110, 21, 507, 26, 167], [212, 42, 4, 4, 46, 38, 6, 22, 404, 222], [52, 71, 6, 3, 16, 30, 12, 34, 53, 723]]"
144,144,20,0.37374,0.404,0.404,"[[469, 84, 88, 60, 19, 10, 25, 20, 186, 39], [54, 583, 19, 69, 12, 9, 40, 21, 78, 115], [63, 39, 381, 208, 31, 57, 109, 53, 30, 29], [31, 38, 146, 443, 17, 90, 122, 43, 28, 42], [47, 31, 231, 172, 136, 25, 215, 75, 49, 19], [16, 31, 124, 370, 19, 208, 118, 54, 36, 24], [2, 21, 143, 191, 33, 20, 542, 16, 16, 16], [40, 53, 92, 161, 27, 72, 88, 366, 40, 61], [138, 118, 18, 60, 18, 15, 13, 10, 547, 63], [59, 276, 16, 92, 8, 18, 38, 21, 107, 365]]"
145,145,20,0.36818,0.3954,0.3954,"[[519, 33, 25, 5, 63, 17, 17, 50, 114, 157], [59, 313, 6, 5, 40, 34, 16, 39, 66, 422], [81, 19, 133, 22, 256, 167, 69, 150, 23, 80], [37, 13, 40, 53, 156, 269, 108, 156, 28, 140], [50, 11, 35, 16, 463, 60, 104, 162, 29, 70], [26, 12, 20, 37, 148, 402, 64, 191, 21, 79], [4, 6, 17, 9, 289, 90, 389, 95, 12, 89], [29, 16, 11, 8, 107, 99, 25, 535, 25, 145], [174, 37, 5, 5, 52, 35, 10, 30, 443, 209], [44, 67, 6, 7, 21, 29, 18, 46, 58, 704]]"
146,146,20,0.36982,0.4004,0.4004,"[[510, 92, 86, 56, 13, 7, 21, 15, 165, 35], [61, 614, 19, 57, 8, 11, 29, 14, 66, 121], [71, 44, 388, 199, 27, 70, 102, 39, 28, 32], [35, 48, 154, 407, 18, 117, 107, 33, 30, 51], [56, 40, 250, 171, 117, 34, 204, 65, 42, 21], [17, 39, 130, 342, 16, 235, 104, 52, 35, 30], [2, 30, 156, 196, 27, 33, 502, 13, 18, 23], [60, 65, 98, 166, 21, 85, 74, 320, 37, 74], [162, 131, 16, 53, 16, 18, 12, 7, 526, 59], [73, 284, 22, 81, 5, 20, 25, 11, 94, 385]]"
147,147,20,0.37112,0.3957,0.3957,"[[517, 37, 26, 7, 60, 17, 20, 48, 115, 153], [61, 328, 5, 4, 39, 25, 17, 40, 69, 412], [81, 22, 132, 26, 255, 141, 92, 149, 23, 79], [35, 16, 39, 61, 164, 236, 123, 153, 32, 141], [49, 12, 32, 19, 468, 52, 121, 151, 29, 67], [26, 13, 21, 43, 153, 362, 91, 194, 21, 76], [4, 9, 16, 13, 285, 71, 417, 91, 12, 82], [31, 17, 11, 9, 111, 85, 36, 535, 30, 135], [181, 38, 5, 6, 52, 31, 10, 27, 442, 208], [41, 80, 7, 5, 18, 25, 25, 43, 61, 695]]"
148,148,20,0.3684,0.401,0.401,"[[477, 100, 100, 56, 11, 12, 17, 17, 174, 36], [51, 631, 16, 60, 8, 13, 19, 11, 67, 124], [61, 50, 391, 189, 26, 101, 80, 40, 28, 34], [32, 57, 135, 388, 16, 175, 88, 31, 28, 50], [53, 55, 246, 172, 114, 60, 172, 60, 46, 22], [14, 41, 116, 303, 12, 332, 75, 42, 34, 31], [3, 37, 149, 223, 27, 67, 441, 12, 16, 25], [50, 70, 92, 167, 19, 115, 58, 320, 37, 72], [140, 136, 18, 49, 16, 27, 11, 6, 534, 63], [61, 303, 19, 77, 5, 28, 20, 11, 94, 382]]"
149,149,20,0.37368,0.4019,0.4019,"[[527, 33, 26, 7, 60, 6, 21, 54, 121, 145], [63, 341, 7, 5, 39, 17, 21, 41, 72, 394], [82, 20, 158, 32, 230, 101, 121, 158, 25, 73], [36, 15, 49, 75, 153, 175, 154, 175, 32, 136], [47, 14, 41, 24, 433, 26, 155, 164, 31, 65], [27, 13, 28, 54, 151, 287, 121, 218, 25, 76], [4, 7, 22, 17, 241, 46, 492, 88, 15, 68], [29, 17, 16, 14, 105, 55, 48, 560, 31, 125], [172, 43, 5, 9, 52, 22, 12, 30, 459, 196], [44, 78, 9, 5, 18, 14, 31, 52, 62, 687]]"
150,150,20,0.36526,0.3985,0.3985,"[[493, 104, 91, 52, 13, 18, 14, 18, 153, 44], [50, 634, 17, 57, 8, 27, 11, 11, 58, 127], [65, 50, 377, 195, 27, 130, 51, 45, 23, 37], [33, 53, 125, 397, 13, 208, 60, 31, 26, 54], [56, 53, 244, 189, 122, 84, 119, 71, 39, 23], [14, 40, 106, 291, 12, 383, 46, 46, 31, 31], [3, 40, 153, 258, 29, 98, 359, 17, 16, 27], [54, 69, 84, 137, 21, 155, 32, 343, 32, 73], [154, 160, 18, 48, 16, 35, 8, 5, 492, 64], [64, 314, 17, 74, 6, 32, 12, 12, 84, 385]]"
151,151,20,0.3724,0.4024,0.4024,"[[552, 26, 27, 8, 63, 7, 24, 49, 121, 123], [71, 287, 8, 7, 43, 17, 29, 46, 84, 408], [84, 17, 168, 34, 208, 86, 154, 154, 24, 71], [39, 11, 53, 71, 140, 162, 199, 165, 34, 126], [54, 12, 45, 27, 416, 21, 196, 142, 30, 57], [25, 11, 34, 56, 146, 264, 149, 219, 27, 69], [5, 6, 20, 14, 202, 35, 566, 78, 16, 58], [33, 12, 17, 15, 110, 43, 59, 556, 33, 122], [195, 31, 5, 10, 47, 21, 15, 29, 469, 178], [49, 67, 9, 5, 17, 14, 36, 54, 74, 675]]"
152,152,20,0.3636,0.391,0.391,"[[433, 117, 107, 54, 14, 19, 9, 15, 181, 51], [39, 641, 18, 50, 9, 20, 7, 9, 59, 148], [51, 55, 401, 184, 31, 130, 43, 38, 24, 43], [27, 61, 136, 382, 17, 212, 46, 29, 26, 64], [52, 65, 272, 183, 134, 85, 74, 63, 38, 34], [12, 44, 118, 281, 17, 384, 34, 42, 28, 40], [2, 52, 177, 259, 39, 115, 281, 17, 15, 43], [49, 79, 90, 140, 25, 158, 23, 309, 32, 95], [125, 154, 21, 48, 14, 36, 6, 4, 512, 80], [50, 296, 18, 72, 8, 29, 10, 12, 72, 433]]"
153,153,20,0.37396,0.3999,0.3999,"[[580, 31, 23, 10, 52, 4, 26, 48, 105, 121], [77, 329, 8, 7, 33, 14, 29, 49, 78, 376], [88, 23, 145, 44, 190, 78, 165, 169, 26, 72], [46, 17, 41, 99, 119, 127, 206, 181, 31, 133], [55, 13, 38, 33, 352, 17, 234, 165, 31, 62], [32, 12, 28, 77, 123, 226, 155, 247, 29, 71], [7, 6, 16, 18, 158, 29, 596, 87, 18, 65], [40, 14, 13, 20, 101, 38, 62, 555, 29, 128], [215, 40, 4, 10, 48, 11, 15, 29, 451, 177], [59, 83, 8, 6, 16, 11, 34, 49, 68, 666]]"
154,154,20,0.37382,0.403,0.403,"[[438, 101, 99, 40, 22, 25, 13, 17, 189, 56], [38, 612, 17, 42, 15, 28, 12, 10, 65, 161], [55, 52, 382, 143, 47, 154, 51, 47, 25, 44], [26, 53, 133, 320, 33, 251, 58, 39, 26, 61], [46, 55, 239, 131, 187, 100, 99, 66, 43, 34], [12, 39, 112, 212, 27, 446, 37, 46, 29, 40], [2, 41, 168, 175, 64, 130, 346, 20, 17, 37], [41, 71, 83, 111, 36, 178, 26, 328, 32, 94], [110, 141, 19, 41, 19, 40, 9, 4, 535, 82], [46, 283, 17, 58, 10, 40, 13, 14, 83, 436]]"
155,155,20,0.37726,0.4086,0.4086,"[[573, 34, 27, 13, 48, 4, 26, 56, 103, 116], [71, 336, 8, 13, 31, 13, 31, 46, 73, 378], [86, 19, 172, 63, 174, 76, 154, 162, 23, 71], [38, 17, 48, 158, 111, 125, 178, 173, 30, 122], [53, 14, 52, 43, 344, 21, 210, 176, 28, 59], [27, 13, 41, 118, 115, 226, 143, 223, 25, 69], [5, 7, 25, 36, 154, 27, 581, 92, 13, 60], [32, 16, 15, 34, 85, 46, 53, 573, 28, 118], [204, 46, 5, 14, 44, 12, 15, 29, 461, 170], [61, 86, 8, 9, 13, 12, 33, 50, 66, 662]]"
156,156,20,0.37606,0.4079,0.4079,"[[468, 106, 90, 33, 25, 21, 13, 17, 173, 54], [41, 635, 20, 25, 15, 25, 10, 11, 63, 155], [61, 54, 390, 116, 60, 148, 51, 48, 25, 47], [32, 62, 144, 265, 42, 254, 65, 40, 29, 67], [51, 63, 239, 102, 224, 87, 87, 72, 42, 33], [16, 45, 122, 184, 33, 434, 45, 50, 31, 40], [4, 44, 173, 142, 83, 123, 350, 17, 19, 45], [47, 76, 82, 88, 52, 166, 29, 335, 34, 91], [122, 145, 18, 28, 22, 38, 8, 5, 532, 82], [49, 289, 16, 47, 10, 37, 12, 16, 78, 446]]"
157,157,20,0.37866,0.4094,0.4094,"[[552, 30, 29, 17, 49, 3, 31, 61, 118, 110], [69, 319, 8, 20, 30, 9, 33, 50, 82, 380], [80, 16, 158, 95, 157, 72, 162, 164, 26, 70], [38, 13, 39, 214, 89, 114, 185, 161, 28, 119], [47, 14, 44, 51, 318, 22, 235, 182, 30, 57], [26, 10, 30, 187, 92, 205, 161, 206, 22, 61], [4, 5, 19, 45, 124, 27, 612, 99, 14, 51], [30, 14, 11, 42, 76, 51, 64, 576, 26, 110], [186, 41, 4, 21, 42, 12, 19, 32, 487, 156], [58, 84, 8, 17, 12, 11, 37, 53, 67, 653]]"
158,158,20,0.37628,0.4055,0.4055,"[[489, 95, 88, 24, 27, 26, 10, 18, 172, 51], [48, 623, 13, 23, 18, 39, 7, 10, 66, 153], [70, 44, 392, 96, 78, 152, 46, 47, 31, 44], [37, 60, 134, 215, 62, 288, 57, 43, 31, 73], [55, 52, 232, 81, 276, 93, 72, 61, 43, 35], [18, 42, 122, 154, 47, 467, 34, 51, 26, 39], [4, 41, 173, 118, 135, 150, 295, 19, 21, 44], [57, 63, 76, 74, 70, 181, 23, 326, 35, 95], [145, 135, 16, 24, 28, 46, 3, 6, 526, 71], [56, 279, 17, 36, 10, 46, 11, 14, 85, 446]]"
159,159,20,0.37842,0.408,0.408,"[[549, 39, 33, 25, 39, 3, 29, 60, 107, 116], [68, 368, 9, 29, 23, 9, 30, 44, 65, 355], [80, 21, 178, 128, 121, 54, 154, 170, 24, 70], [38, 15, 49, 262, 77, 75, 179, 162, 27, 116], [47, 18, 55, 64, 279, 17, 253, 180, 30, 57], [26, 12, 40, 216, 68, 164, 163, 224, 22, 65], [5, 10, 30, 74, 102, 18, 608, 94, 11, 48], [28, 18, 17, 57, 63, 38, 66, 576, 23, 114], [202, 54, 5, 28, 39, 8, 17, 27, 443, 177], [58, 97, 7, 23, 12, 8, 34, 50, 58, 653]]"
160,160,20,0.37758,0.4078,0.4078,"[[467, 86, 77, 19, 29, 28, 10, 15, 215, 54], [57, 586, 10, 17, 22, 36, 10, 10, 91, 161], [84, 44, 362, 75, 91, 175, 46, 43, 34, 46], [41, 53, 122, 170, 79, 324, 59, 35, 41, 76], [54, 49, 202, 57, 321, 98, 79, 53, 53, 34], [19, 35, 102, 111, 62, 497, 41, 48, 39, 46], [4, 36, 148, 79, 158, 175, 303, 16, 28, 53], [57, 61, 60, 46, 90, 197, 24, 315, 47, 103], [112, 108, 13, 18, 27, 44, 5, 5, 599, 69], [51, 250, 17, 23, 10, 44, 14, 13, 120, 458]]"
161,161,20,0.374,0.4017,0.4017,"[[544, 42, 30, 35, 36, 2, 34, 56, 81, 140], [66, 387, 9, 28, 20, 8, 34, 38, 42, 368], [80, 27, 177, 153, 97, 41, 168, 167, 24, 66], [35, 22, 42, 295, 64, 64, 194, 149, 22, 113], [47, 20, 52, 73, 251, 13, 281, 177, 25, 61], [26, 16, 37, 261, 61, 136, 167, 210, 23, 63], [4, 12, 25, 102, 74, 12, 620, 91, 11, 49], [26, 24, 16, 65, 50, 32, 78, 570, 22, 117], [222, 56, 4, 32, 38, 5, 22, 32, 366, 223], [53, 103, 6, 32, 11, 6, 35, 49, 34, 671]]"
162,162,20,0.36776,0.403,0.403,"[[445, 71, 99, 14, 36, 39, 9, 22, 210, 55], [53, 556, 15, 9, 30, 57, 8, 13, 94, 165], [66, 36, 369, 46, 111, 217, 34, 50, 31, 40], [37, 44, 124, 111, 91, 390, 50, 40, 42, 71], [50, 37, 198, 36, 345, 122, 60, 69, 49, 34], [14, 28, 106, 62, 69, 554, 33, 56, 34, 44], [2, 30, 154, 50, 193, 214, 265, 19, 26, 47], [51, 47, 58, 28, 99, 229, 19, 341, 41, 87], [113, 91, 18, 12, 40, 58, 4, 6, 597, 61], [51, 236, 17, 20, 18, 64, 11, 18, 118, 447]]"
163,163,20,0.37612,0.4026,0.4026,"[[566, 52, 27, 35, 25, 2, 36, 46, 83, 128], [63, 430, 7, 32, 19, 7, 35, 35, 46, 326], [84, 29, 168, 177, 87, 32, 184, 151, 25, 63], [38, 28, 43, 323, 56, 39, 212, 126, 24, 111], [56, 21, 56, 84, 223, 8, 319, 149, 25, 59], [28, 20, 43, 304, 46, 98, 185, 188, 24, 64], [7, 14, 25, 106, 59, 5, 663, 63, 12, 46], [32, 31, 16, 78, 43, 19, 99, 538, 21, 123], [223, 67, 3, 36, 29, 3, 23, 27, 379, 210], [55, 137, 4, 42, 8, 2, 38, 41, 35, 638]]"
164,164,20,0.37142,0.4011,0.4011,"[[445, 68, 101, 9, 36, 39, 8, 25, 211, 58], [49, 555, 16, 5, 27, 60, 6, 18, 90, 174], [61, 34, 370, 28, 111, 230, 24, 68, 33, 41], [33, 44, 125, 75, 93, 418, 41, 58, 39, 74], [49, 37, 208, 30, 344, 126, 46, 79, 49, 32], [12, 27, 108, 49, 79, 564, 19, 67, 30, 45], [3, 31, 156, 33, 215, 234, 222, 29, 25, 52], [41, 40, 60, 22, 91, 223, 13, 386, 42, 82], [109, 88, 21, 8, 38, 60, 3, 11, 592, 70], [48, 233, 21, 13, 15, 67, 8, 22, 115, 458]]"
165,165,20,0.37584,0.4022,0.4022,"[[576, 46, 26, 51, 25, 1, 36, 43, 88, 108], [64, 415, 6, 44, 19, 4, 38, 31, 58, 321], [82, 28, 157, 201, 80, 27, 200, 139, 25, 61], [38, 23, 34, 382, 40, 40, 217, 107, 22, 97], [53, 19, 47, 99, 196, 9, 347, 146, 28, 56], [26, 16, 32, 372, 42, 91, 187, 155, 22, 57], [4, 13, 17, 130, 47, 5, 669, 59, 13, 43], [32, 30, 14, 115, 39, 22, 105, 506, 21, 116], [221, 62, 3, 48, 27, 3, 23, 22, 408, 183], [62, 131, 3, 52, 8, 5, 37, 38, 42, 622]]"
166,166,20,0.36954,0.3963,0.3963,"[[469, 65, 91, 4, 32, 40, 5, 26, 200, 68], [53, 545, 14, 3, 30, 51, 1, 20, 81, 202], [71, 39, 366, 18, 116, 226, 18, 66, 32, 48], [39, 42, 130, 42, 100, 430, 35, 54, 41, 87], [53, 40, 227, 15, 348, 124, 30, 80, 47, 36], [19, 28, 103, 27, 80, 566, 19, 73, 32, 53], [3, 32, 179, 14, 226, 240, 177, 32, 28, 69], [52, 46, 64, 9, 89, 223, 10, 375, 40, 92], [120, 87, 15, 4, 37, 56, 3, 8, 579, 91], [59, 209, 18, 8, 16, 62, 6, 19, 107, 496]]"
167,167,20,0.37726,0.4025,0.4025,"[[540, 52, 24, 63, 31, 1, 37, 37, 103, 112], [61, 447, 7, 49, 21, 5, 34, 27, 55, 294], [83, 29, 143, 243, 90, 23, 192, 111, 25, 61], [34, 24, 31, 442, 48, 29, 196, 87, 22, 87], [50, 22, 40, 126, 220, 8, 329, 131, 25, 49], [22, 19, 23, 429, 45, 79, 179, 125, 28, 51], [3, 16, 15, 168, 58, 2, 652, 36, 14, 36], [32, 33, 12, 144, 47, 20, 102, 470, 24, 116], [187, 76, 3, 52, 33, 2, 24, 17, 433, 173], [52, 156, 2, 63, 11, 2, 36, 32, 47, 599]]"
