,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,10,0.27186,0.2893,0.2893,"[[384, 33, 26, 2, 58, 43, 0, 77, 362, 15], [55, 180, 13, 0, 80, 84, 0, 195, 337, 56], [120, 23, 56, 9, 337, 183, 1, 178, 78, 15], [37, 20, 41, 13, 251, 318, 1, 217, 77, 25], [47, 7, 36, 1, 513, 103, 2, 218, 65, 8], [27, 7, 37, 6, 235, 384, 1, 196, 93, 14], [14, 6, 22, 9, 568, 155, 3, 190, 21, 12], [39, 19, 16, 9, 140, 93, 0, 561, 91, 32], [71, 31, 5, 1, 24, 77, 0, 96, 673, 22], [36, 52, 5, 8, 61, 46, 0, 271, 395, 126]]"
127,127,10,0.26142,0.277,0.277,"[[473, 82, 7, 97, 0, 2, 37, 6, 16, 280], [90, 346, 9, 96, 0, 4, 82, 8, 6, 359], [129, 50, 55, 315, 0, 11, 300, 10, 4, 126], [46, 39, 17, 459, 0, 6, 228, 8, 0, 197], [51, 27, 23, 243, 0, 4, 513, 16, 4, 119], [39, 36, 26, 509, 0, 12, 223, 9, 5, 141], [5, 15, 6, 225, 0, 3, 617, 6, 1, 122], [31, 76, 24, 238, 0, 3, 171, 60, 2, 395], [224, 103, 1, 118, 0, 0, 14, 4, 53, 483], [57, 94, 3, 81, 0, 0, 57, 3, 10, 695]]"
128,128,10,0.27068,0.288,0.288,"[[347, 28, 57, 0, 45, 28, 0, 88, 384, 23], [37, 168, 24, 0, 68, 50, 0, 223, 359, 71], [106, 23, 128, 1, 292, 139, 0, 212, 80, 19], [29, 22, 89, 0, 222, 254, 1, 275, 79, 29], [39, 8, 79, 0, 486, 67, 0, 245, 68, 8], [21, 7, 81, 2, 201, 318, 0, 250, 99, 21], [13, 7, 80, 0, 523, 126, 3, 217, 21, 10], [34, 15, 38, 0, 122, 58, 0, 611, 84, 38], [58, 30, 14, 0, 21, 61, 0, 108, 681, 27], [26, 44, 16, 1, 49, 42, 0, 284, 400, 138]]"
129,129,10,0.2619,0.2754,0.2754,"[[501, 97, 1, 110, 0, 2, 32, 5, 13, 239], [100, 381, 1, 106, 0, 4, 76, 6, 10, 316], [142, 57, 12, 371, 1, 13, 288, 8, 3, 105], [52, 42, 3, 506, 0, 9, 210, 5, 1, 172], [62, 28, 7, 291, 2, 6, 487, 8, 3, 106], [48, 44, 5, 552, 0, 18, 209, 5, 5, 114], [6, 20, 4, 265, 0, 2, 594, 4, 1, 104], [39, 92, 5, 283, 0, 7, 163, 43, 1, 367], [245, 124, 0, 121, 0, 1, 10, 1, 48, 450], [72, 115, 0, 100, 0, 0, 51, 0, 13, 649]]"
130,130,10,0.27204,0.2897,0.2897,"[[351, 22, 95, 0, 22, 21, 0, 95, 340, 54], [34, 146, 62, 0, 47, 29, 1, 235, 315, 131], [97, 18, 248, 3, 199, 105, 1, 229, 74, 26], [25, 23, 171, 1, 157, 209, 1, 293, 74, 46], [32, 8, 192, 0, 386, 47, 0, 261, 57, 17], [14, 3, 169, 1, 144, 267, 1, 279, 87, 35], [10, 2, 234, 2, 386, 93, 5, 228, 15, 25], [22, 8, 82, 0, 91, 46, 0, 623, 64, 64], [52, 22, 33, 0, 9, 54, 0, 117, 652, 61], [22, 37, 36, 2, 27, 33, 1, 285, 339, 218]]"
131,131,10,0.26792,0.2823,0.2823,"[[490, 105, 0, 112, 0, 3, 29, 7, 48, 206], [85, 384, 1, 120, 1, 5, 69, 9, 42, 284], [143, 53, 4, 378, 3, 28, 277, 10, 11, 93], [48, 45, 0, 513, 0, 19, 204, 6, 8, 157], [63, 27, 1, 297, 9, 11, 477, 11, 11, 93], [41, 41, 1, 557, 0, 42, 203, 7, 13, 95], [7, 18, 1, 290, 3, 4, 583, 5, 1, 88], [36, 85, 2, 302, 2, 15, 152, 58, 9, 339], [212, 118, 0, 124, 0, 2, 10, 2, 132, 400], [55, 117, 0, 114, 0, 1, 51, 1, 53, 608]]"
132,132,10,0.2761,0.2968,0.2968,"[[367, 31, 104, 0, 16, 12, 0, 81, 305, 84], [37, 170, 67, 0, 42, 22, 0, 211, 275, 176], [98, 18, 332, 2, 148, 76, 1, 223, 68, 34], [23, 22, 229, 1, 133, 163, 1, 298, 68, 62], [34, 9, 245, 0, 341, 31, 0, 264, 52, 24], [14, 4, 233, 1, 124, 225, 2, 273, 71, 53], [10, 3, 318, 0, 331, 54, 6, 228, 14, 36], [20, 13, 109, 0, 74, 33, 0, 597, 51, 103], [57, 28, 50, 0, 10, 43, 0, 98, 617, 97], [21, 42, 47, 1, 24, 25, 1, 246, 281, 312]]"
133,133,10,0.27618,0.2913,0.2913,"[[471, 99, 0, 118, 1, 4, 32, 7, 69, 199], [77, 371, 1, 113, 4, 5, 74, 11, 54, 290], [126, 49, 3, 373, 11, 37, 279, 14, 18, 90], [40, 38, 0, 508, 5, 32, 208, 8, 12, 149], [56, 23, 1, 300, 17, 14, 474, 17, 15, 83], [39, 37, 2, 530, 5, 72, 204, 11, 17, 83], [6, 14, 0, 290, 5, 9, 592, 6, 3, 75], [35, 75, 1, 307, 7, 20, 147, 84, 10, 314], [161, 103, 0, 132, 1, 7, 10, 5, 187, 394], [48, 111, 0, 109, 2, 3, 55, 5, 59, 608]]"
134,134,10,0.28386,0.3019,0.3019,"[[397, 37, 95, 0, 15, 14, 0, 87, 264, 91], [50, 223, 65, 0, 38, 18, 1, 201, 233, 171], [116, 28, 321, 3, 130, 86, 2, 223, 57, 34], [31, 31, 230, 2, 121, 161, 2, 300, 58, 64], [45, 13, 259, 0, 317, 30, 4, 263, 43, 26], [21, 11, 223, 2, 115, 226, 3, 285, 61, 53], [10, 5, 350, 3, 287, 65, 10, 223, 10, 37], [33, 20, 82, 0, 78, 34, 1, 610, 38, 104], [82, 39, 39, 0, 8, 46, 0, 110, 562, 114], [29, 54, 41, 1, 21, 27, 2, 238, 236, 351]]"
135,135,10,0.2805,0.2978,0.2978,"[[452, 100, 0, 99, 3, 10, 30, 9, 86, 211], [62, 374, 1, 103, 3, 10, 69, 16, 69, 293], [126, 48, 7, 344, 13, 58, 275, 16, 23, 90], [41, 40, 3, 466, 5, 60, 200, 9, 15, 161], [56, 27, 1, 282, 19, 24, 466, 20, 16, 89], [38, 34, 3, 458, 6, 137, 199, 10, 22, 93], [7, 13, 1, 271, 6, 21, 584, 6, 3, 88], [36, 72, 3, 270, 8, 37, 142, 89, 14, 329], [133, 103, 0, 112, 2, 21, 9, 7, 235, 378], [37, 110, 0, 98, 2, 9, 52, 6, 71, 615]]"
136,136,10,0.28676,0.3042,0.3042,"[[434, 48, 91, 0, 19, 10, 0, 85, 224, 89], [63, 245, 56, 0, 40, 19, 2, 191, 207, 177], [122, 28, 286, 6, 175, 84, 6, 208, 51, 34], [33, 35, 212, 6, 142, 171, 2, 278, 54, 67], [49, 15, 225, 1, 353, 33, 11, 250, 35, 28], [29, 14, 202, 3, 139, 239, 4, 265, 53, 52], [11, 9, 313, 4, 338, 59, 13, 208, 9, 36], [41, 24, 83, 0, 88, 31, 5, 596, 34, 98], [106, 51, 36, 0, 13, 45, 0, 106, 528, 115], [39, 72, 35, 3, 25, 26, 2, 242, 214, 342]]"
137,137,10,0.28266,0.3017,0.3017,"[[426, 89, 0, 102, 5, 6, 28, 10, 131, 203], [57, 358, 1, 112, 3, 6, 66, 18, 90, 289], [119, 44, 13, 364, 15, 47, 263, 18, 28, 89], [35, 35, 3, 486, 6, 50, 194, 11, 22, 158], [53, 23, 2, 295, 27, 17, 452, 25, 20, 86], [37, 26, 7, 485, 9, 107, 190, 14, 30, 95], [6, 14, 2, 285, 5, 15, 577, 6, 5, 85], [33, 61, 4, 286, 11, 30, 134, 102, 20, 319], [100, 87, 0, 114, 4, 15, 9, 7, 303, 361], [29, 95, 0, 104, 2, 6, 45, 6, 95, 618]]"
138,138,10,0.29062,0.3146,0.3146,"[[489, 62, 81, 1, 20, 14, 0, 80, 173, 80], [84, 305, 52, 0, 41, 20, 5, 166, 161, 166], [129, 39, 254, 5, 174, 104, 9, 206, 50, 30], [46, 39, 181, 6, 139, 206, 7, 260, 50, 66], [58, 16, 204, 3, 353, 45, 15, 249, 29, 28], [32, 24, 168, 3, 128, 282, 7, 258, 47, 51], [14, 10, 286, 4, 340, 80, 26, 190, 8, 42], [49, 31, 70, 3, 88, 40, 7, 589, 28, 95], [156, 70, 26, 1, 11, 48, 1, 99, 480, 108], [58, 80, 30, 3, 22, 32, 3, 227, 183, 362]]"
139,139,10,0.28572,0.3025,0.3025,"[[370, 81, 2, 102, 5, 5, 24, 10, 184, 217], [36, 339, 2, 101, 6, 9, 60, 17, 113, 317], [98, 39, 27, 351, 16, 44, 247, 25, 52, 101], [27, 28, 9, 459, 9, 59, 179, 13, 37, 180], [37, 21, 11, 288, 35, 15, 426, 28, 31, 108], [21, 21, 15, 449, 11, 126, 173, 16, 50, 118], [5, 11, 3, 273, 7, 20, 563, 9, 5, 104], [22, 55, 6, 261, 16, 28, 116, 116, 28, 352], [60, 76, 2, 99, 3, 19, 8, 8, 354, 371], [16, 86, 0, 92, 2, 7, 41, 8, 112, 636]]"
140,140,10,0.2919,0.3136,0.3136,"[[596, 67, 65, 0, 24, 19, 1, 81, 98, 49], [139, 347, 35, 0, 39, 28, 6, 174, 103, 129], [144, 44, 221, 2, 176, 123, 13, 223, 30, 24], [55, 59, 138, 3, 137, 247, 11, 266, 27, 57], [73, 21, 171, 2, 353, 63, 16, 266, 18, 17], [43, 32, 125, 2, 131, 326, 8, 266, 28, 39], [20, 11, 230, 1, 348, 115, 41, 198, 5, 31], [71, 34, 55, 1, 89, 54, 7, 601, 20, 68], [294, 94, 13, 1, 14, 56, 1, 105, 335, 87], [115, 107, 23, 3, 22, 38, 5, 241, 133, 313]]"
141,141,10,0.27508,0.2891,0.2891,"[[222, 40, 11, 128, 4, 2, 23, 10, 349, 211], [15, 251, 4, 141, 6, 3, 58, 15, 167, 340], [58, 30, 37, 387, 19, 20, 249, 14, 95, 91], [10, 15, 14, 519, 8, 20, 180, 12, 54, 168], [19, 14, 21, 309, 36, 5, 420, 25, 55, 96], [7, 10, 18, 536, 13, 49, 174, 16, 69, 108], [2, 5, 6, 303, 6, 5, 565, 7, 9, 92], [10, 21, 10, 323, 21, 5, 120, 105, 44, 341], [23, 42, 4, 123, 3, 7, 10, 8, 475, 305], [7, 49, 0, 111, 3, 2, 42, 6, 148, 632]]"
142,142,10,0.26914,0.2928,0.2928,"[[704, 92, 48, 0, 22, 20, 1, 85, 12, 16], [232, 411, 25, 0, 35, 34, 6, 174, 11, 72], [175, 57, 200, 0, 162, 144, 12, 237, 2, 11], [86, 71, 111, 3, 119, 274, 7, 287, 2, 40], [90, 27, 149, 2, 328, 72, 14, 302, 4, 12], [64, 44, 99, 3, 114, 355, 8, 286, 8, 19], [24, 17, 214, 1, 333, 129, 34, 229, 1, 18], [97, 54, 39, 0, 70, 67, 4, 625, 3, 41], [585, 128, 14, 1, 13, 54, 1, 107, 45, 52], [246, 147, 18, 0, 21, 43, 4, 280, 18, 223]]"
143,143,10,0.2641,0.2741,0.2741,"[[75, 26, 10, 127, 11, 2, 26, 9, 522, 192], [2, 148, 5, 140, 14, 3, 57, 15, 263, 353], [17, 12, 40, 369, 37, 18, 250, 18, 136, 103], [3, 8, 17, 499, 20, 18, 180, 10, 73, 172], [9, 7, 20, 278, 75, 3, 411, 21, 73, 103], [2, 3, 23, 505, 21, 52, 180, 15, 83, 116], [0, 1, 5, 284, 15, 3, 569, 5, 15, 103], [2, 12, 8, 308, 34, 5, 122, 90, 64, 355], [5, 21, 5, 116, 8, 9, 10, 7, 587, 232], [3, 28, 0, 104, 4, 3, 43, 6, 203, 606]]"
144,144,10,0.27172,0.2939,0.2939,"[[734, 104, 30, 0, 20, 26, 1, 66, 3, 16], [245, 443, 19, 0, 33, 38, 5, 144, 1, 72], [200, 76, 173, 0, 146, 161, 15, 214, 1, 14], [117, 88, 87, 2, 99, 307, 18, 240, 0, 42], [113, 46, 127, 2, 305, 95, 19, 282, 0, 11], [99, 61, 71, 2, 100, 392, 13, 239, 2, 21], [36, 28, 182, 1, 305, 167, 60, 198, 0, 23], [123, 72, 29, 0, 65, 89, 3, 573, 2, 44], [625, 152, 10, 1, 7, 51, 1, 89, 9, 55], [272, 164, 10, 0, 17, 46, 5, 238, 0, 248]]"
145,145,10,0.26822,0.277,0.277,"[[41, 16, 29, 132, 13, 1, 27, 13, 540, 188], [0, 90, 13, 148, 18, 3, 55, 37, 242, 394], [9, 8, 66, 347, 52, 18, 237, 24, 135, 104], [2, 6, 32, 480, 32, 21, 176, 16, 66, 169], [6, 4, 33, 254, 117, 4, 379, 34, 70, 99], [2, 1, 31, 489, 31, 61, 174, 23, 74, 114], [0, 0, 8, 269, 29, 5, 564, 10, 14, 101], [1, 7, 13, 283, 48, 6, 109, 152, 61, 320], [3, 15, 7, 118, 14, 6, 10, 11, 576, 240], [0, 16, 5, 101, 5, 3, 43, 10, 194, 623]]"
146,146,10,0.2781,0.3011,0.3011,"[[704, 127, 24, 1, 21, 25, 1, 65, 3, 29], [208, 478, 15, 0, 33, 34, 6, 126, 2, 98], [199, 84, 137, 0, 156, 176, 25, 201, 1, 21], [110, 98, 70, 4, 96, 315, 25, 225, 0, 57], [109, 50, 109, 3, 308, 106, 22, 279, 0, 14], [92, 73, 56, 3, 90, 416, 19, 219, 2, 30], [35, 30, 152, 1, 291, 187, 84, 185, 0, 35], [117, 82, 23, 0, 62, 97, 7, 554, 1, 57], [573, 185, 5, 1, 10, 53, 2, 77, 18, 76], [228, 190, 7, 0, 14, 50, 7, 193, 3, 308]]"
147,147,10,0.27912,0.2924,0.2924,"[[132, 18, 35, 111, 15, 2, 20, 13, 478, 176], [6, 91, 15, 128, 25, 2, 51, 36, 284, 362], [31, 7, 102, 347, 65, 18, 196, 26, 121, 87], [6, 6, 47, 481, 39, 27, 159, 18, 71, 146], [12, 5, 55, 256, 143, 5, 331, 35, 73, 85], [3, 1, 44, 483, 39, 74, 153, 21, 81, 101], [1, 0, 19, 298, 39, 5, 526, 10, 17, 85], [2, 7, 20, 302, 52, 8, 90, 167, 70, 282], [8, 16, 11, 101, 15, 8, 8, 11, 610, 212], [5, 14, 5, 111, 6, 3, 38, 11, 209, 598]]"
148,148,10,0.2927,0.3183,0.3183,"[[656, 131, 17, 1, 15, 35, 9, 68, 7, 61], [153, 494, 11, 0, 26, 36, 19, 126, 7, 128], [180, 78, 115, 0, 141, 205, 51, 200, 1, 29], [86, 93, 55, 3, 80, 345, 43, 225, 0, 70], [92, 51, 81, 2, 286, 126, 62, 279, 2, 19], [69, 68, 42, 3, 66, 445, 42, 216, 5, 44], [27, 30, 76, 0, 227, 202, 220, 179, 0, 39], [94, 77, 17, 0, 56, 96, 19, 568, 3, 70], [477, 206, 3, 1, 10, 60, 4, 85, 35, 119], [159, 197, 5, 0, 10, 49, 15, 197, 7, 361]]"
149,149,10,0.2918,0.3093,0.3093,"[[220, 20, 39, 112, 21, 0, 19, 15, 396, 158], [13, 142, 19, 134, 25, 2, 49, 42, 253, 321], [54, 12, 127, 334, 97, 15, 163, 32, 90, 76], [12, 9, 53, 499, 66, 16, 127, 21, 62, 135], [20, 7, 64, 258, 203, 3, 262, 41, 66, 76], [5, 5, 50, 522, 55, 51, 134, 24, 69, 85], [2, 1, 26, 307, 78, 4, 477, 12, 13, 80], [9, 10, 23, 316, 71, 5, 65, 190, 59, 252], [20, 21, 11, 104, 19, 4, 8, 11, 617, 185], [9, 28, 4, 117, 7, 3, 37, 12, 216, 567]]"
150,150,10,0.3004,0.3235,0.3235,"[[636, 126, 16, 1, 13, 31, 8, 65, 22, 82], [138, 471, 9, 0, 21, 31, 20, 114, 16, 180], [180, 80, 125, 0, 98, 195, 65, 207, 6, 44], [92, 91, 54, 2, 67, 325, 60, 218, 2, 89], [95, 47, 84, 3, 238, 132, 74, 292, 5, 30], [72, 69, 43, 3, 50, 424, 54, 215, 8, 62], [28, 31, 64, 2, 183, 205, 266, 169, 1, 51], [94, 74, 14, 0, 47, 93, 22, 551, 8, 97], [415, 183, 3, 1, 6, 56, 6, 75, 87, 168], [132, 176, 4, 1, 8, 41, 22, 160, 21, 435]]"
151,151,10,0.29716,0.3161,0.3161,"[[265, 29, 55, 110, 31, 0, 18, 13, 360, 119], [16, 155, 23, 150, 34, 2, 50, 38, 249, 283], [65, 15, 139, 327, 136, 10, 145, 29, 78, 56], [14, 14, 61, 494, 87, 15, 129, 21, 55, 110], [23, 10, 74, 237, 282, 4, 226, 32, 56, 56], [6, 6, 58, 517, 87, 47, 132, 21, 62, 64], [3, 2, 36, 300, 128, 2, 451, 9, 14, 55], [14, 14, 27, 310, 100, 5, 70, 197, 55, 208], [28, 26, 18, 116, 26, 3, 9, 14, 611, 149], [10, 39, 11, 133, 11, 4, 46, 9, 217, 520]]"
152,152,10,0.3057,0.33,0.33,"[[585, 118, 14, 1, 9, 38, 9, 73, 36, 117], [103, 461, 6, 0, 10, 36, 27, 117, 30, 210], [165, 66, 123, 1, 51, 231, 79, 223, 11, 50], [78, 70, 47, 0, 38, 352, 66, 232, 4, 113], [77, 42, 90, 1, 144, 154, 100, 342, 9, 41], [62, 58, 36, 2, 26, 448, 60, 221, 11, 76], [21, 27, 55, 0, 93, 223, 311, 203, 1, 66], [64, 59, 15, 0, 19, 107, 22, 586, 13, 115], [298, 160, 3, 0, 3, 63, 6, 84, 148, 235], [79, 159, 3, 0, 5, 43, 18, 163, 36, 494]]"
153,153,10,0.30252,0.3226,0.3226,"[[341, 35, 39, 91, 57, 0, 13, 7, 336, 81], [23, 206, 21, 135, 58, 1, 38, 26, 255, 237], [86, 20, 127, 306, 230, 7, 87, 21, 70, 46], [23, 16, 54, 489, 158, 10, 84, 17, 59, 90], [39, 10, 77, 218, 415, 2, 123, 20, 61, 35], [12, 6, 59, 511, 145, 35, 94, 13, 68, 57], [4, 1, 49, 296, 237, 2, 344, 5, 15, 47], [27, 16, 24, 316, 161, 4, 48, 160, 60, 184], [50, 31, 9, 103, 32, 1, 7, 10, 645, 112], [22, 47, 8, 135, 29, 2, 35, 7, 251, 464]]"
154,154,10,0.30158,0.3263,0.3263,"[[550, 93, 16, 0, 4, 47, 14, 69, 30, 177], [89, 416, 6, 0, 4, 46, 31, 113, 27, 268], [155, 57, 122, 0, 3, 273, 112, 206, 7, 65], [64, 65, 37, 1, 1, 390, 117, 198, 1, 126], [71, 36, 86, 0, 25, 198, 209, 317, 7, 51], [55, 46, 29, 1, 2, 491, 85, 195, 9, 87], [19, 18, 45, 0, 4, 277, 402, 167, 1, 67], [49, 47, 11, 0, 4, 130, 43, 572, 8, 136], [254, 125, 3, 0, 0, 75, 7, 81, 121, 334], [70, 135, 1, 0, 0, 55, 22, 129, 25, 563]]"
155,155,10,0.29374,0.3184,0.3184,"[[351, 53, 32, 82, 69, 0, 5, 11, 359, 38], [27, 340, 16, 105, 82, 0, 19, 26, 280, 105], [92, 41, 89, 301, 308, 6, 42, 18, 77, 26], [27, 28, 47, 499, 204, 10, 34, 18, 71, 62], [44, 16, 61, 213, 512, 1, 46, 21, 66, 20], [15, 18, 46, 514, 202, 26, 44, 14, 87, 34], [4, 8, 38, 312, 388, 0, 188, 6, 25, 31], [30, 33, 17, 313, 206, 2, 19, 177, 93, 110], [55, 56, 10, 89, 42, 1, 4, 10, 677, 56], [27, 100, 5, 144, 49, 0, 14, 6, 330, 325]]"
156,156,10,0.29632,0.3171,0.3171,"[[502, 61, 21, 0, 0, 70, 18, 64, 13, 251], [77, 301, 8, 0, 0, 70, 41, 106, 10, 387], [133, 34, 105, 0, 1, 293, 155, 190, 2, 87], [47, 33, 34, 1, 0, 416, 142, 158, 1, 168], [53, 15, 57, 0, 1, 196, 316, 278, 3, 81], [42, 12, 28, 0, 0, 517, 116, 171, 4, 110], [10, 8, 21, 0, 0, 249, 486, 121, 1, 104], [39, 25, 12, 0, 1, 146, 64, 525, 5, 183], [222, 71, 3, 0, 0, 101, 11, 74, 61, 457], [56, 71, 2, 0, 0, 57, 29, 102, 11, 672]]"
157,157,10,0.2826,0.3038,0.3038,"[[400, 70, 29, 69, 89, 0, 2, 10, 322, 9], [44, 438, 13, 93, 113, 0, 7, 18, 237, 37], [113, 58, 79, 233, 403, 4, 17, 19, 68, 6], [36, 48, 43, 456, 285, 3, 15, 18, 67, 29], [54, 28, 50, 169, 605, 0, 17, 19, 52, 6], [21, 39, 34, 472, 305, 4, 22, 14, 76, 13], [8, 17, 38, 287, 533, 0, 77, 5, 20, 15], [49, 58, 18, 267, 285, 1, 12, 184, 90, 36], [73, 100, 5, 73, 72, 0, 2, 8, 654, 13], [51, 190, 1, 151, 83, 0, 8, 10, 365, 141]]"
158,158,10,0.28688,0.3031,0.3031,"[[459, 22, 24, 0, 0, 78, 22, 65, 23, 307], [63, 187, 8, 0, 0, 96, 41, 106, 8, 491], [114, 13, 85, 0, 0, 331, 170, 168, 2, 117], [27, 16, 34, 1, 0, 431, 151, 137, 4, 199], [41, 8, 50, 1, 0, 233, 315, 248, 5, 99], [27, 4, 32, 0, 0, 531, 124, 147, 5, 130], [7, 1, 19, 0, 0, 260, 482, 99, 1, 131], [27, 11, 13, 0, 0, 160, 65, 473, 4, 247], [172, 40, 5, 0, 0, 121, 11, 63, 78, 510], [48, 35, 2, 0, 0, 69, 30, 74, 7, 735]]"
159,159,10,0.28942,0.3147,0.3147,"[[493, 82, 28, 44, 81, 0, 4, 17, 245, 6], [75, 486, 10, 61, 101, 0, 10, 32, 201, 24], [129, 71, 95, 188, 395, 4, 25, 31, 59, 3], [49, 74, 57, 408, 266, 2, 29, 32, 61, 22], [70, 36, 66, 122, 600, 0, 28, 33, 43, 2], [38, 54, 52, 417, 306, 3, 30, 23, 70, 7], [12, 24, 54, 242, 516, 0, 110, 8, 23, 11], [74, 78, 18, 204, 258, 1, 13, 253, 81, 20], [134, 122, 4, 58, 60, 0, 5, 15, 597, 5], [80, 220, 4, 134, 82, 0, 12, 19, 347, 102]]"
160,160,10,0.28856,0.3039,0.3039,"[[407, 25, 37, 0, 2, 109, 16, 50, 38, 316], [48, 173, 11, 3, 0, 105, 42, 94, 12, 512], [95, 8, 107, 8, 1, 372, 148, 135, 5, 121], [22, 11, 37, 17, 0, 444, 140, 112, 5, 212], [37, 7, 78, 4, 0, 252, 306, 198, 7, 111], [16, 2, 36, 8, 2, 560, 117, 121, 8, 130], [4, 0, 27, 6, 0, 276, 476, 72, 1, 138], [20, 9, 18, 4, 1, 197, 66, 412, 3, 270], [109, 33, 6, 2, 1, 135, 11, 52, 125, 526], [36, 32, 2, 2, 0, 75, 27, 55, 9, 762]]"
161,161,10,0.29946,0.3266,0.3266,"[[558, 91, 32, 28, 58, 0, 12, 21, 193, 7], [104, 498, 13, 52, 85, 1, 15, 39, 162, 31], [149, 76, 129, 156, 337, 5, 38, 54, 51, 5], [63, 82, 72, 360, 236, 6, 43, 54, 55, 29], [78, 41, 79, 107, 551, 0, 38, 65, 35, 6], [53, 65, 66, 365, 260, 17, 49, 58, 57, 10], [17, 27, 77, 204, 447, 1, 171, 20, 19, 17], [102, 82, 23, 150, 214, 1, 18, 325, 66, 19], [201, 143, 6, 51, 46, 0, 7, 23, 516, 7], [112, 236, 4, 107, 66, 0, 17, 40, 277, 141]]"
162,162,10,0.2893,0.3061,0.3061,"[[377, 23, 53, 3, 3, 108, 14, 44, 63, 312], [43, 162, 8, 6, 2, 107, 38, 96, 31, 507], [82, 8, 114, 23, 2, 386, 135, 117, 12, 121], [17, 9, 38, 54, 1, 442, 118, 96, 9, 216], [34, 6, 74, 19, 6, 272, 274, 191, 11, 113], [14, 2, 35, 38, 4, 564, 96, 103, 18, 126], [4, 1, 30, 16, 0, 306, 435, 66, 3, 139], [17, 9, 19, 12, 5, 206, 52, 400, 11, 269], [77, 32, 9, 9, 1, 127, 9, 48, 195, 493], [30, 29, 1, 9, 0, 75, 25, 47, 30, 754]]"
163,163,10,0.30756,0.3358,0.3358,"[[584, 90, 30, 20, 54, 0, 16, 35, 164, 7], [110, 498, 12, 34, 73, 1, 23, 62, 146, 41], [151, 77, 131, 126, 323, 4, 57, 81, 42, 8], [68, 90, 67, 303, 228, 8, 81, 74, 48, 33], [80, 45, 71, 84, 524, 0, 72, 88, 30, 6], [60, 71, 68, 300, 253, 23, 75, 91, 44, 15], [18, 27, 70, 152, 407, 1, 248, 43, 17, 17], [93, 78, 20, 112, 184, 1, 25, 410, 53, 24], [247, 142, 4, 37, 41, 0, 8, 39, 468, 14], [116, 219, 4, 76, 45, 0, 36, 93, 242, 169]]"
164,164,10,0.29528,0.3134,0.3134,"[[351, 25, 73, 7, 6, 85, 9, 36, 124, 284], [27, 189, 12, 9, 5, 106, 33, 85, 51, 483], [76, 12, 179, 40, 3, 346, 104, 98, 29, 113], [19, 11, 67, 100, 4, 405, 91, 72, 18, 213], [33, 8, 164, 39, 20, 254, 195, 152, 17, 118], [16, 4, 56, 68, 5, 559, 72, 78, 22, 120], [4, 1, 83, 39, 1, 305, 374, 46, 3, 144], [19, 11, 35, 26, 9, 210, 38, 356, 16, 280], [46, 35, 13, 14, 2, 120, 7, 36, 270, 457], [21, 43, 3, 14, 1, 68, 24, 39, 51, 736]]"
165,165,10,0.31384,0.3461,0.3461,"[[591, 86, 22, 14, 43, 2, 23, 46, 163, 10], [113, 481, 11, 28, 63, 3, 31, 76, 142, 52], [160, 67, 114, 109, 296, 9, 95, 102, 38, 10], [76, 75, 55, 257, 193, 13, 132, 109, 47, 43], [79, 34, 55, 69, 475, 2, 121, 127, 27, 11], [60, 57, 57, 266, 210, 33, 113, 137, 45, 22], [21, 23, 55, 111, 337, 2, 352, 63, 12, 24], [103, 67, 16, 78, 150, 2, 48, 461, 40, 35], [245, 124, 4, 34, 31, 1, 11, 51, 475, 24], [129, 181, 5, 55, 27, 2, 48, 119, 212, 222]]"
166,166,10,0.287,0.3073,0.3073,"[[327, 36, 94, 17, 5, 82, 6, 28, 131, 274], [26, 227, 17, 13, 7, 119, 21, 63, 45, 462], [68, 14, 229, 81, 3, 346, 52, 77, 25, 105], [13, 15, 97, 140, 5, 429, 36, 55, 18, 192], [32, 9, 241, 52, 33, 299, 78, 128, 16, 112], [14, 8, 70, 93, 8, 587, 30, 61, 22, 107], [3, 3, 184, 76, 11, 348, 205, 38, 4, 128], [18, 13, 50, 53, 12, 234, 12, 320, 16, 272], [40, 43, 15, 24, 4, 117, 4, 29, 279, 445], [16, 55, 4, 29, 0, 74, 13, 35, 48, 726]]"
167,167,10,0.31246,0.3435,0.3435,"[[611, 73, 13, 10, 50, 1, 30, 42, 158, 12], [130, 444, 8, 24, 55, 2, 47, 87, 144, 59], [172, 64, 71, 69, 296, 8, 165, 109, 36, 10], [90, 73, 29, 177, 208, 9, 210, 114, 47, 43], [91, 28, 26, 34, 456, 0, 200, 125, 31, 9], [71, 50, 34, 200, 218, 21, 181, 156, 51, 18], [25, 20, 26, 71, 256, 1, 499, 67, 16, 19], [109, 51, 9, 43, 154, 3, 81, 472, 42, 36], [275, 108, 3, 19, 40, 0, 13, 51, 463, 28], [146, 159, 2, 32, 24, 1, 77, 122, 216, 221]]"
