,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
125,125,20,0.10548,0.105,0.105,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 19, 0, 0, 0, 0, 981], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 0, 0, 50, 0, 0, 0, 0, 950], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 25, 0, 0, 0, 0, 975], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
126,126,20,0.10564,0.1055,0.1055,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 22, 0, 0, 0, 0, 978], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 0, 0, 55, 0, 0, 0, 0, 945], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 28, 0, 0, 0, 0, 972], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
127,127,20,0.10642,0.1062,0.1062,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 27, 0, 0, 0, 0, 973], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 2, 0, 62, 0, 0, 0, 0, 936], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 36, 0, 0, 0, 0, 964], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
128,128,20,0.1067,0.1064,0.1064,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 31, 0, 0, 0, 0, 969], [0, 0, 0, 0, 7, 0, 0, 0, 0, 993], [0, 0, 2, 0, 64, 0, 0, 0, 0, 934], [0, 0, 0, 0, 1, 0, 0, 1, 0, 998], [0, 0, 1, 0, 40, 0, 0, 0, 0, 959], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
129,129,20,0.1071,0.1072,0.1072,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 31, 0, 0, 0, 0, 969], [0, 0, 0, 0, 7, 0, 0, 0, 0, 993], [0, 0, 3, 0, 72, 0, 0, 1, 0, 924], [0, 0, 0, 0, 3, 0, 0, 1, 0, 996], [0, 0, 1, 0, 49, 0, 0, 0, 0, 950], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
130,130,20,0.10742,0.1076,0.1076,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 31, 0, 0, 0, 0, 967], [0, 0, 0, 0, 8, 0, 0, 0, 0, 992], [0, 0, 4, 0, 74, 0, 0, 1, 0, 921], [0, 0, 0, 0, 3, 0, 0, 1, 0, 996], [0, 0, 1, 0, 53, 0, 0, 0, 0, 946], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
131,131,20,0.1078,0.1078,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 31, 0, 0, 0, 0, 967], [0, 0, 0, 0, 9, 0, 0, 0, 0, 991], [0, 0, 8, 0, 76, 0, 0, 1, 0, 915], [0, 0, 1, 0, 3, 0, 0, 1, 0, 995], [0, 0, 3, 0, 53, 0, 0, 0, 0, 944], [0, 0, 1, 0, 4, 0, 0, 0, 0, 995], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
132,132,20,0.10788,0.1077,0.1077,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 33, 0, 0, 0, 0, 965], [0, 0, 1, 0, 9, 0, 0, 0, 0, 990], [0, 0, 9, 0, 77, 0, 0, 1, 0, 913], [0, 0, 1, 0, 3, 0, 0, 1, 0, 995], [0, 0, 3, 0, 56, 0, 0, 0, 0, 941], [0, 0, 1, 0, 5, 0, 0, 0, 0, 994], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
133,133,20,0.10806,0.108,0.108,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 1, 0, 33, 0, 0, 2, 0, 964], [0, 0, 2, 0, 9, 0, 0, 0, 0, 989], [0, 0, 10, 0, 80, 0, 0, 3, 0, 907], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 5, 0, 59, 0, 0, 2, 0, 934], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
134,134,20,0.10832,0.1084,0.1084,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 34, 0, 0, 2, 0, 962], [0, 0, 2, 0, 9, 0, 0, 0, 0, 989], [0, 0, 12, 0, 80, 0, 0, 5, 0, 903], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 7, 0, 62, 0, 0, 3, 0, 928], [0, 0, 1, 0, 4, 0, 0, 4, 0, 991], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
135,135,20,0.10858,0.1082,0.1082,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 2, 0, 34, 0, 0, 2, 0, 962], [0, 0, 2, 0, 9, 0, 0, 1, 0, 988], [0, 0, 14, 0, 79, 0, 0, 9, 0, 898], [0, 0, 2, 0, 4, 0, 0, 3, 0, 991], [0, 0, 12, 0, 59, 0, 0, 4, 0, 925], [0, 0, 1, 0, 4, 0, 0, 4, 0, 991], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 2, 0, 997]]"
136,136,20,0.10846,0.1084,0.1084,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 5, 0, 33, 0, 0, 3, 0, 959], [0, 0, 2, 0, 9, 0, 0, 1, 0, 988], [0, 0, 18, 0, 77, 0, 0, 14, 0, 891], [0, 0, 4, 0, 4, 0, 0, 3, 0, 989], [0, 0, 15, 0, 59, 0, 0, 6, 0, 920], [0, 0, 2, 0, 4, 0, 0, 5, 0, 989], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 2, 0, 997]]"
137,137,20,0.10788,0.1079,0.1079,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 3, 0, 1, 0, 0, 0, 0, 996], [0, 0, 6, 0, 32, 0, 0, 5, 0, 957], [0, 0, 4, 0, 8, 0, 0, 3, 0, 985], [0, 0, 23, 0, 71, 0, 0, 18, 0, 888], [0, 0, 4, 0, 4, 0, 0, 4, 0, 988], [0, 0, 24, 0, 51, 0, 0, 13, 0, 912], [0, 0, 2, 0, 4, 0, 0, 6, 0, 988], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 3, 0, 996]]"
138,138,20,0.1079,0.1078,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 2, 0, 1, 0, 0, 1, 0, 996], [0, 0, 8, 0, 30, 0, 0, 10, 0, 952], [0, 0, 4, 0, 8, 0, 0, 3, 0, 985], [0, 0, 25, 0, 66, 0, 0, 26, 0, 883], [0, 0, 4, 0, 4, 0, 0, 5, 0, 987], [0, 0, 30, 0, 51, 0, 0, 22, 0, 897], [0, 0, 2, 0, 4, 0, 0, 8, 0, 986], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 3, 0, 996]]"
139,139,20,0.10816,0.1074,0.1074,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 2, 0, 1, 0, 0, 1, 0, 996], [0, 0, 8, 0, 27, 0, 0, 20, 0, 945], [0, 0, 4, 0, 7, 0, 0, 5, 0, 984], [0, 0, 24, 0, 62, 0, 0, 35, 0, 879], [0, 0, 4, 1, 3, 0, 0, 7, 0, 985], [0, 0, 30, 0, 50, 0, 0, 34, 0, 886], [0, 0, 2, 0, 4, 0, 0, 9, 0, 985], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 4, 0, 995]]"
140,140,20,0.10764,0.107,0.107,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 4, 0, 1, 0, 0, 3, 0, 992], [0, 0, 8, 0, 24, 0, 0, 26, 0, 942], [0, 0, 8, 0, 5, 0, 0, 11, 0, 976], [0, 0, 26, 0, 56, 0, 0, 44, 0, 874], [0, 0, 4, 1, 3, 0, 0, 11, 0, 981], [0, 0, 33, 1, 48, 0, 0, 47, 0, 871], [0, 0, 4, 0, 3, 0, 0, 11, 0, 982], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 4, 0, 995]]"
141,141,20,0.10842,0.1074,0.1074,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 4, 0, 1, 0, 0, 5, 0, 990], [0, 0, 11, 0, 21, 0, 0, 37, 0, 931], [0, 0, 6, 0, 5, 0, 0, 17, 0, 972], [0, 0, 26, 0, 52, 0, 0, 60, 0, 862], [0, 0, 4, 1, 2, 0, 0, 14, 0, 979], [0, 0, 32, 0, 46, 0, 0, 62, 0, 860], [0, 0, 3, 0, 1, 0, 0, 16, 0, 980], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 3, 0, 995]]"
142,142,20,0.10782,0.1077,0.1077,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 3, 0, 1, 0, 0, 7, 0, 989], [0, 0, 11, 1, 20, 0, 0, 45, 0, 923], [0, 0, 9, 0, 5, 0, 0, 21, 0, 965], [0, 0, 24, 0, 51, 0, 0, 76, 0, 849], [0, 0, 6, 1, 1, 0, 0, 19, 0, 973], [0, 0, 33, 0, 44, 0, 0, 84, 0, 839], [0, 0, 2, 0, 1, 0, 0, 21, 0, 976], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 4, 0, 994]]"
143,143,20,0.1088,0.1078,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 6, 0, 1, 0, 0, 10, 0, 983], [0, 0, 15, 0, 15, 0, 0, 59, 0, 911], [0, 0, 9, 0, 5, 0, 0, 26, 0, 960], [0, 0, 23, 0, 47, 0, 0, 89, 0, 841], [0, 0, 7, 1, 1, 0, 0, 26, 0, 965], [0, 0, 32, 0, 41, 0, 0, 105, 0, 822], [0, 0, 2, 0, 1, 0, 0, 25, 0, 972], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 7, 0, 991]]"
144,144,20,0.10852,0.1079,0.1079,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 7, 0, 1, 0, 0, 13, 0, 979], [0, 0, 13, 0, 14, 0, 0, 72, 0, 901], [0, 0, 8, 0, 6, 0, 0, 30, 0, 956], [0, 0, 24, 0, 43, 0, 0, 112, 0, 821], [0, 0, 9, 1, 1, 0, 0, 34, 0, 955], [0, 0, 34, 0, 40, 0, 0, 136, 0, 790], [0, 0, 3, 0, 1, 0, 0, 35, 0, 961], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 3, 0, 1, 0, 0, 8, 0, 988]]"
145,145,20,0.1095,0.1084,0.1084,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 8, 0, 1, 0, 0, 13, 0, 978], [0, 0, 17, 0, 10, 0, 0, 87, 0, 886], [0, 0, 9, 0, 6, 0, 0, 42, 0, 943], [0, 0, 24, 0, 41, 0, 0, 136, 0, 799], [0, 0, 11, 1, 1, 0, 0, 43, 0, 944], [0, 0, 38, 0, 36, 0, 0, 170, 0, 756], [0, 0, 4, 1, 1, 0, 0, 41, 0, 953], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 5, 0, 1, 0, 0, 9, 0, 985]]"
146,146,20,0.11032,0.1083,0.1083,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 9, 0, 1, 0, 0, 18, 0, 972], [0, 0, 16, 0, 8, 0, 0, 117, 0, 859], [0, 0, 14, 1, 6, 0, 0, 54, 0, 925], [0, 0, 23, 1, 37, 0, 0, 177, 0, 762], [0, 0, 10, 3, 1, 0, 0, 62, 0, 924], [0, 0, 44, 2, 30, 0, 0, 206, 0, 718], [0, 0, 4, 4, 1, 0, 0, 48, 0, 943], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 7, 0, 1, 0, 0, 11, 0, 981]]"
147,147,20,0.11118,0.1084,0.1084,"[[1, 0, 1, 0, 1, 0, 0, 7, 0, 990], [2, 0, 11, 0, 1, 0, 0, 25, 0, 961], [2, 0, 18, 2, 4, 0, 0, 150, 0, 824], [3, 0, 13, 4, 5, 0, 0, 81, 0, 894], [0, 0, 23, 5, 28, 0, 0, 226, 0, 718], [1, 0, 11, 5, 0, 0, 0, 88, 0, 895], [6, 0, 52, 3, 24, 0, 0, 252, 0, 663], [4, 0, 6, 8, 1, 0, 0, 60, 0, 921], [0, 0, 0, 0, 0, 0, 0, 3, 0, 997], [2, 0, 11, 0, 1, 0, 0, 13, 0, 973]]"
148,148,20,0.10738,0.1069,0.1069,"[[44, 0, 1, 0, 1, 0, 0, 9, 0, 945], [53, 0, 11, 1, 1, 0, 0, 34, 0, 900], [164, 0, 18, 4, 2, 0, 0, 187, 0, 625], [176, 0, 15, 12, 5, 0, 0, 104, 0, 688], [183, 0, 20, 8, 21, 0, 0, 282, 0, 486], [170, 0, 10, 6, 0, 0, 0, 110, 0, 704], [216, 0, 46, 5, 14, 0, 0, 329, 0, 390], [196, 0, 7, 14, 0, 0, 0, 81, 0, 702], [24, 0, 0, 0, 0, 0, 0, 3, 0, 973], [75, 0, 8, 0, 0, 0, 0, 24, 0, 893]]"
149,149,20,0.10756,0.1035,0.1035,"[[582, 0, 1, 0, 1, 0, 0, 16, 0, 400], [502, 0, 6, 2, 1, 0, 0, 45, 1, 443], [636, 0, 9, 2, 0, 0, 0, 230, 0, 123], [743, 0, 13, 13, 3, 0, 0, 150, 0, 78], [553, 0, 9, 8, 16, 0, 0, 345, 0, 69], [774, 0, 2, 8, 0, 0, 0, 149, 0, 67], [521, 0, 22, 6, 5, 0, 0, 419, 0, 27], [793, 0, 5, 14, 0, 0, 0, 111, 0, 77], [639, 0, 0, 0, 0, 0, 0, 4, 0, 357], [658, 0, 5, 0, 0, 0, 0, 33, 0, 304]]"
150,150,20,0.1171,0.1144,0.1144,"[[947, 0, 0, 0, 0, 0, 0, 23, 2, 28], [887, 0, 3, 4, 0, 0, 0, 62, 2, 42], [704, 0, 2, 4, 0, 0, 0, 277, 0, 13], [772, 0, 4, 10, 3, 0, 0, 206, 2, 3], [552, 0, 3, 7, 10, 0, 0, 425, 0, 3], [801, 0, 1, 5, 0, 0, 0, 191, 2, 0], [478, 0, 11, 6, 4, 0, 0, 501, 0, 0], [816, 0, 3, 16, 0, 0, 0, 163, 1, 1], [978, 0, 0, 0, 0, 0, 0, 9, 1, 12], [938, 0, 1, 1, 0, 0, 0, 48, 1, 11]]"
151,151,20,0.12454,0.1212,0.1212,"[[951, 0, 1, 1, 0, 0, 0, 34, 6, 7], [886, 0, 0, 3, 0, 0, 0, 100, 6, 5], [639, 0, 2, 2, 0, 0, 0, 355, 0, 2], [701, 0, 2, 9, 1, 0, 0, 284, 3, 0], [467, 0, 0, 5, 6, 0, 0, 522, 0, 0], [733, 0, 1, 6, 0, 0, 0, 259, 1, 0], [389, 0, 2, 8, 1, 0, 0, 599, 1, 0], [744, 0, 0, 14, 0, 0, 0, 239, 3, 0], [980, 0, 0, 0, 0, 0, 0, 15, 5, 0], [924, 0, 0, 1, 0, 0, 0, 73, 2, 0]]"
152,152,20,0.13344,0.1288,0.1288,"[[922, 0, 0, 2, 0, 0, 0, 53, 18, 5], [840, 0, 0, 0, 0, 0, 0, 135, 21, 4], [562, 0, 1, 5, 0, 0, 0, 426, 5, 1], [592, 0, 1, 10, 1, 0, 0, 388, 8, 0], [373, 0, 0, 1, 5, 0, 0, 618, 3, 0], [629, 0, 0, 7, 0, 0, 0, 361, 3, 0], [304, 0, 0, 10, 1, 0, 0, 684, 1, 0], [642, 0, 0, 21, 0, 0, 0, 335, 2, 0], [956, 0, 0, 1, 0, 0, 0, 28, 15, 0], [885, 0, 0, 1, 0, 0, 0, 111, 3, 0]]"
153,153,20,0.14134,0.138,0.138,"[[852, 0, 0, 2, 1, 0, 0, 74, 61, 10], [750, 0, 0, 7, 0, 0, 0, 182, 35, 26], [464, 0, 1, 6, 0, 0, 0, 515, 11, 3], [452, 0, 1, 29, 4, 0, 0, 498, 12, 4], [273, 0, 0, 4, 7, 0, 0, 706, 6, 4], [498, 0, 0, 16, 0, 0, 0, 473, 10, 3], [210, 0, 0, 10, 3, 0, 0, 777, 0, 0], [526, 0, 0, 38, 0, 0, 0, 431, 4, 1], [889, 0, 0, 9, 0, 0, 0, 48, 43, 11], [817, 0, 0, 3, 0, 0, 0, 158, 5, 17]]"
154,154,20,0.15086,0.1507,0.1507,"[[704, 0, 0, 19, 1, 16, 0, 73, 82, 105], [565, 0, 0, 21, 3, 36, 0, 175, 41, 159], [355, 0, 2, 39, 2, 18, 0, 530, 16, 38], [336, 0, 3, 80, 6, 43, 0, 496, 11, 25], [205, 0, 0, 43, 18, 18, 0, 685, 5, 26], [390, 0, 1, 54, 0, 32, 0, 498, 13, 12], [153, 0, 0, 39, 19, 4, 0, 781, 0, 4], [409, 0, 0, 115, 0, 16, 0, 424, 7, 29], [726, 0, 0, 20, 0, 26, 0, 45, 57, 126], [599, 0, 0, 29, 5, 13, 0, 154, 10, 190]]"
155,155,20,0.16108,0.1626,0.1626,"[[237, 0, 1, 25, 4, 105, 0, 45, 69, 514], [162, 0, 1, 28, 17, 146, 0, 126, 37, 483], [152, 0, 2, 60, 20, 166, 0, 429, 7, 164], [149, 0, 4, 100, 19, 234, 0, 380, 6, 108], [82, 0, 0, 60, 65, 124, 0, 572, 2, 95], [177, 0, 2, 75, 16, 263, 0, 379, 7, 81], [58, 0, 3, 74, 89, 94, 0, 631, 0, 51], [160, 0, 0, 165, 11, 141, 0, 317, 1, 205], [194, 0, 0, 19, 0, 132, 0, 30, 49, 576], [143, 0, 0, 49, 12, 81, 0, 113, 9, 593]]"
156,156,20,0.16128,0.1636,0.1636,"[[56, 0, 1, 24, 5, 181, 0, 40, 60, 633], [30, 0, 0, 30, 36, 209, 0, 100, 29, 566], [38, 0, 0, 59, 60, 235, 0, 378, 5, 225], [39, 0, 2, 99, 42, 306, 0, 339, 4, 169], [16, 0, 1, 58, 126, 163, 0, 496, 2, 138], [35, 0, 3, 81, 41, 354, 0, 331, 5, 150], [9, 0, 2, 77, 174, 129, 0, 526, 0, 83], [38, 0, 0, 146, 25, 196, 0, 283, 1, 311], [33, 0, 0, 16, 0, 211, 0, 28, 34, 678], [24, 0, 0, 40, 20, 129, 0, 95, 8, 684]]"
157,157,20,0.16056,0.1648,0.1648,"[[22, 0, 0, 24, 8, 216, 0, 42, 79, 609], [12, 0, 1, 23, 43, 241, 0, 97, 32, 551], [18, 0, 0, 53, 80, 254, 0, 367, 11, 217], [14, 0, 4, 102, 70, 314, 0, 321, 3, 172], [2, 0, 1, 55, 160, 179, 0, 464, 2, 137], [12, 0, 5, 71, 50, 370, 0, 337, 5, 150], [5, 0, 3, 61, 215, 130, 0, 499, 0, 87], [19, 0, 4, 132, 39, 209, 0, 272, 1, 324], [13, 0, 0, 16, 0, 236, 0, 35, 31, 669], [9, 0, 0, 34, 24, 142, 0, 93, 7, 691]]"
158,158,20,0.16414,0.1666,0.1666,"[[14, 0, 0, 24, 10, 255, 0, 45, 97, 555], [10, 0, 2, 27, 48, 259, 0, 99, 36, 519], [16, 0, 3, 62, 102, 251, 0, 353, 13, 200], [8, 0, 7, 116, 90, 293, 0, 319, 3, 164], [1, 0, 4, 61, 193, 169, 0, 438, 2, 132], [11, 0, 7, 87, 61, 358, 0, 342, 5, 129], [3, 0, 3, 65, 253, 123, 0, 467, 0, 86], [13, 0, 3, 132, 47, 209, 0, 274, 1, 321], [11, 0, 1, 17, 0, 261, 0, 37, 28, 645], [9, 0, 0, 31, 28, 152, 0, 94, 6, 680]]"
159,159,20,0.16622,0.1712,0.1712,"[[24, 0, 0, 34, 17, 247, 0, 37, 129, 512], [13, 0, 3, 34, 64, 245, 0, 80, 42, 519], [12, 0, 6, 79, 133, 242, 0, 315, 21, 192], [8, 0, 12, 129, 120, 282, 0, 283, 3, 163], [1, 0, 5, 72, 249, 150, 0, 380, 4, 139], [12, 0, 11, 101, 87, 342, 0, 309, 6, 132], [4, 0, 3, 73, 326, 113, 0, 393, 0, 88], [12, 0, 4, 146, 73, 193, 0, 241, 2, 329], [6, 0, 3, 21, 6, 254, 0, 29, 43, 638], [8, 0, 0, 35, 38, 148, 0, 80, 13, 678]]"
160,160,20,0.16996,0.1756,0.1756,"[[23, 0, 0, 40, 20, 260, 0, 36, 146, 475], [15, 0, 7, 38, 67, 249, 0, 84, 47, 493], [11, 0, 7, 87, 161, 235, 0, 294, 27, 178], [5, 0, 17, 143, 138, 264, 0, 271, 5, 157], [4, 0, 5, 74, 287, 142, 0, 355, 5, 128], [12, 0, 13, 112, 114, 332, 0, 295, 6, 116], [1, 0, 3, 71, 366, 110, 0, 362, 0, 87], [14, 0, 5, 153, 86, 185, 0, 240, 2, 315], [8, 0, 4, 28, 10, 259, 0, 26, 54, 611], [7, 0, 1, 37, 43, 153, 0, 77, 12, 670]]"
161,161,20,0.17432,0.1807,0.1807,"[[45, 0, 0, 37, 21, 222, 0, 33, 169, 473], [24, 0, 8, 37, 69, 221, 0, 75, 56, 510], [16, 0, 8, 87, 169, 219, 0, 274, 35, 192], [7, 0, 16, 152, 155, 258, 0, 231, 5, 176], [5, 0, 6, 77, 311, 140, 0, 318, 5, 138], [16, 0, 12, 121, 132, 309, 0, 257, 7, 146], [3, 0, 5, 71, 393, 109, 0, 324, 0, 95], [17, 0, 6, 149, 95, 165, 0, 225, 4, 339], [16, 0, 5, 29, 10, 235, 0, 21, 67, 617], [9, 0, 1, 32, 44, 132, 0, 73, 19, 690]]"
162,162,20,0.17738,0.1847,0.1847,"[[49, 0, 0, 43, 21, 253, 0, 38, 199, 397], [35, 0, 8, 42, 74, 247, 0, 76, 68, 450], [30, 0, 9, 105, 188, 222, 0, 267, 38, 141], [8, 0, 17, 177, 173, 259, 0, 223, 7, 136], [10, 0, 4, 83, 343, 144, 0, 300, 10, 106], [17, 0, 9, 146, 148, 321, 0, 254, 7, 98], [2, 0, 6, 82, 437, 99, 0, 298, 0, 76], [18, 0, 5, 168, 106, 170, 0, 235, 7, 291], [29, 0, 5, 38, 10, 252, 0, 24, 90, 552], [25, 0, 1, 42, 47, 154, 0, 78, 30, 623]]"
163,163,20,0.18248,0.1856,0.1856,"[[50, 0, 0, 33, 20, 227, 0, 36, 199, 435], [31, 0, 10, 34, 70, 217, 0, 72, 79, 487], [27, 1, 12, 88, 177, 222, 0, 260, 42, 171], [10, 0, 20, 162, 167, 266, 0, 201, 7, 167], [6, 0, 12, 79, 317, 145, 0, 304, 11, 126], [18, 0, 15, 126, 138, 320, 0, 235, 9, 139], [5, 0, 8, 69, 421, 112, 0, 295, 0, 90], [15, 0, 9, 137, 100, 177, 0, 228, 7, 327], [23, 0, 6, 30, 9, 231, 0, 19, 97, 585], [18, 0, 2, 30, 42, 130, 0, 76, 32, 670]]"
164,164,20,0.18626,0.1911,0.1911,"[[76, 0, 0, 38, 20, 232, 0, 43, 230, 361], [48, 2, 10, 38, 71, 233, 0, 77, 100, 421], [38, 0, 11, 94, 203, 223, 0, 249, 49, 133], [15, 0, 21, 173, 182, 268, 0, 203, 7, 131], [13, 0, 8, 84, 352, 148, 0, 281, 13, 101], [22, 0, 13, 139, 151, 334, 0, 238, 9, 94], [4, 0, 8, 70, 460, 112, 0, 275, 0, 71], [27, 0, 11, 145, 114, 174, 0, 236, 8, 285], [42, 0, 5, 34, 10, 241, 0, 23, 115, 530], [39, 0, 3, 30, 44, 143, 0, 86, 43, 612]]"
165,165,20,0.18692,0.1902,0.1902,"[[46, 1, 0, 28, 19, 222, 0, 39, 224, 421], [31, 8, 4, 32, 68, 216, 0, 71, 100, 470], [22, 1, 8, 84, 195, 231, 0, 236, 52, 171], [10, 0, 15, 173, 173, 286, 0, 170, 7, 166], [7, 0, 10, 86, 333, 151, 0, 272, 14, 127], [14, 0, 11, 137, 138, 343, 0, 204, 11, 142], [2, 0, 7, 75, 448, 120, 0, 253, 0, 95], [14, 1, 8, 142, 100, 190, 0, 214, 7, 324], [27, 2, 2, 28, 7, 229, 0, 19, 111, 575], [18, 1, 2, 23, 42, 128, 0, 79, 41, 666]]"
166,166,20,0.19498,0.1977,0.1977,"[[116, 0, 0, 35, 21, 226, 0, 41, 250, 311], [73, 6, 9, 33, 69, 225, 0, 77, 131, 377], [55, 1, 15, 97, 222, 222, 0, 220, 57, 111], [23, 0, 22, 187, 184, 277, 0, 177, 9, 121], [22, 0, 12, 91, 361, 148, 0, 258, 18, 90], [25, 0, 14, 157, 162, 349, 0, 193, 13, 87], [8, 0, 12, 80, 494, 121, 0, 225, 0, 60], [41, 0, 13, 163, 114, 183, 0, 214, 9, 263], [72, 1, 2, 31, 9, 235, 0, 23, 155, 472], [63, 1, 4, 32, 42, 139, 0, 87, 58, 574]]"
