,Round,Train Accuracy,Test Accuracy,Confusion Matrix
126,126,0.10564,0.1055,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 22, 0, 0, 0, 0, 978], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 0, 0, 55, 0, 0, 0, 0, 945], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 28, 0, 0, 0, 0, 972], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
127,127,0.10642,0.1062,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 27, 0, 0, 0, 0, 973], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 2, 0, 62, 0, 0, 0, 0, 936], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 36, 0, 0, 0, 0, 964], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
128,128,0.10672,0.1064,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 31, 0, 0, 0, 0, 969], [0, 0, 0, 0, 7, 0, 0, 0, 0, 993], [0, 0, 2, 0, 64, 0, 0, 0, 0, 934], [0, 0, 0, 0, 1, 0, 0, 1, 0, 998], [0, 0, 1, 0, 40, 0, 0, 0, 0, 959], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
129,129,0.1071,0.1072,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 31, 0, 0, 0, 0, 969], [0, 0, 0, 0, 7, 0, 0, 0, 0, 993], [0, 0, 3, 0, 72, 0, 0, 1, 0, 924], [0, 0, 0, 0, 3, 0, 0, 1, 0, 996], [0, 0, 1, 0, 49, 0, 0, 0, 0, 950], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
130,130,0.10742,0.1076,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 31, 0, 0, 0, 0, 967], [0, 0, 0, 0, 8, 0, 0, 0, 0, 992], [0, 0, 4, 0, 74, 0, 0, 1, 0, 921], [0, 0, 0, 0, 3, 0, 0, 1, 0, 996], [0, 0, 1, 0, 53, 0, 0, 0, 0, 946], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
131,131,0.10782,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 31, 0, 0, 0, 0, 967], [0, 0, 0, 0, 9, 0, 0, 0, 0, 991], [0, 0, 8, 0, 76, 0, 0, 1, 0, 915], [0, 0, 1, 0, 3, 0, 0, 1, 0, 995], [0, 0, 3, 0, 53, 0, 0, 0, 0, 944], [0, 0, 1, 0, 4, 0, 0, 0, 0, 995], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
132,132,0.10788,0.1077,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 33, 0, 0, 0, 0, 965], [0, 0, 1, 0, 9, 0, 0, 0, 0, 990], [0, 0, 9, 0, 77, 0, 0, 1, 0, 913], [0, 0, 1, 0, 3, 0, 0, 1, 0, 995], [0, 0, 3, 0, 56, 0, 0, 0, 0, 941], [0, 0, 1, 0, 5, 0, 0, 0, 0, 994], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
133,133,0.10806,0.108,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 1, 0, 33, 0, 0, 2, 0, 964], [0, 0, 2, 0, 9, 0, 0, 0, 0, 989], [0, 0, 10, 0, 80, 0, 0, 3, 0, 907], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 5, 0, 59, 0, 0, 2, 0, 934], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
134,134,0.10832,0.1084,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 34, 0, 0, 2, 0, 962], [0, 0, 2, 0, 9, 0, 0, 0, 0, 989], [0, 0, 12, 0, 80, 0, 0, 5, 0, 903], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 7, 0, 62, 0, 0, 4, 0, 927], [0, 0, 1, 0, 4, 0, 0, 4, 0, 991], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
135,135,0.1086,0.1082,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 2, 0, 34, 0, 0, 2, 0, 962], [0, 0, 2, 0, 9, 0, 0, 1, 0, 988], [0, 0, 14, 0, 79, 0, 0, 9, 0, 898], [0, 0, 2, 0, 4, 0, 0, 3, 0, 991], [0, 0, 12, 0, 59, 0, 0, 4, 0, 925], [0, 0, 1, 0, 4, 0, 0, 4, 0, 991], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 2, 0, 997]]"
136,136,0.10846,0.1084,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 5, 0, 33, 0, 0, 3, 0, 959], [0, 0, 2, 0, 9, 0, 0, 1, 0, 988], [0, 0, 18, 0, 77, 0, 0, 14, 0, 891], [0, 0, 4, 0, 4, 0, 0, 3, 0, 989], [0, 0, 15, 0, 59, 0, 0, 6, 0, 920], [0, 0, 2, 0, 4, 0, 0, 5, 0, 989], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 2, 0, 997]]"
137,137,0.1079,0.1079,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 3, 0, 1, 0, 0, 0, 0, 996], [0, 0, 6, 0, 32, 0, 0, 5, 0, 957], [0, 0, 4, 0, 8, 0, 0, 3, 0, 985], [0, 0, 23, 0, 71, 0, 0, 18, 0, 888], [0, 0, 4, 0, 4, 0, 0, 4, 0, 988], [0, 0, 24, 0, 51, 0, 0, 13, 0, 912], [0, 0, 2, 0, 4, 0, 0, 6, 0, 988], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 3, 0, 996]]"
138,138,0.1079,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 2, 0, 1, 0, 0, 1, 0, 996], [0, 0, 8, 0, 30, 0, 0, 10, 0, 952], [0, 0, 4, 0, 8, 0, 0, 3, 0, 985], [0, 0, 25, 0, 66, 0, 0, 26, 0, 883], [0, 0, 4, 0, 4, 0, 0, 5, 0, 987], [0, 0, 30, 0, 51, 0, 0, 22, 0, 897], [0, 0, 2, 0, 4, 0, 0, 8, 0, 986], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 3, 0, 996]]"
139,139,0.10816,0.1075,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 2, 0, 1, 0, 0, 1, 0, 996], [0, 0, 8, 0, 27, 0, 0, 20, 0, 945], [0, 0, 4, 0, 7, 0, 0, 5, 0, 984], [0, 0, 23, 0, 63, 0, 0, 35, 0, 879], [0, 0, 4, 1, 3, 0, 0, 7, 0, 985], [0, 0, 30, 0, 50, 0, 0, 34, 0, 886], [0, 0, 2, 0, 4, 0, 0, 9, 0, 985], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 4, 0, 995]]"
140,140,0.10766,0.107,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 3, 0, 1, 0, 0, 4, 0, 992], [0, 0, 8, 0, 24, 0, 0, 26, 0, 942], [0, 0, 8, 0, 5, 0, 0, 11, 0, 976], [0, 0, 26, 0, 56, 0, 0, 44, 0, 874], [0, 0, 4, 1, 3, 0, 0, 11, 0, 981], [0, 0, 33, 1, 48, 0, 0, 47, 0, 871], [0, 0, 4, 0, 3, 0, 0, 11, 0, 982], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 4, 0, 995]]"
141,141,0.1084,0.1074,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 4, 0, 1, 0, 0, 5, 0, 990], [0, 0, 11, 0, 21, 0, 0, 37, 0, 931], [0, 0, 6, 0, 5, 0, 0, 17, 0, 972], [0, 0, 26, 0, 52, 0, 0, 60, 0, 862], [0, 0, 4, 1, 2, 0, 0, 14, 0, 979], [0, 0, 32, 0, 46, 0, 0, 62, 0, 860], [0, 0, 3, 0, 1, 0, 0, 16, 0, 980], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 3, 0, 995]]"
142,142,0.10784,0.1077,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 3, 0, 1, 0, 0, 7, 0, 989], [0, 0, 11, 1, 20, 0, 0, 45, 0, 923], [0, 0, 9, 0, 5, 0, 0, 21, 0, 965], [0, 0, 24, 0, 51, 0, 0, 76, 0, 849], [0, 0, 6, 1, 1, 0, 0, 19, 0, 973], [0, 0, 31, 0, 46, 0, 0, 84, 0, 839], [0, 0, 2, 0, 1, 0, 0, 21, 0, 976], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 4, 0, 994]]"
143,143,0.1088,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 6, 0, 1, 0, 0, 10, 0, 983], [0, 0, 15, 0, 15, 0, 0, 59, 0, 911], [0, 0, 8, 0, 5, 0, 0, 27, 0, 960], [0, 0, 23, 0, 47, 0, 0, 89, 0, 841], [0, 0, 7, 1, 1, 0, 0, 26, 0, 965], [0, 0, 32, 0, 41, 0, 0, 105, 0, 822], [0, 0, 2, 0, 1, 0, 0, 25, 0, 972], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 7, 0, 991]]"
144,144,0.10852,0.1079,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 7, 0, 1, 0, 0, 13, 0, 979], [0, 0, 13, 0, 14, 0, 0, 72, 0, 901], [0, 0, 8, 0, 6, 0, 0, 30, 0, 956], [0, 0, 24, 0, 43, 0, 0, 112, 0, 821], [0, 0, 9, 1, 1, 0, 0, 34, 0, 955], [0, 0, 34, 0, 40, 0, 0, 136, 0, 790], [0, 0, 3, 0, 1, 0, 0, 35, 0, 961], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 3, 0, 1, 0, 0, 8, 0, 988]]"
145,145,0.1095,0.1084,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 8, 0, 1, 0, 0, 13, 0, 978], [0, 0, 17, 0, 10, 0, 0, 87, 0, 886], [0, 0, 9, 0, 6, 0, 0, 42, 0, 943], [0, 0, 24, 0, 41, 0, 0, 136, 0, 799], [0, 0, 11, 1, 1, 0, 0, 43, 0, 944], [0, 0, 38, 0, 36, 0, 0, 171, 0, 755], [0, 0, 4, 1, 1, 0, 0, 41, 0, 953], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 5, 0, 1, 0, 0, 9, 0, 985]]"
146,146,0.11032,0.1083,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 9, 0, 1, 0, 0, 18, 0, 972], [0, 0, 16, 0, 8, 0, 0, 117, 0, 859], [0, 0, 14, 1, 6, 0, 0, 54, 0, 925], [0, 0, 23, 1, 37, 0, 0, 177, 0, 762], [0, 0, 10, 3, 1, 0, 0, 62, 0, 924], [0, 0, 44, 2, 30, 0, 0, 206, 0, 718], [0, 0, 4, 4, 1, 0, 0, 48, 0, 943], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 7, 0, 1, 0, 0, 11, 0, 981]]"
147,147,0.11118,0.1084,"[[1, 0, 1, 0, 1, 0, 0, 7, 0, 990], [2, 0, 11, 0, 1, 0, 0, 25, 0, 961], [2, 0, 18, 2, 4, 0, 0, 150, 0, 824], [3, 0, 13, 4, 5, 0, 0, 81, 0, 894], [0, 0, 23, 5, 28, 0, 0, 226, 0, 718], [1, 0, 11, 5, 0, 0, 0, 88, 0, 895], [6, 0, 52, 3, 24, 0, 0, 252, 0, 663], [4, 0, 6, 8, 1, 0, 0, 60, 0, 921], [0, 0, 0, 0, 0, 0, 0, 3, 0, 997], [2, 0, 11, 0, 1, 0, 0, 13, 0, 973]]"
148,148,0.1074,0.107,"[[44, 0, 1, 0, 1, 0, 0, 9, 0, 945], [53, 0, 11, 1, 1, 0, 0, 34, 0, 900], [164, 0, 18, 4, 2, 0, 0, 187, 0, 625], [176, 0, 15, 12, 5, 0, 0, 104, 0, 688], [182, 0, 20, 8, 21, 0, 0, 282, 0, 487], [170, 0, 10, 6, 0, 0, 0, 110, 0, 704], [216, 0, 46, 5, 14, 0, 0, 329, 0, 390], [196, 0, 7, 14, 0, 0, 0, 81, 0, 702], [24, 0, 0, 0, 0, 0, 0, 3, 0, 973], [74, 0, 8, 0, 0, 0, 0, 24, 0, 894]]"
149,149,0.10752,0.1034,"[[579, 0, 1, 0, 1, 0, 0, 16, 0, 403], [500, 0, 6, 2, 1, 0, 0, 45, 1, 445], [636, 0, 9, 2, 0, 0, 0, 229, 0, 124], [742, 0, 13, 13, 3, 0, 0, 150, 0, 79], [553, 0, 9, 8, 17, 0, 0, 344, 0, 69], [773, 0, 2, 8, 0, 0, 0, 149, 0, 68], [520, 0, 22, 6, 5, 0, 0, 419, 0, 28], [793, 0, 5, 14, 0, 0, 0, 111, 0, 77], [637, 0, 0, 0, 0, 0, 0, 4, 0, 359], [657, 0, 5, 0, 0, 0, 0, 33, 0, 305]]"
150,150,0.11706,0.1143,"[[945, 0, 0, 0, 0, 0, 0, 23, 2, 30], [887, 0, 3, 4, 0, 0, 0, 62, 2, 42], [704, 0, 3, 4, 0, 0, 0, 276, 0, 13], [772, 0, 4, 10, 3, 0, 0, 206, 2, 3], [552, 0, 3, 7, 10, 0, 0, 425, 0, 3], [801, 0, 1, 5, 0, 0, 0, 191, 2, 0], [478, 0, 11, 6, 4, 0, 0, 501, 0, 0], [815, 0, 3, 16, 0, 0, 0, 163, 1, 2], [978, 0, 0, 0, 0, 0, 0, 9, 1, 12], [938, 0, 1, 1, 0, 0, 0, 48, 1, 11]]"
151,151,0.12454,0.1211,"[[951, 0, 1, 1, 0, 0, 0, 34, 6, 7], [886, 0, 0, 3, 0, 0, 0, 100, 6, 5], [639, 0, 2, 2, 0, 0, 0, 355, 0, 2], [702, 0, 2, 8, 1, 0, 0, 284, 3, 0], [467, 0, 0, 5, 6, 0, 0, 522, 0, 0], [733, 0, 1, 6, 0, 0, 0, 259, 1, 0], [389, 0, 2, 8, 1, 0, 0, 599, 1, 0], [744, 0, 0, 14, 0, 0, 0, 239, 3, 0], [980, 0, 0, 0, 0, 0, 0, 15, 5, 0], [924, 0, 0, 1, 0, 0, 0, 73, 2, 0]]"
152,152,0.13342,0.1288,"[[922, 0, 0, 2, 0, 0, 0, 53, 18, 5], [840, 0, 0, 0, 0, 0, 0, 135, 21, 4], [562, 0, 1, 5, 0, 0, 0, 426, 5, 1], [592, 0, 1, 10, 1, 0, 0, 388, 8, 0], [373, 0, 0, 1, 5, 0, 0, 618, 3, 0], [629, 0, 0, 7, 0, 0, 0, 361, 3, 0], [304, 0, 0, 10, 1, 0, 0, 684, 1, 0], [643, 0, 0, 20, 0, 0, 0, 335, 2, 0], [956, 0, 0, 1, 0, 0, 0, 28, 15, 0], [886, 0, 0, 1, 0, 0, 0, 110, 3, 0]]"
153,153,0.1413,0.1379,"[[853, 0, 0, 2, 1, 0, 0, 74, 60, 10], [750, 0, 0, 7, 0, 0, 0, 182, 35, 26], [464, 0, 1, 6, 0, 0, 0, 515, 11, 3], [454, 0, 1, 27, 4, 0, 0, 498, 12, 4], [273, 0, 0, 4, 7, 0, 0, 706, 6, 4], [498, 0, 0, 16, 0, 0, 0, 473, 10, 3], [210, 0, 0, 10, 3, 0, 0, 777, 0, 0], [526, 0, 0, 38, 0, 0, 0, 431, 4, 1], [889, 0, 0, 9, 0, 0, 0, 48, 43, 11], [817, 0, 0, 3, 0, 0, 0, 158, 5, 17]]"
154,154,0.15076,0.1507,"[[704, 0, 0, 18, 1, 16, 0, 74, 83, 104], [565, 0, 0, 21, 3, 36, 0, 175, 41, 159], [355, 0, 2, 39, 2, 18, 0, 530, 16, 38], [335, 0, 3, 80, 6, 43, 0, 497, 11, 25], [205, 0, 0, 43, 18, 18, 0, 685, 5, 26], [390, 0, 1, 54, 0, 32, 0, 498, 13, 12], [153, 0, 0, 39, 19, 4, 0, 781, 0, 4], [409, 0, 0, 115, 0, 16, 0, 424, 7, 29], [726, 0, 0, 20, 0, 26, 0, 45, 57, 126], [599, 0, 0, 28, 5, 13, 0, 155, 10, 190]]"
155,155,0.16114,0.1625,"[[236, 0, 1, 25, 4, 105, 0, 45, 69, 515], [160, 0, 1, 29, 17, 146, 0, 126, 37, 484], [152, 0, 2, 59, 20, 166, 0, 430, 7, 164], [149, 0, 4, 100, 19, 234, 0, 380, 6, 108], [82, 0, 0, 60, 65, 124, 0, 572, 2, 95], [180, 0, 2, 75, 16, 261, 0, 379, 6, 81], [58, 0, 3, 74, 89, 94, 0, 631, 0, 51], [160, 0, 0, 165, 11, 138, 0, 318, 1, 207], [194, 0, 0, 19, 0, 132, 0, 30, 49, 576], [143, 0, 0, 49, 12, 80, 0, 113, 9, 594]]"
156,156,0.16132,0.1635,"[[56, 0, 1, 24, 5, 181, 0, 40, 60, 633], [30, 0, 0, 30, 36, 209, 0, 100, 29, 566], [38, 0, 0, 59, 60, 235, 0, 378, 5, 225], [40, 0, 2, 99, 42, 305, 0, 339, 4, 169], [16, 0, 1, 58, 126, 163, 0, 496, 2, 138], [35, 0, 3, 81, 41, 354, 0, 331, 5, 150], [9, 0, 2, 78, 174, 128, 0, 526, 0, 83], [38, 0, 0, 146, 25, 196, 0, 283, 1, 311], [33, 0, 0, 16, 0, 211, 0, 28, 34, 678], [24, 0, 0, 40, 20, 129, 0, 96, 8, 683]]"
157,157,0.16052,0.1649,"[[22, 0, 0, 24, 8, 216, 0, 42, 79, 609], [12, 0, 1, 23, 43, 243, 0, 97, 32, 549], [18, 0, 0, 52, 80, 255, 0, 367, 11, 217], [14, 0, 4, 101, 69, 315, 0, 322, 3, 172], [2, 0, 1, 55, 160, 179, 0, 464, 2, 137], [12, 0, 4, 70, 50, 372, 0, 337, 5, 150], [5, 0, 3, 61, 215, 130, 0, 499, 0, 87], [18, 0, 4, 132, 39, 210, 0, 272, 1, 324], [13, 0, 0, 16, 0, 236, 0, 35, 31, 669], [9, 0, 0, 34, 24, 142, 0, 93, 7, 691]]"
158,158,0.16424,0.1669,"[[14, 0, 0, 24, 10, 254, 0, 45, 97, 556], [10, 0, 2, 27, 48, 259, 0, 99, 36, 519], [16, 0, 3, 61, 102, 251, 0, 354, 13, 200], [8, 0, 7, 116, 90, 293, 0, 319, 3, 164], [1, 0, 4, 61, 194, 169, 0, 437, 2, 132], [11, 0, 7, 87, 61, 358, 0, 342, 5, 129], [3, 0, 3, 65, 253, 123, 0, 467, 0, 86], [13, 0, 3, 132, 47, 209, 0, 274, 1, 321], [11, 0, 1, 17, 0, 260, 0, 37, 29, 645], [9, 0, 0, 31, 28, 151, 0, 94, 6, 681]]"
159,159,0.16626,0.1713,"[[24, 0, 0, 34, 17, 247, 0, 37, 129, 512], [13, 0, 3, 35, 63, 245, 0, 80, 42, 519], [12, 0, 6, 80, 133, 240, 0, 316, 21, 192], [8, 0, 12, 130, 119, 281, 0, 284, 3, 163], [2, 0, 5, 73, 249, 150, 0, 379, 4, 138], [12, 0, 11, 102, 87, 342, 0, 308, 6, 132], [4, 0, 3, 73, 326, 113, 0, 393, 0, 88], [12, 0, 4, 146, 73, 193, 0, 241, 2, 329], [6, 0, 3, 21, 6, 254, 0, 29, 43, 638], [8, 0, 0, 35, 38, 148, 0, 80, 13, 678]]"
160,160,0.17006,0.1757,"[[23, 0, 0, 40, 20, 261, 0, 36, 146, 474], [15, 0, 7, 38, 67, 249, 0, 84, 47, 493], [11, 0, 7, 87, 161, 235, 0, 294, 27, 178], [5, 0, 17, 143, 138, 264, 0, 272, 5, 156], [4, 0, 5, 74, 287, 142, 0, 355, 5, 128], [13, 0, 13, 112, 114, 332, 0, 295, 6, 115], [1, 0, 3, 71, 367, 110, 0, 361, 0, 87], [14, 0, 5, 153, 86, 185, 0, 241, 2, 314], [8, 0, 4, 28, 10, 259, 0, 26, 54, 611], [7, 0, 1, 37, 43, 153, 0, 77, 12, 670]]"
161,161,0.1743,0.1807,"[[45, 0, 0, 37, 21, 222, 0, 33, 169, 473], [22, 0, 8, 37, 69, 222, 0, 75, 56, 511], [16, 0, 8, 87, 169, 219, 0, 274, 35, 192], [7, 0, 16, 151, 155, 259, 0, 231, 5, 176], [5, 0, 6, 77, 311, 140, 0, 318, 5, 138], [16, 0, 11, 122, 131, 309, 0, 258, 7, 146], [3, 0, 5, 71, 393, 108, 0, 324, 0, 96], [15, 0, 6, 149, 95, 165, 0, 225, 4, 341], [16, 0, 5, 29, 10, 235, 0, 21, 67, 617], [9, 0, 1, 32, 44, 132, 0, 72, 19, 691]]"
162,162,0.17726,0.1846,"[[50, 0, 0, 43, 21, 254, 0, 38, 198, 396], [35, 0, 8, 42, 74, 247, 0, 76, 68, 450], [30, 0, 9, 105, 188, 223, 0, 267, 38, 140], [9, 0, 18, 178, 173, 257, 0, 223, 7, 135], [10, 0, 4, 83, 343, 144, 0, 300, 10, 106], [19, 0, 9, 143, 148, 320, 0, 257, 7, 97], [2, 0, 6, 82, 435, 99, 0, 300, 0, 76], [18, 0, 5, 167, 106, 170, 0, 236, 7, 291], [29, 0, 5, 38, 10, 253, 0, 24, 89, 552], [26, 0, 1, 40, 47, 155, 0, 80, 30, 621]]"
163,163,0.1824,0.1853,"[[45, 0, 0, 33, 20, 228, 0, 36, 198, 440], [31, 0, 10, 34, 69, 217, 0, 73, 78, 488], [26, 1, 12, 85, 177, 226, 0, 260, 42, 171], [9, 0, 20, 162, 166, 266, 0, 202, 7, 168], [6, 0, 12, 78, 316, 146, 0, 305, 11, 126], [18, 0, 14, 125, 138, 320, 0, 237, 9, 139], [5, 0, 8, 68, 418, 111, 0, 299, 0, 91], [14, 0, 9, 136, 100, 177, 0, 229, 7, 328], [20, 0, 6, 29, 9, 233, 0, 19, 97, 587], [16, 0, 2, 28, 42, 132, 0, 76, 32, 672]]"
164,164,0.18622,0.1917,"[[79, 0, 0, 39, 20, 231, 0, 43, 231, 357], [50, 2, 10, 39, 71, 232, 0, 77, 100, 419], [40, 0, 11, 95, 207, 222, 0, 244, 49, 132], [16, 0, 23, 178, 184, 261, 0, 201, 8, 129], [14, 0, 8, 85, 355, 146, 0, 280, 13, 99], [23, 0, 13, 140, 155, 333, 0, 233, 9, 94], [5, 0, 8, 74, 467, 108, 0, 268, 0, 70], [27, 0, 11, 148, 115, 172, 0, 236, 8, 283], [49, 0, 5, 34, 10, 242, 0, 23, 115, 522], [41, 0, 3, 31, 44, 143, 0, 86, 44, 608]]"
165,165,0.1865,0.1903,"[[42, 1, 0, 27, 19, 222, 0, 40, 225, 424], [29, 7, 4, 30, 68, 216, 0, 71, 99, 476], [20, 1, 8, 81, 188, 232, 0, 244, 53, 173], [9, 0, 15, 170, 172, 288, 0, 172, 7, 167], [7, 0, 10, 85, 331, 151, 0, 275, 13, 128], [14, 0, 11, 134, 138, 347, 0, 203, 11, 142], [2, 0, 6, 74, 446, 124, 0, 252, 0, 96], [14, 0, 7, 138, 100, 191, 0, 217, 8, 325], [23, 2, 2, 26, 7, 231, 0, 19, 112, 578], [15, 1, 2, 22, 42, 130, 0, 78, 41, 669]]"
166,166,0.19518,0.1987,"[[122, 0, 0, 37, 22, 224, 0, 40, 250, 305], [78, 6, 10, 33, 69, 224, 0, 77, 131, 372], [59, 1, 15, 99, 223, 223, 0, 218, 56, 106], [24, 0, 22, 191, 189, 277, 0, 168, 9, 120], [24, 0, 13, 95, 365, 146, 0, 251, 18, 88], [27, 0, 16, 158, 162, 347, 0, 191, 13, 86], [8, 0, 14, 82, 495, 118, 0, 223, 0, 60], [44, 0, 13, 167, 114, 180, 0, 214, 9, 259], [79, 1, 2, 33, 9, 233, 0, 23, 157, 463], [68, 1, 4, 32, 43, 138, 0, 86, 58, 570]]"
167,167,0.19046,0.1922,"[[37, 5, 0, 22, 19, 214, 0, 42, 230, 431], [14, 17, 3, 24, 66, 212, 0, 76, 113, 475], [16, 3, 4, 72, 193, 243, 0, 238, 53, 178], [3, 0, 11, 152, 166, 298, 0, 184, 9, 177], [5, 0, 6, 76, 332, 157, 0, 279, 14, 131], [8, 2, 9, 128, 136, 355, 0, 203, 11, 148], [1, 0, 4, 70, 451, 128, 0, 251, 0, 95], [4, 2, 6, 129, 99, 196, 0, 222, 8, 334], [17, 5, 1, 20, 7, 223, 0, 22, 124, 581], [7, 4, 2, 18, 39, 123, 0, 85, 43, 679]]"
168,168,0.19964,0.2047,"[[185, 0, 2, 35, 24, 218, 0, 40, 260, 236], [114, 7, 12, 33, 70, 220, 0, 74, 159, 311], [68, 0, 19, 100, 246, 224, 0, 197, 64, 82], [32, 0, 33, 188, 194, 284, 0, 157, 13, 99], [30, 0, 20, 100, 387, 147, 0, 221, 17, 78], [31, 0, 24, 155, 173, 355, 0, 172, 13, 77], [11, 0, 24, 89, 501, 114, 0, 210, 0, 51], [63, 0, 19, 162, 128, 180, 0, 217, 11, 220], [129, 2, 3, 28, 10, 233, 0, 29, 180, 386], [109, 0, 8, 32, 46, 139, 0, 91, 66, 509]]"
