,Round,Train Accuracy,Test Accuracy,Confusion Matrix
129,129,0.26522,0.2842,"[[551, 77, 33, 3, 47, 3, 1, 60, 220, 5], [141, 370, 24, 9, 85, 1, 6, 147, 210, 7], [167, 71, 155, 22, 337, 12, 7, 172, 55, 2], [95, 86, 112, 57, 266, 48, 11, 253, 60, 12], [86, 26, 106, 9, 516, 3, 14, 190, 49, 1], [81, 64, 112, 35, 279, 75, 8, 270, 74, 2], [31, 21, 112, 28, 560, 5, 34, 187, 21, 1], [95, 75, 43, 7, 137, 6, 8, 542, 75, 12], [254, 109, 8, 5, 31, 5, 1, 79, 507, 1], [142, 123, 18, 11, 54, 4, 5, 268, 340, 35]]"
130,130,0.26992,0.287,"[[413, 51, 2, 49, 0, 64, 25, 10, 71, 315], [51, 222, 1, 42, 1, 111, 63, 22, 38, 449], [121, 25, 30, 155, 0, 254, 216, 25, 17, 157], [32, 22, 5, 260, 0, 258, 166, 17, 12, 228], [42, 10, 9, 139, 4, 181, 418, 39, 13, 145], [28, 10, 5, 195, 2, 386, 160, 23, 25, 166], [4, 6, 1, 127, 0, 161, 546, 5, 1, 149], [21, 26, 7, 112, 1, 184, 100, 104, 16, 429], [111, 53, 1, 37, 0, 98, 7, 8, 170, 515], [25, 55, 0, 34, 0, 58, 38, 16, 39, 735]]"
131,131,0.27468,0.2947,"[[511, 71, 45, 8, 46, 2, 1, 55, 254, 7], [114, 354, 36, 16, 80, 1, 7, 137, 235, 20], [149, 59, 175, 47, 329, 17, 9, 146, 65, 4], [72, 71, 121, 101, 260, 53, 12, 219, 75, 16], [68, 21, 125, 21, 504, 4, 14, 183, 59, 1], [61, 46, 130, 85, 268, 96, 12, 212, 83, 7], [21, 16, 131, 57, 546, 9, 36, 157, 23, 4], [82, 56, 53, 27, 140, 13, 8, 526, 82, 13], [197, 87, 18, 12, 30, 6, 2, 69, 576, 3], [102, 115, 19, 26, 52, 6, 5, 239, 368, 68]]"
132,132,0.27828,0.2919,"[[442, 75, 4, 29, 0, 58, 24, 13, 56, 299], [61, 294, 1, 38, 2, 68, 58, 32, 32, 414], [139, 33, 30, 111, 1, 255, 210, 43, 12, 166], [38, 40, 10, 206, 1, 267, 158, 32, 14, 234], [51, 21, 9, 91, 7, 189, 409, 59, 10, 154], [37, 26, 4, 151, 2, 388, 161, 35, 24, 172], [6, 15, 1, 97, 0, 159, 541, 18, 1, 162], [30, 42, 6, 77, 1, 157, 99, 149, 11, 428], [144, 81, 2, 32, 1, 82, 7, 10, 138, 503], [37, 81, 0, 22, 0, 47, 40, 19, 30, 724]]"
133,133,0.27724,0.2992,"[[484, 56, 56, 20, 40, 0, 1, 44, 292, 7], [103, 328, 46, 21, 85, 2, 8, 108, 279, 20], [145, 57, 234, 68, 279, 19, 12, 109, 71, 6], [61, 53, 162, 182, 228, 51, 13, 144, 88, 18], [68, 15, 167, 55, 482, 3, 17, 124, 68, 1], [56, 26, 178, 136, 244, 102, 13, 139, 102, 4], [18, 13, 212, 96, 471, 10, 49, 94, 29, 8], [72, 55, 73, 68, 154, 18, 7, 444, 95, 14], [167, 63, 21, 22, 34, 8, 1, 52, 628, 4], [102, 104, 25, 51, 54, 7, 6, 189, 403, 59]]"
134,134,0.27984,0.2958,"[[440, 70, 1, 17, 2, 72, 28, 24, 31, 315], [57, 295, 0, 20, 2, 84, 60, 46, 10, 426], [127, 34, 15, 65, 7, 279, 237, 73, 7, 156], [36, 27, 2, 152, 1, 302, 184, 59, 9, 228], [45, 16, 1, 63, 9, 184, 429, 103, 8, 142], [32, 17, 2, 118, 2, 413, 176, 66, 12, 162], [5, 6, 0, 52, 2, 181, 561, 39, 1, 153], [27, 35, 1, 38, 0, 157, 102, 248, 6, 386], [151, 83, 0, 25, 1, 92, 9, 24, 89, 526], [32, 77, 0, 10, 1, 54, 46, 27, 17, 736]]"
135,135,0.28,0.3033,"[[443, 65, 68, 27, 41, 0, 0, 29, 317, 10], [79, 360, 50, 33, 85, 2, 6, 78, 272, 35], [130, 57, 280, 100, 256, 11, 8, 75, 75, 8], [51, 64, 193, 243, 211, 40, 7, 84, 85, 22], [59, 21, 193, 78, 474, 1, 14, 89, 67, 4], [45, 35, 221, 174, 230, 84, 9, 86, 103, 13], [15, 18, 261, 140, 455, 6, 25, 49, 20, 11], [60, 63, 90, 106, 178, 16, 4, 371, 89, 23], [137, 78, 26, 37, 28, 6, 1, 36, 642, 9], [74, 132, 34, 81, 59, 4, 4, 119, 382, 111]]"
136,136,0.27506,0.2923,"[[497, 48, 0, 1, 1, 66, 23, 34, 20, 310], [84, 256, 0, 3, 2, 91, 53, 68, 8, 435], [149, 31, 8, 16, 4, 306, 205, 125, 5, 151], [63, 36, 1, 35, 1, 397, 155, 86, 4, 222], [63, 15, 0, 14, 7, 220, 377, 158, 6, 140], [50, 17, 1, 23, 2, 498, 140, 95, 11, 163], [9, 6, 0, 18, 1, 222, 518, 64, 1, 161], [41, 29, 0, 4, 2, 166, 81, 319, 7, 351], [228, 61, 0, 4, 0, 102, 7, 30, 50, 518], [56, 61, 0, 4, 1, 58, 38, 35, 12, 735]]"
137,137,0.2823,0.303,"[[387, 73, 68, 56, 43, 0, 1, 22, 341, 9], [53, 380, 46, 83, 90, 0, 8, 51, 260, 29], [104, 47, 269, 183, 254, 3, 12, 41, 80, 7], [31, 40, 161, 415, 190, 6, 15, 48, 77, 17], [48, 20, 182, 134, 477, 0, 16, 52, 66, 5], [23, 29, 173, 397, 213, 13, 15, 37, 91, 9], [8, 15, 203, 244, 432, 0, 58, 15, 19, 6], [37, 60, 88, 210, 189, 2, 5, 292, 92, 25], [98, 72, 29, 86, 33, 1, 1, 24, 646, 10], [46, 146, 31, 142, 58, 1, 5, 74, 404, 93]]"
138,138,0.27924,0.2976,"[[512, 47, 0, 0, 0, 76, 19, 42, 18, 286], [100, 265, 0, 0, 2, 89, 48, 98, 8, 390], [149, 29, 11, 1, 4, 327, 184, 163, 7, 125], [60, 29, 1, 3, 2, 420, 144, 141, 1, 199], [67, 12, 3, 1, 16, 220, 327, 230, 5, 119], [56, 11, 0, 2, 4, 507, 119, 159, 8, 134], [10, 4, 0, 1, 2, 261, 484, 105, 1, 132], [41, 30, 1, 0, 2, 152, 60, 424, 7, 283], [256, 59, 1, 0, 0, 99, 8, 47, 51, 479], [69, 54, 0, 0, 1, 64, 34, 61, 14, 703]]"
139,139,0.27664,0.3,"[[321, 69, 61, 95, 29, 0, 3, 7, 399, 16], [38, 377, 38, 134, 72, 0, 15, 18, 264, 44], [87, 43, 239, 279, 205, 2, 22, 13, 98, 12], [26, 33, 127, 518, 153, 1, 23, 13, 83, 23], [40, 17, 168, 218, 423, 0, 27, 21, 75, 11], [12, 22, 121, 529, 162, 3, 28, 9, 102, 12], [4, 15, 180, 324, 323, 0, 124, 2, 21, 7], [35, 64, 77, 334, 169, 2, 6, 158, 95, 60], [70, 76, 16, 120, 24, 0, 3, 4, 661, 26], [45, 144, 18, 198, 37, 0, 11, 11, 360, 176]]"
140,140,0.2762,0.2914,"[[522, 48, 0, 0, 5, 61, 11, 55, 6, 292], [104, 246, 0, 0, 6, 67, 34, 135, 3, 405], [154, 30, 11, 0, 19, 312, 141, 212, 1, 120], [66, 34, 3, 0, 10, 401, 103, 195, 1, 187], [72, 12, 5, 0, 49, 227, 217, 314, 2, 102], [60, 14, 4, 0, 7, 479, 88, 221, 5, 122], [10, 3, 1, 0, 26, 270, 394, 168, 1, 127], [46, 27, 0, 0, 9, 133, 36, 493, 2, 254], [277, 50, 1, 0, 0, 91, 4, 66, 17, 494], [75, 51, 0, 0, 1, 59, 22, 85, 4, 703]]"
141,141,0.28164,0.3024,"[[270, 60, 51, 118, 25, 0, 10, 7, 442, 17], [28, 344, 26, 174, 48, 0, 37, 13, 279, 51], [70, 35, 196, 324, 164, 3, 76, 9, 109, 14], [17, 32, 96, 561, 114, 1, 63, 12, 83, 21], [36, 13, 119, 254, 358, 0, 111, 18, 80, 11], [12, 20, 93, 579, 103, 4, 69, 5, 104, 11], [3, 11, 74, 365, 209, 0, 309, 2, 20, 7], [26, 47, 53, 406, 146, 1, 31, 119, 105, 66], [50, 64, 11, 141, 19, 0, 5, 4, 679, 27], [27, 125, 11, 206, 26, 0, 25, 6, 390, 184]]"
142,142,0.27318,0.2931,"[[543, 45, 9, 0, 9, 68, 3, 68, 6, 249], [130, 246, 2, 0, 16, 80, 16, 144, 4, 362], [156, 23, 47, 0, 83, 328, 34, 232, 2, 95], [63, 28, 14, 0, 50, 436, 22, 231, 1, 155], [75, 10, 36, 0, 184, 239, 43, 333, 2, 78], [59, 9, 12, 0, 38, 512, 25, 237, 5, 103], [12, 3, 37, 0, 151, 322, 169, 202, 1, 103], [46, 25, 6, 0, 26, 146, 8, 554, 3, 186], [298, 47, 1, 0, 2, 98, 3, 81, 18, 452], [88, 47, 0, 0, 6, 69, 9, 118, 5, 658]]"
143,143,0.2882,0.3116,"[[294, 67, 26, 97, 18, 0, 26, 6, 436, 30], [27, 385, 13, 125, 26, 0, 64, 13, 276, 71], [80, 48, 108, 314, 86, 3, 219, 8, 114, 20], [25, 39, 45, 526, 59, 5, 153, 11, 94, 43], [36, 18, 55, 252, 208, 0, 316, 14, 84, 17], [15, 34, 47, 536, 59, 13, 157, 3, 115, 21], [4, 16, 14, 315, 74, 0, 532, 1, 30, 14], [24, 69, 28, 357, 100, 2, 88, 103, 114, 115], [45, 75, 4, 112, 19, 0, 10, 2, 684, 49], [20, 137, 3, 151, 18, 0, 47, 5, 356, 263]]"
144,144,0.27222,0.2905,"[[543, 42, 14, 0, 14, 76, 0, 60, 6, 245], [128, 233, 9, 0, 27, 93, 0, 149, 5, 356], [155, 22, 123, 0, 94, 301, 6, 215, 2, 82], [59, 24, 47, 0, 64, 440, 13, 203, 0, 150], [69, 11, 89, 0, 232, 220, 12, 292, 1, 74], [56, 6, 35, 0, 55, 527, 3, 218, 5, 95], [15, 2, 132, 0, 215, 319, 41, 179, 0, 97], [48, 22, 16, 0, 43, 149, 0, 539, 4, 179], [296, 44, 5, 0, 5, 110, 1, 76, 21, 442], [85, 50, 5, 0, 11, 80, 1, 113, 9, 646]]"
145,145,0.29254,0.316,"[[324, 65, 16, 79, 12, 0, 39, 8, 410, 47], [28, 381, 6, 100, 17, 0, 80, 17, 264, 107], [90, 48, 66, 295, 57, 4, 285, 21, 107, 27], [32, 41, 25, 481, 34, 4, 217, 13, 89, 64], [38, 20, 24, 220, 110, 0, 456, 24, 84, 24], [23, 30, 28, 497, 33, 14, 213, 11, 116, 35], [5, 14, 6, 262, 25, 0, 624, 2, 30, 32], [30, 64, 16, 302, 63, 3, 135, 148, 107, 132], [51, 72, 2, 104, 9, 0, 16, 9, 669, 68], [22, 119, 2, 114, 12, 1, 62, 8, 317, 343]]"
146,146,0.27728,0.293,"[[551, 51, 22, 0, 15, 67, 0, 58, 9, 227], [125, 274, 15, 0, 32, 90, 0, 138, 10, 316], [150, 24, 176, 0, 91, 282, 2, 199, 1, 75], [61, 29, 70, 0, 77, 430, 1, 193, 0, 139], [70, 12, 135, 0, 244, 201, 4, 266, 2, 66], [56, 9, 65, 1, 58, 514, 1, 199, 6, 91], [18, 2, 187, 0, 211, 323, 7, 163, 0, 89], [54, 27, 29, 0, 50, 154, 0, 512, 5, 169], [301, 54, 6, 0, 9, 99, 0, 76, 35, 420], [89, 61, 10, 0, 12, 78, 0, 114, 19, 617]]"
147,147,0.29384,0.3179,"[[324, 56, 8, 85, 9, 0, 45, 11, 415, 47], [30, 354, 4, 97, 14, 0, 83, 25, 277, 116], [94, 38, 38, 310, 46, 4, 299, 29, 111, 31], [35, 35, 12, 486, 27, 5, 230, 18, 92, 60], [42, 17, 13, 217, 85, 0, 490, 29, 84, 23], [23, 21, 12, 492, 23, 18, 230, 23, 125, 33], [6, 9, 3, 248, 15, 1, 650, 4, 32, 32], [27, 46, 9, 284, 49, 3, 160, 186, 112, 124], [50, 61, 1, 95, 10, 0, 18, 11, 684, 70], [22, 97, 1, 108, 9, 1, 75, 11, 322, 354]]"
148,148,0.28166,0.3015,"[[523, 67, 46, 0, 16, 67, 0, 58, 10, 213], [98, 322, 19, 0, 36, 94, 0, 125, 10, 296], [129, 25, 221, 0, 113, 267, 1, 178, 1, 65], [42, 29, 102, 1, 89, 415, 1, 194, 1, 126], [59, 14, 158, 1, 283, 183, 3, 235, 2, 62], [40, 11, 100, 0, 70, 511, 1, 185, 4, 78], [12, 4, 217, 0, 251, 296, 5, 140, 0, 75], [38, 28, 37, 0, 64, 158, 0, 515, 3, 157], [269, 75, 12, 0, 18, 110, 0, 70, 39, 407], [71, 80, 19, 1, 15, 74, 0, 129, 16, 595]]"
149,149,0.29672,0.3187,"[[331, 54, 4, 75, 7, 0, 44, 14, 415, 56], [31, 331, 2, 84, 13, 0, 83, 30, 283, 143], [100, 37, 18, 294, 44, 5, 320, 39, 109, 34], [37, 35, 10, 457, 21, 7, 238, 27, 91, 77], [41, 16, 7, 195, 69, 0, 515, 41, 85, 31], [26, 20, 6, 474, 24, 16, 235, 33, 122, 44], [7, 8, 1, 217, 13, 1, 667, 8, 33, 45], [28, 44, 6, 248, 36, 3, 161, 221, 112, 141], [50, 56, 0, 85, 12, 0, 19, 15, 688, 75], [20, 88, 0, 89, 5, 1, 70, 20, 318, 389]]"
150,150,0.28678,0.3097,"[[538, 75, 62, 0, 16, 52, 0, 48, 16, 193], [95, 370, 31, 0, 33, 67, 0, 109, 16, 279], [135, 35, 278, 2, 92, 234, 1, 159, 2, 62], [49, 39, 122, 7, 87, 404, 1, 162, 3, 126], [62, 19, 214, 2, 261, 168, 4, 206, 3, 61], [43, 20, 124, 2, 66, 498, 1, 167, 6, 73], [14, 9, 276, 3, 229, 264, 8, 120, 1, 76], [48, 38, 56, 0, 58, 148, 0, 486, 6, 160], [259, 103, 18, 1, 17, 89, 0, 65, 63, 385], [71, 105, 22, 1, 14, 66, 0, 108, 25, 588]]"
151,151,0.30158,0.3228,"[[309, 54, 5, 73, 12, 2, 47, 21, 414, 63], [21, 334, 2, 84, 16, 2, 85, 38, 252, 166], [86, 35, 12, 274, 56, 15, 333, 49, 103, 37], [29, 35, 8, 419, 26, 15, 267, 38, 84, 79], [38, 14, 6, 167, 75, 4, 524, 57, 80, 35], [21, 16, 7, 440, 27, 32, 254, 44, 112, 47], [5, 6, 1, 200, 13, 2, 685, 13, 24, 51], [25, 32, 6, 220, 38, 5, 168, 265, 88, 153], [45, 63, 1, 77, 12, 1, 21, 19, 663, 98], [18, 83, 0, 80, 7, 3, 72, 27, 276, 434]]"
152,152,0.29172,0.3135,"[[566, 91, 54, 1, 13, 44, 0, 43, 24, 164], [103, 397, 30, 1, 32, 62, 0, 98, 21, 256], [151, 41, 302, 5, 74, 215, 2, 145, 3, 62], [62, 57, 127, 11, 77, 382, 2, 149, 5, 128], [69, 24, 245, 5, 228, 154, 4, 205, 5, 61], [50, 29, 130, 7, 61, 479, 1, 158, 7, 78], [15, 16, 316, 9, 183, 253, 15, 111, 1, 81], [59, 46, 57, 4, 55, 139, 0, 475, 7, 158], [279, 114, 14, 2, 12, 83, 0, 62, 88, 346], [76, 125, 21, 3, 12, 61, 0, 98, 30, 574]]"
153,153,0.30246,0.3257,"[[281, 42, 3, 67, 20, 4, 43, 26, 422, 92], [23, 272, 2, 78, 25, 3, 73, 54, 242, 228], [79, 27, 16, 259, 83, 18, 303, 65, 102, 48], [26, 19, 8, 406, 47, 19, 244, 47, 77, 107], [27, 10, 3, 156, 130, 8, 468, 75, 79, 44], [18, 8, 4, 428, 45, 40, 239, 56, 101, 61], [5, 4, 1, 202, 31, 5, 655, 17, 18, 62], [21, 20, 3, 195, 66, 8, 134, 305, 80, 168], [41, 45, 1, 78, 15, 3, 19, 25, 641, 132], [12, 49, 0, 72, 8, 5, 64, 36, 243, 511]]"
154,154,0.29116,0.3139,"[[611, 109, 63, 1, 8, 37, 0, 38, 11, 122], [121, 447, 37, 1, 23, 59, 2, 89, 11, 210], [162, 50, 372, 8, 32, 196, 4, 123, 2, 51], [77, 82, 161, 20, 45, 382, 6, 131, 0, 96], [81, 36, 323, 5, 156, 154, 7, 190, 3, 45], [60, 50, 164, 12, 40, 471, 2, 139, 5, 57], [18, 21, 402, 16, 109, 250, 30, 91, 0, 63], [69, 65, 83, 7, 35, 148, 2, 453, 5, 133], [368, 154, 23, 4, 5, 74, 0, 51, 60, 261], [101, 166, 25, 5, 6, 67, 1, 88, 22, 519]]"
155,155,0.29888,0.3183,"[[187, 36, 1, 69, 25, 2, 35, 26, 522, 97], [13, 223, 1, 67, 27, 3, 59, 63, 293, 251], [52, 25, 7, 268, 123, 24, 247, 68, 133, 53], [13, 18, 6, 424, 64, 29, 184, 48, 93, 121], [19, 7, 2, 179, 204, 7, 358, 78, 95, 51], [11, 6, 5, 419, 63, 56, 198, 57, 118, 67], [2, 4, 0, 214, 65, 6, 581, 24, 32, 72], [12, 20, 1, 205, 81, 10, 95, 307, 93, 176], [25, 33, 1, 76, 15, 4, 10, 24, 680, 132], [5, 39, 0, 72, 9, 4, 49, 37, 271, 514]]"
156,156,0.28898,0.313,"[[654, 111, 78, 1, 5, 32, 1, 41, 4, 73], [148, 483, 49, 0, 13, 54, 15, 79, 1, 158], [163, 49, 402, 5, 18, 195, 17, 113, 0, 38], [76, 86, 186, 14, 32, 390, 16, 122, 0, 78], [85, 42, 376, 4, 115, 146, 22, 174, 1, 35], [59, 52, 188, 4, 27, 480, 20, 121, 4, 45], [19, 24, 426, 5, 67, 238, 86, 84, 0, 51], [88, 65, 100, 4, 34, 155, 4, 447, 2, 101], [470, 178, 27, 4, 4, 80, 1, 50, 14, 172], [148, 200, 26, 3, 5, 71, 6, 98, 8, 435]]"
157,157,0.29486,0.3092,"[[150, 24, 0, 73, 40, 2, 20, 25, 537, 129], [6, 156, 0, 67, 41, 2, 47, 70, 298, 313], [38, 18, 4, 277, 190, 23, 174, 71, 135, 70], [11, 12, 4, 436, 115, 22, 125, 48, 88, 139], [15, 5, 2, 189, 333, 8, 218, 77, 84, 69], [10, 3, 2, 441, 104, 47, 135, 63, 111, 84], [0, 2, 0, 247, 151, 6, 451, 25, 29, 89], [11, 14, 0, 192, 107, 9, 62, 307, 82, 216], [17, 27, 1, 77, 24, 5, 8, 22, 639, 180], [5, 30, 0, 73, 11, 3, 39, 33, 237, 569]]"
158,158,0.28864,0.3159,"[[676, 111, 76, 1, 3, 31, 4, 46, 8, 44], [168, 484, 47, 0, 6, 46, 27, 86, 3, 133], [173, 49, 397, 3, 8, 191, 37, 112, 0, 30], [81, 79, 194, 11, 9, 377, 50, 130, 1, 68], [93, 39, 401, 3, 43, 142, 66, 186, 1, 26], [63, 55, 183, 5, 9, 467, 50, 126, 5, 37], [20, 22, 388, 6, 23, 224, 195, 84, 0, 38], [98, 65, 110, 3, 15, 150, 17, 468, 3, 71], [524, 163, 24, 0, 0, 79, 5, 53, 25, 127], [189, 188, 23, 2, 2, 68, 20, 105, 10, 393]]"
159,159,0.29482,0.3116,"[[179, 19, 0, 71, 52, 2, 16, 26, 471, 164], [9, 159, 0, 70, 60, 2, 29, 67, 229, 375], [44, 16, 5, 273, 281, 21, 94, 71, 113, 82], [12, 11, 4, 427, 166, 25, 76, 47, 74, 158], [17, 4, 1, 172, 455, 7, 114, 78, 75, 77], [9, 4, 2, 427, 161, 61, 89, 63, 85, 99], [1, 3, 0, 247, 277, 5, 322, 23, 21, 101], [10, 14, 0, 188, 137, 11, 37, 310, 69, 224], [22, 29, 1, 82, 29, 6, 5, 24, 580, 222], [3, 28, 0, 78, 19, 3, 27, 29, 195, 618]]"
160,160,0.29446,0.3195,"[[700, 109, 67, 1, 3, 29, 8, 37, 11, 35], [180, 492, 44, 0, 3, 46, 40, 71, 7, 117], [185, 59, 384, 4, 3, 173, 64, 99, 2, 27], [88, 96, 175, 11, 4, 354, 109, 104, 3, 56], [104, 41, 388, 3, 12, 132, 138, 158, 3, 21], [75, 63, 175, 5, 2, 446, 87, 107, 9, 31], [26, 25, 333, 6, 2, 199, 308, 67, 1, 33], [118, 71, 111, 3, 3, 142, 41, 444, 6, 61], [536, 179, 22, 1, 0, 70, 8, 47, 44, 93], [207, 213, 26, 1, 0, 66, 30, 88, 15, 354]]"
161,161,0.29464,0.3096,"[[178, 24, 1, 72, 79, 2, 6, 25, 436, 177], [9, 178, 1, 68, 66, 4, 18, 79, 207, 370], [49, 18, 3, 265, 345, 30, 45, 66, 99, 80], [9, 11, 5, 419, 209, 42, 36, 47, 64, 158], [14, 6, 1, 174, 516, 13, 51, 77, 67, 81], [5, 5, 2, 401, 207, 96, 39, 72, 71, 102], [2, 3, 0, 257, 370, 12, 210, 27, 16, 103], [7, 15, 0, 182, 161, 12, 14, 313, 64, 232], [18, 28, 1, 78, 40, 10, 5, 25, 559, 236], [3, 35, 0, 75, 37, 5, 14, 29, 178, 624]]"
162,162,0.3016,0.3303,"[[692, 105, 59, 1, 2, 26, 25, 36, 18, 36], [168, 486, 46, 1, 0, 33, 61, 70, 16, 119], [183, 52, 362, 5, 1, 154, 116, 93, 5, 29], [85, 87, 163, 11, 1, 320, 163, 103, 5, 62], [101, 37, 340, 3, 5, 104, 246, 139, 3, 22], [70, 62, 165, 6, 1, 401, 146, 104, 10, 35], [27, 17, 239, 5, 0, 155, 473, 52, 1, 31], [111, 64, 108, 3, 2, 124, 78, 437, 10, 63], [510, 177, 25, 3, 0, 58, 11, 49, 68, 99], [201, 192, 27, 2, 0, 51, 55, 84, 20, 368]]"
163,163,0.29578,0.3109,"[[229, 27, 4, 75, 84, 3, 2, 31, 362, 183], [11, 182, 1, 70, 75, 9, 6, 83, 188, 375], [56, 18, 4, 273, 356, 34, 22, 83, 81, 73], [9, 12, 7, 420, 222, 57, 15, 51, 55, 152], [16, 6, 1, 179, 541, 18, 16, 88, 58, 77], [5, 4, 3, 383, 225, 128, 12, 82, 63, 95], [1, 4, 0, 266, 462, 23, 92, 37, 13, 102], [4, 14, 0, 189, 163, 18, 4, 345, 54, 209], [19, 27, 1, 74, 41, 18, 2, 30, 539, 249], [4, 37, 0, 78, 40, 8, 6, 44, 154, 629]]"
164,164,0.30792,0.3357,"[[691, 99, 65, 1, 2, 14, 34, 35, 31, 28], [166, 481, 44, 1, 0, 24, 72, 64, 34, 114], [182, 51, 347, 6, 2, 118, 180, 78, 11, 25], [93, 92, 164, 14, 1, 249, 233, 92, 9, 53], [111, 37, 298, 2, 6, 79, 325, 120, 4, 18], [74, 66, 175, 5, 1, 340, 200, 90, 17, 32], [27, 20, 200, 6, 0, 103, 573, 40, 2, 29], [119, 65, 109, 4, 3, 101, 110, 415, 15, 59], [482, 169, 24, 2, 0, 41, 22, 44, 144, 72], [200, 200, 21, 2, 0, 40, 77, 71, 43, 346]]"
165,165,0.2984,0.316,"[[273, 27, 4, 90, 68, 11, 1, 37, 289, 200], [12, 201, 1, 77, 57, 23, 2, 92, 143, 392], [62, 17, 6, 293, 300, 63, 15, 103, 63, 78], [15, 11, 9, 426, 176, 90, 10, 73, 39, 151], [24, 6, 2, 196, 481, 42, 10, 119, 41, 79], [7, 4, 3, 377, 175, 192, 5, 103, 43, 91], [1, 2, 0, 307, 409, 42, 69, 53, 8, 109], [6, 14, 0, 177, 129, 38, 1, 383, 41, 211], [29, 37, 0, 81, 32, 29, 1, 36, 477, 278], [9, 41, 0, 85, 28, 12, 2, 51, 120, 652]]"
166,166,0.31098,0.3402,"[[663, 98, 62, 1, 4, 11, 41, 29, 72, 19], [150, 504, 45, 1, 3, 17, 86, 50, 58, 86], [175, 51, 303, 10, 7, 81, 262, 74, 18, 19], [83, 89, 153, 17, 3, 198, 298, 87, 25, 47], [103, 42, 224, 3, 13, 42, 445, 101, 11, 16], [67, 70, 165, 10, 5, 299, 257, 82, 22, 23], [21, 20, 149, 4, 4, 79, 663, 32, 6, 22], [126, 69, 93, 6, 9, 80, 157, 392, 18, 50], [387, 176, 21, 2, 1, 31, 36, 40, 256, 50], [190, 216, 21, 2, 0, 33, 98, 57, 91, 292]]"
167,167,0.29824,0.3143,"[[348, 30, 8, 75, 51, 18, 0, 33, 216, 221], [24, 186, 1, 57, 48, 37, 1, 83, 136, 427], [85, 16, 13, 274, 267, 93, 5, 110, 48, 89], [22, 12, 13, 399, 139, 138, 2, 79, 32, 164], [33, 6, 6, 200, 433, 63, 6, 129, 33, 91], [17, 5, 11, 323, 137, 262, 2, 105, 45, 93], [4, 3, 2, 302, 387, 87, 36, 56, 8, 115], [15, 14, 0, 168, 106, 60, 1, 371, 33, 232], [44, 29, 1, 59, 25, 51, 1, 35, 415, 340], [11, 39, 0, 72, 20, 27, 1, 46, 104, 680]]"
168,168,0.3157,0.3424,"[[628, 106, 61, 1, 4, 6, 43, 29, 107, 15], [131, 529, 35, 1, 8, 8, 92, 51, 77, 68], [167, 70, 290, 13, 14, 47, 283, 75, 26, 15], [76, 114, 157, 43, 9, 115, 326, 85, 30, 45], [98, 47, 175, 7, 45, 19, 475, 103, 16, 15], [67, 81, 182, 37, 17, 186, 285, 92, 35, 18], [21, 26, 117, 10, 10, 39, 713, 32, 9, 23], [124, 86, 89, 9, 14, 50, 169, 393, 27, 39], [318, 192, 23, 3, 2, 15, 33, 40, 333, 41], [158, 246, 18, 3, 2, 23, 96, 72, 118, 264]]"
169,169,0.30056,0.3188,"[[368, 29, 10, 69, 39, 37, 1, 36, 183, 228], [34, 209, 1, 54, 36, 72, 2, 84, 87, 421], [85, 16, 26, 233, 210, 172, 16, 119, 35, 88], [18, 13, 14, 347, 110, 228, 3, 84, 21, 162], [38, 6, 17, 180, 367, 127, 7, 145, 24, 89], [17, 5, 13, 268, 99, 371, 3, 100, 33, 91], [4, 3, 7, 242, 321, 192, 64, 52, 4, 111], [18, 13, 3, 133, 83, 115, 3, 381, 25, 226], [56, 35, 1, 48, 20, 76, 1, 35, 370, 358], [19, 42, 0, 59, 14, 50, 2, 49, 80, 685]]"
170,170,0.3195,0.3507,"[[612, 97, 51, 2, 9, 2, 45, 29, 136, 17], [123, 510, 28, 3, 20, 3, 82, 48, 108, 75], [165, 68, 277, 18, 35, 24, 276, 83, 38, 16], [78, 116, 147, 60, 29, 69, 320, 91, 38, 52], [99, 46, 144, 10, 121, 8, 433, 103, 20, 16], [64, 85, 168, 58, 34, 136, 275, 103, 48, 29], [22, 28, 107, 18, 35, 15, 700, 35, 12, 28], [122, 87, 74, 14, 51, 25, 141, 400, 36, 50], [270, 163, 16, 7, 12, 6, 29, 38, 421, 38], [144, 223, 15, 7, 4, 13, 87, 67, 170, 270]]"
171,171,0.29642,0.3148,"[[361, 29, 22, 75, 27, 52, 0, 32, 134, 268], [34, 211, 3, 46, 28, 109, 1, 63, 53, 452], [79, 14, 78, 228, 137, 224, 14, 113, 13, 100], [15, 11, 24, 330, 71, 279, 5, 77, 18, 170], [38, 6, 51, 177, 273, 184, 9, 150, 15, 97], [16, 6, 23, 246, 57, 435, 4, 96, 24, 93], [3, 3, 26, 238, 223, 256, 83, 52, 1, 115], [15, 13, 6, 128, 55, 159, 2, 377, 13, 232], [58, 36, 0, 51, 17, 96, 1, 35, 292, 414], [17, 44, 2, 56, 9, 64, 3, 38, 59, 708]]"
