,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,20,0.30244,0.3357,0.3357,"[[469, 36, 82, 20, 49, 2, 20, 52, 260, 10], [120, 296, 70, 18, 67, 0, 45, 74, 253, 57], [73, 9, 313, 73, 310, 18, 72, 98, 32, 2], [24, 17, 183, 202, 218, 30, 180, 78, 53, 15], [35, 7, 126, 70, 520, 6, 92, 89, 54, 1], [29, 5, 245, 210, 194, 53, 117, 91, 45, 11], [6, 2, 65, 79, 449, 4, 333, 39, 16, 7], [46, 23, 118, 60, 185, 11, 74, 391, 71, 21], [169, 49, 50, 24, 51, 5, 22, 25, 583, 22], [91, 110, 50, 16, 67, 3, 71, 90, 305, 197]]"
127,127,20,0.31632,0.3365,0.3365,"[[536, 86, 17, 20, 1, 25, 22, 29, 45, 219], [66, 443, 18, 18, 0, 21, 40, 24, 30, 340], [94, 47, 150, 115, 6, 226, 200, 86, 6, 70], [37, 57, 56, 178, 4, 313, 178, 42, 9, 126], [53, 42, 97, 94, 23, 158, 372, 78, 6, 77], [38, 59, 86, 162, 2, 375, 127, 61, 0, 90], [7, 17, 54, 71, 4, 169, 549, 28, 1, 100], [35, 92, 51, 66, 8, 151, 85, 258, 9, 245], [249, 123, 15, 21, 5, 48, 6, 15, 170, 348], [48, 137, 9, 21, 2, 30, 22, 19, 29, 683]]"
128,128,20,0.30014,0.333,0.333,"[[434, 26, 80, 17, 47, 4, 22, 88, 270, 12], [105, 249, 65, 19, 71, 1, 35, 126, 260, 69], [54, 9, 286, 72, 312, 37, 64, 138, 26, 2], [19, 15, 158, 178, 242, 60, 162, 108, 42, 16], [30, 4, 101, 73, 533, 20, 73, 119, 47, 0], [18, 2, 197, 183, 208, 112, 100, 134, 38, 8], [3, 2, 53, 69, 489, 16, 285, 59, 16, 8], [28, 11, 99, 56, 186, 18, 58, 473, 54, 17], [155, 34, 52, 25, 54, 11, 14, 56, 570, 29], [87, 79, 49, 16, 75, 8, 56, 142, 278, 210]]"
129,129,20,0.31854,0.3419,0.3419,"[[588, 87, 22, 20, 0, 20, 22, 16, 64, 161], [91, 440, 20, 18, 0, 20, 41, 13, 52, 305], [111, 51, 173, 129, 1, 206, 206, 45, 8, 70], [41, 57, 69, 185, 1, 282, 191, 28, 11, 135], [65, 41, 112, 108, 10, 150, 378, 47, 16, 73], [60, 59, 94, 168, 2, 361, 135, 29, 2, 90], [8, 21, 59, 79, 2, 132, 583, 13, 3, 100], [53, 106, 65, 77, 4, 149, 94, 175, 12, 265], [272, 118, 13, 24, 2, 36, 8, 7, 257, 263], [72, 135, 12, 25, 1, 25, 24, 6, 53, 647]]"
130,130,20,0.30104,0.3339,0.3339,"[[433, 34, 81, 19, 55, 2, 20, 97, 236, 23], [96, 284, 60, 19, 91, 2, 24, 147, 181, 96], [48, 8, 263, 81, 335, 32, 49, 161, 18, 5], [19, 16, 130, 194, 274, 61, 135, 122, 29, 20], [22, 8, 89, 77, 565, 20, 52, 126, 37, 4], [18, 6, 173, 195, 229, 115, 80, 156, 17, 11], [3, 4, 39, 69, 564, 13, 214, 71, 12, 11], [17, 16, 86, 59, 197, 17, 43, 508, 32, 25], [150, 52, 52, 27, 67, 12, 12, 74, 507, 47], [66, 100, 44, 18, 88, 6, 48, 165, 209, 256]]"
131,131,20,0.32098,0.3432,0.3432,"[[584, 88, 23, 22, 0, 17, 28, 11, 95, 132], [93, 447, 24, 20, 0, 14, 46, 6, 77, 273], [114, 54, 179, 137, 1, 179, 228, 34, 12, 62], [46, 58, 75, 213, 1, 234, 215, 18, 19, 121], [64, 42, 102, 118, 8, 130, 410, 39, 24, 63], [56, 61, 105, 205, 1, 306, 152, 17, 11, 86], [9, 20, 64, 91, 1, 106, 609, 10, 6, 84], [65, 113, 78, 89, 2, 131, 110, 154, 20, 238], [269, 115, 15, 34, 1, 24, 9, 5, 321, 207], [71, 140, 12, 29, 1, 18, 31, 6, 81, 611]]"
132,132,20,0.30428,0.3313,0.3313,"[[437, 28, 83, 14, 61, 6, 15, 137, 183, 36], [78, 252, 58, 15, 88, 3, 19, 202, 139, 146], [43, 8, 241, 66, 330, 58, 43, 191, 13, 7], [18, 15, 124, 131, 271, 121, 119, 161, 21, 19], [23, 7, 81, 57, 565, 38, 42, 154, 26, 7], [16, 3, 153, 138, 237, 181, 63, 184, 11, 14], [4, 3, 30, 56, 581, 35, 174, 97, 6, 14], [14, 11, 78, 45, 180, 31, 32, 563, 18, 28], [147, 51, 55, 22, 73, 16, 10, 99, 446, 81], [52, 75, 46, 14, 81, 10, 35, 207, 157, 323]]"
133,133,20,0.3229,0.3438,0.3438,"[[582, 83, 24, 27, 1, 13, 28, 7, 119, 116], [96, 457, 29, 20, 0, 7, 48, 2, 95, 246], [123, 51, 220, 150, 0, 125, 246, 14, 14, 57], [45, 61, 85, 259, 1, 163, 240, 9, 27, 110], [69, 38, 116, 133, 7, 86, 439, 19, 31, 62], [57, 61, 119, 247, 1, 233, 173, 12, 16, 81], [9, 21, 70, 115, 1, 58, 633, 3, 8, 82], [100, 125, 105, 106, 4, 94, 118, 86, 29, 233], [250, 106, 14, 34, 3, 18, 11, 2, 391, 171], [73, 148, 13, 33, 1, 14, 34, 2, 112, 570]]"
134,134,20,0.30468,0.3326,0.3326,"[[440, 30, 73, 10, 58, 17, 14, 139, 174, 45], [67, 265, 44, 13, 97, 8, 10, 199, 126, 171], [46, 8, 191, 64, 341, 112, 25, 190, 11, 12], [19, 14, 89, 98, 278, 207, 92, 162, 17, 24], [24, 7, 61, 45, 568, 78, 27, 160, 22, 8], [14, 3, 109, 104, 230, 282, 46, 188, 7, 17], [4, 3, 16, 40, 606, 79, 127, 103, 6, 16], [13, 13, 59, 38, 184, 54, 23, 570, 15, 31], [147, 49, 43, 12, 89, 27, 9, 104, 419, 101], [51, 75, 34, 13, 86, 17, 24, 209, 125, 366]]"
135,135,20,0.31848,0.3392,0.3392,"[[595, 86, 32, 25, 0, 7, 28, 5, 116, 106], [97, 457, 39, 22, 0, 1, 45, 1, 98, 240], [124, 52, 276, 150, 3, 66, 242, 12, 15, 60], [51, 64, 128, 265, 1, 88, 249, 9, 34, 111], [72, 44, 160, 131, 2, 50, 427, 17, 33, 64], [64, 62, 165, 263, 1, 149, 179, 14, 23, 80], [8, 19, 98, 113, 1, 27, 635, 3, 11, 85], [102, 129, 136, 104, 2, 56, 119, 78, 37, 237], [280, 106, 20, 32, 0, 12, 10, 2, 376, 162], [74, 158, 16, 30, 1, 8, 37, 2, 115, 559]]"
136,136,20,0.30322,0.3263,0.3263,"[[383, 33, 64, 9, 78, 32, 19, 146, 192, 44], [47, 262, 32, 12, 102, 24, 15, 203, 132, 171], [42, 8, 135, 65, 334, 187, 23, 185, 9, 12], [17, 14, 56, 91, 241, 298, 99, 149, 18, 17], [18, 6, 41, 45, 567, 113, 29, 151, 21, 9], [13, 1, 67, 90, 213, 359, 52, 181, 7, 17], [3, 2, 7, 40, 582, 119, 133, 92, 6, 16], [8, 12, 41, 37, 176, 94, 26, 559, 15, 32], [119, 54, 25, 12, 105, 47, 12, 106, 418, 102], [37, 83, 26, 12, 84, 35, 27, 212, 128, 356]]"
137,137,20,0.31674,0.3408,0.3408,"[[615, 89, 51, 20, 0, 1, 25, 7, 107, 85], [110, 480, 56, 14, 0, 0, 41, 2, 89, 208], [121, 50, 399, 117, 1, 33, 200, 17, 10, 52], [50, 66, 216, 250, 1, 48, 232, 11, 26, 100], [75, 44, 261, 120, 4, 20, 374, 22, 27, 53], [58, 62, 280, 264, 1, 78, 151, 15, 17, 74], [9, 18, 152, 115, 2, 13, 600, 3, 10, 78], [107, 113, 218, 94, 3, 33, 95, 115, 31, 191], [306, 119, 36, 31, 1, 7, 9, 5, 355, 131], [95, 180, 32, 30, 1, 4, 31, 4, 111, 512]]"
138,138,20,0.3115,0.3386,0.3386,"[[411, 31, 35, 6, 54, 55, 15, 106, 205, 82], [48, 260, 12, 12, 86, 43, 8, 160, 135, 236], [51, 9, 93, 62, 315, 250, 23, 168, 10, 19], [19, 11, 33, 77, 224, 393, 71, 115, 18, 39], [23, 10, 27, 44, 550, 148, 28, 134, 23, 13], [15, 2, 32, 79, 200, 458, 36, 145, 8, 25], [3, 1, 5, 35, 556, 171, 122, 64, 9, 34], [16, 12, 20, 28, 170, 157, 19, 504, 18, 56], [119, 52, 17, 9, 72, 74, 8, 69, 448, 132], [40, 64, 15, 11, 65, 57, 14, 147, 124, 463]]"
139,139,20,0.3198,0.3437,0.3437,"[[596, 98, 62, 18, 0, 0, 26, 11, 108, 81], [93, 499, 72, 12, 0, 0, 39, 4, 78, 203], [102, 50, 474, 93, 1, 8, 188, 28, 10, 46], [44, 67, 282, 222, 1, 17, 236, 21, 16, 94], [65, 44, 309, 101, 7, 7, 356, 39, 23, 49], [48, 61, 371, 231, 2, 24, 155, 30, 12, 66], [9, 17, 188, 101, 4, 3, 584, 9, 9, 76], [86, 102, 245, 74, 4, 9, 95, 173, 26, 186], [282, 132, 51, 30, 1, 4, 10, 6, 359, 125], [80, 194, 43, 29, 1, 1, 33, 7, 113, 499]]"
140,140,20,0.31462,0.3358,0.3358,"[[396, 24, 17, 8, 50, 71, 14, 106, 229, 85], [54, 218, 3, 13, 73, 55, 18, 160, 146, 260], [56, 7, 49, 61, 309, 296, 33, 156, 13, 20], [16, 8, 8, 76, 207, 434, 88, 105, 20, 38], [23, 5, 9, 47, 547, 175, 32, 121, 29, 12], [14, 1, 10, 83, 191, 500, 38, 129, 11, 23], [2, 0, 1, 38, 502, 195, 169, 52, 9, 32], [18, 11, 8, 30, 166, 196, 24, 473, 20, 54], [108, 39, 8, 12, 71, 79, 12, 68, 456, 147], [39, 50, 2, 14, 67, 73, 13, 138, 130, 474]]"
141,141,20,0.31702,0.3421,0.3421,"[[591, 100, 73, 17, 1, 0, 20, 15, 105, 78], [98, 520, 74, 11, 0, 0, 28, 6, 79, 184], [99, 49, 559, 68, 1, 2, 133, 36, 9, 44], [40, 69, 354, 205, 1, 9, 185, 27, 19, 91], [63, 41, 454, 93, 8, 3, 222, 49, 24, 43], [45, 67, 431, 205, 2, 17, 125, 34, 11, 63], [8, 21, 299, 90, 3, 2, 484, 9, 8, 76], [76, 100, 292, 64, 4, 3, 61, 209, 31, 160], [294, 125, 55, 27, 1, 4, 9, 10, 356, 119], [84, 212, 54, 27, 1, 1, 25, 12, 112, 472]]"
142,142,20,0.3259,0.3499,0.3499,"[[441, 32, 12, 8, 46, 44, 24, 82, 215, 96], [58, 265, 2, 8, 60, 50, 24, 101, 153, 279], [78, 9, 38, 72, 285, 280, 53, 141, 17, 27], [23, 9, 10, 82, 188, 388, 135, 86, 28, 51], [36, 9, 12, 48, 523, 143, 72, 107, 32, 18], [19, 4, 10, 94, 174, 457, 77, 112, 17, 36], [4, 1, 1, 42, 449, 149, 263, 44, 10, 37], [28, 16, 8, 32, 158, 173, 45, 430, 29, 81], [134, 44, 6, 9, 56, 57, 13, 45, 477, 159], [44, 59, 0, 10, 52, 55, 25, 98, 134, 523]]"
143,143,20,0.32562,0.3531,0.3531,"[[558, 104, 90, 16, 0, 1, 22, 23, 112, 74], [78, 535, 84, 15, 1, 0, 28, 15, 80, 164], [81, 48, 560, 74, 2, 11, 128, 55, 6, 35], [33, 69, 345, 223, 6, 34, 175, 43, 14, 58], [52, 40, 446, 99, 38, 10, 200, 63, 25, 27], [32, 54, 422, 208, 4, 47, 115, 50, 11, 57], [7, 18, 296, 101, 7, 7, 480, 18, 8, 58], [45, 90, 278, 67, 13, 15, 57, 275, 29, 131], [246, 137, 66, 31, 2, 5, 11, 16, 363, 123], [61, 236, 61, 30, 1, 1, 26, 27, 105, 452]]"
144,144,20,0.3338,0.3633,0.3633,"[[505, 30, 11, 13, 39, 35, 31, 67, 185, 84], [85, 280, 4, 13, 44, 38, 39, 88, 143, 266], [89, 9, 39, 93, 236, 247, 112, 130, 14, 31], [27, 15, 11, 122, 144, 345, 178, 76, 23, 59], [46, 8, 13, 65, 440, 126, 151, 95, 32, 24], [29, 4, 13, 120, 129, 413, 127, 114, 14, 37], [5, 1, 3, 46, 306, 128, 423, 37, 9, 42], [42, 16, 9, 42, 143, 160, 62, 406, 29, 91], [159, 43, 5, 22, 41, 48, 15, 36, 476, 155], [66, 65, 0, 13, 39, 49, 33, 82, 124, 529]]"
145,145,20,0.31434,0.3477,0.3477,"[[518, 139, 100, 14, 3, 0, 16, 30, 98, 82], [58, 612, 81, 8, 2, 1, 14, 15, 61, 148], [72, 55, 630, 52, 8, 12, 67, 66, 5, 33], [28, 80, 401, 186, 11, 38, 130, 48, 13, 65], [45, 58, 534, 78, 55, 7, 106, 70, 20, 27], [26, 68, 471, 163, 6, 63, 80, 60, 9, 54], [11, 26, 450, 77, 13, 9, 314, 25, 5, 70], [30, 109, 281, 55, 15, 15, 34, 312, 17, 132], [200, 192, 75, 26, 7, 5, 8, 16, 343, 128], [43, 294, 60, 23, 2, 3, 22, 34, 75, 444]]"
146,146,20,0.3273,0.3584,0.3584,"[[545, 16, 10, 27, 35, 25, 37, 55, 187, 63], [151, 162, 1, 31, 42, 35, 53, 74, 212, 239], [99, 7, 32, 140, 188, 209, 177, 101, 22, 25], [34, 6, 8, 197, 107, 261, 243, 68, 28, 48], [54, 4, 10, 101, 342, 100, 252, 81, 40, 16], [35, 3, 6, 191, 109, 369, 161, 81, 17, 28], [6, 0, 2, 74, 191, 100, 562, 26, 11, 28], [60, 10, 5, 85, 128, 128, 99, 378, 34, 73], [201, 15, 5, 33, 40, 39, 18, 26, 522, 101], [98, 29, 0, 26, 38, 40, 56, 65, 173, 475]]"
147,147,20,0.30636,0.3404,0.3404,"[[483, 152, 116, 5, 8, 1, 12, 32, 84, 107], [53, 618, 83, 1, 3, 3, 11, 18, 47, 163], [61, 55, 667, 18, 20, 31, 35, 73, 6, 34], [25, 84, 455, 101, 26, 79, 97, 54, 9, 70], [39, 55, 558, 36, 95, 24, 65, 83, 17, 28], [22, 70, 538, 68, 9, 111, 53, 67, 8, 54], [11, 30, 535, 30, 34, 37, 219, 26, 4, 74], [24, 108, 293, 29, 20, 20, 23, 346, 14, 123], [186, 208, 88, 11, 9, 11, 4, 22, 294, 167], [36, 295, 70, 6, 8, 6, 15, 40, 54, 470]]"
148,148,20,0.32544,0.3541,0.3541,"[[512, 17, 8, 47, 32, 21, 44, 53, 211, 55], [134, 180, 1, 64, 31, 24, 73, 67, 211, 215], [88, 7, 23, 191, 165, 161, 231, 91, 22, 21], [25, 7, 7, 267, 93, 189, 292, 60, 27, 33], [47, 4, 8, 125, 280, 78, 333, 76, 38, 11], [22, 3, 4, 283, 86, 280, 206, 75, 17, 24], [4, 0, 0, 94, 123, 62, 668, 21, 11, 17], [50, 10, 4, 123, 110, 97, 136, 374, 35, 61], [179, 20, 5, 58, 36, 38, 23, 27, 526, 88], [95, 35, 0, 53, 36, 26, 75, 76, 173, 431]]"
149,149,20,0.30628,0.3343,0.3343,"[[528, 128, 98, 1, 5, 3, 3, 32, 81, 121], [56, 585, 70, 1, 4, 7, 0, 17, 50, 210], [78, 54, 656, 8, 17, 50, 10, 79, 5, 43], [34, 80, 436, 57, 29, 149, 43, 65, 14, 93], [54, 53, 569, 19, 87, 51, 18, 89, 20, 40], [29, 71, 493, 42, 13, 177, 17, 78, 9, 71], [17, 31, 574, 19, 45, 82, 82, 34, 6, 110], [31, 108, 269, 14, 22, 36, 9, 348, 15, 148], [214, 173, 72, 7, 10, 13, 2, 19, 292, 198], [41, 256, 56, 3, 8, 10, 6, 34, 55, 531]]"
150,150,20,0.32574,0.3519,0.3519,"[[477, 19, 11, 49, 26, 15, 59, 48, 239, 57], [101, 199, 1, 71, 24, 13, 92, 65, 213, 221], [86, 7, 27, 233, 120, 111, 291, 82, 21, 22], [23, 8, 7, 312, 69, 115, 351, 54, 31, 30], [36, 4, 11, 155, 221, 39, 416, 64, 43, 11], [19, 3, 3, 347, 65, 200, 250, 68, 19, 26], [4, 0, 2, 101, 78, 29, 736, 20, 11, 19], [46, 11, 6, 149, 92, 60, 181, 358, 38, 59], [149, 22, 6, 60, 32, 25, 31, 22, 564, 89], [79, 39, 0, 54, 33, 16, 93, 61, 200, 425]]"
151,151,20,0.31244,0.3363,0.3363,"[[565, 128, 82, 0, 12, 9, 0, 37, 55, 112], [69, 588, 66, 0, 9, 9, 0, 26, 35, 198], [86, 49, 596, 6, 49, 76, 3, 87, 5, 43], [40, 83, 371, 23, 55, 226, 23, 76, 13, 90], [57, 52, 472, 8, 172, 82, 5, 103, 17, 32], [32, 57, 437, 13, 30, 254, 8, 97, 10, 62], [17, 30, 479, 5, 156, 134, 35, 38, 8, 98], [46, 86, 231, 7, 34, 57, 8, 377, 16, 138], [250, 178, 65, 3, 12, 24, 2, 28, 240, 198], [54, 274, 50, 2, 9, 18, 3, 39, 38, 513]]"
152,152,20,0.33088,0.3541,0.3541,"[[398, 30, 13, 58, 24, 7, 50, 40, 320, 60], [85, 259, 3, 68, 16, 3, 84, 49, 225, 208], [76, 11, 52, 281, 99, 59, 281, 85, 31, 25], [18, 13, 11, 373, 61, 68, 326, 53, 39, 38], [33, 7, 15, 170, 197, 20, 417, 74, 54, 13], [17, 3, 12, 401, 58, 126, 239, 81, 33, 30], [3, 0, 4, 120, 60, 18, 737, 21, 15, 22], [37, 19, 9, 167, 76, 37, 168, 359, 56, 72], [101, 33, 6, 61, 28, 16, 25, 23, 623, 84], [64, 61, 1, 60, 19, 13, 78, 57, 230, 417]]"
153,153,20,0.31644,0.34,0.34,"[[610, 103, 72, 1, 14, 19, 0, 38, 39, 104], [108, 540, 54, 0, 12, 26, 1, 32, 19, 208], [91, 42, 505, 3, 86, 135, 4, 91, 3, 40], [48, 64, 289, 10, 66, 344, 20, 72, 7, 80], [70, 39, 371, 1, 233, 138, 0, 104, 12, 32], [41, 44, 344, 8, 44, 375, 5, 85, 2, 52], [20, 17, 332, 4, 243, 220, 29, 43, 6, 86], [59, 66, 183, 6, 43, 113, 8, 389, 11, 122], [326, 150, 64, 0, 18, 31, 3, 33, 189, 186], [69, 225, 48, 1, 12, 41, 2, 48, 34, 520]]"
154,154,20,0.33264,0.3521,0.3521,"[[334, 33, 16, 55, 27, 6, 63, 45, 353, 68], [60, 282, 4, 73, 15, 1, 86, 44, 210, 225], [61, 12, 58, 263, 112, 29, 323, 84, 29, 29], [14, 11, 11, 350, 65, 43, 369, 55, 34, 48], [25, 7, 15, 158, 211, 8, 436, 72, 52, 16], [11, 5, 14, 420, 59, 74, 284, 70, 31, 32], [1, 0, 4, 106, 55, 7, 763, 26, 14, 24], [29, 20, 10, 169, 79, 16, 183, 371, 45, 78], [72, 36, 6, 64, 31, 11, 36, 21, 613, 110], [45, 74, 1, 56, 19, 7, 78, 62, 193, 465]]"
155,155,20,0.31804,0.339,0.339,"[[642, 81, 68, 1, 9, 25, 0, 40, 38, 96], [126, 510, 55, 0, 8, 28, 1, 37, 27, 208], [101, 35, 486, 2, 64, 175, 3, 91, 3, 40], [53, 50, 266, 14, 49, 404, 12, 66, 7, 79], [78, 33, 371, 2, 202, 168, 0, 105, 12, 29], [46, 28, 307, 13, 34, 428, 4, 83, 5, 52], [25, 24, 347, 7, 199, 257, 19, 32, 7, 83], [74, 59, 173, 8, 38, 135, 6, 383, 13, 111], [384, 121, 49, 3, 9, 37, 3, 32, 176, 186], [95, 196, 41, 4, 6, 45, 1, 49, 33, 530]]"
156,156,20,0.33742,0.3596,0.3596,"[[354, 47, 21, 45, 23, 2, 63, 46, 342, 57], [48, 375, 6, 53, 15, 0, 85, 46, 193, 179], [63, 16, 79, 251, 92, 23, 322, 98, 29, 27], [17, 23, 21, 343, 60, 33, 378, 54, 33, 38], [26, 14, 19, 155, 196, 4, 437, 81, 53, 15], [12, 9, 31, 408, 58, 56, 277, 86, 31, 32], [2, 1, 5, 106, 51, 2, 767, 31, 13, 22], [27, 27, 16, 151, 72, 7, 191, 388, 49, 72], [79, 52, 9, 56, 29, 10, 30, 26, 623, 86], [33, 122, 3, 48, 15, 4, 86, 64, 210, 415]]"
157,157,20,0.32108,0.3412,0.3412,"[[633, 88, 68, 2, 15, 24, 0, 33, 36, 101], [117, 509, 54, 0, 13, 25, 1, 29, 26, 226], [100, 36, 459, 5, 109, 157, 3, 82, 6, 43], [50, 49, 262, 15, 82, 386, 7, 55, 10, 84], [75, 34, 309, 1, 292, 153, 1, 88, 15, 32], [46, 34, 300, 16, 61, 401, 4, 73, 7, 58], [26, 17, 286, 8, 279, 240, 21, 27, 5, 91], [70, 62, 165, 10, 55, 134, 6, 353, 13, 132], [372, 119, 53, 4, 16, 34, 3, 23, 177, 199], [88, 188, 41, 4, 13, 44, 1, 36, 33, 552]]"
158,158,20,0.3427,0.364,0.364,"[[386, 45, 19, 43, 16, 4, 61, 49, 320, 57], [59, 374, 8, 49, 12, 2, 81, 57, 190, 168], [68, 16, 84, 222, 69, 39, 329, 115, 32, 26], [17, 20, 23, 331, 43, 45, 369, 72, 38, 42], [30, 13, 23, 147, 151, 9, 458, 99, 55, 15], [16, 8, 38, 368, 38, 94, 285, 91, 32, 30], [2, 1, 6, 103, 42, 4, 767, 35, 15, 25], [27, 26, 17, 147, 52, 13, 183, 413, 52, 70], [90, 50, 10, 47, 23, 13, 30, 28, 625, 84], [40, 123, 3, 46, 11, 8, 79, 67, 208, 415]]"
159,159,20,0.32072,0.3386,0.3386,"[[653, 86, 60, 5, 19, 23, 0, 30, 23, 101], [131, 496, 45, 1, 22, 24, 1, 29, 18, 233], [109, 34, 366, 17, 170, 161, 4, 88, 4, 47], [49, 52, 191, 47, 123, 370, 11, 54, 9, 94], [78, 33, 213, 19, 380, 146, 1, 85, 11, 34], [49, 27, 239, 37, 95, 400, 5, 79, 6, 63], [18, 16, 164, 19, 407, 231, 20, 34, 6, 85], [82, 57, 129, 20, 87, 130, 5, 340, 12, 138], [424, 120, 40, 7, 27, 34, 3, 23, 120, 202], [97, 182, 30, 8, 20, 42, 2, 33, 22, 564]]"
160,160,20,0.34156,0.3638,0.3638,"[[311, 55, 49, 34, 17, 3, 64, 55, 357, 55], [32, 417, 18, 43, 8, 1, 87, 51, 184, 159], [44, 18, 167, 175, 51, 31, 345, 114, 34, 21], [16, 24, 58, 302, 35, 40, 390, 65, 40, 30], [16, 17, 45, 131, 134, 12, 476, 107, 52, 10], [9, 10, 71, 336, 32, 83, 298, 93, 40, 28], [2, 4, 16, 90, 28, 4, 791, 32, 13, 20], [18, 32, 38, 132, 48, 15, 183, 425, 48, 61], [61, 63, 17, 42, 25, 12, 40, 31, 616, 93], [21, 151, 15, 42, 11, 6, 89, 76, 197, 392]]"
161,161,20,0.32328,0.3423,0.3423,"[[674, 69, 39, 4, 23, 28, 0, 28, 38, 97], [163, 454, 37, 1, 26, 24, 1, 24, 31, 239], [117, 33, 284, 18, 212, 204, 3, 78, 5, 46], [57, 44, 139, 52, 140, 411, 7, 48, 11, 91], [90, 30, 152, 16, 425, 159, 1, 78, 15, 34], [60, 26, 177, 38, 117, 446, 4, 66, 7, 59], [26, 15, 93, 21, 463, 248, 12, 28, 7, 87], [116, 51, 85, 20, 108, 154, 5, 316, 13, 132], [420, 97, 35, 7, 25, 34, 3, 14, 192, 173], [125, 145, 19, 7, 21, 45, 2, 29, 39, 568]]"
162,162,20,0.3406,0.3672,0.3672,"[[333, 61, 69, 30, 10, 2, 66, 48, 334, 47], [30, 441, 29, 39, 7, 2, 90, 48, 177, 137], [45, 20, 221, 160, 30, 36, 335, 104, 30, 19], [16, 28, 75, 299, 18, 44, 393, 63, 36, 28], [16, 19, 82, 122, 95, 14, 487, 103, 53, 9], [11, 11, 109, 326, 17, 93, 292, 85, 32, 24], [2, 5, 33, 93, 13, 3, 789, 31, 12, 19], [15, 31, 60, 124, 34, 14, 195, 425, 47, 55], [70, 72, 25, 41, 15, 14, 40, 30, 611, 82], [21, 169, 34, 32, 9, 7, 93, 76, 194, 365]]"
163,163,20,0.32704,0.3487,0.3487,"[[669, 62, 24, 6, 36, 34, 0, 31, 42, 96], [156, 442, 19, 4, 37, 29, 1, 34, 27, 251], [114, 32, 192, 25, 269, 237, 2, 78, 6, 45], [53, 39, 80, 77, 172, 427, 4, 50, 11, 87], [78, 28, 76, 24, 494, 169, 1, 84, 13, 33], [56, 19, 94, 58, 148, 487, 4, 72, 5, 57], [20, 9, 52, 23, 527, 233, 14, 30, 7, 85], [98, 41, 49, 22, 140, 162, 3, 347, 14, 124], [405, 92, 20, 9, 44, 40, 3, 17, 192, 178], [120, 130, 11, 8, 34, 47, 1, 38, 38, 573]]"
164,164,20,0.3416,0.3687,0.3687,"[[288, 57, 86, 23, 6, 2, 63, 53, 362, 60], [19, 425, 46, 31, 4, 1, 81, 46, 177, 170], [36, 17, 310, 132, 11, 32, 313, 90, 32, 27], [14, 21, 121, 283, 7, 42, 382, 57, 34, 39], [14, 16, 140, 112, 49, 10, 499, 93, 54, 13], [8, 8, 156, 305, 6, 86, 284, 84, 33, 30], [1, 2, 64, 82, 5, 3, 779, 23, 15, 26], [8, 28, 103, 112, 19, 14, 185, 414, 46, 71], [54, 59, 38, 37, 8, 12, 34, 32, 624, 102], [14, 148, 42, 30, 6, 5, 73, 67, 186, 429]]"
165,165,20,0.32034,0.3426,0.3426,"[[697, 73, 14, 8, 41, 28, 0, 30, 25, 84], [177, 485, 9, 4, 38, 24, 0, 29, 24, 210], [125, 36, 123, 25, 319, 238, 1, 86, 8, 39], [60, 55, 42, 68, 200, 420, 5, 59, 9, 82], [85, 30, 29, 22, 549, 157, 1, 83, 14, 30], [63, 29, 52, 50, 185, 473, 3, 85, 8, 52], [23, 16, 11, 23, 575, 222, 9, 35, 6, 80], [114, 46, 25, 20, 165, 156, 2, 341, 15, 116], [468, 105, 11, 9, 47, 41, 2, 15, 149, 153], [144, 160, 7, 7, 38, 39, 1, 39, 33, 532]]"
166,166,20,0.33934,0.3669,0.3669,"[[290, 58, 105, 19, 5, 1, 55, 51, 328, 88], [15, 418, 65, 25, 0, 1, 78, 37, 167, 194], [32, 17, 400, 89, 4, 32, 286, 81, 28, 31], [11, 22, 184, 230, 2, 45, 379, 53, 32, 42], [13, 17, 224, 86, 26, 7, 477, 84, 50, 16], [9, 8, 239, 250, 1, 82, 269, 81, 24, 37], [2, 2, 96, 65, 2, 6, 766, 20, 14, 27], [7, 28, 158, 89, 9, 13, 173, 400, 43, 80], [60, 62, 57, 33, 3, 9, 34, 32, 588, 122], [9, 138, 48, 28, 5, 5, 71, 64, 163, 469]]"
167,167,20,0.3221,0.3441,0.3441,"[[701, 66, 11, 13, 41, 26, 0, 28, 36, 78], [191, 468, 2, 9, 39, 25, 1, 29, 37, 199], [131, 34, 77, 72, 318, 226, 5, 94, 8, 35], [63, 51, 22, 133, 192, 386, 15, 53, 13, 72], [90, 27, 14, 56, 546, 142, 4, 78, 17, 26], [66, 28, 25, 114, 179, 446, 8, 82, 7, 45], [23, 16, 5, 38, 564, 218, 22, 32, 6, 76], [122, 44, 15, 48, 164, 145, 4, 348, 15, 95], [458, 98, 6, 14, 48, 39, 3, 15, 187, 132], [157, 146, 3, 16, 34, 42, 2, 42, 45, 513]]"
