,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,25,0.33014,0.3481,0.3481,"[[392, 54, 74, 38, 98, 62, 36, 87, 114, 45], [39, 409, 21, 45, 11, 54, 34, 52, 86, 249], [44, 6, 241, 89, 118, 153, 198, 106, 16, 29], [21, 16, 82, 251, 81, 191, 173, 115, 8, 62], [39, 9, 122, 70, 260, 60, 234, 145, 26, 35], [8, 11, 86, 217, 67, 307, 109, 154, 6, 35], [7, 11, 47, 152, 104, 87, 494, 30, 8, 60], [28, 7, 39, 123, 89, 156, 59, 425, 6, 68], [201, 115, 23, 32, 72, 40, 47, 56, 285, 129], [28, 171, 26, 78, 22, 51, 70, 71, 66, 417]]"
127,127,25,0.36036,0.386,0.386,"[[446, 60, 41, 27, 55, 37, 28, 43, 209, 54], [48, 471, 8, 28, 7, 17, 27, 29, 132, 233], [70, 13, 224, 68, 115, 128, 206, 88, 36, 52], [24, 26, 63, 245, 70, 185, 182, 94, 27, 84], [58, 12, 89, 51, 277, 51, 242, 122, 56, 42], [15, 27, 69, 176, 70, 318, 127, 126, 21, 51], [11, 18, 43, 112, 94, 80, 531, 34, 13, 64], [41, 23, 34, 86, 82, 127, 66, 415, 29, 97], [163, 105, 19, 17, 35, 18, 35, 35, 470, 103], [26, 196, 14, 44, 9, 26, 56, 52, 114, 463]]"
128,128,25,0.37516,0.3962,0.3962,"[[426, 66, 56, 45, 35, 53, 22, 47, 195, 55], [45, 547, 18, 31, 5, 23, 30, 35, 80, 186], [56, 13, 248, 78, 102, 152, 181, 102, 29, 39], [24, 20, 74, 258, 48, 248, 156, 77, 24, 71], [38, 15, 95, 48, 244, 74, 254, 154, 47, 31], [12, 21, 66, 189, 45, 383, 112, 115, 18, 39], [6, 23, 38, 109, 87, 106, 547, 30, 10, 44], [25, 17, 33, 84, 61, 171, 62, 456, 17, 74], [161, 134, 23, 26, 35, 32, 34, 34, 425, 96], [25, 238, 18, 45, 8, 36, 66, 50, 86, 428]]"
129,129,25,0.38536,0.4098,0.4098,"[[402, 46, 59, 56, 59, 40, 30, 54, 203, 51], [43, 453, 14, 45, 13, 27, 19, 45, 112, 229], [52, 7, 301, 87, 126, 117, 151, 88, 35, 36], [19, 15, 73, 291, 73, 196, 166, 75, 27, 65], [38, 9, 104, 51, 326, 56, 195, 150, 42, 29], [7, 13, 82, 197, 68, 349, 108, 110, 21, 45], [4, 17, 59, 116, 109, 72, 535, 34, 11, 43], [16, 15, 37, 90, 85, 131, 55, 484, 25, 62], [132, 80, 23, 35, 44, 27, 34, 46, 478, 101], [29, 155, 19, 63, 11, 34, 55, 51, 104, 479]]"
130,130,25,0.39278,0.4127,0.4127,"[[441, 49, 45, 42, 34, 47, 26, 49, 178, 89], [41, 438, 9, 23, 8, 22, 33, 36, 83, 307], [64, 12, 240, 75, 125, 172, 156, 85, 37, 34], [28, 13, 56, 233, 57, 271, 159, 78, 31, 74], [44, 7, 84, 48, 309, 78, 211, 147, 40, 32], [11, 13, 52, 155, 63, 432, 101, 110, 17, 46], [4, 14, 36, 97, 102, 107, 557, 29, 14, 40], [23, 14, 26, 78, 76, 157, 55, 486, 23, 62], [165, 72, 20, 21, 24, 30, 30, 40, 439, 159], [26, 138, 18, 39, 10, 42, 58, 48, 69, 552]]"
131,131,25,0.41008,0.435,0.435,"[[467, 68, 38, 21, 36, 44, 18, 44, 196, 68], [49, 586, 11, 13, 7, 24, 11, 28, 90, 181], [70, 18, 257, 48, 136, 168, 122, 102, 50, 29], [32, 17, 61, 207, 60, 316, 118, 78, 37, 74], [50, 15, 79, 41, 357, 80, 140, 157, 51, 30], [11, 21, 69, 115, 57, 471, 71, 118, 29, 38], [9, 21, 48, 96, 133, 125, 456, 36, 27, 49], [27, 22, 26, 56, 80, 152, 32, 523, 22, 60], [145, 90, 10, 24, 18, 28, 16, 32, 544, 93], [28, 212, 25, 25, 9, 33, 32, 52, 102, 482]]"
132,132,25,0.41824,0.4443,0.4443,"[[538, 64, 44, 29, 27, 38, 22, 32, 132, 74], [57, 631, 11, 22, 7, 25, 12, 24, 63, 148], [78, 22, 239, 80, 160, 134, 135, 88, 30, 34], [32, 19, 64, 263, 60, 272, 128, 65, 28, 69], [59, 17, 71, 67, 370, 64, 149, 141, 35, 27], [16, 20, 57, 161, 59, 441, 76, 107, 24, 39], [9, 19, 30, 115, 137, 96, 517, 29, 10, 38], [34, 18, 28, 70, 83, 143, 37, 512, 18, 57], [204, 101, 18, 34, 12, 28, 22, 25, 459, 97], [37, 240, 16, 34, 7, 33, 39, 52, 69, 473]]"
133,133,25,0.42138,0.4414,0.4414,"[[463, 58, 71, 38, 34, 43, 31, 40, 148, 74], [45, 620, 10, 21, 7, 30, 14, 26, 70, 157], [51, 17, 318, 76, 125, 138, 141, 75, 25, 34], [19, 16, 83, 248, 52, 258, 183, 64, 22, 55], [42, 14, 128, 56, 329, 78, 176, 121, 33, 23], [6, 16, 73, 154, 51, 457, 104, 89, 18, 32], [4, 13, 64, 99, 108, 77, 570, 21, 10, 34], [20, 20, 39, 81, 79, 166, 48, 465, 31, 51], [177, 92, 28, 30, 19, 33, 26, 26, 467, 102], [32, 215, 20, 37, 9, 32, 50, 52, 76, 477]]"
134,134,25,0.41844,0.4497,0.4497,"[[532, 65, 46, 27, 21, 32, 17, 43, 159, 58], [61, 655, 10, 13, 5, 24, 8, 20, 68, 136], [77, 27, 297, 80, 90, 125, 130, 105, 37, 32], [38, 20, 81, 245, 44, 273, 130, 81, 30, 58], [63, 18, 111, 49, 269, 69, 181, 171, 43, 26], [14, 17, 77, 144, 42, 458, 81, 111, 26, 30], [12, 19, 54, 91, 88, 96, 539, 41, 16, 44], [35, 21, 39, 64, 60, 132, 42, 527, 27, 53], [182, 100, 20, 27, 14, 32, 15, 18, 512, 80], [47, 240, 21, 27, 9, 29, 35, 53, 76, 463]]"
135,135,25,0.42592,0.4508,0.4508,"[[598, 67, 41, 29, 28, 27, 19, 31, 82, 78], [64, 643, 11, 17, 5, 20, 10, 16, 55, 159], [78, 20, 285, 84, 129, 123, 115, 88, 31, 47], [40, 21, 75, 266, 55, 248, 146, 68, 20, 61], [67, 16, 110, 42, 364, 62, 149, 133, 30, 27], [16, 17, 63, 155, 64, 454, 93, 87, 17, 34], [10, 17, 49, 90, 120, 84, 542, 33, 11, 44], [38, 21, 29, 81, 89, 125, 43, 489, 26, 59], [267, 101, 16, 30, 15, 30, 17, 18, 384, 122], [57, 240, 14, 37, 10, 25, 37, 42, 55, 483]]"
136,136,25,0.42562,0.4528,0.4528,"[[452, 51, 73, 48, 48, 22, 23, 51, 155, 77], [48, 568, 14, 31, 6, 25, 16, 31, 79, 182], [51, 17, 322, 98, 146, 94, 114, 92, 34, 32], [26, 15, 82, 325, 56, 222, 130, 79, 20, 45], [40, 9, 113, 64, 376, 48, 143, 145, 34, 28], [9, 11, 82, 194, 66, 411, 86, 99, 20, 22], [6, 10, 53, 108, 128, 82, 534, 37, 10, 32], [25, 11, 40, 92, 97, 108, 39, 532, 20, 36], [146, 65, 23, 46, 33, 30, 20, 23, 508, 106], [32, 155, 19, 50, 14, 29, 45, 80, 76, 500]]"
137,137,25,0.42358,0.4534,0.4534,"[[476, 41, 64, 35, 38, 36, 17, 59, 154, 80], [46, 526, 14, 28, 8, 35, 18, 33, 80, 212], [64, 13, 320, 82, 120, 132, 117, 84, 33, 35], [30, 10, 77, 284, 47, 276, 138, 69, 27, 42], [36, 8, 115, 53, 354, 79, 155, 132, 45, 23], [14, 5, 73, 158, 54, 487, 79, 79, 27, 24], [6, 9, 51, 102, 120, 110, 526, 33, 10, 33], [25, 12, 45, 76, 83, 136, 39, 528, 19, 37], [157, 54, 21, 41, 24, 39, 20, 23, 515, 106], [45, 129, 22, 49, 10, 36, 42, 82, 67, 518]]"
138,138,25,0.42146,0.4521,0.4521,"[[462, 51, 68, 42, 47, 31, 19, 54, 185, 41], [34, 590, 15, 43, 10, 28, 19, 33, 118, 110], [52, 14, 346, 73, 158, 95, 114, 87, 35, 26], [19, 16, 90, 295, 69, 220, 167, 71, 29, 24], [31, 8, 117, 49, 418, 46, 149, 128, 42, 12], [8, 8, 99, 161, 75, 423, 95, 96, 22, 13], [4, 9, 69, 90, 135, 76, 550, 31, 16, 20], [20, 11, 47, 93, 107, 101, 47, 525, 24, 25], [132, 63, 25, 37, 27, 34, 30, 21, 566, 65], [35, 207, 26, 65, 19, 41, 63, 76, 122, 346]]"
139,139,25,0.43622,0.4632,0.4632,"[[564, 57, 52, 25, 36, 19, 13, 27, 140, 67], [49, 627, 12, 16, 6, 18, 10, 16, 79, 167], [71, 23, 321, 88, 130, 98, 114, 82, 34, 39], [38, 23, 79, 297, 44, 228, 139, 60, 26, 66], [52, 20, 114, 45, 347, 53, 168, 136, 42, 23], [18, 14, 81, 197, 62, 402, 82, 80, 26, 38], [11, 19, 62, 88, 110, 70, 547, 34, 13, 46], [36, 28, 44, 80, 81, 99, 44, 498, 21, 69], [176, 89, 18, 32, 18, 24, 14, 14, 526, 89], [50, 213, 18, 27, 12, 18, 33, 46, 80, 503]]"
140,140,25,0.42812,0.4586,0.4586,"[[509, 48, 55, 28, 42, 21, 19, 62, 160, 56], [43, 583, 16, 21, 11, 17, 13, 46, 75, 175], [65, 16, 300, 73, 108, 113, 153, 108, 36, 28], [27, 15, 67, 277, 60, 219, 171, 95, 26, 43], [38, 14, 110, 37, 322, 56, 199, 164, 40, 20], [13, 9, 69, 168, 66, 412, 96, 116, 24, 27], [6, 16, 50, 86, 96, 66, 587, 50, 11, 32], [26, 10, 45, 68, 79, 96, 44, 579, 21, 32], [176, 69, 17, 32, 24, 23, 27, 25, 525, 82], [45, 150, 21, 40, 14, 21, 40, 95, 82, 492]]"
141,141,25,0.43342,0.46,0.46,"[[584, 50, 53, 28, 37, 20, 12, 41, 117, 58], [68, 605, 20, 22, 10, 14, 11, 29, 66, 155], [78, 22, 315, 71, 100, 133, 106, 103, 34, 38], [41, 18, 73, 295, 53, 259, 97, 85, 22, 57], [53, 14, 138, 45, 316, 70, 158, 149, 33, 24], [19, 12, 70, 174, 61, 447, 62, 100, 24, 31], [14, 18, 63, 99, 107, 101, 497, 47, 11, 43], [32, 17, 43, 81, 73, 113, 24, 543, 21, 53], [205, 66, 21, 31, 18, 34, 12, 22, 516, 75], [74, 188, 25, 31, 17, 22, 22, 68, 71, 482]]"
142,142,25,0.43198,0.4632,0.4632,"[[562, 65, 42, 19, 29, 15, 25, 34, 121, 88], [50, 657, 11, 8, 5, 13, 19, 17, 60, 160], [81, 27, 287, 78, 111, 94, 163, 83, 37, 39], [40, 25, 65, 257, 51, 197, 207, 67, 33, 58], [58, 15, 102, 50, 304, 47, 231, 123, 46, 24], [19, 19, 65, 145, 60, 398, 132, 90, 29, 43], [10, 12, 54, 70, 81, 44, 656, 23, 12, 38], [33, 24, 41, 68, 61, 82, 77, 511, 27, 76], [196, 93, 12, 29, 16, 15, 20, 15, 488, 116], [40, 208, 11, 26, 8, 13, 59, 49, 74, 512]]"
143,143,25,0.43898,0.4608,0.4608,"[[581, 45, 54, 21, 30, 15, 14, 28, 133, 79], [64, 600, 14, 17, 8, 13, 10, 20, 74, 180], [67, 26, 319, 85, 127, 100, 118, 83, 33, 42], [46, 30, 85, 279, 51, 203, 126, 69, 38, 73], [56, 17, 123, 55, 336, 52, 159, 126, 44, 32], [23, 16, 71, 182, 77, 375, 70, 99, 36, 51], [15, 17, 60, 102, 123, 54, 525, 32, 17, 55], [37, 28, 48, 73, 82, 80, 33, 509, 23, 87], [179, 73, 18, 25, 13, 19, 9, 18, 539, 107], [51, 177, 17, 30, 8, 14, 26, 43, 89, 545]]"
144,144,25,0.43828,0.4593,0.4593,"[[556, 67, 48, 26, 27, 16, 22, 35, 138, 65], [45, 668, 16, 15, 5, 17, 11, 19, 69, 135], [83, 25, 263, 76, 114, 146, 142, 80, 36, 35], [38, 27, 64, 306, 50, 222, 134, 79, 35, 45], [55, 20, 106, 52, 311, 85, 175, 136, 39, 21], [20, 14, 63, 187, 59, 413, 78, 102, 35, 29], [9, 19, 50, 104, 99, 70, 561, 36, 15, 37], [34, 21, 43, 69, 74, 114, 39, 533, 30, 43], [172, 85, 14, 31, 19, 21, 14, 16, 539, 89], [48, 236, 15, 40, 6, 15, 34, 69, 94, 443]]"
145,145,25,0.42424,0.4513,0.4513,"[[560, 111, 54, 19, 42, 14, 20, 37, 54, 89], [41, 673, 21, 10, 10, 14, 10, 22, 31, 168], [76, 25, 384, 49, 159, 77, 88, 81, 18, 43], [40, 37, 117, 225, 83, 210, 139, 69, 18, 62], [48, 21, 151, 30, 415, 43, 131, 115, 26, 20], [22, 22, 106, 142, 97, 363, 87, 94, 22, 45], [12, 21, 93, 59, 150, 59, 534, 33, 7, 32], [36, 24, 57, 54, 101, 77, 44, 525, 20, 62], [237, 154, 22, 31, 37, 19, 13, 18, 341, 128], [43, 239, 24, 32, 13, 21, 39, 57, 39, 493]]"
146,146,25,0.43982,0.4619,0.4619,"[[552, 75, 51, 28, 22, 13, 23, 35, 122, 79], [48, 654, 10, 21, 6, 14, 8, 16, 51, 172], [70, 33, 292, 91, 82, 97, 174, 88, 30, 43], [31, 37, 67, 328, 36, 203, 139, 67, 30, 62], [55, 23, 101, 52, 257, 60, 243, 140, 39, 30], [23, 20, 75, 213, 49, 363, 83, 99, 23, 52], [12, 22, 36, 94, 63, 66, 608, 37, 13, 49], [33, 30, 49, 72, 64, 91, 40, 530, 21, 70], [173, 97, 14, 34, 19, 17, 15, 15, 498, 118], [52, 201, 12, 36, 4, 11, 29, 46, 72, 537]]"
147,147,25,0.44044,0.4691,0.4691,"[[549, 59, 54, 40, 28, 15, 18, 42, 120, 75], [47, 603, 16, 28, 7, 15, 6, 21, 54, 203], [65, 20, 321, 112, 123, 94, 101, 87, 31, 46], [30, 40, 65, 370, 41, 182, 120, 74, 19, 59], [53, 24, 112, 66, 349, 45, 157, 129, 30, 35], [19, 20, 59, 257, 55, 364, 67, 98, 22, 39], [12, 22, 54, 123, 98, 53, 548, 34, 9, 47], [29, 31, 46, 91, 69, 90, 34, 529, 15, 66], [162, 87, 18, 37, 23, 16, 14, 17, 508, 118], [56, 163, 16, 47, 5, 21, 27, 44, 71, 550]]"
148,148,25,0.44126,0.4662,0.4662,"[[558, 61, 55, 37, 33, 20, 14, 44, 116, 62], [56, 641, 14, 20, 7, 19, 9, 23, 48, 163], [79, 19, 341, 81, 121, 136, 74, 83, 25, 41], [35, 27, 85, 284, 45, 268, 107, 71, 20, 58], [49, 18, 147, 50, 345, 72, 132, 132, 25, 30], [14, 15, 73, 175, 53, 456, 59, 104, 20, 31], [13, 15, 69, 98, 125, 85, 493, 43, 9, 50], [25, 22, 53, 59, 76, 124, 27, 543, 15, 56], [164, 107, 14, 31, 19, 31, 13, 20, 491, 110], [57, 208, 19, 43, 11, 19, 27, 49, 57, 510]]"
149,149,25,0.43572,0.4647,0.4647,"[[607, 45, 31, 17, 29, 9, 17, 26, 135, 84], [67, 600, 6, 11, 9, 11, 10, 17, 79, 190], [88, 21, 273, 78, 163, 80, 122, 83, 37, 55], [48, 28, 73, 279, 67, 178, 141, 62, 42, 82], [55, 20, 76, 47, 400, 45, 150, 124, 50, 33], [27, 15, 63, 164, 85, 376, 74, 96, 41, 59], [20, 12, 42, 80, 123, 55, 568, 30, 24, 46], [53, 18, 40, 65, 88, 89, 43, 500, 32, 72], [193, 82, 15, 26, 18, 13, 14, 11, 524, 104], [69, 188, 13, 33, 9, 16, 31, 32, 89, 520]]"
150,150,25,0.4364,0.454,0.454,"[[499, 84, 44, 20, 19, 13, 28, 35, 178, 80], [36, 690, 10, 8, 8, 8, 13, 14, 65, 148], [75, 27, 322, 71, 120, 67, 160, 72, 27, 59], [43, 38, 87, 262, 38, 183, 177, 62, 30, 80], [51, 26, 115, 48, 314, 41, 215, 118, 37, 35], [23, 33, 86, 157, 66, 336, 110, 100, 31, 58], [11, 21, 52, 79, 71, 45, 626, 28, 16, 51], [29, 43, 48, 69, 74, 72, 58, 503, 21, 83], [138, 124, 16, 26, 14, 15, 18, 14, 536, 99], [38, 311, 12, 30, 9, 18, 28, 27, 75, 452]]"
151,151,25,0.43374,0.4585,0.4585,"[[524, 33, 44, 26, 29, 19, 20, 30, 223, 52], [62, 547, 9, 25, 17, 23, 6, 23, 137, 151], [80, 14, 282, 91, 188, 77, 98, 89, 46, 35], [40, 16, 68, 292, 69, 232, 115, 85, 35, 48], [52, 13, 88, 54, 419, 52, 140, 112, 53, 17], [22, 12, 58, 171, 88, 413, 68, 112, 31, 25], [14, 13, 49, 83, 139, 74, 527, 38, 21, 42], [37, 24, 31, 77, 102, 91, 30, 523, 42, 43], [147, 59, 18, 30, 18, 27, 15, 12, 612, 62], [47, 134, 12, 39, 17, 49, 33, 61, 162, 446]]"
152,152,25,0.44208,0.4645,0.4645,"[[585, 66, 43, 13, 18, 13, 27, 30, 125, 80], [52, 649, 6, 17, 7, 10, 10, 20, 48, 181], [91, 23, 332, 61, 134, 61, 139, 88, 27, 44], [46, 24, 94, 255, 53, 133, 193, 104, 24, 74], [51, 21, 138, 35, 319, 26, 197, 155, 32, 26], [29, 14, 99, 167, 70, 283, 133, 135, 20, 50], [14, 18, 63, 51, 81, 38, 624, 47, 16, 48], [39, 29, 62, 46, 67, 58, 50, 569, 19, 61], [174, 101, 16, 28, 14, 10, 16, 22, 492, 127], [54, 218, 17, 32, 7, 7, 26, 47, 55, 537]]"
153,153,25,0.44634,0.4715,0.4715,"[[522, 40, 67, 27, 31, 16, 26, 36, 152, 83], [49, 594, 12, 22, 14, 15, 9, 19, 59, 207], [54, 16, 364, 80, 109, 87, 145, 80, 24, 41], [24, 22, 100, 301, 53, 209, 145, 70, 17, 59], [45, 16, 141, 50, 332, 46, 203, 111, 27, 29], [12, 10, 91, 186, 59, 392, 85, 102, 18, 45], [10, 13, 66, 74, 77, 70, 599, 34, 13, 44], [29, 18, 57, 79, 77, 97, 34, 526, 17, 66], [148, 67, 23, 35, 20, 17, 15, 20, 536, 119], [39, 160, 21, 35, 14, 21, 30, 52, 79, 549]]"
154,154,25,0.44242,0.4687,0.4687,"[[604, 49, 42, 31, 24, 15, 20, 29, 138, 48], [73, 627, 10, 26, 8, 12, 8, 15, 60, 161], [85, 21, 305, 94, 81, 105, 158, 83, 25, 43], [51, 26, 67, 349, 46, 196, 126, 64, 16, 59], [60, 24, 118, 58, 249, 57, 231, 136, 42, 25], [26, 11, 48, 206, 56, 407, 79, 101, 26, 40], [20, 23, 45, 85, 54, 75, 602, 39, 18, 39], [51, 20, 48, 85, 62, 100, 35, 523, 23, 53], [173, 82, 16, 41, 15, 18, 11, 15, 527, 102], [71, 204, 15, 42, 8, 19, 25, 40, 82, 494]]"
155,155,25,0.42278,0.4471,0.4471,"[[542, 55, 42, 19, 44, 11, 34, 14, 191, 48], [46, 643, 10, 8, 23, 15, 16, 18, 103, 118], [70, 22, 282, 80, 218, 54, 149, 47, 41, 37], [38, 31, 100, 275, 98, 124, 193, 43, 47, 51], [48, 22, 100, 38, 453, 27, 178, 72, 45, 17], [24, 24, 83, 203, 125, 270, 131, 78, 31, 31], [8, 19, 72, 73, 145, 35, 573, 26, 23, 26], [48, 29, 73, 88, 150, 51, 53, 431, 28, 49], [170, 84, 18, 21, 23, 7, 27, 9, 566, 75], [49, 232, 22, 36, 16, 20, 37, 32, 120, 436]]"
156,156,25,0.44646,0.4711,0.4711,"[[534, 76, 47, 20, 30, 22, 23, 42, 126, 80], [28, 701, 11, 19, 9, 14, 9, 19, 51, 139], [76, 24, 301, 61, 106, 147, 123, 92, 28, 42], [29, 34, 64, 268, 49, 273, 127, 94, 11, 51], [43, 26, 111, 46, 320, 75, 171, 147, 32, 29], [16, 15, 51, 159, 54, 467, 74, 115, 18, 31], [8, 27, 46, 76, 80, 103, 568, 39, 15, 38], [32, 27, 44, 58, 63, 112, 25, 565, 17, 57], [157, 125, 15, 29, 15, 23, 15, 24, 493, 104], [30, 257, 16, 35, 10, 27, 25, 43, 63, 494]]"
157,157,25,0.44084,0.4642,0.4642,"[[547, 51, 42, 32, 44, 17, 23, 69, 137, 38], [41, 652, 15, 27, 15, 19, 13, 46, 59, 113], [74, 13, 289, 94, 168, 97, 105, 117, 25, 18], [23, 21, 74, 312, 69, 231, 131, 96, 17, 26], [35, 16, 105, 64, 426, 53, 134, 127, 25, 15], [13, 12, 67, 202, 81, 379, 85, 134, 14, 13], [10, 15, 52, 92, 146, 69, 544, 39, 14, 19], [26, 16, 44, 69, 90, 99, 33, 591, 14, 18], [172, 81, 16, 41, 28, 25, 25, 36, 502, 74], [49, 215, 25, 48, 18, 23, 36, 117, 69, 400]]"
158,158,25,0.44756,0.4677,0.4677,"[[583, 49, 46, 29, 25, 16, 20, 38, 141, 53], [61, 635, 11, 27, 12, 16, 8, 24, 61, 145], [86, 18, 300, 103, 143, 113, 106, 72, 24, 35], [41, 18, 72, 308, 53, 261, 118, 68, 20, 41], [58, 16, 129, 66, 359, 63, 139, 114, 34, 22], [25, 10, 62, 206, 62, 432, 69, 87, 25, 22], [18, 14, 51, 100, 97, 79, 562, 35, 14, 30], [41, 21, 60, 89, 96, 116, 29, 495, 16, 37], [171, 80, 16, 38, 14, 19, 17, 21, 531, 93], [60, 194, 21, 40, 11, 26, 33, 57, 86, 472]]"
159,159,25,0.4488,0.47,0.47,"[[593, 43, 47, 22, 30, 14, 24, 36, 134, 57], [71, 597, 9, 26, 13, 15, 9, 22, 66, 172], [81, 15, 333, 81, 120, 90, 132, 87, 25, 36], [41, 17, 80, 299, 60, 216, 146, 75, 23, 43], [48, 16, 122, 55, 329, 52, 200, 127, 35, 16], [27, 8, 74, 191, 71, 401, 82, 102, 22, 22], [19, 11, 61, 79, 86, 68, 602, 34, 14, 26], [46, 14, 52, 77, 84, 104, 35, 527, 21, 40], [168, 64, 21, 36, 18, 15, 25, 22, 532, 99], [67, 177, 18, 42, 15, 28, 38, 52, 76, 487]]"
160,160,25,0.44582,0.466,0.466,"[[557, 42, 51, 26, 28, 17, 24, 44, 148, 63], [66, 601, 7, 31, 10, 13, 11, 21, 67, 173], [75, 19, 292, 124, 106, 80, 151, 91, 26, 36], [42, 22, 63, 350, 46, 198, 142, 79, 11, 47], [50, 22, 96, 90, 285, 43, 210, 151, 35, 18], [17, 15, 62, 253, 52, 358, 82, 116, 19, 26], [13, 16, 40, 104, 71, 56, 606, 45, 13, 36], [33, 18, 42, 93, 71, 89, 34, 559, 18, 43], [157, 76, 13, 42, 14, 12, 18, 27, 534, 107], [56, 170, 15, 45, 18, 23, 32, 53, 70, 518]]"
161,161,25,0.44958,0.4743,0.4743,"[[529, 56, 43, 23, 28, 19, 26, 41, 164, 71], [34, 636, 10, 19, 9, 12, 11, 19, 68, 182], [71, 22, 337, 90, 117, 88, 123, 79, 28, 45], [36, 34, 72, 313, 55, 201, 139, 65, 24, 61], [45, 24, 122, 70, 351, 46, 164, 115, 41, 22], [18, 17, 77, 210, 63, 380, 83, 86, 31, 35], [16, 15, 57, 82, 86, 64, 590, 29, 19, 42], [26, 32, 49, 80, 88, 87, 40, 521, 20, 57], [132, 85, 12, 33, 16, 12, 22, 20, 565, 103], [43, 187, 15, 37, 18, 22, 38, 40, 79, 521]]"
162,162,25,0.45658,0.4793,0.4793,"[[592, 51, 30, 22, 17, 22, 21, 43, 134, 68], [48, 649, 6, 19, 8, 15, 8, 21, 55, 171], [89, 26, 301, 78, 112, 122, 106, 95, 28, 43], [44, 21, 56, 275, 43, 271, 131, 76, 26, 57], [58, 27, 108, 52, 306, 65, 161, 159, 40, 24], [25, 12, 41, 171, 47, 455, 79, 112, 22, 36], [15, 17, 45, 79, 74, 79, 583, 43, 17, 48], [31, 26, 39, 69, 63, 110, 34, 537, 22, 69], [174, 82, 8, 26, 7, 18, 18, 20, 549, 98], [53, 192, 10, 25, 10, 25, 25, 44, 70, 546]]"
163,163,25,0.45722,0.48,0.48,"[[567, 54, 43, 26, 22, 19, 18, 45, 127, 79], [45, 661, 5, 21, 10, 11, 8, 27, 45, 167], [82, 28, 312, 85, 114, 113, 111, 98, 19, 38], [41, 32, 59, 308, 57, 233, 114, 82, 15, 59], [49, 27, 101, 65, 330, 60, 164, 146, 30, 28], [20, 13, 53, 174, 64, 439, 65, 114, 23, 35], [14, 26, 48, 86, 82, 90, 548, 45, 13, 48], [32, 27, 39, 70, 82, 98, 21, 560, 15, 56], [160, 92, 14, 32, 13, 16, 16, 22, 528, 107], [50, 209, 9, 37, 10, 19, 17, 43, 59, 547]]"
164,164,25,0.44326,0.4681,0.4681,"[[490, 39, 65, 41, 37, 30, 25, 52, 149, 72], [52, 554, 14, 36, 16, 22, 7, 28, 52, 219], [65, 13, 294, 109, 162, 108, 105, 82, 24, 38], [27, 15, 67, 367, 60, 222, 115, 71, 13, 43], [33, 10, 91, 94, 429, 56, 114, 120, 25, 28], [8, 9, 57, 230, 79, 404, 68, 105, 15, 25], [8, 11, 46, 135, 142, 74, 509, 33, 10, 32], [22, 15, 46, 98, 94, 101, 28, 537, 12, 47], [127, 55, 20, 44, 22, 31, 26, 26, 535, 114], [43, 131, 20, 53, 15, 23, 26, 61, 66, 562]]"
165,165,25,0.43186,0.4547,0.4547,"[[580, 47, 46, 38, 42, 19, 26, 51, 114, 37], [70, 596, 16, 36, 28, 15, 13, 33, 64, 129], [86, 16, 308, 98, 70, 82, 214, 80, 25, 21], [34, 17, 81, 328, 49, 178, 187, 71, 17, 38], [44, 17, 109, 84, 225, 41, 319, 114, 32, 15], [15, 8, 77, 222, 44, 374, 124, 100, 19, 17], [19, 14, 52, 81, 41, 54, 673, 33, 12, 21], [27, 16, 54, 93, 79, 86, 49, 547, 21, 28], [199, 64, 17, 48, 26, 22, 29, 28, 494, 73], [59, 179, 22, 57, 32, 26, 49, 79, 75, 422]]"
166,166,25,0.45026,0.4753,0.4753,"[[586, 50, 34, 18, 39, 25, 20, 39, 124, 65], [58, 644, 8, 16, 14, 16, 9, 24, 52, 159], [92, 18, 325, 80, 126, 109, 112, 78, 20, 40], [43, 19, 66, 290, 76, 243, 139, 55, 17, 52], [49, 21, 115, 58, 384, 60, 148, 104, 32, 29], [19, 9, 62, 174, 76, 440, 78, 93, 18, 31], [16, 15, 51, 86, 100, 83, 573, 27, 13, 36], [34, 23, 42, 78, 107, 115, 26, 502, 17, 56], [201, 78, 11, 28, 27, 23, 18, 21, 487, 106], [58, 194, 15, 35, 20, 21, 30, 44, 61, 522]]"
167,167,25,0.44704,0.4676,0.4676,"[[489, 57, 65, 24, 46, 21, 36, 37, 174, 51], [35, 662, 22, 26, 12, 14, 11, 28, 65, 125], [63, 19, 317, 98, 150, 88, 139, 80, 25, 21], [31, 25, 84, 333, 69, 197, 149, 63, 18, 31], [33, 17, 107, 65, 391, 51, 180, 104, 31, 21], [12, 12, 82, 231, 86, 365, 93, 80, 21, 18], [8, 19, 51, 87, 97, 61, 613, 34, 10, 20], [23, 26, 52, 92, 125, 89, 45, 499, 20, 29], [114, 90, 24, 31, 27, 22, 25, 25, 556, 86], [52, 213, 27, 46, 22, 21, 36, 58, 74, 451]]"
