,Round,Train Accuracy,Test Accuracy,Confusion Matrix
126,126,0.10558,0.1054,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 22, 0, 0, 0, 0, 978], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 0, 0, 54, 0, 0, 0, 0, 946], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 27, 0, 0, 0, 0, 973], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
127,127,0.1064,0.1062,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 27, 0, 0, 0, 0, 973], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 2, 0, 62, 0, 0, 0, 0, 936], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 35, 0, 0, 0, 0, 965], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
128,128,0.1067,0.1064,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 31, 0, 0, 0, 0, 969], [0, 0, 0, 0, 7, 0, 0, 0, 0, 993], [0, 0, 2, 0, 64, 0, 0, 0, 0, 934], [0, 0, 0, 0, 1, 0, 0, 1, 0, 998], [0, 0, 1, 0, 40, 0, 0, 0, 0, 959], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
129,129,0.10708,0.1072,"[[0, 0, 0, 0, 1, 0, 0, 0, 0, 999], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 31, 0, 0, 0, 0, 969], [0, 0, 0, 0, 7, 0, 0, 0, 0, 993], [0, 0, 3, 0, 72, 0, 0, 1, 0, 924], [0, 0, 0, 0, 3, 0, 0, 1, 0, 996], [0, 0, 1, 0, 48, 0, 0, 0, 0, 951], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
130,130,0.1074,0.1076,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 31, 0, 0, 0, 0, 967], [0, 0, 0, 0, 8, 0, 0, 0, 0, 992], [0, 0, 4, 0, 74, 0, 0, 1, 0, 921], [0, 0, 0, 0, 3, 0, 0, 1, 0, 996], [0, 0, 1, 0, 53, 0, 0, 0, 0, 946], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
131,131,0.1078,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 31, 0, 0, 0, 0, 967], [0, 0, 0, 0, 9, 0, 0, 0, 0, 991], [0, 0, 6, 0, 76, 0, 0, 1, 0, 917], [0, 0, 1, 0, 3, 0, 0, 1, 0, 995], [0, 0, 3, 0, 53, 0, 0, 0, 0, 944], [0, 0, 1, 0, 4, 0, 0, 0, 0, 995], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
132,132,0.10788,0.1077,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 33, 0, 0, 0, 0, 965], [0, 0, 1, 0, 9, 0, 0, 0, 0, 990], [0, 0, 9, 0, 77, 0, 0, 1, 0, 913], [0, 0, 1, 0, 3, 0, 0, 1, 0, 995], [0, 0, 3, 0, 56, 0, 0, 0, 0, 941], [0, 0, 1, 0, 5, 0, 0, 0, 0, 994], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
133,133,0.10808,0.108,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 1, 0, 33, 0, 0, 2, 0, 964], [0, 0, 2, 0, 9, 0, 0, 0, 0, 989], [0, 0, 10, 0, 80, 0, 0, 3, 0, 907], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 5, 0, 59, 0, 0, 2, 0, 934], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
134,134,0.10832,0.1084,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 2, 0, 34, 0, 0, 2, 0, 962], [0, 0, 2, 0, 9, 0, 0, 0, 0, 989], [0, 0, 12, 0, 80, 0, 0, 5, 0, 903], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 7, 0, 62, 0, 0, 3, 0, 928], [0, 0, 1, 0, 4, 0, 0, 4, 0, 991], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 1, 0, 998]]"
135,135,0.1086,0.1082,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 2, 0, 34, 0, 0, 2, 0, 962], [0, 0, 2, 0, 9, 0, 0, 1, 0, 988], [0, 0, 14, 0, 79, 0, 0, 9, 0, 898], [0, 0, 2, 0, 4, 0, 0, 2, 0, 992], [0, 0, 12, 0, 59, 0, 0, 4, 0, 925], [0, 0, 1, 0, 4, 0, 0, 4, 0, 991], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 2, 0, 997]]"
136,136,0.10846,0.1085,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 5, 0, 33, 0, 0, 3, 0, 959], [0, 0, 2, 0, 9, 0, 0, 1, 0, 988], [0, 0, 17, 0, 78, 0, 0, 14, 0, 891], [0, 0, 4, 0, 4, 0, 0, 3, 0, 989], [0, 0, 15, 0, 59, 0, 0, 6, 0, 920], [0, 0, 2, 0, 4, 0, 0, 5, 0, 989], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 2, 0, 997]]"
137,137,0.10792,0.108,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 3, 0, 1, 0, 0, 0, 0, 996], [0, 0, 6, 0, 32, 0, 0, 5, 0, 957], [0, 0, 4, 0, 8, 0, 0, 3, 0, 985], [0, 0, 22, 0, 72, 0, 0, 18, 0, 888], [0, 0, 4, 0, 4, 0, 0, 4, 0, 988], [0, 0, 22, 0, 53, 0, 0, 13, 0, 912], [0, 0, 2, 0, 4, 0, 0, 6, 0, 988], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 3, 0, 996]]"
138,138,0.1079,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 0, 0, 998], [0, 0, 2, 0, 1, 0, 0, 1, 0, 996], [0, 0, 8, 0, 30, 0, 0, 10, 0, 952], [0, 0, 4, 0, 8, 0, 0, 3, 0, 985], [0, 0, 25, 0, 66, 0, 0, 26, 0, 883], [0, 0, 4, 0, 4, 0, 0, 5, 0, 987], [0, 0, 30, 0, 51, 0, 0, 22, 0, 897], [0, 0, 2, 0, 4, 0, 0, 8, 0, 986], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 3, 0, 996]]"
139,139,0.10814,0.1075,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 2, 0, 1, 0, 0, 1, 0, 996], [0, 0, 8, 0, 27, 0, 0, 20, 0, 945], [0, 0, 4, 0, 7, 0, 0, 5, 0, 984], [0, 0, 23, 0, 63, 0, 0, 35, 0, 879], [0, 0, 4, 0, 3, 0, 0, 7, 0, 986], [0, 0, 31, 0, 50, 0, 0, 33, 0, 886], [0, 0, 2, 0, 4, 0, 0, 9, 0, 985], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 4, 0, 995]]"
140,140,0.10768,0.107,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 3, 0, 1, 0, 0, 4, 0, 992], [0, 0, 8, 0, 25, 0, 0, 25, 0, 942], [0, 0, 7, 0, 5, 0, 0, 10, 0, 978], [0, 0, 26, 0, 56, 0, 0, 44, 0, 874], [0, 0, 4, 1, 3, 0, 0, 10, 0, 982], [0, 0, 33, 1, 48, 0, 0, 47, 0, 871], [0, 0, 4, 0, 3, 0, 0, 11, 0, 982], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 0, 0, 0, 4, 0, 995]]"
141,141,0.10844,0.1074,"[[0, 0, 0, 0, 2, 0, 0, 2, 0, 996], [0, 0, 4, 0, 1, 0, 0, 5, 0, 990], [0, 0, 11, 0, 21, 0, 0, 37, 0, 931], [0, 0, 6, 0, 5, 0, 0, 17, 0, 972], [0, 0, 26, 0, 52, 0, 0, 60, 0, 862], [0, 0, 4, 1, 2, 0, 0, 14, 0, 979], [0, 0, 32, 0, 46, 0, 0, 61, 0, 861], [0, 0, 3, 0, 1, 0, 0, 16, 0, 980], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 3, 0, 995]]"
142,142,0.10782,0.1076,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 3, 0, 1, 0, 0, 7, 0, 989], [0, 0, 11, 1, 20, 0, 0, 45, 0, 923], [0, 0, 8, 0, 5, 0, 0, 21, 0, 966], [0, 0, 24, 0, 51, 0, 0, 76, 0, 849], [0, 0, 6, 1, 1, 0, 0, 19, 0, 973], [0, 0, 32, 0, 46, 0, 0, 82, 0, 840], [0, 0, 2, 0, 1, 0, 0, 20, 0, 977], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 4, 0, 994]]"
143,143,0.10872,0.1078,"[[0, 0, 0, 0, 2, 0, 0, 3, 0, 995], [0, 0, 6, 0, 1, 0, 0, 10, 0, 983], [0, 0, 15, 0, 15, 0, 0, 59, 0, 911], [0, 0, 9, 0, 5, 0, 0, 26, 0, 960], [0, 0, 22, 0, 47, 0, 0, 89, 0, 842], [0, 0, 7, 1, 1, 0, 0, 26, 0, 965], [0, 0, 32, 0, 41, 0, 0, 103, 0, 824], [0, 0, 2, 0, 1, 0, 0, 25, 0, 972], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 1, 0, 0, 7, 0, 991]]"
144,144,0.10838,0.1081,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 7, 0, 1, 0, 0, 13, 0, 979], [0, 0, 13, 0, 14, 0, 0, 72, 0, 901], [0, 0, 8, 0, 6, 0, 0, 30, 0, 956], [0, 0, 24, 0, 44, 0, 0, 111, 0, 821], [0, 0, 9, 1, 1, 0, 0, 33, 0, 956], [0, 0, 34, 0, 40, 0, 0, 133, 0, 793], [0, 0, 3, 0, 1, 0, 0, 35, 0, 961], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 2, 0, 1, 0, 0, 8, 0, 989]]"
145,145,0.10946,0.1083,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 8, 0, 1, 0, 0, 13, 0, 978], [0, 0, 16, 0, 10, 0, 0, 86, 0, 888], [0, 0, 9, 0, 6, 0, 0, 42, 0, 943], [0, 0, 25, 0, 41, 0, 0, 134, 0, 800], [0, 0, 11, 1, 1, 0, 0, 43, 0, 944], [0, 0, 38, 0, 37, 0, 0, 169, 0, 756], [0, 0, 4, 1, 1, 0, 0, 41, 0, 953], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 5, 0, 1, 0, 0, 9, 0, 985]]"
146,146,0.11022,0.1084,"[[0, 0, 0, 0, 1, 0, 0, 5, 0, 994], [0, 0, 9, 0, 1, 0, 0, 17, 0, 973], [0, 0, 16, 0, 8, 0, 0, 116, 0, 860], [0, 0, 14, 1, 6, 0, 0, 54, 0, 925], [0, 0, 23, 1, 37, 0, 0, 177, 0, 762], [0, 0, 10, 3, 1, 0, 0, 58, 0, 928], [0, 0, 43, 3, 31, 0, 0, 205, 0, 718], [0, 0, 3, 3, 1, 0, 0, 49, 0, 944], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 7, 0, 1, 0, 0, 11, 0, 981]]"
147,147,0.11106,0.1084,"[[1, 0, 1, 0, 1, 0, 0, 7, 0, 990], [2, 0, 11, 1, 1, 0, 0, 24, 0, 961], [1, 0, 18, 2, 4, 0, 0, 148, 0, 827], [2, 0, 13, 4, 5, 0, 0, 80, 0, 896], [0, 0, 23, 5, 29, 0, 0, 223, 0, 720], [1, 0, 11, 4, 0, 0, 0, 88, 0, 896], [5, 0, 53, 2, 24, 0, 0, 249, 0, 667], [0, 0, 6, 8, 1, 0, 0, 59, 0, 926], [0, 0, 0, 0, 0, 0, 0, 2, 0, 998], [2, 0, 11, 0, 1, 0, 0, 13, 0, 973]]"
148,148,0.10776,0.1073,"[[36, 0, 1, 0, 1, 0, 0, 9, 0, 953], [52, 0, 11, 0, 1, 0, 0, 34, 0, 902], [142, 0, 18, 3, 2, 0, 0, 183, 0, 652], [160, 0, 15, 12, 5, 0, 0, 104, 0, 704], [165, 0, 23, 8, 21, 0, 0, 276, 0, 507], [147, 0, 10, 7, 0, 0, 0, 109, 0, 727], [190, 0, 47, 4, 14, 0, 0, 323, 0, 422], [182, 0, 7, 14, 0, 0, 0, 79, 0, 718], [20, 0, 0, 0, 0, 0, 0, 3, 0, 977], [61, 0, 9, 0, 0, 0, 0, 23, 0, 907]]"
149,149,0.1076,0.1038,"[[553, 0, 1, 0, 1, 0, 0, 16, 0, 429], [464, 0, 6, 2, 1, 0, 0, 44, 1, 482], [625, 0, 9, 2, 0, 0, 0, 226, 0, 138], [731, 0, 15, 12, 3, 0, 0, 146, 0, 93], [547, 0, 9, 9, 18, 0, 0, 340, 0, 77], [767, 0, 2, 7, 0, 0, 0, 144, 0, 80], [519, 0, 22, 6, 6, 0, 0, 415, 0, 32], [777, 0, 5, 15, 0, 0, 0, 110, 0, 93], [592, 0, 0, 0, 0, 0, 0, 4, 0, 404], [626, 0, 5, 0, 0, 0, 0, 33, 0, 336]]"
150,150,0.1166,0.1144,"[[944, 0, 0, 0, 0, 0, 0, 22, 2, 32], [881, 0, 3, 5, 0, 0, 0, 61, 2, 48], [706, 0, 3, 4, 0, 0, 0, 272, 0, 15], [776, 0, 4, 11, 3, 0, 0, 200, 2, 4], [555, 0, 3, 6, 10, 0, 0, 423, 0, 3], [803, 0, 1, 5, 0, 0, 0, 188, 2, 1], [481, 0, 10, 7, 4, 0, 0, 498, 0, 0], [815, 0, 3, 16, 0, 0, 0, 163, 1, 2], [976, 0, 0, 0, 0, 0, 0, 9, 1, 14], [937, 0, 1, 1, 0, 0, 0, 48, 1, 12]]"
151,151,0.12404,0.121,"[[952, 0, 1, 1, 0, 0, 0, 34, 5, 7], [890, 0, 0, 3, 0, 0, 0, 97, 5, 5], [642, 0, 2, 2, 0, 0, 0, 352, 0, 2], [705, 0, 3, 8, 2, 0, 0, 279, 3, 0], [471, 0, 1, 6, 6, 0, 0, 516, 0, 0], [734, 0, 1, 6, 0, 0, 0, 258, 1, 0], [393, 0, 3, 8, 1, 0, 0, 595, 0, 0], [746, 0, 0, 14, 0, 0, 0, 237, 3, 0], [980, 0, 0, 0, 0, 0, 0, 15, 5, 0], [924, 0, 0, 1, 0, 0, 0, 73, 2, 0]]"
152,152,0.13298,0.1283,"[[924, 0, 0, 1, 0, 0, 0, 52, 18, 5], [843, 0, 0, 0, 0, 0, 0, 133, 20, 4], [565, 0, 1, 5, 0, 0, 0, 423, 5, 1], [598, 0, 1, 11, 1, 0, 0, 381, 8, 0], [378, 0, 0, 2, 5, 0, 0, 612, 3, 0], [636, 0, 0, 7, 0, 0, 0, 354, 3, 0], [308, 0, 0, 9, 1, 0, 0, 681, 1, 0], [652, 0, 0, 19, 0, 0, 0, 327, 2, 0], [956, 0, 0, 1, 0, 0, 0, 28, 15, 0], [887, 0, 0, 1, 0, 0, 0, 108, 4, 0]]"
153,153,0.14112,0.1368,"[[856, 0, 0, 2, 1, 0, 0, 72, 59, 10], [754, 0, 0, 7, 0, 0, 0, 180, 35, 24], [468, 0, 1, 6, 0, 0, 0, 512, 11, 2], [461, 0, 1, 22, 4, 0, 0, 497, 12, 3], [277, 0, 0, 3, 7, 0, 0, 704, 6, 3], [505, 0, 0, 15, 0, 0, 0, 468, 10, 2], [214, 0, 0, 10, 3, 0, 0, 773, 0, 0], [535, 0, 0, 35, 0, 0, 0, 426, 4, 0], [893, 0, 0, 8, 0, 0, 0, 47, 42, 10], [822, 0, 0, 3, 0, 0, 0, 156, 5, 14]]"
154,154,0.14972,0.1494,"[[716, 0, 0, 18, 1, 14, 0, 75, 78, 98], [577, 0, 0, 21, 2, 32, 0, 176, 42, 150], [360, 0, 2, 35, 1, 17, 0, 532, 17, 36], [346, 0, 3, 75, 6, 33, 0, 502, 13, 22], [207, 0, 0, 40, 17, 15, 0, 692, 4, 25], [395, 0, 1, 53, 0, 29, 0, 498, 13, 11], [157, 0, 0, 36, 19, 4, 0, 780, 0, 4], [414, 0, 0, 112, 0, 14, 0, 427, 7, 26], [739, 0, 0, 18, 0, 25, 0, 45, 57, 116], [619, 0, 0, 26, 4, 12, 0, 158, 10, 171]]"
155,155,0.1613,0.1632,"[[256, 0, 1, 25, 4, 101, 0, 46, 72, 495], [170, 0, 1, 28, 17, 142, 0, 127, 37, 478], [163, 0, 2, 59, 18, 157, 0, 434, 7, 160], [154, 0, 3, 102, 19, 228, 0, 383, 6, 105], [88, 0, 0, 61, 65, 121, 0, 572, 2, 91], [192, 0, 2, 76, 16, 255, 0, 379, 6, 74], [64, 0, 3, 72, 87, 91, 0, 634, 0, 49], [167, 0, 0, 165, 11, 136, 0, 319, 1, 201], [215, 0, 0, 19, 0, 123, 0, 31, 53, 559], [159, 0, 0, 50, 11, 77, 0, 114, 9, 580]]"
156,156,0.16154,0.1637,"[[60, 0, 1, 24, 5, 179, 0, 40, 61, 630], [34, 0, 0, 30, 36, 207, 0, 100, 29, 564], [42, 0, 0, 59, 58, 234, 0, 380, 6, 221], [42, 0, 2, 94, 42, 310, 0, 338, 4, 168], [18, 0, 1, 58, 125, 163, 0, 496, 2, 137], [40, 0, 3, 79, 40, 358, 0, 330, 5, 145], [9, 0, 2, 80, 171, 129, 0, 526, 0, 83], [41, 0, 0, 145, 24, 197, 0, 283, 1, 309], [35, 0, 0, 16, 0, 211, 0, 28, 34, 676], [25, 0, 0, 40, 19, 128, 0, 97, 8, 683]]"
157,157,0.16048,0.1645,"[[22, 0, 0, 23, 8, 213, 0, 42, 76, 616], [12, 0, 1, 23, 43, 240, 0, 96, 32, 553], [17, 0, 0, 53, 80, 256, 0, 364, 10, 220], [14, 0, 3, 100, 67, 315, 0, 325, 3, 173], [2, 0, 1, 54, 159, 179, 0, 465, 2, 138], [12, 0, 4, 69, 50, 372, 0, 336, 5, 152], [5, 0, 3, 62, 211, 130, 0, 502, 0, 87], [19, 0, 4, 132, 38, 211, 0, 270, 1, 325], [14, 0, 0, 16, 0, 235, 0, 34, 30, 671], [9, 0, 0, 34, 24, 141, 0, 93, 7, 692]]"
158,158,0.16412,0.1671,"[[15, 0, 0, 24, 10, 253, 0, 45, 97, 556], [10, 0, 2, 27, 47, 258, 0, 100, 37, 519], [17, 0, 3, 61, 99, 254, 0, 355, 13, 198], [8, 0, 7, 115, 88, 297, 0, 319, 3, 163], [1, 0, 4, 60, 191, 170, 0, 440, 2, 132], [12, 0, 7, 86, 60, 361, 0, 340, 5, 129], [3, 0, 3, 65, 250, 123, 0, 470, 0, 86], [13, 0, 4, 132, 45, 209, 0, 276, 1, 320], [11, 0, 1, 17, 0, 259, 0, 37, 30, 645], [9, 0, 0, 31, 28, 152, 0, 94, 6, 680]]"
159,159,0.16628,0.1706,"[[20, 0, 0, 35, 17, 246, 0, 37, 128, 517], [12, 0, 3, 34, 63, 245, 0, 81, 42, 520], [12, 0, 6, 81, 132, 238, 0, 317, 19, 195], [8, 0, 12, 131, 119, 278, 0, 285, 3, 164], [1, 0, 4, 72, 248, 150, 0, 382, 4, 139], [12, 0, 11, 101, 85, 336, 0, 314, 6, 135], [4, 0, 3, 73, 323, 113, 0, 396, 0, 88], [13, 0, 4, 146, 73, 191, 0, 241, 2, 330], [6, 0, 3, 22, 6, 252, 0, 29, 43, 639], [8, 0, 0, 35, 37, 147, 0, 81, 11, 681]]"
160,160,0.16982,0.1755,"[[23, 0, 0, 39, 20, 262, 0, 36, 146, 474], [15, 0, 7, 38, 67, 249, 0, 84, 47, 493], [12, 0, 8, 85, 160, 237, 0, 294, 26, 178], [5, 0, 18, 139, 138, 267, 0, 271, 5, 157], [4, 0, 5, 74, 287, 144, 0, 353, 5, 128], [13, 0, 14, 111, 113, 334, 0, 294, 6, 115], [1, 0, 3, 71, 364, 112, 0, 362, 0, 87], [14, 0, 5, 152, 86, 187, 0, 240, 2, 314], [8, 0, 4, 27, 10, 260, 0, 26, 54, 611], [7, 0, 1, 36, 43, 154, 0, 77, 12, 670]]"
161,161,0.17416,0.1805,"[[45, 0, 0, 38, 21, 220, 0, 33, 166, 477], [23, 0, 8, 38, 69, 220, 0, 75, 56, 511], [16, 0, 9, 88, 170, 217, 0, 273, 33, 194], [7, 0, 16, 154, 155, 255, 0, 232, 5, 176], [5, 0, 6, 78, 311, 138, 0, 319, 5, 138], [16, 0, 11, 122, 133, 307, 0, 258, 7, 146], [3, 0, 5, 71, 393, 107, 0, 325, 0, 96], [15, 0, 6, 150, 95, 165, 0, 224, 4, 341], [15, 0, 5, 29, 10, 235, 0, 21, 65, 620], [9, 0, 1, 32, 44, 132, 0, 73, 19, 690]]"
162,162,0.1774,0.1846,"[[50, 0, 0, 43, 21, 253, 0, 38, 199, 396], [35, 0, 8, 42, 74, 247, 0, 76, 68, 450], [30, 0, 9, 105, 189, 222, 0, 266, 38, 141], [9, 0, 17, 177, 173, 259, 0, 223, 7, 135], [10, 0, 4, 83, 344, 144, 0, 299, 10, 106], [18, 0, 9, 146, 148, 321, 0, 253, 7, 98], [2, 0, 6, 84, 435, 100, 0, 297, 0, 76], [18, 0, 5, 169, 107, 170, 0, 233, 7, 291], [29, 0, 5, 38, 10, 252, 0, 24, 90, 552], [25, 0, 1, 42, 47, 155, 0, 78, 30, 622]]"
163,163,0.1821,0.1847,"[[46, 0, 0, 33, 20, 227, 0, 37, 197, 440], [31, 0, 10, 34, 69, 216, 0, 74, 77, 489], [26, 0, 12, 87, 177, 222, 0, 262, 43, 171], [9, 0, 20, 161, 165, 266, 0, 204, 7, 168], [6, 0, 12, 78, 315, 145, 0, 307, 10, 127], [18, 0, 14, 127, 138, 316, 0, 239, 9, 139], [5, 0, 8, 68, 415, 110, 0, 303, 0, 91], [14, 0, 9, 136, 100, 176, 0, 230, 7, 328], [20, 0, 6, 30, 9, 233, 0, 19, 95, 588], [16, 0, 2, 29, 42, 131, 0, 78, 30, 672]]"
164,164,0.18628,0.1914,"[[77, 0, 0, 39, 20, 231, 0, 43, 231, 359], [50, 2, 10, 39, 71, 233, 0, 76, 100, 419], [38, 0, 11, 94, 204, 223, 0, 248, 49, 133], [15, 0, 22, 176, 182, 268, 0, 199, 8, 130], [13, 0, 8, 85, 354, 148, 0, 278, 13, 101], [22, 0, 13, 140, 154, 334, 0, 234, 9, 94], [4, 0, 8, 73, 467, 111, 0, 266, 0, 71], [27, 0, 11, 148, 115, 174, 0, 233, 8, 284], [44, 0, 5, 34, 10, 242, 0, 23, 117, 525], [39, 1, 3, 30, 44, 143, 0, 86, 44, 610]]"
165,165,0.18636,0.1902,"[[47, 1, 0, 28, 19, 222, 0, 39, 221, 423], [30, 6, 4, 32, 68, 217, 0, 71, 97, 475], [22, 1, 8, 84, 187, 232, 0, 244, 50, 172], [9, 0, 14, 175, 171, 285, 0, 172, 7, 167], [7, 0, 10, 86, 329, 151, 0, 277, 12, 128], [14, 0, 11, 136, 138, 343, 0, 205, 11, 142], [2, 0, 7, 75, 446, 119, 0, 255, 0, 96], [14, 0, 7, 142, 100, 188, 0, 216, 8, 325], [26, 2, 2, 28, 7, 229, 0, 19, 111, 576], [17, 1, 1, 23, 40, 127, 0, 83, 41, 667]]"
166,166,0.19516,0.1984,"[[120, 0, 0, 35, 23, 226, 0, 39, 251, 306], [74, 6, 9, 33, 69, 225, 0, 77, 131, 376], [57, 1, 16, 96, 224, 223, 0, 218, 58, 107], [24, 0, 25, 185, 189, 277, 0, 171, 9, 120], [22, 0, 13, 92, 366, 151, 0, 248, 18, 90], [25, 0, 16, 156, 163, 350, 0, 191, 13, 86], [8, 0, 13, 80, 495, 120, 0, 224, 0, 60], [42, 0, 13, 164, 115, 184, 0, 212, 10, 260], [73, 1, 2, 32, 9, 235, 0, 22, 158, 468], [66, 1, 4, 31, 43, 140, 0, 86, 58, 571]]"
167,167,0.1907,0.1917,"[[38, 4, 0, 23, 19, 212, 0, 42, 230, 432], [15, 16, 3, 25, 66, 211, 0, 76, 113, 475], [17, 3, 4, 79, 193, 236, 0, 238, 52, 178], [4, 0, 11, 158, 166, 294, 0, 184, 9, 174], [5, 0, 6, 80, 331, 153, 0, 281, 14, 130], [9, 2, 8, 135, 136, 349, 0, 204, 11, 146], [1, 0, 4, 73, 451, 125, 0, 251, 0, 95], [6, 2, 5, 138, 99, 191, 0, 220, 8, 331], [19, 4, 1, 21, 7, 224, 0, 23, 123, 578], [7, 4, 2, 20, 39, 122, 0, 85, 43, 678]]"
168,168,0.19946,0.2054,"[[177, 0, 2, 33, 24, 223, 0, 40, 262, 239], [109, 8, 12, 29, 70, 222, 0, 75, 158, 317], [66, 1, 20, 93, 246, 230, 0, 197, 64, 83], [29, 0, 33, 183, 196, 286, 0, 158, 13, 102], [28, 0, 18, 97, 386, 151, 0, 223, 18, 79], [26, 0, 23, 151, 172, 362, 0, 173, 14, 79], [10, 0, 24, 87, 498, 117, 0, 211, 0, 53], [59, 0, 20, 154, 126, 186, 0, 220, 11, 224], [124, 2, 3, 25, 10, 237, 0, 28, 181, 390], [98, 1, 8, 30, 46, 144, 0, 90, 66, 517]]"
