,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,20,0.28648,0.3002,0.3002,"[[518, 44, 52, 23, 54, 39, 26, 48, 93, 103], [103, 323, 20, 32, 15, 48, 14, 35, 72, 338], [69, 34, 221, 79, 103, 113, 203, 101, 17, 60], [32, 68, 98, 230, 90, 120, 132, 98, 34, 98], [61, 25, 109, 79, 234, 46, 270, 113, 24, 39], [33, 35, 123, 230, 107, 129, 122, 134, 22, 65], [16, 27, 62, 123, 183, 79, 386, 79, 6, 39], [62, 109, 80, 82, 110, 96, 57, 287, 29, 88], [378, 92, 45, 20, 29, 25, 14, 22, 268, 107], [107, 200, 27, 39, 27, 19, 16, 80, 79, 406]]"
127,127,20,0.27486,0.2868,0.2868,"[[316, 70, 140, 37, 34, 50, 11, 101, 127, 114], [34, 393, 64, 49, 21, 41, 17, 59, 65, 257], [34, 22, 448, 64, 92, 95, 78, 116, 14, 37], [7, 46, 225, 189, 113, 92, 116, 132, 13, 67], [28, 16, 399, 51, 209, 36, 91, 127, 17, 26], [6, 26, 267, 172, 131, 94, 104, 153, 13, 34], [10, 15, 291, 89, 196, 47, 232, 86, 2, 32], [26, 71, 210, 64, 118, 64, 36, 356, 9, 46], [188, 124, 90, 40, 37, 36, 6, 75, 294, 110], [43, 222, 73, 56, 26, 27, 16, 119, 81, 337]]"
128,128,20,0.28302,0.2947,0.2947,"[[429, 82, 57, 19, 36, 56, 26, 39, 136, 120], [56, 421, 26, 22, 9, 36, 12, 23, 91, 304], [67, 52, 180, 54, 97, 147, 247, 72, 24, 60], [24, 87, 94, 180, 87, 147, 159, 82, 34, 106], [73, 29, 93, 55, 207, 63, 312, 90, 30, 48], [27, 69, 117, 185, 112, 141, 157, 103, 23, 66], [25, 27, 46, 96, 173, 91, 422, 53, 7, 60], [77, 133, 77, 70, 95, 104, 71, 255, 32, 86], [255, 133, 35, 13, 32, 38, 19, 25, 333, 117], [64, 256, 27, 32, 20, 30, 17, 63, 112, 379]]"
129,129,20,0.28544,0.298,0.298,"[[423, 86, 115, 21, 34, 32, 9, 51, 122, 107], [58, 460, 25, 20, 7, 39, 22, 39, 93, 237], [48, 61, 462, 62, 74, 66, 59, 107, 21, 40], [13, 95, 223, 171, 78, 101, 83, 121, 36, 79], [38, 37, 374, 65, 193, 30, 76, 127, 28, 32], [11, 59, 274, 173, 106, 93, 70, 141, 27, 46], [12, 33, 271, 92, 164, 58, 225, 94, 9, 42], [36, 132, 182, 59, 84, 70, 31, 309, 33, 64], [268, 143, 77, 17, 28, 18, 4, 31, 318, 96], [62, 301, 46, 34, 18, 11, 18, 85, 99, 326]]"
130,130,20,0.2894,0.3037,0.3037,"[[421, 62, 61, 24, 46, 51, 35, 57, 109, 134], [55, 416, 22, 26, 14, 55, 19, 37, 86, 270], [45, 43, 177, 72, 106, 128, 257, 98, 22, 52], [16, 68, 86, 188, 84, 146, 195, 107, 29, 81], [42, 25, 95, 68, 215, 56, 328, 112, 22, 37], [11, 42, 96, 198, 109, 159, 162, 143, 25, 55], [6, 26, 35, 87, 171, 84, 478, 66, 6, 41], [40, 95, 76, 78, 108, 103, 78, 325, 27, 70], [284, 123, 37, 24, 35, 37, 20, 30, 289, 121], [62, 251, 27, 42, 23, 26, 22, 95, 83, 369]]"
131,131,20,0.28578,0.3034,0.3034,"[[422, 75, 96, 17, 28, 32, 7, 52, 126, 145], [46, 450, 26, 22, 9, 42, 15, 31, 91, 268], [53, 55, 450, 62, 73, 87, 32, 106, 25, 57], [15, 91, 217, 179, 86, 115, 48, 112, 38, 99], [38, 37, 352, 66, 214, 32, 45, 132, 31, 53], [12, 65, 248, 179, 108, 124, 33, 147, 22, 62], [11, 35, 263, 113, 176, 91, 144, 100, 9, 58], [48, 125, 158, 58, 83, 77, 20, 311, 34, 86], [271, 128, 69, 16, 21, 15, 4, 25, 331, 120], [46, 253, 43, 26, 13, 19, 17, 76, 98, 409]]"
132,132,20,0.28986,0.3024,0.3024,"[[398, 72, 59, 17, 37, 59, 39, 59, 127, 133], [56, 442, 17, 18, 12, 53, 26, 32, 80, 264], [49, 47, 175, 46, 103, 143, 285, 83, 16, 53], [18, 85, 75, 139, 89, 150, 234, 97, 29, 84], [41, 32, 96, 44, 220, 58, 345, 100, 25, 39], [14, 41, 102, 141, 120, 181, 193, 127, 27, 54], [9, 36, 33, 48, 167, 85, 518, 58, 4, 42], [49, 118, 73, 62, 110, 119, 92, 274, 24, 79], [260, 131, 34, 17, 37, 35, 29, 31, 313, 113], [64, 287, 22, 30, 19, 32, 33, 71, 78, 364]]"
133,133,20,0.28452,0.2954,0.2954,"[[393, 70, 117, 19, 50, 36, 9, 72, 118, 116], [51, 468, 33, 26, 11, 37, 12, 51, 80, 231], [43, 55, 460, 71, 90, 68, 43, 102, 22, 46], [12, 83, 222, 211, 88, 94, 63, 119, 30, 78], [36, 31, 384, 76, 211, 27, 68, 105, 31, 31], [11, 45, 263, 212, 106, 92, 49, 153, 26, 43], [8, 36, 278, 163, 171, 58, 158, 71, 11, 46], [37, 103, 204, 76, 99, 68, 21, 307, 24, 61], [244, 133, 80, 27, 42, 21, 3, 39, 313, 98], [57, 271, 46, 36, 19, 18, 11, 103, 98, 341]]"
134,134,20,0.29472,0.3094,0.3094,"[[412, 73, 54, 21, 49, 58, 26, 72, 126, 109], [61, 489, 25, 25, 11, 42, 29, 30, 79, 209], [42, 48, 187, 63, 76, 167, 221, 120, 30, 46], [21, 88, 96, 198, 65, 169, 148, 114, 34, 67], [38, 34, 113, 69, 186, 61, 305, 137, 24, 33], [14, 63, 113, 188, 78, 195, 137, 147, 24, 41], [7, 32, 55, 107, 134, 129, 427, 70, 6, 33], [31, 107, 87, 71, 75, 112, 67, 370, 30, 50], [266, 140, 32, 19, 35, 43, 17, 34, 318, 96], [60, 304, 32, 38, 22, 26, 31, 98, 77, 312]]"
135,135,20,0.28366,0.2991,0.2991,"[[366, 68, 131, 30, 35, 40, 17, 74, 110, 129], [41, 465, 30, 25, 13, 55, 22, 37, 77, 235], [40, 37, 451, 62, 88, 70, 101, 95, 17, 39], [10, 81, 221, 182, 98, 80, 149, 85, 26, 68], [32, 25, 372, 60, 218, 27, 119, 94, 27, 26], [8, 42, 266, 173, 123, 93, 115, 122, 20, 38], [8, 29, 243, 102, 185, 39, 301, 54, 6, 33], [30, 97, 206, 74, 111, 68, 60, 261, 21, 72], [230, 135, 92, 32, 32, 28, 10, 40, 297, 104], [50, 267, 56, 49, 22, 30, 24, 56, 89, 357]]"
136,136,20,0.2903,0.3068,0.3068,"[[417, 108, 39, 20, 40, 61, 23, 59, 144, 89], [44, 544, 17, 17, 5, 48, 22, 42, 91, 170], [48, 66, 187, 43, 97, 165, 209, 124, 29, 32], [14, 104, 107, 162, 71, 157, 147, 139, 39, 60], [41, 43, 125, 56, 204, 59, 270, 151, 29, 22], [14, 67, 124, 154, 91, 161, 135, 185, 30, 39], [8, 40, 74, 88, 155, 90, 400, 102, 9, 34], [40, 141, 94, 52, 84, 97, 70, 342, 27, 53], [254, 147, 21, 16, 31, 47, 12, 39, 352, 81], [56, 337, 26, 31, 15, 21, 22, 85, 108, 299]]"
137,137,20,0.29164,0.3013,0.3013,"[[444, 59, 78, 32, 44, 53, 12, 52, 122, 104], [53, 439, 27, 29, 11, 47, 23, 38, 88, 245], [50, 48, 369, 81, 76, 143, 63, 102, 26, 42], [17, 76, 166, 222, 69, 144, 80, 113, 36, 77], [40, 27, 327, 82, 201, 51, 97, 115, 29, 31], [13, 48, 196, 234, 92, 144, 65, 141, 25, 42], [6, 24, 211, 168, 160, 89, 220, 69, 6, 47], [42, 107, 151, 85, 79, 93, 43, 297, 29, 74], [285, 107, 57, 24, 33, 32, 8, 29, 327, 98], [63, 247, 42, 42, 17, 24, 21, 91, 103, 350]]"
138,138,20,0.27618,0.2884,0.2884,"[[330, 92, 82, 32, 39, 63, 45, 124, 74, 119], [38, 433, 18, 38, 16, 66, 23, 70, 21, 277], [39, 29, 190, 61, 118, 95, 298, 122, 9, 39], [10, 66, 103, 159, 132, 89, 256, 112, 4, 69], [36, 26, 107, 49, 259, 29, 339, 117, 10, 28], [5, 35, 114, 147, 169, 93, 232, 152, 6, 47], [5, 23, 51, 60, 206, 38, 504, 63, 0, 50], [30, 99, 93, 45, 143, 69, 103, 327, 7, 84], [226, 152, 53, 32, 42, 49, 29, 75, 208, 134], [46, 268, 34, 42, 30, 34, 43, 84, 38, 381]]"
139,139,20,0.2783,0.2919,0.2919,"[[448, 58, 94, 21, 46, 42, 1, 36, 164, 90], [79, 429, 24, 20, 9, 50, 3, 20, 122, 244], [62, 57, 443, 76, 60, 126, 17, 79, 32, 48], [29, 90, 213, 206, 44, 177, 20, 80, 52, 89], [47, 33, 391, 83, 168, 71, 32, 91, 44, 40], [25, 81, 262, 196, 58, 160, 21, 102, 38, 57], [18, 38, 287, 158, 136, 155, 71, 60, 15, 62], [55, 120, 165, 64, 61, 103, 8, 285, 47, 92], [278, 103, 79, 15, 28, 25, 2, 13, 381, 76], [70, 250, 49, 28, 19, 32, 4, 66, 154, 328]]"
140,140,20,0.28786,0.3034,0.3034,"[[373, 75, 76, 21, 58, 47, 48, 90, 62, 150], [44, 413, 16, 23, 18, 37, 49, 39, 63, 298], [33, 44, 182, 54, 127, 92, 294, 113, 13, 48], [9, 74, 74, 155, 113, 97, 265, 107, 20, 86], [21, 34, 79, 41, 281, 36, 338, 119, 16, 35], [8, 47, 86, 162, 149, 110, 223, 142, 17, 56], [3, 27, 33, 51, 204, 46, 536, 54, 2, 44], [26, 107, 53, 56, 128, 84, 100, 343, 18, 85], [247, 131, 51, 22, 49, 31, 31, 36, 246, 156], [42, 269, 23, 36, 22, 23, 51, 89, 50, 395]]"
141,141,20,0.28366,0.2988,0.2988,"[[428, 69, 108, 21, 36, 45, 5, 41, 156, 91], [69, 445, 26, 24, 9, 44, 13, 25, 111, 234], [52, 56, 440, 73, 64, 101, 46, 88, 30, 50], [18, 101, 196, 209, 54, 152, 59, 85, 41, 85], [43, 36, 373, 75, 186, 45, 70, 96, 34, 42], [18, 68, 236, 211, 74, 156, 54, 101, 26, 56], [14, 41, 252, 142, 142, 89, 184, 60, 11, 65], [54, 122, 209, 69, 64, 97, 26, 239, 39, 81], [251, 117, 73, 22, 22, 26, 7, 15, 371, 96], [69, 283, 50, 31, 12, 21, 16, 56, 132, 330]]"
142,142,20,0.28164,0.2913,0.2913,"[[356, 55, 55, 14, 79, 61, 45, 88, 113, 134], [61, 319, 27, 21, 23, 36, 39, 53, 85, 336], [37, 38, 141, 48, 123, 105, 304, 137, 20, 47], [15, 70, 62, 135, 102, 101, 277, 134, 24, 80], [31, 29, 48, 38, 255, 34, 382, 132, 17, 34], [10, 36, 75, 144, 144, 115, 231, 173, 19, 53], [4, 21, 30, 44, 182, 48, 539, 84, 5, 43], [30, 97, 48, 48, 136, 84, 107, 357, 17, 76], [251, 90, 31, 20, 58, 44, 31, 34, 293, 148], [51, 226, 27, 27, 26, 27, 45, 89, 79, 403]]"
143,143,20,0.27652,0.2826,0.2826,"[[361, 74, 125, 20, 40, 40, 8, 79, 144, 109], [54, 421, 57, 27, 9, 48, 6, 45, 96, 237], [40, 44, 457, 71, 86, 93, 43, 105, 21, 40], [13, 97, 263, 198, 69, 129, 45, 96, 26, 64], [38, 33, 403, 70, 205, 43, 50, 100, 29, 29], [9, 63, 287, 195, 103, 117, 28, 134, 20, 44], [6, 38, 290, 151, 172, 106, 119, 64, 6, 48], [34, 119, 215, 65, 96, 86, 20, 264, 26, 75], [222, 118, 78, 24, 43, 25, 2, 38, 350, 100], [47, 269, 73, 31, 11, 26, 11, 63, 135, 334]]"
144,144,20,0.29746,0.3103,0.3103,"[[362, 61, 56, 18, 63, 52, 36, 56, 151, 145], [42, 450, 26, 23, 13, 27, 31, 34, 89, 265], [41, 50, 150, 67, 123, 116, 259, 115, 25, 54], [14, 88, 86, 173, 90, 131, 197, 96, 37, 88], [30, 36, 60, 54, 281, 48, 301, 116, 28, 46], [16, 68, 92, 186, 120, 129, 179, 132, 28, 50], [7, 32, 33, 66, 172, 69, 487, 74, 6, 54], [36, 112, 52, 67, 112, 94, 82, 324, 31, 90], [227, 123, 35, 20, 35, 33, 22, 21, 349, 135], [39, 254, 23, 32, 21, 23, 39, 72, 99, 398]]"
145,145,20,0.2856,0.2931,0.2931,"[[291, 85, 117, 15, 39, 51, 10, 94, 207, 91], [34, 452, 34, 22, 7, 44, 19, 65, 95, 228], [38, 46, 423, 51, 87, 91, 77, 125, 25, 37], [12, 102, 206, 159, 69, 125, 109, 132, 26, 60], [31, 37, 357, 47, 202, 38, 100, 128, 30, 30], [9, 51, 244, 161, 97, 106, 87, 180, 23, 42], [6, 34, 233, 70, 170, 68, 282, 86, 5, 46], [37, 108, 168, 48, 99, 78, 40, 324, 25, 73], [173, 134, 72, 20, 39, 35, 5, 40, 389, 93], [51, 310, 50, 32, 14, 25, 18, 90, 107, 303]]"
146,146,20,0.29054,0.3014,0.3014,"[[406, 55, 76, 24, 47, 49, 41, 65, 105, 132], [56, 427, 25, 23, 8, 44, 23, 44, 61, 289], [51, 40, 192, 50, 78, 109, 311, 102, 14, 53], [16, 83, 94, 165, 69, 133, 232, 98, 25, 85], [41, 31, 93, 56, 199, 47, 371, 103, 17, 42], [14, 43, 110, 157, 99, 132, 230, 136, 25, 54], [10, 25, 42, 66, 135, 73, 533, 58, 5, 53], [52, 88, 84, 57, 108, 100, 105, 284, 17, 105], [271, 123, 51, 21, 43, 30, 28, 30, 277, 126], [79, 238, 28, 31, 15, 30, 43, 61, 76, 399]]"
147,147,20,0.28916,0.3013,0.3013,"[[395, 60, 100, 20, 30, 38, 5, 60, 176, 116], [52, 459, 30, 23, 4, 29, 10, 30, 90, 273], [51, 53, 435, 74, 43, 91, 50, 116, 27, 60], [26, 99, 194, 202, 47, 120, 63, 118, 34, 97], [47, 41, 365, 81, 148, 42, 70, 125, 32, 49], [17, 79, 244, 206, 61, 123, 47, 140, 21, 62], [14, 44, 262, 138, 103, 84, 181, 97, 9, 68], [52, 124, 160, 63, 45, 77, 23, 320, 31, 105], [241, 129, 68, 22, 20, 18, 6, 18, 374, 104], [50, 262, 34, 27, 7, 18, 16, 86, 124, 376]]"
148,148,20,0.28954,0.2981,0.2981,"[[401, 50, 36, 13, 60, 104, 27, 56, 147, 106], [70, 414, 23, 17, 22, 45, 42, 34, 99, 234], [50, 42, 87, 47, 131, 232, 251, 96, 20, 44], [18, 72, 50, 129, 111, 213, 202, 91, 35, 79], [50, 27, 38, 39, 276, 101, 313, 96, 24, 36], [18, 46, 72, 138, 143, 218, 172, 105, 31, 57], [8, 25, 19, 52, 193, 139, 474, 45, 6, 39], [53, 86, 39, 57, 131, 139, 89, 296, 24, 86], [272, 102, 13, 14, 38, 82, 17, 23, 336, 103], [75, 228, 20, 34, 21, 42, 46, 81, 103, 350]]"
149,149,20,0.2836,0.2944,0.2944,"[[372, 70, 115, 22, 34, 25, 7, 85, 145, 125], [44, 451, 37, 29, 8, 24, 6, 48, 71, 282], [46, 44, 428, 62, 62, 62, 72, 140, 23, 61], [14, 89, 225, 200, 79, 70, 87, 125, 21, 90], [40, 31, 384, 61, 189, 25, 78, 129, 20, 43], [7, 56, 250, 189, 86, 78, 76, 190, 16, 52], [10, 30, 300, 104, 141, 37, 221, 88, 5, 64], [42, 97, 196, 63, 90, 53, 32, 320, 17, 90], [251, 128, 65, 22, 37, 18, 6, 45, 300, 128], [62, 272, 49, 34, 10, 17, 12, 78, 81, 385]]"
150,150,20,0.29446,0.308,0.308,"[[385, 68, 71, 14, 45, 62, 35, 68, 135, 117], [53, 453, 32, 24, 9, 40, 31, 35, 83, 240], [41, 47, 193, 52, 72, 144, 277, 109, 20, 45], [15, 79, 106, 151, 63, 162, 215, 109, 30, 70], [34, 32, 115, 46, 191, 56, 342, 133, 20, 31], [9, 47, 125, 144, 83, 189, 197, 138, 24, 44], [3, 28, 52, 63, 138, 90, 513, 73, 5, 35], [37, 106, 87, 43, 91, 114, 88, 334, 28, 72], [249, 126, 49, 15, 37, 36, 19, 34, 334, 101], [54, 278, 33, 29, 13, 30, 39, 93, 94, 337]]"
151,151,20,0.2127,0.2173,0.2173,"[[180, 56, 262, 33, 177, 29, 17, 85, 79, 82], [40, 385, 101, 67, 102, 28, 25, 120, 34, 98], [35, 28, 294, 54, 410, 16, 49, 79, 11, 24], [20, 35, 216, 109, 365, 22, 97, 109, 4, 23], [31, 12, 224, 33, 572, 10, 32, 64, 9, 13], [10, 14, 239, 89, 409, 20, 92, 108, 4, 15], [20, 12, 198, 61, 489, 10, 142, 50, 2, 16], [43, 37, 214, 50, 425, 8, 37, 160, 8, 18], [160, 133, 184, 55, 191, 20, 18, 47, 110, 82], [89, 207, 127, 66, 146, 14, 21, 100, 29, 201]]"
152,152,20,0.25728,0.2574,0.2574,"[[307, 106, 55, 10, 27, 92, 54, 90, 132, 127], [39, 416, 10, 20, 3, 72, 25, 53, 67, 295], [62, 45, 96, 42, 23, 189, 316, 120, 32, 75], [25, 66, 54, 96, 18, 210, 263, 139, 28, 101], [68, 31, 34, 27, 73, 162, 379, 141, 35, 50], [25, 37, 60, 104, 28, 201, 296, 162, 21, 66], [29, 30, 13, 67, 29, 186, 449, 81, 26, 90], [69, 110, 51, 51, 55, 136, 142, 270, 21, 95], [245, 126, 15, 17, 19, 76, 39, 54, 264, 145], [69, 246, 21, 22, 11, 41, 37, 70, 81, 402]]"
153,153,20,0.27898,0.2939,0.2939,"[[326, 155, 138, 14, 56, 24, 9, 46, 144, 88], [36, 581, 32, 25, 9, 33, 20, 21, 73, 170], [38, 81, 463, 75, 93, 50, 47, 83, 30, 40], [10, 133, 259, 209, 90, 55, 75, 79, 34, 56], [27, 47, 390, 70, 238, 20, 63, 73, 39, 33], [6, 70, 293, 203, 121, 78, 65, 94, 31, 39], [10, 49, 280, 150, 189, 36, 186, 34, 16, 50], [44, 154, 220, 65, 120, 51, 29, 227, 30, 60], [214, 175, 74, 26, 36, 14, 2, 26, 331, 102], [60, 373, 54, 29, 24, 7, 16, 48, 89, 300]]"
154,154,20,0.29298,0.3065,0.3065,"[[419, 57, 77, 22, 55, 48, 33, 55, 81, 153], [56, 418, 25, 29, 8, 41, 34, 27, 65, 297], [46, 45, 211, 55, 78, 106, 262, 112, 17, 68], [10, 69, 111, 168, 75, 124, 196, 116, 25, 106], [32, 30, 113, 55, 185, 50, 330, 134, 20, 51], [10, 47, 128, 153, 97, 143, 178, 162, 27, 55], [2, 20, 64, 71, 151, 94, 462, 74, 8, 54], [32, 79, 89, 67, 92, 99, 81, 337, 23, 101], [288, 115, 54, 19, 37, 32, 17, 25, 263, 150], [68, 199, 29, 26, 24, 20, 36, 74, 65, 459]]"
155,155,20,0.28804,0.3037,0.3037,"[[410, 83, 97, 14, 43, 53, 3, 43, 145, 109], [39, 469, 31, 20, 6, 48, 6, 26, 96, 259], [50, 62, 408, 56, 81, 109, 43, 110, 26, 55], [12, 101, 196, 184, 78, 141, 47, 108, 42, 91], [35, 38, 338, 58, 219, 48, 66, 113, 38, 47], [13, 79, 232, 157, 102, 151, 45, 131, 36, 54], [4, 34, 239, 90, 184, 101, 176, 88, 14, 70], [48, 136, 152, 52, 96, 86, 19, 290, 36, 85], [259, 128, 68, 13, 28, 26, 4, 18, 353, 103], [63, 277, 38, 23, 20, 25, 7, 70, 100, 377]]"
156,156,20,0.29418,0.3052,0.3052,"[[417, 67, 69, 12, 50, 58, 27, 50, 142, 108], [57, 435, 15, 22, 14, 43, 19, 31, 98, 266], [52, 52, 175, 42, 121, 112, 263, 111, 24, 48], [15, 92, 86, 143, 101, 135, 195, 103, 34, 96], [39, 37, 84, 35, 257, 50, 312, 114, 32, 40], [17, 63, 99, 126, 145, 156, 175, 132, 27, 60], [6, 30, 49, 50, 191, 86, 464, 65, 11, 48], [52, 123, 60, 39, 130, 93, 84, 313, 27, 79], [267, 116, 46, 12, 36, 33, 19, 23, 344, 104], [77, 272, 22, 22, 23, 26, 28, 71, 111, 348]]"
157,157,20,0.28484,0.2919,0.2919,"[[400, 76, 124, 22, 47, 57, 8, 62, 65, 139], [54, 426, 36, 31, 6, 41, 10, 36, 48, 312], [45, 51, 438, 58, 67, 112, 69, 100, 12, 48], [12, 84, 229, 192, 56, 138, 72, 104, 22, 91], [35, 33, 387, 66, 166, 48, 98, 108, 14, 45], [11, 47, 265, 188, 82, 140, 71, 131, 14, 51], [4, 24, 267, 128, 145, 92, 219, 65, 4, 52], [36, 108, 189, 57, 81, 92, 36, 297, 19, 85], [287, 123, 85, 19, 30, 35, 8, 29, 227, 157], [68, 253, 48, 31, 18, 30, 15, 73, 50, 414]]"
158,158,20,0.29506,0.3071,0.3071,"[[390, 72, 62, 13, 48, 67, 33, 61, 132, 122], [47, 446, 24, 21, 10, 40, 20, 37, 77, 278], [44, 50, 173, 47, 106, 131, 267, 116, 19, 47], [13, 79, 92, 135, 81, 150, 215, 111, 29, 95], [34, 36, 93, 42, 225, 57, 319, 128, 21, 45], [11, 46, 116, 131, 115, 174, 188, 151, 23, 45], [6, 23, 43, 55, 160, 96, 484, 74, 4, 55], [38, 110, 72, 42, 106, 107, 83, 334, 26, 82], [228, 129, 41, 13, 35, 37, 24, 32, 330, 131], [57, 264, 26, 26, 18, 28, 32, 78, 91, 380]]"
159,159,20,0.28398,0.2957,0.2957,"[[417, 80, 121, 20, 49, 51, 6, 58, 79, 119], [58, 462, 34, 28, 8, 42, 11, 38, 51, 268], [49, 48, 438, 55, 63, 109, 68, 108, 11, 51], [15, 73, 221, 170, 63, 146, 74, 107, 28, 103], [33, 32, 378, 56, 165, 54, 102, 108, 22, 50], [12, 48, 249, 164, 77, 150, 71, 155, 18, 56], [4, 25, 282, 87, 123, 106, 227, 81, 6, 59], [35, 100, 189, 51, 79, 87, 29, 315, 24, 91], [305, 131, 89, 20, 28, 32, 7, 32, 234, 122], [66, 270, 51, 29, 21, 24, 14, 77, 69, 379]]"
160,160,20,0.2932,0.3086,0.3086,"[[367, 74, 55, 16, 57, 61, 25, 60, 174, 111], [45, 477, 29, 24, 13, 39, 12, 33, 103, 225], [44, 58, 189, 52, 124, 119, 227, 128, 23, 36], [15, 89, 112, 150, 94, 144, 164, 117, 39, 76], [31, 38, 103, 45, 265, 47, 269, 129, 34, 39], [11, 60, 121, 148, 122, 149, 161, 164, 26, 38], [6, 27, 55, 74, 187, 85, 431, 82, 6, 47], [38, 113, 75, 47, 108, 100, 73, 337, 33, 76], [220, 121, 39, 15, 34, 33, 21, 33, 385, 99], [48, 285, 28, 24, 18, 24, 27, 85, 125, 336]]"
161,161,20,0.27066,0.2794,0.2794,"[[358, 50, 98, 15, 61, 94, 11, 73, 47, 193], [45, 303, 21, 15, 9, 55, 17, 42, 41, 452], [54, 24, 355, 27, 76, 192, 94, 86, 13, 79], [22, 53, 162, 81, 68, 245, 129, 100, 14, 126], [38, 21, 321, 21, 189, 101, 131, 95, 16, 67], [18, 28, 189, 71, 94, 258, 115, 123, 14, 90], [11, 16, 203, 30, 160, 150, 273, 59, 14, 84], [49, 70, 136, 32, 101, 139, 49, 295, 14, 115], [285, 96, 62, 2, 36, 89, 8, 37, 190, 195], [57, 197, 36, 13, 16, 42, 28, 72, 47, 492]]"
162,162,20,0.29418,0.3084,0.3084,"[[381, 102, 90, 13, 49, 52, 13, 47, 171, 82], [52, 526, 31, 23, 6, 17, 27, 32, 122, 164], [42, 65, 305, 59, 158, 95, 86, 120, 34, 36], [11, 107, 147, 195, 93, 107, 109, 122, 40, 69], [29, 39, 204, 61, 324, 40, 102, 128, 37, 36], [13, 77, 176, 195, 120, 102, 89, 150, 31, 47], [5, 44, 142, 111, 221, 70, 266, 86, 12, 43], [38, 136, 123, 66, 96, 65, 45, 329, 36, 66], [233, 135, 63, 19, 35, 22, 9, 25, 380, 79], [56, 324, 32, 30, 10, 16, 29, 82, 145, 276]]"
163,163,20,0.28414,0.2965,0.2965,"[[365, 60, 98, 27, 42, 81, 16, 76, 93, 142], [57, 398, 28, 34, 4, 63, 15, 35, 80, 286], [37, 33, 354, 42, 82, 145, 124, 111, 16, 56], [9, 75, 159, 155, 74, 168, 155, 96, 21, 88], [35, 27, 275, 42, 198, 61, 176, 119, 19, 48], [6, 40, 186, 139, 85, 178, 146, 148, 16, 56], [3, 32, 172, 61, 160, 100, 344, 74, 5, 49], [33, 93, 131, 57, 86, 121, 65, 305, 23, 86], [238, 108, 61, 29, 30, 62, 13, 45, 285, 129], [43, 244, 37, 37, 14, 45, 28, 86, 83, 383]]"
164,164,20,0.29252,0.3034,0.3034,"[[453, 64, 96, 18, 41, 58, 13, 46, 95, 116], [82, 413, 19, 25, 6, 40, 11, 31, 80, 293], [56, 48, 401, 49, 73, 100, 90, 103, 18, 62], [15, 85, 183, 150, 71, 139, 120, 106, 33, 98], [41, 30, 323, 46, 198, 48, 123, 114, 26, 51], [11, 64, 207, 169, 92, 130, 108, 137, 26, 56], [10, 31, 210, 62, 157, 85, 304, 75, 7, 59], [48, 103, 141, 52, 76, 92, 51, 320, 27, 90], [306, 111, 74, 17, 30, 27, 9, 19, 278, 129], [84, 251, 32, 25, 13, 26, 24, 74, 84, 387]]"
165,165,20,0.29822,0.3132,0.3132,"[[330, 95, 62, 21, 72, 52, 17, 60, 174, 117], [49, 512, 25, 33, 14, 28, 7, 25, 93, 214], [34, 63, 202, 68, 204, 98, 139, 116, 27, 49], [15, 107, 111, 178, 116, 127, 134, 95, 37, 80], [26, 40, 116, 56, 378, 44, 151, 109, 35, 45], [10, 77, 124, 200, 146, 122, 126, 122, 25, 48], [8, 43, 62, 83, 258, 63, 350, 77, 12, 44], [29, 131, 82, 67, 125, 85, 50, 326, 30, 75], [203, 133, 44, 20, 39, 24, 15, 23, 388, 111], [38, 315, 25, 31, 21, 22, 16, 80, 106, 346]]"
166,166,20,0.28718,0.299,0.299,"[[428, 59, 110, 24, 50, 58, 11, 49, 97, 114], [83, 373, 31, 31, 9, 41, 8, 37, 84, 303], [51, 46, 421, 59, 80, 105, 86, 85, 17, 50], [16, 75, 199, 168, 71, 150, 110, 88, 31, 92], [38, 24, 361, 49, 193, 52, 114, 96, 26, 47], [9, 46, 230, 176, 94, 155, 102, 114, 22, 52], [9, 30, 232, 79, 158, 87, 282, 66, 5, 52], [48, 94, 165, 53, 94, 103, 46, 287, 23, 87], [300, 99, 83, 26, 33, 27, 7, 20, 282, 123], [87, 225, 49, 33, 16, 26, 20, 66, 77, 401]]"
167,167,20,0.27906,0.2864,0.2864,"[[268, 115, 37, 9, 73, 80, 21, 113, 157, 127], [29, 483, 15, 18, 23, 54, 15, 43, 48, 272], [29, 53, 82, 28, 279, 152, 165, 146, 22, 44], [6, 107, 51, 67, 212, 169, 168, 133, 16, 71], [26, 42, 38, 16, 479, 52, 157, 134, 14, 42], [6, 55, 62, 58, 276, 148, 160, 173, 12, 50], [5, 36, 10, 18, 366, 88, 349, 80, 1, 47], [27, 123, 29, 25, 189, 108, 69, 346, 14, 70], [186, 162, 15, 6, 62, 57, 13, 69, 297, 133], [34, 325, 21, 17, 26, 40, 32, 97, 63, 345]]"
