,Round,Train Accuracy,Test Accuracy,Confusion Matrix
127,127,0.11474,0.1142,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 4, 0, 0, 0, 0, 996], [0, 0, 1, 0, 77, 0, 0, 0, 0, 922], [0, 0, 0, 0, 21, 0, 0, 0, 0, 979], [0, 0, 6, 0, 143, 0, 0, 1, 0, 850], [0, 0, 0, 0, 15, 0, 0, 1, 0, 984], [0, 0, 2, 0, 118, 0, 0, 0, 0, 880], [0, 0, 3, 0, 12, 0, 0, 0, 0, 985], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998]]"
128,128,0.11572,0.115,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 4, 0, 0, 0, 0, 996], [0, 0, 2, 0, 84, 0, 0, 0, 0, 914], [0, 0, 0, 0, 23, 0, 0, 0, 0, 977], [0, 0, 7, 0, 150, 0, 0, 1, 0, 842], [0, 0, 1, 0, 16, 0, 0, 1, 0, 982], [0, 0, 2, 0, 130, 0, 0, 0, 0, 868], [0, 0, 6, 0, 12, 0, 0, 0, 0, 982], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998]]"
129,129,0.11636,0.1156,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 4, 0, 0, 0, 0, 996], [0, 0, 3, 0, 92, 0, 0, 0, 0, 905], [0, 0, 1, 0, 25, 0, 0, 0, 0, 974], [0, 0, 11, 0, 156, 0, 0, 2, 0, 831], [0, 0, 2, 0, 20, 0, 0, 1, 0, 977], [0, 0, 5, 0, 139, 0, 0, 0, 0, 856], [0, 0, 10, 0, 16, 0, 0, 0, 0, 974], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 0, 0, 997]]"
130,130,0.11712,0.1157,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 4, 0, 95, 0, 0, 0, 0, 901], [0, 0, 2, 0, 29, 0, 0, 0, 0, 969], [0, 0, 16, 0, 155, 0, 0, 2, 0, 827], [0, 0, 2, 0, 22, 0, 0, 2, 0, 974], [0, 0, 9, 0, 150, 0, 0, 0, 0, 841], [0, 0, 11, 0, 18, 0, 0, 1, 0, 970], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 0, 0, 997]]"
131,131,0.11802,0.1163,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 5, 0, 0, 1, 0, 994], [0, 0, 6, 0, 98, 0, 0, 0, 0, 896], [0, 0, 3, 0, 31, 0, 0, 0, 0, 966], [0, 0, 17, 0, 161, 0, 0, 3, 0, 819], [0, 0, 2, 0, 24, 0, 0, 2, 0, 972], [0, 0, 12, 0, 151, 0, 0, 0, 0, 837], [0, 0, 12, 0, 20, 0, 0, 0, 0, 968], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 1, 0, 996]]"
132,132,0.119,0.1173,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 6, 0, 0, 1, 0, 993], [0, 0, 9, 0, 98, 0, 0, 0, 0, 893], [0, 0, 5, 0, 33, 0, 0, 1, 0, 961], [0, 0, 22, 0, 168, 0, 0, 2, 0, 808], [0, 0, 3, 0, 27, 0, 0, 2, 0, 968], [0, 0, 18, 0, 160, 0, 0, 1, 0, 821], [0, 0, 14, 0, 20, 0, 0, 0, 0, 966], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 1, 0, 996]]"
133,133,0.11876,0.1172,"[[0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 0, 0, 8, 0, 0, 1, 0, 991], [0, 0, 13, 0, 97, 0, 0, 1, 0, 889], [0, 0, 8, 0, 34, 0, 0, 3, 0, 955], [0, 0, 26, 0, 165, 0, 0, 3, 0, 806], [0, 0, 3, 0, 29, 0, 0, 3, 0, 965], [0, 0, 21, 0, 166, 0, 0, 3, 0, 810], [0, 0, 16, 0, 22, 0, 0, 0, 0, 962], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 3, 0, 0, 2, 0, 994]]"
134,134,0.11996,0.1188,"[[0, 0, 1, 0, 4, 0, 0, 0, 0, 995], [0, 0, 1, 0, 8, 0, 0, 2, 0, 989], [0, 0, 19, 0, 100, 0, 0, 2, 0, 879], [0, 0, 10, 0, 36, 0, 0, 5, 0, 949], [0, 0, 30, 0, 173, 0, 0, 3, 0, 794], [0, 0, 4, 0, 31, 0, 0, 3, 0, 962], [0, 0, 25, 0, 175, 0, 0, 3, 0, 797], [0, 0, 17, 0, 22, 0, 0, 2, 0, 959], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994]]"
135,135,0.1204,0.1193,"[[0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 3, 0, 8, 0, 0, 1, 0, 988], [0, 0, 21, 0, 98, 0, 0, 6, 0, 875], [0, 0, 13, 0, 36, 0, 0, 5, 0, 946], [0, 0, 34, 0, 175, 0, 0, 5, 0, 786], [0, 0, 5, 1, 33, 0, 0, 5, 0, 956], [0, 0, 28, 0, 181, 0, 0, 8, 0, 783], [0, 0, 20, 0, 22, 0, 0, 3, 0, 955], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994]]"
136,136,0.12108,0.1198,"[[0, 0, 2, 0, 4, 0, 0, 1, 0, 993], [0, 0, 2, 0, 10, 0, 0, 2, 0, 986], [0, 0, 23, 0, 98, 0, 0, 10, 0, 869], [0, 0, 19, 0, 38, 0, 0, 7, 0, 936], [0, 0, 37, 0, 179, 0, 0, 8, 0, 776], [0, 0, 9, 1, 34, 0, 0, 6, 0, 950], [0, 0, 38, 0, 187, 0, 0, 12, 0, 763], [0, 0, 21, 0, 22, 0, 0, 3, 0, 954], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993]]"
137,137,0.12214,0.1204,"[[0, 0, 2, 0, 4, 0, 0, 1, 0, 993], [0, 0, 3, 0, 10, 0, 0, 2, 0, 985], [0, 0, 28, 0, 97, 0, 0, 11, 0, 864], [0, 0, 19, 0, 41, 0, 0, 8, 0, 932], [0, 0, 46, 0, 179, 0, 0, 14, 0, 761], [0, 0, 13, 0, 33, 0, 0, 12, 0, 942], [0, 0, 44, 0, 189, 0, 0, 18, 0, 749], [0, 0, 23, 0, 22, 0, 0, 4, 0, 951], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993]]"
138,138,0.1225,0.1211,"[[0, 0, 2, 0, 4, 0, 0, 1, 0, 993], [0, 0, 3, 0, 9, 0, 0, 4, 0, 984], [0, 0, 31, 0, 97, 0, 0, 13, 0, 859], [0, 0, 18, 0, 40, 0, 0, 14, 0, 928], [0, 0, 49, 0, 181, 0, 0, 19, 0, 751], [0, 0, 16, 0, 33, 0, 0, 17, 0, 934], [0, 0, 46, 0, 191, 0, 0, 26, 0, 737], [0, 0, 21, 0, 23, 0, 0, 7, 0, 949], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 2, 0, 5, 0, 0, 1, 0, 992]]"
139,139,0.12312,0.1219,"[[0, 0, 2, 0, 4, 0, 0, 2, 0, 992], [0, 0, 5, 0, 11, 0, 0, 3, 0, 981], [0, 0, 39, 0, 102, 0, 0, 16, 0, 843], [0, 0, 19, 0, 41, 0, 0, 19, 0, 921], [0, 0, 46, 0, 185, 0, 0, 33, 0, 736], [0, 0, 17, 0, 33, 0, 0, 24, 0, 926], [0, 0, 50, 0, 203, 0, 0, 29, 0, 718], [0, 0, 20, 0, 24, 0, 0, 7, 0, 949], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 4, 0, 6, 0, 0, 2, 0, 988]]"
140,140,0.12446,0.1224,"[[0, 0, 3, 0, 4, 0, 0, 3, 0, 990], [0, 0, 5, 0, 12, 0, 0, 4, 0, 979], [0, 0, 37, 0, 105, 0, 0, 25, 0, 833], [0, 0, 21, 0, 42, 0, 0, 22, 0, 915], [0, 0, 43, 0, 188, 0, 0, 44, 0, 725], [0, 0, 20, 0, 34, 0, 0, 30, 0, 916], [0, 0, 45, 0, 212, 0, 0, 39, 0, 704], [0, 0, 22, 0, 25, 0, 0, 11, 0, 942], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 4, 0, 6, 0, 0, 2, 0, 988]]"
141,141,0.12592,0.1231,"[[0, 0, 3, 0, 4, 0, 0, 4, 0, 989], [0, 0, 5, 0, 13, 0, 0, 5, 0, 977], [0, 0, 35, 0, 109, 0, 0, 31, 0, 825], [0, 0, 21, 0, 45, 0, 0, 31, 0, 903], [0, 0, 40, 0, 193, 0, 0, 61, 0, 706], [0, 0, 20, 0, 36, 0, 0, 39, 0, 905], [0, 0, 48, 0, 218, 0, 0, 55, 0, 679], [0, 0, 22, 0, 27, 0, 0, 15, 0, 936], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 4, 0, 6, 0, 0, 2, 0, 988]]"
142,142,0.12646,0.1236,"[[0, 0, 3, 0, 4, 0, 0, 6, 0, 987], [0, 0, 4, 0, 13, 0, 0, 7, 0, 976], [0, 0, 34, 0, 109, 0, 0, 48, 0, 809], [0, 0, 25, 0, 48, 0, 0, 41, 0, 886], [0, 0, 40, 0, 196, 0, 0, 76, 0, 688], [0, 0, 17, 0, 39, 0, 0, 55, 0, 889], [0, 0, 47, 0, 219, 0, 0, 79, 0, 655], [0, 0, 21, 0, 27, 0, 0, 20, 0, 932], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 5, 0, 6, 0, 0, 3, 0, 986]]"
143,143,0.12764,0.1239,"[[0, 0, 3, 0, 4, 0, 0, 6, 0, 987], [0, 0, 4, 0, 13, 0, 0, 7, 0, 976], [0, 0, 28, 0, 110, 0, 0, 69, 0, 793], [0, 0, 28, 0, 50, 0, 0, 46, 0, 876], [0, 0, 35, 0, 200, 0, 0, 91, 0, 674], [0, 0, 15, 0, 42, 0, 0, 59, 0, 884], [0, 0, 38, 0, 225, 0, 0, 98, 0, 639], [0, 0, 20, 1, 29, 0, 0, 26, 0, 924], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 4, 0, 7, 0, 0, 4, 0, 985]]"
144,144,0.1297,0.125,"[[0, 0, 1, 0, 6, 0, 0, 6, 0, 987], [0, 0, 4, 0, 14, 0, 0, 11, 0, 971], [0, 0, 23, 0, 113, 0, 0, 85, 0, 779], [0, 0, 23, 2, 57, 0, 0, 62, 0, 856], [0, 0, 29, 1, 210, 0, 0, 122, 0, 638], [0, 0, 14, 0, 44, 0, 0, 67, 0, 875], [0, 0, 38, 1, 237, 0, 0, 116, 0, 608], [0, 0, 14, 1, 36, 0, 0, 37, 0, 912], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 7, 0, 7, 0, 0, 8, 0, 978]]"
145,145,0.13088,0.1266,"[[0, 0, 2, 0, 6, 0, 0, 6, 0, 986], [0, 0, 4, 0, 15, 0, 0, 18, 0, 963], [0, 0, 20, 0, 110, 0, 0, 109, 0, 761], [0, 0, 23, 2, 58, 0, 0, 75, 0, 842], [0, 0, 25, 0, 215, 0, 0, 145, 0, 615], [0, 0, 11, 0, 45, 0, 0, 81, 0, 863], [0, 0, 32, 1, 241, 0, 0, 144, 0, 582], [0, 0, 11, 1, 38, 0, 0, 52, 0, 898], [0, 0, 0, 0, 0, 0, 0, 2, 0, 998], [0, 0, 6, 0, 7, 0, 0, 10, 0, 977]]"
146,146,0.134,0.1297,"[[0, 0, 1, 0, 7, 0, 0, 9, 0, 983], [0, 0, 3, 0, 16, 0, 0, 20, 0, 961], [0, 0, 18, 1, 117, 0, 0, 129, 0, 735], [0, 0, 22, 2, 66, 0, 0, 103, 0, 807], [0, 0, 26, 1, 226, 0, 0, 171, 0, 576], [0, 0, 10, 1, 47, 0, 0, 112, 0, 830], [0, 0, 25, 1, 258, 0, 0, 188, 0, 528], [0, 0, 9, 1, 40, 0, 0, 80, 0, 870], [0, 0, 0, 0, 0, 0, 0, 5, 0, 995], [0, 0, 4, 0, 8, 0, 0, 17, 0, 971]]"
147,147,0.1347,0.1306,"[[0, 0, 0, 0, 7, 0, 0, 11, 0, 982], [0, 0, 3, 0, 16, 0, 0, 24, 0, 957], [0, 0, 14, 1, 113, 0, 0, 148, 0, 724], [0, 0, 18, 3, 60, 0, 0, 123, 0, 796], [0, 0, 17, 1, 223, 0, 0, 193, 0, 566], [0, 0, 5, 1, 48, 0, 0, 131, 0, 815], [0, 0, 18, 1, 256, 0, 0, 217, 0, 508], [0, 0, 7, 1, 39, 0, 0, 99, 0, 854], [0, 0, 0, 0, 0, 0, 0, 5, 0, 995], [0, 0, 3, 0, 7, 0, 0, 23, 0, 967]]"
148,148,0.13804,0.1329,"[[0, 0, 0, 0, 7, 0, 0, 15, 0, 978], [0, 0, 2, 0, 19, 0, 0, 24, 0, 955], [0, 0, 6, 0, 121, 0, 0, 188, 0, 685], [0, 0, 11, 3, 68, 0, 0, 155, 0, 763], [0, 0, 7, 1, 234, 0, 0, 244, 0, 514], [0, 0, 3, 0, 53, 0, 0, 168, 0, 776], [0, 0, 16, 2, 274, 0, 0, 254, 0, 454], [0, 0, 3, 1, 44, 0, 0, 128, 0, 824], [0, 0, 0, 0, 0, 0, 0, 5, 0, 995], [0, 0, 3, 0, 8, 0, 0, 31, 0, 958]]"
149,149,0.1393,0.1346,"[[0, 0, 0, 0, 7, 0, 0, 21, 0, 972], [0, 0, 2, 1, 20, 0, 0, 37, 0, 940], [0, 0, 4, 0, 118, 0, 0, 213, 0, 665], [0, 0, 7, 7, 70, 0, 0, 174, 0, 742], [0, 0, 6, 2, 228, 0, 0, 274, 0, 490], [0, 0, 1, 0, 54, 0, 0, 194, 0, 751], [0, 0, 9, 5, 273, 0, 0, 289, 0, 424], [0, 0, 3, 2, 43, 0, 0, 154, 0, 798], [0, 0, 0, 0, 0, 0, 0, 10, 0, 990], [0, 0, 1, 0, 9, 0, 0, 37, 0, 953]]"
150,150,0.14298,0.1374,"[[0, 0, 0, 0, 8, 0, 0, 25, 0, 967], [0, 0, 2, 0, 20, 0, 0, 49, 0, 929], [0, 0, 2, 0, 124, 0, 0, 248, 0, 626], [0, 0, 7, 4, 71, 0, 0, 219, 0, 699], [0, 0, 4, 2, 233, 0, 0, 317, 0, 444], [0, 0, 1, 2, 62, 0, 0, 225, 0, 710], [0, 0, 5, 4, 281, 0, 0, 346, 0, 364], [0, 0, 1, 2, 47, 0, 0, 197, 0, 753], [0, 0, 1, 0, 1, 0, 0, 14, 0, 984], [0, 0, 1, 0, 9, 0, 0, 52, 0, 938]]"
151,151,0.14464,0.1388,"[[0, 0, 0, 0, 8, 0, 0, 29, 0, 963], [0, 0, 2, 1, 20, 0, 0, 60, 0, 917], [0, 0, 1, 0, 120, 0, 0, 279, 0, 600], [0, 0, 6, 3, 69, 0, 0, 247, 0, 675], [0, 0, 4, 5, 226, 0, 0, 360, 0, 405], [0, 0, 1, 3, 60, 0, 0, 251, 0, 685], [0, 0, 2, 5, 281, 0, 0, 385, 0, 327], [0, 0, 1, 4, 45, 0, 0, 229, 0, 721], [0, 0, 0, 0, 1, 0, 0, 18, 0, 981], [0, 0, 1, 1, 9, 0, 0, 60, 0, 929]]"
152,152,0.1475,0.1421,"[[1, 0, 0, 0, 9, 0, 0, 37, 0, 953], [1, 0, 2, 2, 20, 0, 0, 81, 0, 894], [0, 0, 2, 0, 121, 0, 0, 325, 0, 552], [1, 0, 6, 4, 70, 0, 0, 309, 0, 610], [0, 0, 4, 3, 229, 0, 0, 420, 0, 344], [0, 0, 1, 0, 59, 0, 0, 308, 0, 632], [0, 0, 2, 9, 288, 0, 0, 430, 0, 271], [2, 0, 0, 6, 46, 0, 0, 277, 0, 669], [0, 0, 0, 0, 1, 0, 0, 24, 0, 975], [2, 0, 0, 0, 10, 0, 0, 80, 0, 908]]"
153,153,0.14784,0.1414,"[[6, 0, 0, 1, 8, 0, 0, 45, 0, 940], [8, 0, 2, 1, 19, 0, 0, 93, 0, 877], [22, 0, 2, 1, 110, 0, 0, 357, 0, 508], [27, 0, 6, 5, 69, 0, 0, 361, 0, 532], [5, 0, 3, 3, 215, 0, 0, 467, 0, 307], [19, 0, 1, 1, 54, 0, 0, 357, 0, 568], [15, 0, 2, 8, 271, 0, 0, 476, 0, 228], [37, 0, 0, 8, 43, 0, 0, 311, 0, 601], [5, 0, 0, 0, 0, 0, 0, 32, 0, 963], [23, 0, 0, 0, 9, 0, 0, 93, 0, 875]]"
154,154,0.14722,0.1429,"[[113, 0, 0, 1, 8, 0, 0, 61, 0, 817], [80, 0, 0, 2, 19, 0, 0, 122, 0, 777], [166, 0, 2, 2, 106, 0, 0, 416, 0, 308], [168, 0, 5, 2, 66, 0, 0, 440, 0, 319], [87, 0, 3, 3, 212, 0, 0, 499, 0, 196], [194, 0, 1, 1, 49, 0, 0, 417, 0, 338], [95, 0, 2, 3, 262, 0, 0, 526, 0, 112], [208, 0, 0, 4, 40, 0, 0, 380, 0, 368], [87, 0, 0, 1, 0, 0, 0, 41, 0, 871], [157, 0, 0, 0, 10, 0, 0, 113, 0, 720]]"
155,155,0.16248,0.1605,"[[619, 0, 1, 0, 8, 0, 0, 68, 3, 301], [348, 0, 0, 4, 19, 0, 0, 134, 3, 492], [317, 0, 2, 0, 92, 0, 0, 467, 0, 122], [345, 0, 2, 3, 59, 0, 0, 490, 1, 100], [192, 0, 1, 1, 200, 0, 0, 533, 0, 73], [388, 0, 0, 0, 43, 0, 0, 471, 0, 98], [150, 0, 2, 1, 238, 0, 0, 577, 0, 32], [440, 0, 0, 1, 37, 0, 0, 418, 0, 104], [611, 0, 0, 1, 0, 0, 0, 54, 0, 334], [482, 0, 0, 0, 9, 0, 0, 145, 1, 363]]"
156,156,0.16448,0.1603,"[[871, 0, 0, 0, 6, 0, 0, 86, 5, 32], [681, 0, 0, 1, 18, 0, 0, 165, 8, 127], [365, 0, 2, 2, 88, 0, 0, 516, 2, 25], [378, 0, 2, 5, 55, 0, 0, 547, 1, 12], [211, 0, 1, 1, 188, 0, 0, 584, 0, 15], [416, 0, 0, 4, 40, 0, 0, 531, 1, 8], [138, 0, 1, 1, 214, 0, 0, 640, 0, 6], [468, 0, 0, 6, 36, 0, 0, 481, 0, 9], [898, 0, 0, 0, 0, 0, 0, 67, 3, 32], [764, 0, 0, 1, 8, 0, 0, 172, 2, 53]]"
157,157,0.16514,0.1628,"[[868, 0, 0, 2, 6, 0, 0, 102, 14, 8], [743, 0, 0, 1, 17, 0, 0, 189, 13, 37], [330, 0, 2, 1, 77, 0, 0, 571, 5, 14], [324, 0, 2, 4, 50, 0, 0, 611, 1, 8], [186, 0, 1, 0, 176, 0, 0, 630, 0, 7], [350, 0, 0, 7, 34, 0, 0, 604, 1, 4], [106, 0, 0, 0, 197, 0, 0, 696, 0, 1], [402, 0, 0, 4, 32, 0, 0, 560, 0, 2], [907, 0, 0, 2, 0, 0, 0, 84, 4, 3], [760, 0, 0, 1, 7, 0, 0, 216, 2, 14]]"
158,158,0.16658,0.166,"[[837, 0, 0, 4, 4, 0, 0, 115, 34, 6], [721, 0, 0, 2, 17, 0, 0, 217, 21, 22], [283, 0, 1, 3, 71, 0, 0, 621, 8, 13], [266, 0, 1, 8, 44, 0, 0, 672, 2, 7], [162, 0, 1, 2, 165, 0, 0, 663, 1, 6], [286, 0, 0, 9, 32, 0, 0, 667, 1, 5], [78, 0, 0, 1, 187, 0, 0, 734, 0, 0], [335, 0, 0, 5, 28, 0, 0, 629, 1, 2], [886, 0, 0, 7, 0, 0, 0, 98, 6, 3], [730, 0, 0, 2, 7, 0, 0, 245, 2, 14]]"
159,159,0.16982,0.17,"[[791, 0, 0, 3, 5, 0, 0, 144, 51, 6], [675, 0, 0, 5, 17, 0, 0, 243, 27, 33], [242, 0, 0, 3, 69, 0, 0, 659, 11, 16], [201, 0, 1, 12, 42, 0, 0, 729, 3, 12], [131, 0, 1, 4, 161, 0, 0, 688, 2, 13], [221, 0, 0, 13, 32, 0, 0, 723, 2, 9], [60, 0, 0, 2, 182, 0, 0, 755, 0, 1], [266, 0, 0, 10, 28, 0, 0, 687, 2, 7], [852, 0, 0, 8, 0, 0, 0, 126, 10, 4], [677, 0, 0, 5, 7, 0, 0, 268, 4, 39]]"
160,160,0.17732,0.1787,"[[721, 0, 0, 8, 6, 0, 0, 170, 72, 23], [562, 0, 0, 14, 20, 0, 0, 273, 32, 99], [203, 0, 1, 12, 81, 0, 0, 662, 15, 26], [141, 0, 1, 29, 54, 0, 0, 750, 4, 21], [100, 0, 1, 7, 172, 0, 0, 693, 3, 24], [146, 0, 0, 30, 39, 0, 0, 769, 2, 14], [39, 0, 0, 3, 219, 0, 0, 732, 0, 7], [191, 0, 0, 25, 33, 0, 0, 719, 3, 29], [784, 0, 0, 17, 0, 0, 0, 150, 19, 30], [531, 0, 0, 10, 9, 0, 0, 319, 5, 126]]"
161,161,0.18482,0.1889,"[[594, 0, 0, 33, 7, 3, 0, 159, 90, 114], [420, 0, 0, 34, 26, 10, 0, 255, 38, 217], [163, 0, 2, 37, 94, 3, 0, 629, 18, 54], [103, 0, 2, 70, 65, 6, 0, 708, 2, 44], [77, 0, 1, 22, 193, 0, 0, 662, 3, 42], [102, 0, 0, 83, 51, 1, 0, 730, 3, 30], [19, 0, 0, 27, 252, 0, 0, 684, 0, 18], [127, 0, 0, 65, 38, 1, 0, 696, 3, 70], [624, 0, 0, 51, 0, 4, 0, 144, 28, 149], [334, 0, 0, 32, 12, 3, 0, 305, 9, 305]]"
162,162,0.19156,0.1962,"[[443, 0, 0, 81, 13, 39, 0, 126, 103, 195], [286, 0, 1, 57, 40, 73, 0, 213, 40, 290], [121, 0, 2, 86, 136, 27, 0, 546, 20, 62], [44, 0, 3, 154, 99, 44, 0, 593, 3, 60], [44, 0, 2, 68, 257, 12, 0, 563, 4, 50], [56, 0, 2, 144, 85, 41, 0, 635, 3, 34], [12, 0, 3, 49, 330, 5, 0, 582, 0, 19], [70, 0, 0, 121, 57, 26, 0, 629, 2, 95], [446, 0, 0, 82, 2, 50, 0, 119, 38, 263], [201, 0, 0, 81, 21, 38, 0, 252, 9, 398]]"
163,163,0.1969,0.2012,"[[329, 0, 1, 56, 15, 110, 0, 68, 120, 301], [177, 1, 4, 69, 48, 147, 0, 125, 56, 373], [87, 0, 6, 144, 173, 103, 0, 374, 25, 88], [29, 0, 5, 204, 132, 154, 0, 393, 4, 79], [34, 0, 3, 111, 312, 65, 0, 402, 7, 66], [40, 0, 2, 183, 108, 192, 0, 421, 3, 51], [8, 0, 4, 95, 394, 53, 0, 420, 0, 26], [40, 0, 0, 204, 81, 113, 0, 412, 2, 148], [302, 0, 1, 52, 3, 140, 0, 54, 56, 392], [114, 0, 0, 92, 26, 97, 0, 157, 14, 500]]"
164,164,0.19296,0.1988,"[[208, 0, 1, 63, 19, 156, 0, 66, 121, 366], [95, 1, 6, 70, 64, 193, 0, 107, 60, 404], [58, 0, 6, 148, 234, 118, 0, 312, 25, 99], [8, 0, 6, 221, 189, 166, 0, 323, 5, 82], [25, 0, 4, 111, 393, 80, 0, 321, 7, 59], [15, 0, 3, 198, 161, 213, 0, 358, 4, 48], [2, 0, 4, 99, 502, 55, 0, 312, 0, 26], [16, 0, 1, 209, 116, 146, 0, 375, 2, 135], [171, 0, 2, 52, 7, 199, 0, 48, 55, 466], [58, 0, 0, 88, 46, 138, 0, 141, 13, 516]]"
165,165,0.19182,0.2016,"[[120, 0, 0, 38, 19, 126, 0, 50, 158, 489], [49, 1, 5, 35, 63, 169, 0, 92, 83, 503], [37, 0, 5, 116, 228, 162, 0, 271, 29, 152], [3, 0, 6, 181, 181, 234, 0, 268, 9, 118], [11, 0, 5, 81, 382, 110, 0, 304, 9, 98], [7, 0, 3, 150, 157, 289, 0, 287, 10, 97], [0, 0, 4, 94, 485, 87, 0, 281, 0, 49], [5, 0, 0, 150, 111, 175, 0, 327, 5, 227], [99, 0, 2, 31, 8, 153, 0, 39, 91, 577], [33, 0, 0, 53, 41, 128, 0, 107, 18, 620]]"
166,166,0.19996,0.2071,"[[186, 1, 0, 54, 22, 156, 0, 53, 173, 355], [101, 1, 5, 56, 68, 199, 0, 89, 99, 382], [53, 0, 6, 147, 268, 144, 0, 242, 35, 105], [5, 0, 9, 227, 207, 202, 0, 251, 10, 89], [21, 0, 2, 110, 429, 93, 0, 262, 9, 74], [10, 0, 3, 201, 190, 256, 0, 268, 10, 62], [3, 0, 4, 106, 541, 79, 0, 237, 0, 30], [14, 0, 2, 181, 137, 171, 0, 315, 5, 175], [150, 0, 2, 45, 9, 193, 0, 39, 113, 449], [64, 0, 0, 63, 49, 146, 0, 116, 24, 538]]"
167,167,0.19512,0.2036,"[[75, 1, 0, 26, 23, 150, 0, 51, 178, 496], [27, 1, 6, 28, 70, 191, 0, 85, 101, 491], [23, 0, 7, 84, 283, 178, 0, 235, 36, 154], [0, 0, 9, 154, 218, 241, 0, 248, 10, 120], [8, 0, 4, 71, 448, 114, 0, 247, 9, 99], [1, 0, 5, 125, 198, 305, 0, 259, 10, 97], [0, 0, 5, 65, 561, 98, 0, 224, 0, 47], [3, 1, 2, 121, 144, 187, 0, 309, 4, 229], [57, 0, 2, 30, 10, 170, 0, 38, 115, 578], [21, 0, 0, 30, 49, 143, 0, 109, 26, 622]]"
168,168,0.20074,0.2079,"[[136, 1, 0, 40, 23, 140, 0, 55, 176, 429], [64, 1, 2, 46, 68, 174, 0, 92, 108, 445], [37, 0, 6, 127, 270, 147, 0, 242, 37, 134], [4, 0, 7, 202, 212, 205, 0, 247, 10, 113], [14, 0, 2, 95, 443, 93, 0, 252, 10, 91], [3, 0, 1, 186, 191, 264, 0, 260, 10, 85], [2, 0, 4, 84, 553, 84, 0, 231, 0, 42], [6, 1, 2, 154, 141, 155, 0, 314, 5, 222], [104, 0, 2, 41, 10, 170, 0, 37, 122, 514], [40, 0, 0, 42, 47, 136, 0, 114, 30, 591]]"
169,169,0.19964,0.2094,"[[119, 2, 1, 32, 25, 161, 0, 56, 176, 428], [56, 3, 6, 32, 78, 200, 0, 83, 110, 432], [34, 0, 9, 92, 313, 170, 0, 216, 37, 129], [1, 1, 8, 164, 257, 231, 0, 220, 9, 109], [13, 0, 2, 72, 501, 106, 0, 207, 10, 89], [3, 0, 4, 140, 243, 296, 0, 229, 9, 76], [1, 0, 6, 62, 606, 91, 0, 192, 0, 42], [5, 1, 2, 119, 166, 190, 0, 303, 4, 210], [96, 1, 2, 34, 10, 188, 0, 42, 119, 508], [39, 2, 0, 27, 55, 157, 0, 111, 29, 580]]"
