,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
125,125,20,0.14308,0.1494,0.1494,"[[0, 107, 352, 0, 435, 0, 31, 75, 0, 0], [0, 224, 226, 0, 398, 0, 61, 91, 0, 0], [0, 41, 373, 5, 465, 0, 78, 38, 0, 0], [0, 30, 286, 5, 514, 0, 95, 67, 0, 3], [0, 36, 252, 0, 613, 0, 51, 48, 0, 0], [0, 27, 294, 0, 543, 0, 94, 42, 0, 0], [0, 29, 265, 1, 542, 0, 117, 46, 0, 0], [0, 85, 265, 0, 447, 0, 42, 160, 0, 1], [0, 266, 195, 0, 427, 0, 29, 83, 0, 0], [0, 267, 236, 0, 242, 0, 34, 219, 0, 2]]"
126,126,20,0.17046,0.1804,0.1804,"[[578, 9, 0, 0, 0, 127, 0, 0, 212, 74], [270, 25, 0, 7, 0, 108, 0, 1, 437, 152], [616, 8, 0, 17, 0, 203, 0, 1, 109, 46], [377, 1, 0, 26, 0, 412, 0, 1, 91, 92], [526, 8, 0, 10, 0, 314, 0, 0, 86, 56], [415, 8, 0, 14, 0, 416, 0, 1, 99, 47], [448, 17, 0, 21, 0, 267, 0, 0, 188, 59], [406, 6, 0, 3, 0, 263, 0, 3, 162, 157], [317, 5, 0, 6, 0, 138, 0, 0, 408, 126], [279, 4, 0, 1, 0, 87, 0, 0, 281, 348]]"
127,127,20,0.16034,0.1687,0.1687,"[[0, 67, 405, 1, 255, 0, 84, 173, 0, 15], [0, 142, 245, 4, 233, 0, 135, 187, 0, 54], [0, 29, 451, 15, 275, 0, 140, 85, 0, 5], [0, 15, 301, 27, 290, 0, 217, 134, 0, 16], [0, 20, 322, 4, 405, 0, 153, 89, 0, 7], [0, 15, 317, 13, 310, 0, 233, 107, 0, 5], [0, 18, 305, 6, 269, 0, 292, 104, 0, 6], [0, 56, 274, 4, 291, 0, 98, 261, 0, 16], [0, 187, 221, 1, 259, 0, 109, 177, 0, 46], [0, 116, 228, 1, 132, 0, 62, 352, 0, 109]]"
128,128,20,0.15556,0.167,0.167,"[[735, 24, 0, 0, 0, 108, 0, 0, 117, 16], [509, 94, 0, 2, 0, 107, 0, 0, 246, 42], [710, 27, 0, 8, 0, 197, 0, 0, 42, 16], [495, 13, 1, 9, 0, 412, 0, 0, 43, 27], [626, 23, 0, 3, 0, 305, 0, 0, 29, 14], [505, 21, 0, 0, 0, 416, 0, 0, 43, 15], [575, 48, 0, 1, 0, 290, 0, 0, 72, 14], [559, 42, 0, 0, 0, 247, 0, 0, 76, 76], [550, 26, 0, 0, 0, 135, 0, 0, 257, 32], [507, 23, 0, 1, 0, 85, 0, 0, 225, 159]]"
129,129,20,0.1832,0.1905,0.1905,"[[0, 3, 384, 27, 96, 0, 107, 242, 0, 141], [0, 46, 227, 70, 73, 0, 132, 167, 0, 285], [0, 4, 464, 61, 126, 0, 154, 129, 0, 62], [0, 3, 253, 155, 129, 0, 211, 175, 0, 74], [0, 5, 326, 77, 232, 0, 171, 133, 0, 56], [0, 5, 282, 159, 118, 0, 216, 171, 0, 49], [0, 7, 288, 104, 105, 0, 285, 157, 0, 54], [0, 17, 230, 49, 157, 0, 119, 310, 0, 118], [0, 13, 215, 75, 68, 0, 112, 158, 0, 359], [0, 8, 179, 23, 33, 0, 73, 271, 0, 413]]"
130,130,20,0.13834,0.1406,0.1406,"[[838, 23, 0, 0, 0, 109, 0, 0, 30, 0], [684, 90, 0, 0, 0, 136, 0, 0, 90, 0], [746, 24, 1, 0, 0, 217, 0, 0, 12, 0], [551, 7, 1, 0, 0, 428, 0, 0, 13, 0], [661, 18, 0, 0, 0, 314, 0, 0, 7, 0], [543, 16, 0, 0, 0, 428, 0, 0, 13, 0], [611, 30, 0, 0, 0, 342, 0, 0, 17, 0], [685, 34, 0, 0, 0, 258, 0, 2, 21, 0], [754, 35, 0, 0, 0, 165, 0, 0, 46, 0], [814, 32, 0, 0, 0, 93, 0, 0, 60, 1]]"
131,131,20,0.17262,0.1864,0.1864,"[[0, 2, 255, 90, 0, 0, 214, 75, 0, 364], [0, 24, 112, 164, 0, 0, 136, 29, 0, 535], [0, 1, 344, 157, 0, 0, 239, 34, 0, 225], [0, 0, 150, 332, 1, 0, 228, 55, 0, 234], [0, 0, 236, 264, 0, 0, 250, 38, 0, 212], [0, 1, 180, 292, 0, 0, 264, 47, 0, 216], [0, 3, 164, 226, 0, 0, 338, 40, 0, 229], [0, 3, 138, 197, 0, 0, 188, 102, 1, 371], [0, 3, 115, 160, 0, 0, 114, 15, 0, 593], [0, 2, 80, 57, 0, 0, 94, 43, 0, 724]]"
132,132,20,0.14402,0.146,0.146,"[[767, 13, 0, 0, 176, 36, 0, 1, 7, 0], [627, 58, 0, 0, 229, 39, 0, 5, 42, 0], [648, 16, 1, 0, 215, 109, 0, 4, 7, 0], [456, 5, 5, 0, 289, 235, 0, 3, 7, 0], [525, 10, 0, 0, 365, 92, 0, 5, 3, 0], [464, 10, 0, 0, 280, 242, 0, 1, 3, 0], [475, 13, 0, 0, 406, 98, 0, 3, 5, 0], [608, 19, 0, 0, 224, 121, 0, 16, 12, 0], [697, 36, 0, 0, 217, 35, 0, 4, 11, 0], [792, 28, 0, 0, 86, 62, 0, 13, 19, 0]]"
133,133,20,0.17172,0.186,0.186,"[[0, 11, 204, 88, 0, 0, 298, 34, 0, 365], [0, 73, 108, 143, 0, 0, 167, 14, 0, 495], [0, 12, 295, 158, 0, 0, 318, 19, 0, 198], [0, 4, 133, 321, 0, 0, 282, 36, 0, 224], [0, 8, 196, 251, 0, 0, 330, 14, 0, 201], [0, 8, 166, 288, 0, 0, 308, 28, 0, 202], [0, 14, 142, 217, 0, 0, 399, 18, 0, 210], [0, 25, 126, 191, 0, 0, 234, 57, 0, 367], [0, 15, 111, 140, 0, 0, 152, 7, 0, 575], [0, 12, 75, 55, 0, 0, 114, 29, 0, 715]]"
134,134,20,0.1385,0.1407,0.1407,"[[658, 5, 1, 0, 295, 9, 0, 29, 3, 0], [566, 30, 0, 0, 346, 3, 0, 37, 18, 0], [528, 7, 4, 0, 412, 23, 0, 22, 4, 0], [358, 2, 6, 0, 546, 50, 0, 35, 3, 0], [411, 7, 1, 0, 554, 8, 0, 17, 2, 0], [378, 3, 4, 0, 535, 57, 0, 23, 0, 0], [360, 7, 2, 0, 593, 10, 0, 25, 3, 0], [481, 12, 3, 0, 374, 28, 0, 98, 4, 0], [648, 18, 0, 0, 305, 2, 0, 21, 6, 0], [718, 12, 0, 0, 165, 8, 0, 85, 12, 0]]"
135,135,20,0.17966,0.1916,0.1916,"[[0, 35, 342, 59, 0, 0, 212, 5, 0, 347], [0, 126, 157, 97, 0, 0, 167, 5, 0, 448], [0, 25, 445, 116, 0, 0, 232, 1, 0, 181], [0, 13, 217, 259, 0, 1, 293, 8, 0, 209], [0, 22, 313, 195, 0, 0, 290, 4, 0, 176], [0, 18, 253, 240, 0, 0, 291, 8, 0, 190], [0, 35, 230, 145, 0, 0, 393, 2, 0, 195], [0, 54, 194, 162, 0, 1, 208, 5, 0, 376], [0, 48, 153, 105, 0, 0, 150, 0, 0, 544], [0, 38, 128, 34, 0, 0, 107, 5, 0, 688]]"
136,136,20,0.14796,0.1527,0.1527,"[[579, 2, 0, 0, 194, 0, 0, 144, 81, 0], [417, 12, 0, 0, 238, 0, 0, 152, 181, 0], [568, 2, 3, 1, 287, 12, 0, 101, 26, 0], [365, 0, 4, 0, 405, 32, 0, 165, 29, 0], [439, 0, 0, 0, 446, 5, 0, 86, 24, 0], [397, 2, 1, 0, 399, 41, 0, 142, 18, 0], [391, 1, 0, 0, 441, 3, 0, 141, 23, 0], [405, 4, 1, 0, 273, 9, 0, 265, 43, 0], [458, 0, 1, 0, 223, 1, 0, 136, 181, 0], [418, 1, 0, 0, 112, 0, 0, 306, 163, 0]]"
137,137,20,0.18204,0.193,0.193,"[[0, 74, 394, 56, 0, 15, 174, 0, 0, 287], [0, 183, 184, 92, 0, 13, 144, 0, 0, 384], [0, 44, 472, 104, 0, 21, 211, 0, 0, 148], [0, 17, 258, 227, 0, 46, 257, 0, 0, 195], [0, 29, 346, 169, 0, 36, 260, 0, 0, 160], [0, 22, 288, 211, 0, 46, 260, 0, 0, 173], [0, 44, 270, 138, 0, 12, 354, 0, 0, 182], [0, 78, 216, 132, 0, 44, 182, 0, 0, 348], [0, 121, 179, 99, 0, 5, 134, 0, 0, 462], [0, 72, 152, 27, 0, 13, 88, 0, 0, 648]]"
138,138,20,0.15252,0.1567,0.1567,"[[494, 1, 0, 0, 186, 0, 0, 169, 150, 0], [317, 1, 0, 0, 173, 0, 0, 166, 343, 0], [516, 0, 1, 3, 296, 0, 0, 127, 57, 0], [309, 0, 1, 0, 424, 2, 0, 207, 57, 0], [378, 0, 0, 0, 464, 1, 0, 111, 46, 0], [349, 0, 0, 1, 415, 1, 0, 185, 49, 0], [329, 1, 0, 0, 430, 0, 0, 179, 61, 0], [323, 0, 0, 0, 269, 2, 0, 301, 105, 0], [340, 0, 0, 0, 206, 0, 0, 149, 305, 0], [312, 0, 0, 0, 96, 0, 0, 327, 265, 0]]"
139,139,20,0.1815,0.1972,0.1972,"[[0, 89, 396, 24, 0, 166, 81, 0, 0, 244], [0, 216, 210, 50, 0, 89, 84, 0, 0, 351], [0, 52, 481, 34, 0, 186, 118, 0, 0, 129], [0, 19, 261, 77, 0, 341, 125, 0, 0, 177], [0, 36, 359, 51, 0, 264, 147, 0, 0, 143], [0, 26, 294, 56, 0, 342, 137, 0, 0, 145], [0, 48, 302, 61, 0, 183, 251, 0, 0, 155], [0, 88, 202, 38, 0, 295, 79, 0, 0, 298], [0, 161, 201, 36, 0, 110, 78, 0, 0, 414], [0, 92, 170, 15, 0, 67, 51, 0, 0, 605]]"
140,140,20,0.15422,0.1638,0.1638,"[[548, 1, 0, 0, 139, 0, 0, 106, 206, 0], [297, 4, 0, 0, 148, 0, 0, 94, 457, 0], [550, 0, 2, 6, 266, 0, 1, 81, 94, 0], [363, 0, 1, 15, 391, 0, 1, 136, 93, 0], [436, 0, 0, 0, 419, 0, 1, 64, 80, 0], [388, 0, 2, 4, 414, 0, 2, 99, 91, 0], [374, 1, 0, 1, 413, 0, 0, 84, 127, 0], [367, 2, 1, 0, 240, 0, 2, 221, 167, 0], [303, 0, 0, 0, 184, 0, 0, 84, 429, 0], [299, 0, 0, 1, 77, 0, 0, 208, 415, 0]]"
141,141,20,0.17644,0.19,0.19,"[[1, 95, 363, 4, 0, 280, 31, 0, 0, 226], [1, 223, 210, 15, 0, 162, 49, 4, 0, 336], [0, 50, 438, 15, 0, 353, 27, 2, 0, 115], [1, 24, 223, 14, 0, 546, 38, 1, 0, 153], [0, 38, 335, 6, 0, 447, 42, 0, 0, 132], [0, 26, 253, 9, 0, 528, 50, 1, 0, 133], [0, 50, 293, 14, 0, 407, 100, 0, 0, 136], [0, 94, 193, 4, 0, 400, 34, 7, 0, 268], [1, 180, 198, 9, 0, 198, 27, 2, 0, 385], [0, 98, 173, 3, 0, 119, 18, 0, 0, 589]]"
142,142,20,0.1585,0.1683,0.1683,"[[574, 1, 0, 0, 136, 0, 2, 58, 229, 0], [302, 14, 2, 3, 135, 0, 1, 65, 478, 0], [560, 3, 4, 20, 244, 0, 21, 42, 106, 0], [375, 0, 5, 32, 372, 0, 18, 87, 111, 0], [443, 2, 0, 6, 417, 0, 7, 36, 89, 0], [395, 2, 3, 25, 389, 0, 28, 57, 101, 0], [382, 2, 0, 7, 386, 0, 18, 50, 155, 0], [391, 2, 1, 7, 236, 0, 9, 166, 188, 0], [314, 1, 1, 3, 178, 0, 1, 44, 458, 0], [329, 1, 0, 4, 69, 0, 5, 132, 460, 0]]"
143,143,20,0.17728,0.1889,0.1889,"[[0, 84, 352, 3, 0, 308, 4, 15, 0, 234], [0, 208, 198, 12, 0, 200, 8, 17, 0, 357], [0, 44, 427, 16, 0, 386, 4, 5, 0, 118], [0, 22, 212, 12, 0, 584, 8, 17, 0, 145], [0, 32, 327, 8, 0, 486, 8, 11, 0, 128], [0, 28, 233, 10, 0, 582, 7, 14, 0, 126], [0, 50, 280, 12, 0, 492, 19, 10, 0, 137], [0, 92, 178, 3, 0, 438, 5, 54, 0, 230], [0, 127, 190, 8, 0, 225, 2, 12, 0, 436], [0, 79, 156, 3, 0, 144, 4, 27, 0, 587]]"
144,144,20,0.15842,0.1694,0.1694,"[[625, 4, 0, 0, 100, 0, 33, 15, 223, 0], [329, 18, 2, 1, 109, 0, 40, 22, 479, 0], [611, 4, 5, 15, 159, 0, 98, 10, 98, 0], [433, 0, 5, 23, 267, 0, 139, 27, 106, 0], [496, 4, 0, 4, 323, 0, 78, 14, 81, 0], [447, 3, 2, 11, 279, 0, 148, 22, 87, 1], [431, 3, 1, 3, 245, 0, 173, 20, 124, 0], [458, 3, 1, 2, 191, 0, 62, 70, 213, 0], [352, 2, 0, 0, 138, 0, 36, 15, 457, 0], [369, 1, 0, 1, 52, 0, 39, 42, 496, 0]]"
145,145,20,0.18256,0.1947,0.1947,"[[0, 52, 368, 12, 0, 216, 0, 133, 0, 219], [0, 175, 190, 40, 0, 148, 0, 92, 0, 355], [0, 39, 454, 24, 0, 314, 0, 65, 0, 104], [0, 16, 232, 46, 0, 478, 0, 88, 0, 140], [0, 27, 351, 23, 0, 418, 0, 62, 0, 119], [0, 24, 258, 31, 0, 486, 0, 99, 0, 102], [0, 46, 302, 42, 0, 398, 0, 85, 0, 127], [0, 68, 204, 22, 0, 317, 0, 214, 0, 175], [0, 75, 189, 20, 0, 188, 0, 67, 0, 461], [0, 48, 159, 10, 0, 87, 0, 124, 0, 572]]"
146,146,20,0.15118,0.1598,0.1598,"[[495, 2, 0, 0, 18, 0, 292, 0, 193, 0], [266, 20, 1, 0, 26, 0, 275, 0, 412, 0], [529, 4, 2, 3, 30, 0, 348, 1, 83, 0], [325, 2, 5, 2, 61, 0, 520, 2, 83, 0], [394, 3, 0, 0, 82, 0, 444, 0, 77, 0], [356, 3, 0, 0, 44, 0, 527, 1, 69, 0], [322, 4, 0, 1, 32, 0, 560, 1, 80, 0], [366, 5, 1, 0, 67, 0, 353, 5, 203, 0], [282, 4, 0, 0, 27, 0, 254, 1, 432, 0], [305, 4, 0, 0, 14, 0, 180, 2, 495, 0]]"
147,147,20,0.17642,0.1859,0.1859,"[[0, 19, 337, 152, 0, 10, 0, 321, 0, 161], [0, 105, 143, 236, 0, 12, 0, 207, 0, 297], [0, 13, 424, 256, 0, 34, 0, 205, 0, 68], [0, 9, 210, 395, 0, 61, 0, 246, 0, 79], [0, 15, 329, 330, 0, 48, 0, 215, 0, 63], [0, 9, 237, 365, 0, 79, 0, 254, 0, 56], [0, 24, 248, 402, 0, 21, 0, 232, 0, 73], [0, 36, 169, 212, 0, 38, 0, 425, 0, 120], [0, 31, 173, 210, 0, 14, 0, 173, 0, 399], [0, 22, 127, 92, 0, 10, 0, 318, 0, 431]]"
148,148,20,0.15984,0.1708,0.1708,"[[476, 11, 0, 0, 82, 1, 252, 0, 178, 0], [257, 76, 2, 0, 82, 0, 218, 0, 365, 0], [498, 18, 5, 0, 102, 0, 306, 0, 71, 0], [293, 5, 14, 0, 171, 1, 438, 0, 78, 0], [348, 11, 0, 0, 247, 0, 327, 0, 67, 0], [313, 9, 3, 0, 164, 3, 445, 0, 62, 1], [285, 18, 0, 0, 131, 1, 498, 0, 66, 1], [327, 27, 1, 0, 145, 0, 320, 0, 178, 2], [274, 30, 0, 0, 101, 0, 193, 0, 402, 0], [294, 21, 0, 0, 39, 1, 183, 0, 461, 1]]"
149,149,20,0.1736,0.1839,0.1839,"[[28, 10, 312, 225, 0, 1, 0, 244, 0, 180], [9, 72, 118, 306, 0, 3, 0, 162, 0, 330], [15, 10, 402, 330, 0, 11, 0, 151, 0, 81], [11, 5, 179, 509, 0, 12, 0, 182, 0, 102], [17, 8, 292, 455, 0, 6, 0, 146, 0, 76], [12, 8, 207, 487, 0, 14, 0, 204, 0, 68], [9, 15, 212, 502, 0, 4, 0, 169, 0, 89], [5, 26, 179, 312, 0, 5, 0, 332, 0, 141], [19, 18, 137, 269, 0, 2, 0, 132, 0, 423], [16, 14, 107, 135, 0, 1, 0, 245, 0, 482]]"
150,150,20,0.16234,0.1783,0.1783,"[[284, 72, 3, 0, 289, 6, 207, 0, 137, 2], [137, 191, 7, 0, 220, 1, 160, 3, 275, 6], [276, 42, 24, 0, 365, 4, 229, 2, 57, 1], [145, 19, 24, 0, 407, 26, 296, 4, 69, 10], [161, 34, 6, 0, 538, 3, 196, 2, 58, 2], [146, 27, 18, 0, 401, 27, 327, 4, 46, 4], [140, 40, 8, 0, 393, 14, 343, 0, 58, 4], [174, 83, 9, 0, 312, 12, 247, 11, 144, 8], [169, 112, 0, 0, 249, 1, 120, 1, 344, 4], [160, 105, 4, 0, 136, 8, 148, 6, 412, 21]]"
151,151,20,0.17336,0.181,0.181,"[[182, 8, 246, 178, 0, 0, 0, 235, 0, 151], [125, 55, 82, 266, 0, 0, 0, 170, 1, 301], [177, 5, 312, 291, 0, 2, 0, 153, 0, 60], [81, 2, 162, 481, 0, 2, 0, 188, 0, 84], [149, 6, 234, 409, 0, 1, 0, 143, 0, 58], [115, 5, 188, 446, 0, 5, 0, 189, 0, 52], [116, 10, 196, 447, 0, 0, 0, 170, 0, 61], [91, 15, 135, 297, 0, 2, 0, 337, 0, 123], [144, 12, 100, 233, 0, 0, 0, 133, 0, 378], [102, 10, 82, 108, 0, 0, 0, 260, 0, 438]]"
152,152,20,0.15122,0.161,0.161,"[[1, 161, 0, 0, 578, 41, 174, 0, 43, 2], [1, 304, 3, 0, 388, 13, 148, 0, 141, 2], [5, 67, 9, 0, 664, 44, 190, 0, 21, 0], [2, 62, 9, 0, 539, 103, 247, 0, 28, 10], [2, 65, 2, 0, 730, 23, 155, 0, 22, 1], [3, 51, 7, 0, 573, 100, 246, 1, 18, 1], [0, 65, 1, 0, 558, 38, 316, 0, 20, 2], [2, 174, 1, 0, 507, 63, 182, 1, 64, 6], [0, 316, 0, 0, 414, 16, 119, 0, 134, 1], [1, 285, 1, 0, 306, 24, 126, 0, 242, 15]]"
153,153,20,0.16762,0.1735,0.1735,"[[569, 3, 36, 140, 0, 0, 0, 153, 0, 99], [382, 30, 27, 239, 0, 0, 0, 117, 0, 205], [558, 1, 69, 234, 0, 0, 0, 98, 1, 39], [297, 0, 80, 412, 0, 0, 0, 141, 0, 70], [445, 2, 73, 344, 0, 0, 0, 89, 0, 47], [332, 3, 105, 396, 0, 1, 0, 121, 0, 42], [378, 2, 68, 398, 0, 0, 0, 112, 0, 42], [370, 3, 43, 218, 0, 1, 0, 258, 0, 107], [436, 6, 31, 201, 0, 0, 0, 81, 0, 245], [328, 4, 27, 89, 0, 0, 0, 156, 0, 396]]"
154,154,20,0.16198,0.1711,0.1711,"[[0, 223, 0, 0, 534, 105, 124, 0, 12, 2], [0, 431, 0, 0, 326, 61, 120, 0, 60, 2], [0, 105, 2, 0, 577, 153, 156, 1, 6, 0], [0, 102, 2, 0, 440, 279, 159, 0, 12, 6], [0, 92, 0, 0, 658, 120, 120, 0, 9, 1], [0, 81, 0, 0, 430, 293, 188, 1, 6, 1], [0, 103, 0, 0, 490, 117, 283, 0, 6, 1], [0, 263, 0, 0, 426, 173, 115, 2, 17, 4], [0, 449, 0, 0, 357, 66, 94, 0, 34, 0], [0, 468, 0, 0, 243, 72, 101, 0, 108, 8]]"
155,155,20,0.15608,0.1663,0.1663,"[[776, 2, 18, 99, 0, 0, 0, 65, 0, 40], [556, 26, 33, 210, 0, 0, 0, 60, 2, 113], [678, 0, 73, 177, 0, 0, 0, 46, 1, 25], [456, 0, 83, 342, 0, 0, 0, 75, 0, 44], [604, 1, 51, 278, 0, 0, 0, 40, 0, 26], [471, 2, 108, 337, 0, 0, 0, 60, 0, 22], [519, 2, 61, 333, 0, 0, 0, 58, 0, 27], [558, 3, 41, 162, 0, 0, 0, 157, 0, 79], [691, 5, 21, 178, 0, 0, 0, 29, 0, 76], [537, 1, 19, 71, 0, 0, 0, 83, 0, 289]]"
156,156,20,0.16936,0.1873,0.1873,"[[0, 177, 0, 0, 497, 139, 108, 13, 63, 3], [0, 341, 0, 0, 271, 83, 119, 20, 159, 7], [0, 80, 1, 2, 517, 202, 159, 10, 28, 1], [0, 71, 0, 1, 380, 319, 162, 22, 29, 16], [0, 70, 0, 0, 600, 173, 113, 11, 32, 1], [0, 59, 0, 0, 373, 339, 189, 18, 19, 3], [0, 70, 0, 0, 420, 144, 316, 10, 37, 3], [0, 167, 0, 0, 368, 211, 106, 70, 70, 8], [0, 324, 0, 0, 293, 97, 99, 14, 172, 1], [0, 285, 0, 0, 214, 88, 90, 33, 257, 33]]"
157,157,20,0.1666,0.171,0.171,"[[631, 3, 169, 80, 0, 0, 1, 21, 0, 95], [440, 49, 122, 177, 0, 0, 0, 19, 2, 191], [527, 5, 265, 140, 0, 0, 1, 13, 0, 49], [340, 2, 260, 283, 0, 0, 1, 33, 0, 81], [460, 6, 246, 219, 0, 0, 0, 15, 0, 54], [346, 4, 311, 269, 0, 0, 0, 20, 0, 50], [369, 6, 278, 269, 0, 0, 1, 18, 0, 59], [459, 12, 175, 129, 0, 0, 0, 59, 0, 166], [520, 10, 132, 149, 0, 0, 0, 10, 2, 177], [400, 9, 89, 53, 0, 0, 0, 28, 1, 420]]"
158,158,20,0.17882,0.1954,0.1954,"[[0, 162, 0, 0, 469, 71, 71, 167, 59, 1], [0, 306, 0, 0, 259, 53, 76, 138, 159, 9], [0, 66, 0, 3, 520, 170, 126, 87, 26, 2], [0, 55, 0, 2, 390, 248, 127, 144, 22, 12], [0, 63, 0, 0, 607, 115, 93, 95, 26, 1], [0, 51, 0, 1, 361, 286, 155, 118, 26, 2], [0, 73, 0, 0, 425, 95, 253, 119, 34, 1], [0, 118, 0, 0, 361, 94, 78, 298, 47, 4], [0, 304, 0, 0, 287, 61, 66, 104, 175, 3], [0, 212, 0, 1, 170, 36, 74, 268, 212, 27]]"
159,159,20,0.16466,0.1712,0.1712,"[[385, 3, 433, 76, 0, 0, 1, 2, 1, 99], [302, 47, 264, 164, 0, 0, 2, 3, 3, 215], [254, 7, 553, 126, 0, 0, 4, 0, 1, 55], [201, 3, 421, 273, 0, 0, 1, 7, 0, 94], [250, 6, 471, 211, 0, 0, 3, 2, 0, 57], [227, 3, 455, 255, 0, 0, 5, 4, 0, 51], [221, 6, 449, 254, 0, 0, 6, 2, 0, 62], [322, 10, 333, 127, 0, 0, 4, 1, 1, 202], [401, 12, 237, 142, 0, 0, 0, 0, 4, 204], [292, 6, 207, 48, 0, 0, 1, 2, 1, 443]]"
160,160,20,0.16734,0.1793,0.1793,"[[0, 137, 0, 0, 389, 10, 31, 424, 7, 2], [0, 309, 0, 1, 203, 32, 31, 390, 32, 2], [0, 57, 0, 4, 474, 78, 78, 305, 2, 2], [1, 41, 0, 1, 355, 183, 72, 343, 0, 4], [0, 50, 0, 0, 569, 64, 45, 271, 1, 0], [0, 34, 0, 2, 316, 217, 74, 351, 5, 1], [0, 57, 0, 0, 384, 56, 144, 353, 6, 0], [0, 112, 0, 0, 289, 41, 26, 526, 4, 2], [0, 316, 0, 0, 249, 46, 26, 343, 19, 1], [0, 213, 0, 1, 144, 20, 34, 567, 13, 8]]"
161,161,20,0.17386,0.1848,0.1848,"[[193, 2, 537, 64, 0, 1, 1, 0, 86, 116], [98, 28, 350, 147, 0, 0, 3, 0, 147, 227], [137, 2, 655, 109, 0, 0, 6, 0, 32, 59], [110, 0, 515, 252, 0, 1, 3, 0, 16, 103], [129, 2, 581, 196, 0, 0, 3, 0, 22, 67], [114, 3, 566, 227, 0, 0, 10, 1, 17, 62], [107, 2, 561, 227, 0, 0, 9, 0, 25, 69], [178, 5, 424, 112, 0, 0, 7, 0, 57, 217], [96, 6, 303, 131, 0, 0, 1, 0, 261, 202], [87, 2, 290, 39, 0, 0, 0, 0, 132, 450]]"
162,162,20,0.17222,0.1855,0.1855,"[[52, 199, 0, 0, 325, 17, 67, 336, 1, 3], [24, 406, 0, 1, 169, 42, 42, 306, 4, 6], [72, 84, 0, 5, 382, 103, 97, 257, 0, 0], [31, 77, 0, 2, 267, 224, 90, 305, 0, 4], [36, 80, 0, 0, 501, 91, 73, 219, 0, 0], [28, 52, 0, 3, 270, 256, 89, 302, 0, 0], [18, 98, 0, 1, 338, 80, 163, 302, 0, 0], [19, 156, 0, 1, 253, 58, 45, 467, 0, 1], [40, 433, 0, 0, 207, 56, 35, 228, 0, 1], [30, 342, 0, 1, 106, 28, 51, 434, 0, 8]]"
163,163,20,0.1725,0.1838,0.1838,"[[45, 1, 560, 47, 0, 0, 1, 2, 286, 58], [20, 14, 282, 100, 0, 0, 3, 1, 460, 120], [49, 1, 695, 107, 0, 0, 9, 0, 94, 45], [40, 0, 524, 253, 1, 1, 3, 2, 100, 76], [32, 1, 593, 202, 2, 0, 3, 1, 133, 33], [47, 1, 568, 216, 0, 3, 9, 4, 109, 43], [24, 1, 584, 222, 1, 0, 8, 0, 119, 41], [66, 2, 453, 114, 0, 0, 9, 0, 182, 174], [10, 2, 275, 91, 0, 0, 2, 0, 527, 93], [21, 1, 259, 35, 0, 0, 1, 0, 392, 291]]"
164,164,20,0.18404,0.1944,0.1944,"[[349, 161, 0, 1, 86, 23, 117, 260, 0, 3], [177, 371, 0, 4, 60, 38, 95, 254, 0, 1], [367, 64, 0, 13, 110, 85, 173, 188, 0, 0], [164, 59, 0, 17, 102, 186, 211, 257, 0, 4], [256, 58, 0, 2, 212, 107, 199, 166, 0, 0], [185, 46, 0, 9, 96, 217, 213, 234, 0, 0], [195, 80, 0, 1, 105, 67, 350, 202, 0, 0], [158, 131, 0, 3, 118, 70, 99, 419, 0, 2], [234, 355, 0, 1, 56, 65, 102, 187, 0, 0], [182, 269, 0, 1, 35, 23, 72, 409, 0, 9]]"
165,165,20,0.1837,0.1952,0.1952,"[[0, 2, 595, 28, 11, 0, 1, 2, 239, 122], [0, 21, 293, 48, 14, 0, 1, 3, 424, 196], [1, 1, 747, 91, 17, 1, 0, 0, 80, 62], [0, 0, 560, 219, 24, 1, 0, 4, 82, 110], [0, 1, 613, 144, 59, 1, 0, 3, 116, 63], [2, 2, 631, 179, 17, 5, 0, 5, 103, 56], [0, 2, 609, 174, 18, 0, 0, 2, 134, 61], [0, 2, 500, 83, 43, 0, 0, 1, 148, 223], [0, 4, 296, 52, 9, 0, 0, 0, 457, 182], [0, 2, 267, 21, 9, 0, 0, 1, 257, 443]]"
166,166,20,0.15896,0.1683,0.1683,"[[620, 82, 0, 0, 0, 12, 176, 110, 0, 0], [434, 229, 0, 3, 0, 18, 200, 116, 0, 0], [589, 41, 0, 6, 1, 35, 261, 67, 0, 0], [367, 26, 0, 6, 1, 87, 381, 132, 0, 0], [472, 28, 0, 0, 6, 63, 364, 67, 0, 0], [388, 23, 0, 3, 1, 93, 401, 91, 0, 0], [360, 44, 0, 1, 0, 27, 485, 83, 0, 0], [419, 78, 0, 2, 1, 48, 208, 244, 0, 0], [537, 149, 0, 0, 1, 30, 199, 84, 0, 0], [446, 155, 0, 1, 1, 7, 125, 265, 0, 0]]"
