,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
122,122,10,0.13418,0.1337,0.1337,"[[731, 0, 0, 0, 212, 0, 0, 0, 20, 37], [651, 0, 0, 0, 261, 0, 0, 0, 37, 51], [673, 0, 0, 0, 309, 0, 0, 0, 7, 11], [483, 0, 0, 0, 494, 0, 0, 0, 3, 20], [548, 0, 0, 0, 438, 0, 0, 0, 3, 11], [520, 0, 0, 0, 466, 0, 0, 0, 5, 9], [536, 0, 0, 0, 457, 0, 0, 0, 2, 5], [612, 0, 0, 0, 347, 0, 0, 0, 10, 31], [643, 0, 0, 0, 239, 0, 0, 0, 43, 75], [739, 0, 0, 0, 112, 0, 0, 0, 24, 125]]"
123,123,10,0.14088,0.1425,0.1425,"[[0, 56, 834, 0, 0, 42, 0, 0, 0, 68], [0, 113, 711, 1, 0, 57, 0, 0, 0, 118], [0, 27, 886, 0, 0, 64, 0, 0, 0, 23], [0, 14, 771, 0, 0, 180, 0, 0, 0, 35], [0, 21, 804, 1, 0, 143, 0, 0, 0, 31], [0, 25, 796, 2, 0, 157, 0, 0, 0, 20], [0, 15, 866, 3, 0, 96, 1, 0, 0, 19], [0, 46, 778, 0, 0, 102, 1, 0, 0, 73], [0, 147, 632, 1, 0, 78, 0, 0, 0, 142], [0, 89, 625, 0, 0, 18, 0, 0, 0, 268]]"
124,124,10,0.13188,0.133,0.133,"[[727, 0, 0, 0, 216, 0, 0, 0, 30, 27], [639, 0, 0, 0, 270, 0, 0, 0, 51, 40], [663, 0, 0, 0, 317, 0, 0, 0, 11, 9], [475, 0, 0, 0, 504, 0, 0, 0, 4, 17], [538, 0, 0, 0, 448, 0, 0, 0, 5, 9], [504, 0, 0, 0, 482, 0, 0, 0, 7, 7], [525, 0, 0, 0, 470, 0, 0, 0, 3, 2], [608, 0, 0, 0, 353, 0, 0, 0, 15, 24], [635, 0, 0, 0, 247, 0, 0, 0, 65, 53], [753, 0, 0, 0, 118, 0, 0, 0, 39, 90]]"
125,125,10,0.14346,0.1454,0.1454,"[[0, 35, 825, 1, 0, 38, 0, 0, 0, 101], [0, 83, 692, 1, 0, 53, 0, 0, 0, 171], [0, 19, 883, 1, 0, 57, 0, 0, 0, 40], [0, 10, 761, 2, 0, 174, 1, 0, 0, 52], [0, 15, 805, 1, 0, 136, 0, 0, 0, 43], [0, 18, 798, 3, 0, 147, 2, 0, 0, 32], [0, 12, 863, 3, 0, 93, 2, 0, 0, 27], [0, 36, 763, 0, 0, 100, 1, 0, 0, 100], [0, 94, 614, 1, 0, 77, 1, 0, 0, 213], [0, 53, 592, 0, 0, 18, 0, 0, 0, 337]]"
126,126,10,0.13048,0.1316,0.1316,"[[733, 0, 0, 0, 219, 0, 0, 0, 33, 15], [645, 0, 0, 0, 272, 0, 0, 0, 57, 26], [661, 0, 0, 0, 323, 0, 0, 0, 11, 5], [474, 0, 0, 0, 510, 0, 0, 0, 5, 11], [535, 0, 0, 0, 455, 0, 0, 0, 7, 3], [500, 0, 0, 0, 487, 0, 0, 0, 8, 5], [521, 0, 0, 0, 476, 0, 0, 0, 3, 0], [611, 0, 0, 0, 356, 0, 0, 0, 16, 17], [644, 0, 0, 0, 251, 0, 0, 0, 74, 31], [770, 0, 0, 0, 122, 0, 0, 0, 54, 54]]"
127,127,10,0.14414,0.1469,0.1469,"[[0, 17, 818, 3, 0, 33, 0, 0, 0, 129], [0, 64, 669, 4, 0, 49, 0, 0, 0, 214], [0, 16, 876, 3, 0, 55, 0, 0, 0, 50], [0, 7, 758, 3, 0, 169, 0, 0, 0, 63], [0, 10, 805, 3, 0, 126, 0, 0, 0, 56], [0, 13, 795, 5, 0, 140, 1, 0, 0, 46], [0, 8, 858, 4, 0, 84, 1, 0, 0, 45], [0, 26, 750, 3, 0, 93, 1, 0, 0, 127], [0, 43, 589, 1, 0, 72, 0, 0, 0, 295], [0, 31, 569, 0, 0, 15, 0, 0, 0, 385]]"
128,128,10,0.12954,0.1309,0.1309,"[[717, 0, 0, 0, 237, 0, 0, 0, 38, 8], [635, 0, 0, 0, 283, 0, 0, 0, 69, 13], [644, 0, 0, 0, 341, 0, 0, 0, 11, 4], [468, 0, 0, 0, 519, 0, 0, 0, 6, 7], [513, 0, 0, 0, 476, 0, 0, 0, 10, 1], [484, 0, 0, 0, 504, 0, 0, 0, 9, 3], [498, 0, 0, 0, 499, 0, 0, 0, 3, 0], [608, 0, 0, 0, 363, 0, 0, 0, 21, 8], [643, 0, 0, 0, 256, 0, 0, 0, 83, 18], [773, 0, 0, 0, 131, 0, 0, 0, 63, 33]]"
129,129,10,0.14828,0.1509,0.1509,"[[0, 9, 794, 3, 0, 32, 0, 0, 0, 162], [0, 53, 631, 10, 0, 45, 0, 0, 0, 261], [0, 12, 858, 8, 0, 48, 0, 0, 0, 74], [0, 5, 747, 8, 0, 163, 0, 0, 0, 77], [0, 6, 794, 8, 0, 119, 0, 0, 0, 73], [0, 8, 784, 9, 0, 136, 2, 0, 0, 61], [0, 8, 842, 11, 0, 76, 2, 0, 0, 61], [0, 24, 717, 6, 0, 85, 1, 0, 0, 167], [0, 24, 549, 2, 0, 66, 1, 0, 0, 358], [0, 17, 517, 0, 0, 14, 0, 0, 0, 452]]"
130,130,10,0.12706,0.1302,0.1302,"[[713, 0, 0, 0, 242, 0, 0, 0, 40, 5], [639, 0, 0, 0, 284, 0, 0, 0, 70, 7], [636, 0, 0, 0, 350, 0, 0, 0, 11, 3], [464, 0, 0, 0, 524, 0, 0, 0, 7, 5], [508, 0, 0, 0, 481, 0, 0, 1, 10, 0], [478, 0, 0, 0, 512, 0, 0, 0, 8, 2], [491, 0, 0, 0, 506, 0, 0, 0, 3, 0], [608, 0, 0, 0, 367, 0, 0, 0, 21, 4], [645, 0, 0, 0, 258, 0, 0, 0, 91, 6], [780, 0, 0, 0, 132, 0, 0, 0, 71, 17]]"
131,131,10,0.14898,0.1498,0.1498,"[[0, 5, 781, 4, 0, 29, 0, 0, 0, 181], [0, 30, 623, 12, 0, 39, 0, 0, 0, 296], [0, 7, 847, 11, 0, 45, 0, 0, 0, 90], [0, 4, 747, 15, 0, 147, 0, 0, 0, 87], [0, 5, 793, 8, 0, 113, 0, 0, 0, 81], [0, 6, 795, 9, 0, 124, 1, 0, 0, 65], [0, 8, 836, 15, 0, 68, 2, 0, 0, 71], [0, 13, 705, 7, 0, 80, 1, 0, 0, 194], [0, 14, 538, 4, 0, 61, 1, 0, 0, 382], [0, 8, 498, 0, 0, 14, 0, 0, 0, 480]]"
132,132,10,0.12774,0.1295,0.1295,"[[697, 0, 0, 0, 262, 0, 0, 1, 38, 2], [628, 0, 0, 0, 299, 0, 0, 0, 68, 5], [607, 0, 0, 0, 382, 0, 0, 0, 10, 1], [445, 0, 0, 0, 545, 0, 0, 0, 9, 1], [486, 0, 0, 0, 503, 0, 0, 1, 10, 0], [455, 0, 0, 0, 537, 0, 0, 0, 6, 2], [473, 0, 0, 0, 524, 0, 0, 0, 3, 0], [588, 0, 0, 0, 387, 0, 0, 0, 21, 4], [632, 0, 0, 0, 274, 0, 0, 0, 90, 4], [784, 0, 0, 0, 139, 0, 0, 0, 72, 5]]"
133,133,10,0.1502,0.1514,0.1514,"[[0, 3, 758, 5, 0, 25, 0, 0, 0, 209], [0, 19, 583, 17, 0, 31, 0, 0, 0, 350], [0, 4, 847, 14, 0, 33, 0, 0, 0, 102], [0, 2, 733, 26, 0, 122, 1, 0, 0, 116], [0, 3, 789, 11, 0, 96, 0, 0, 0, 101], [0, 4, 792, 15, 0, 107, 1, 0, 0, 81], [0, 7, 819, 28, 0, 49, 1, 0, 0, 96], [0, 10, 675, 9, 0, 74, 1, 0, 0, 231], [0, 8, 506, 7, 0, 54, 1, 0, 0, 424], [0, 4, 470, 0, 0, 12, 0, 0, 0, 514]]"
134,134,10,0.12542,0.1298,0.1298,"[[703, 0, 0, 0, 257, 0, 0, 1, 37, 2], [635, 0, 0, 0, 297, 0, 0, 0, 66, 2], [612, 0, 0, 0, 374, 0, 0, 2, 11, 1], [452, 0, 0, 0, 538, 0, 0, 0, 9, 1], [490, 0, 0, 0, 499, 0, 0, 1, 10, 0], [463, 0, 0, 0, 529, 0, 0, 0, 6, 2], [477, 0, 0, 0, 520, 0, 0, 0, 3, 0], [594, 0, 0, 0, 381, 0, 0, 1, 20, 4], [638, 0, 0, 0, 269, 0, 0, 0, 90, 3], [788, 0, 0, 0, 137, 0, 0, 0, 70, 5]]"
135,135,10,0.151,0.1537,0.1537,"[[0, 3, 755, 8, 0, 22, 0, 0, 0, 212], [0, 19, 572, 26, 0, 27, 0, 0, 0, 356], [0, 4, 840, 24, 0, 28, 0, 0, 0, 104], [0, 2, 718, 55, 0, 101, 2, 0, 0, 122], [0, 3, 779, 23, 0, 88, 1, 0, 0, 106], [0, 4, 786, 27, 0, 98, 1, 0, 0, 84], [0, 6, 807, 50, 0, 33, 2, 0, 0, 102], [0, 10, 669, 12, 0, 72, 1, 0, 0, 236], [0, 8, 499, 17, 0, 47, 1, 0, 0, 428], [0, 3, 461, 1, 0, 12, 0, 0, 0, 523]]"
136,136,10,0.1267,0.129,0.129,"[[711, 0, 0, 0, 251, 0, 0, 1, 35, 2], [643, 0, 0, 0, 295, 0, 0, 0, 60, 2], [621, 0, 0, 0, 366, 0, 0, 2, 10, 1], [457, 0, 0, 0, 534, 0, 0, 0, 8, 1], [497, 0, 0, 0, 493, 0, 0, 1, 9, 0], [469, 0, 0, 0, 524, 0, 0, 0, 6, 1], [484, 0, 0, 0, 513, 0, 0, 0, 3, 0], [604, 0, 0, 0, 372, 0, 0, 1, 19, 4], [656, 0, 0, 0, 261, 0, 0, 0, 81, 2], [802, 0, 0, 0, 134, 0, 0, 0, 60, 4]]"
137,137,10,0.15066,0.1532,0.1532,"[[0, 3, 759, 8, 0, 18, 0, 0, 0, 212], [0, 19, 571, 33, 0, 20, 0, 0, 0, 357], [0, 4, 841, 28, 0, 23, 0, 0, 0, 104], [0, 2, 717, 72, 0, 85, 1, 0, 0, 123], [0, 3, 781, 37, 0, 72, 1, 0, 0, 106], [0, 4, 787, 47, 0, 76, 1, 0, 0, 85], [0, 6, 811, 59, 0, 22, 0, 0, 0, 102], [0, 10, 673, 19, 0, 61, 1, 0, 0, 236], [0, 8, 500, 26, 0, 36, 0, 0, 0, 430], [0, 4, 459, 1, 0, 12, 0, 0, 0, 524]]"
138,138,10,0.1267,0.1291,0.1291,"[[706, 0, 0, 0, 256, 0, 0, 1, 35, 2], [642, 0, 0, 0, 297, 0, 0, 0, 59, 2], [615, 0, 0, 0, 373, 0, 0, 1, 10, 1], [452, 0, 0, 0, 539, 0, 0, 0, 8, 1], [491, 0, 0, 0, 499, 0, 0, 1, 9, 0], [462, 0, 0, 0, 531, 0, 0, 0, 6, 1], [476, 0, 0, 0, 522, 0, 0, 0, 2, 0], [595, 0, 0, 0, 381, 0, 0, 1, 19, 4], [649, 0, 0, 0, 269, 0, 0, 0, 81, 1], [801, 0, 0, 0, 136, 0, 0, 0, 59, 4]]"
139,139,10,0.15014,0.154,0.154,"[[0, 3, 751, 12, 0, 16, 0, 0, 0, 218], [0, 26, 561, 42, 0, 14, 0, 0, 0, 357], [0, 5, 838, 33, 0, 17, 0, 0, 0, 107], [0, 2, 718, 87, 0, 69, 1, 0, 0, 123], [0, 4, 783, 47, 0, 58, 1, 0, 0, 107], [0, 4, 785, 66, 0, 57, 1, 0, 0, 87], [0, 12, 803, 66, 0, 17, 1, 0, 0, 101], [0, 10, 675, 26, 0, 49, 1, 0, 0, 239], [0, 9, 484, 35, 0, 29, 0, 0, 0, 443], [0, 4, 452, 2, 0, 11, 0, 0, 0, 531]]"
140,140,10,0.12736,0.1283,0.1283,"[[708, 0, 0, 0, 255, 0, 0, 1, 34, 2], [644, 0, 0, 0, 294, 0, 0, 0, 58, 4], [620, 0, 0, 0, 369, 0, 0, 1, 9, 1], [454, 0, 0, 0, 538, 0, 0, 0, 7, 1], [494, 0, 0, 0, 496, 0, 0, 1, 9, 0], [461, 0, 0, 0, 531, 0, 0, 0, 6, 2], [478, 0, 0, 0, 519, 0, 0, 0, 3, 0], [599, 0, 0, 0, 379, 0, 0, 0, 18, 4], [653, 0, 0, 0, 269, 0, 0, 0, 73, 5], [802, 0, 0, 0, 136, 0, 0, 0, 56, 6]]"
141,141,10,0.15124,0.154,0.154,"[[0, 3, 756, 15, 0, 14, 0, 0, 0, 212], [0, 29, 563, 47, 0, 11, 0, 0, 0, 350], [0, 5, 837, 39, 0, 16, 0, 0, 0, 103], [0, 2, 715, 104, 0, 56, 0, 0, 0, 123], [0, 4, 782, 61, 0, 47, 0, 0, 0, 106], [0, 4, 791, 74, 0, 47, 0, 0, 0, 84], [0, 13, 804, 72, 0, 13, 0, 0, 0, 98], [0, 13, 680, 32, 0, 41, 1, 0, 0, 233], [0, 11, 490, 46, 0, 23, 0, 0, 0, 430], [0, 6, 458, 3, 0, 10, 0, 0, 0, 523]]"
142,142,10,0.12646,0.1284,0.1284,"[[711, 0, 0, 0, 257, 0, 0, 1, 29, 2], [650, 0, 0, 0, 296, 0, 0, 0, 49, 5], [616, 0, 0, 0, 372, 0, 0, 3, 7, 2], [449, 0, 0, 0, 542, 0, 0, 1, 6, 2], [491, 0, 0, 0, 500, 0, 0, 1, 8, 0], [455, 0, 0, 0, 534, 0, 0, 3, 6, 2], [476, 0, 0, 0, 522, 0, 0, 0, 2, 0], [596, 0, 0, 0, 383, 0, 0, 1, 16, 4], [662, 0, 0, 0, 269, 0, 0, 0, 64, 5], [808, 0, 0, 0, 138, 0, 0, 0, 46, 8]]"
143,143,10,0.15472,0.155,0.155,"[[0, 7, 738, 20, 0, 12, 0, 0, 0, 223], [0, 39, 546, 48, 0, 9, 0, 0, 0, 358], [0, 7, 826, 41, 0, 13, 0, 0, 0, 113], [0, 4, 712, 114, 0, 46, 0, 0, 0, 124], [0, 5, 773, 71, 0, 41, 0, 0, 0, 110], [0, 6, 781, 91, 0, 34, 0, 0, 0, 88], [0, 17, 789, 81, 0, 12, 0, 0, 0, 101], [0, 15, 674, 39, 0, 31, 1, 0, 0, 240], [0, 14, 471, 52, 0, 17, 0, 0, 0, 446], [0, 8, 440, 5, 0, 10, 0, 0, 0, 537]]"
144,144,10,0.12678,0.1266,0.1266,"[[730, 0, 0, 0, 248, 0, 0, 1, 18, 3], [671, 0, 0, 0, 286, 0, 0, 0, 39, 4], [633, 0, 0, 0, 357, 0, 0, 3, 5, 2], [463, 0, 0, 0, 530, 0, 0, 1, 4, 2], [508, 0, 0, 0, 485, 0, 0, 1, 6, 0], [476, 0, 0, 0, 518, 0, 0, 0, 4, 2], [487, 0, 0, 0, 511, 0, 0, 0, 2, 0], [614, 0, 0, 0, 370, 0, 0, 0, 12, 4], [694, 0, 0, 0, 259, 0, 0, 0, 42, 5], [832, 0, 0, 0, 131, 0, 0, 0, 28, 9]]"
145,145,10,0.15534,0.1559,0.1559,"[[0, 9, 729, 23, 0, 9, 0, 0, 0, 230], [0, 41, 533, 52, 0, 6, 0, 0, 0, 368], [0, 7, 820, 47, 0, 11, 0, 0, 0, 115], [0, 4, 708, 126, 0, 35, 0, 0, 0, 127], [0, 6, 772, 82, 0, 30, 0, 0, 0, 110], [0, 6, 777, 100, 0, 26, 0, 0, 0, 91], [0, 17, 783, 84, 0, 10, 0, 0, 0, 106], [0, 16, 668, 46, 0, 24, 0, 0, 0, 246], [0, 14, 463, 58, 0, 12, 0, 0, 0, 453], [0, 9, 430, 6, 0, 9, 0, 0, 0, 546]]"
146,146,10,0.12464,0.1257,0.1257,"[[766, 0, 0, 0, 222, 0, 0, 1, 8, 3], [703, 0, 0, 0, 274, 0, 0, 0, 19, 4], [662, 0, 0, 0, 331, 0, 0, 1, 4, 2], [485, 0, 0, 0, 510, 0, 0, 0, 3, 2], [530, 0, 0, 0, 467, 0, 0, 1, 2, 0], [503, 0, 0, 0, 496, 0, 0, 0, 1, 0], [514, 0, 0, 0, 485, 0, 0, 0, 1, 0], [634, 0, 0, 0, 356, 0, 0, 0, 5, 5], [727, 0, 0, 0, 250, 0, 0, 0, 19, 4], [862, 0, 0, 0, 123, 0, 0, 0, 10, 5]]"
147,147,10,0.15264,0.1564,0.1564,"[[0, 10, 728, 20, 0, 8, 0, 0, 0, 234], [0, 44, 526, 49, 0, 6, 0, 0, 0, 375], [0, 8, 821, 43, 0, 10, 0, 0, 0, 118], [0, 4, 716, 118, 0, 32, 0, 0, 0, 130], [0, 7, 778, 74, 0, 25, 0, 0, 0, 116], [0, 8, 776, 97, 0, 23, 0, 0, 0, 96], [0, 17, 789, 76, 0, 9, 0, 0, 0, 109], [0, 18, 663, 40, 0, 22, 0, 0, 0, 257], [0, 15, 456, 55, 0, 12, 0, 0, 0, 462], [0, 13, 417, 4, 0, 8, 0, 0, 0, 558]]"
148,148,10,0.12408,0.1244,0.1244,"[[770, 0, 0, 0, 221, 0, 0, 1, 4, 4], [716, 0, 0, 0, 271, 0, 0, 0, 9, 4], [675, 0, 0, 0, 322, 0, 0, 1, 1, 1], [488, 0, 0, 0, 508, 0, 0, 0, 1, 3], [541, 0, 0, 0, 457, 0, 0, 1, 1, 0], [508, 0, 0, 0, 492, 0, 0, 0, 0, 0], [524, 0, 0, 0, 475, 0, 0, 0, 1, 0], [645, 0, 0, 0, 353, 0, 0, 0, 0, 2], [734, 0, 0, 0, 250, 0, 0, 0, 11, 5], [869, 0, 0, 0, 120, 0, 0, 0, 5, 6]]"
149,149,10,0.15498,0.1562,0.1562,"[[0, 11, 722, 18, 0, 9, 0, 0, 0, 240], [0, 47, 514, 49, 0, 6, 0, 0, 1, 383], [0, 8, 817, 42, 0, 11, 0, 0, 0, 122], [0, 4, 720, 111, 0, 34, 0, 0, 0, 131], [0, 8, 776, 71, 0, 26, 0, 0, 0, 119], [0, 10, 777, 90, 0, 24, 0, 0, 0, 99], [0, 18, 786, 72, 0, 9, 0, 0, 0, 115], [0, 20, 659, 38, 0, 23, 0, 0, 0, 260], [0, 18, 450, 51, 0, 12, 0, 0, 0, 469], [0, 14, 410, 4, 0, 9, 0, 0, 0, 563]]"
150,150,10,0.12486,0.1237,0.1237,"[[785, 0, 0, 0, 210, 0, 0, 0, 1, 4], [734, 0, 0, 0, 261, 0, 0, 0, 1, 4], [682, 0, 0, 0, 315, 0, 0, 1, 1, 1], [499, 0, 0, 0, 498, 0, 0, 0, 0, 3], [557, 0, 0, 0, 442, 0, 0, 1, 0, 0], [521, 0, 0, 0, 479, 0, 0, 0, 0, 0], [536, 0, 0, 0, 463, 0, 0, 0, 1, 0], [655, 0, 0, 0, 343, 0, 0, 0, 0, 2], [746, 0, 0, 0, 243, 0, 0, 0, 3, 8], [874, 0, 0, 0, 116, 0, 0, 0, 3, 7]]"
151,151,10,0.15358,0.1567,0.1567,"[[0, 11, 732, 16, 0, 9, 0, 0, 0, 232], [0, 44, 525, 49, 0, 6, 0, 0, 6, 370], [0, 8, 828, 38, 0, 11, 0, 0, 0, 115], [0, 5, 721, 111, 0, 34, 0, 0, 0, 129], [0, 8, 781, 68, 0, 28, 0, 0, 1, 114], [0, 10, 785, 88, 0, 24, 0, 0, 0, 93], [0, 18, 795, 71, 0, 9, 0, 0, 0, 107], [0, 20, 666, 38, 0, 24, 0, 0, 1, 251], [0, 18, 462, 50, 0, 12, 0, 0, 2, 456], [0, 13, 415, 4, 0, 9, 0, 0, 1, 558]]"
152,152,10,0.12346,0.1234,0.1234,"[[804, 0, 0, 0, 191, 0, 0, 0, 0, 5], [747, 0, 0, 0, 245, 0, 0, 0, 0, 8], [711, 0, 0, 0, 286, 0, 0, 1, 0, 2], [531, 0, 0, 0, 466, 0, 0, 0, 0, 3], [581, 0, 0, 0, 418, 0, 0, 1, 0, 0], [555, 0, 0, 0, 444, 0, 0, 0, 0, 1], [569, 0, 0, 0, 430, 0, 0, 0, 1, 0], [670, 0, 0, 0, 325, 0, 0, 0, 0, 5], [764, 0, 0, 0, 225, 0, 0, 0, 1, 10], [887, 0, 0, 0, 102, 0, 0, 0, 0, 11]]"
153,153,10,0.15108,0.1544,0.1544,"[[0, 3, 725, 12, 0, 13, 0, 0, 13, 234], [0, 15, 520, 38, 0, 8, 0, 0, 57, 362], [0, 5, 822, 30, 0, 14, 0, 0, 12, 117], [0, 4, 736, 86, 0, 42, 0, 0, 5, 127], [0, 3, 782, 51, 0, 40, 0, 0, 11, 113], [0, 2, 795, 57, 0, 40, 0, 0, 10, 96], [0, 4, 795, 60, 0, 12, 0, 0, 15, 114], [0, 6, 656, 31, 0, 29, 0, 0, 21, 257], [0, 5, 463, 34, 0, 18, 0, 0, 25, 455], [0, 3, 412, 2, 0, 10, 0, 0, 17, 556]]"
154,154,10,0.12328,0.1231,0.1231,"[[806, 0, 0, 0, 189, 0, 0, 0, 0, 5], [754, 0, 0, 0, 241, 0, 0, 0, 0, 5], [716, 0, 0, 0, 281, 0, 0, 1, 0, 2], [537, 0, 0, 0, 460, 0, 0, 0, 0, 3], [585, 0, 0, 0, 415, 0, 0, 0, 0, 0], [559, 0, 0, 0, 441, 0, 0, 0, 0, 0], [572, 1, 0, 0, 427, 0, 0, 0, 0, 0], [678, 0, 0, 0, 317, 0, 0, 0, 0, 5], [764, 0, 0, 0, 225, 0, 0, 0, 0, 11], [890, 0, 0, 0, 100, 0, 0, 0, 0, 10]]"
155,155,10,0.15224,0.1549,0.1549,"[[0, 0, 709, 7, 0, 17, 0, 0, 44, 223], [0, 0, 497, 25, 0, 17, 0, 0, 129, 332], [0, 0, 819, 21, 0, 20, 0, 0, 33, 107], [0, 0, 739, 46, 0, 73, 0, 0, 17, 125], [0, 0, 774, 26, 0, 64, 0, 0, 24, 112], [0, 0, 779, 30, 0, 70, 0, 0, 30, 91], [0, 0, 794, 43, 0, 19, 0, 0, 37, 107], [0, 0, 625, 16, 0, 53, 0, 0, 73, 233], [0, 0, 448, 20, 0, 28, 0, 0, 87, 417], [0, 0, 400, 2, 0, 11, 0, 0, 60, 527]]"
156,156,10,0.12408,0.1235,0.1235,"[[812, 0, 0, 0, 179, 0, 4, 0, 0, 5], [759, 0, 0, 0, 231, 0, 3, 0, 0, 7], [721, 0, 0, 0, 274, 0, 3, 0, 0, 2], [535, 0, 0, 0, 453, 0, 9, 0, 0, 3], [589, 0, 0, 0, 408, 0, 3, 0, 0, 0], [562, 0, 0, 0, 430, 0, 7, 0, 0, 1], [576, 1, 0, 0, 419, 0, 4, 0, 0, 0], [682, 0, 0, 0, 303, 0, 10, 0, 0, 5], [764, 0, 0, 0, 224, 0, 1, 0, 0, 11], [892, 0, 0, 0, 95, 0, 2, 0, 0, 11]]"
157,157,10,0.15648,0.1584,0.1584,"[[0, 0, 681, 4, 0, 21, 0, 0, 94, 200], [0, 0, 476, 15, 0, 25, 0, 0, 186, 298], [0, 0, 808, 9, 0, 32, 0, 0, 56, 95], [0, 0, 719, 11, 0, 119, 0, 0, 34, 117], [0, 0, 757, 8, 0, 91, 0, 0, 42, 102], [0, 0, 751, 10, 0, 104, 0, 0, 55, 80], [0, 0, 776, 17, 0, 44, 0, 0, 65, 98], [0, 0, 604, 6, 0, 72, 0, 0, 96, 222], [0, 0, 419, 6, 0, 51, 0, 0, 171, 353], [0, 0, 374, 0, 0, 12, 0, 0, 124, 490]]"
158,158,10,0.12472,0.1258,0.1258,"[[771, 0, 0, 0, 180, 0, 44, 0, 0, 5], [729, 0, 0, 0, 236, 0, 27, 0, 0, 8], [679, 0, 0, 0, 255, 0, 64, 0, 0, 2], [477, 0, 0, 0, 394, 0, 126, 0, 0, 3], [539, 0, 0, 0, 385, 0, 76, 0, 0, 0], [503, 0, 0, 0, 391, 0, 105, 0, 0, 1], [517, 1, 0, 0, 391, 0, 91, 0, 0, 0], [635, 0, 0, 0, 282, 0, 78, 0, 0, 5], [742, 1, 0, 0, 224, 0, 23, 0, 0, 10], [869, 0, 0, 0, 86, 0, 34, 0, 0, 11]]"
159,159,10,0.15978,0.1633,0.1633,"[[0, 0, 660, 0, 0, 37, 0, 0, 127, 176], [0, 0, 433, 0, 0, 57, 0, 0, 239, 271], [0, 0, 781, 2, 0, 61, 0, 0, 71, 85], [0, 0, 667, 1, 0, 180, 0, 0, 45, 107], [0, 0, 710, 0, 0, 140, 0, 0, 53, 97], [0, 0, 691, 0, 0, 169, 0, 0, 63, 77], [0, 0, 734, 3, 0, 95, 0, 0, 82, 86], [0, 0, 568, 1, 0, 104, 0, 0, 126, 201], [0, 0, 387, 0, 0, 77, 0, 0, 228, 308], [0, 0, 358, 0, 0, 19, 0, 0, 169, 454]]"
160,160,10,0.12622,0.1267,0.1267,"[[754, 1, 0, 0, 154, 0, 82, 0, 0, 9], [707, 4, 0, 0, 228, 0, 47, 0, 0, 14], [654, 1, 0, 0, 204, 0, 139, 0, 0, 2], [457, 1, 0, 0, 329, 0, 208, 0, 0, 5], [525, 0, 0, 0, 330, 0, 145, 0, 0, 0], [478, 0, 0, 0, 326, 0, 194, 0, 0, 2], [499, 1, 0, 0, 341, 0, 159, 0, 0, 0], [618, 0, 0, 0, 255, 0, 121, 0, 0, 6], [728, 3, 0, 0, 203, 0, 48, 0, 0, 18], [852, 0, 0, 0, 76, 0, 52, 0, 0, 20]]"
161,161,10,0.16204,0.165,0.165,"[[0, 0, 656, 0, 0, 48, 0, 0, 149, 147], [0, 0, 433, 0, 0, 74, 0, 0, 262, 231], [0, 0, 761, 0, 0, 89, 0, 0, 77, 73], [0, 0, 634, 0, 0, 220, 0, 0, 45, 101], [0, 0, 680, 0, 0, 176, 0, 0, 54, 90], [0, 0, 659, 0, 0, 208, 0, 0, 64, 69], [0, 0, 722, 0, 0, 117, 0, 0, 92, 69], [0, 0, 562, 0, 0, 131, 0, 0, 131, 176], [0, 0, 385, 0, 0, 92, 0, 0, 273, 250], [0, 0, 369, 0, 0, 26, 0, 0, 197, 408]]"
162,162,10,0.1278,0.1273,0.1273,"[[737, 2, 0, 0, 154, 0, 95, 0, 0, 12], [691, 10, 0, 0, 225, 0, 54, 0, 0, 20], [635, 3, 0, 0, 197, 0, 160, 0, 0, 5], [447, 2, 0, 0, 312, 0, 232, 0, 0, 7], [510, 2, 0, 0, 314, 0, 171, 0, 0, 3], [469, 0, 0, 1, 316, 0, 212, 0, 0, 2], [492, 1, 0, 0, 331, 0, 176, 0, 0, 0], [605, 3, 0, 0, 247, 0, 134, 0, 0, 11], [708, 7, 0, 0, 200, 0, 56, 0, 0, 29], [829, 1, 0, 0, 78, 0, 56, 0, 0, 36]]"
163,163,10,0.16256,0.1671,0.1671,"[[0, 0, 670, 0, 0, 49, 0, 0, 157, 124], [0, 0, 442, 0, 0, 75, 0, 0, 286, 197], [0, 0, 766, 0, 0, 92, 0, 0, 78, 64], [0, 0, 634, 0, 0, 222, 0, 0, 51, 93], [0, 0, 683, 0, 0, 178, 0, 0, 59, 80], [0, 0, 659, 0, 0, 213, 0, 0, 72, 56], [0, 0, 716, 0, 0, 126, 0, 0, 99, 59], [0, 0, 566, 0, 0, 136, 0, 0, 135, 163], [0, 0, 390, 0, 0, 95, 0, 0, 309, 206], [0, 0, 379, 0, 0, 27, 0, 0, 211, 383]]"
