,Round,Train Accuracy,Test Accuracy,Confusion Matrix
127,127,0.11484,0.1143,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 4, 0, 0, 0, 0, 996], [0, 0, 1, 0, 77, 0, 0, 0, 0, 922], [0, 0, 0, 0, 21, 0, 0, 0, 0, 979], [0, 0, 6, 0, 144, 0, 0, 1, 0, 849], [0, 0, 0, 0, 15, 0, 0, 1, 0, 984], [0, 0, 2, 0, 120, 0, 0, 0, 0, 878], [0, 0, 3, 0, 12, 0, 0, 0, 0, 985], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998]]"
128,128,0.1157,0.115,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 4, 0, 0, 0, 0, 996], [0, 0, 2, 0, 84, 0, 0, 0, 0, 914], [0, 0, 0, 0, 23, 0, 0, 0, 0, 977], [0, 0, 7, 0, 150, 0, 0, 1, 0, 842], [0, 0, 1, 0, 16, 0, 0, 1, 0, 982], [0, 0, 2, 0, 130, 0, 0, 0, 0, 868], [0, 0, 6, 0, 12, 0, 0, 0, 0, 982], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 2, 0, 0, 0, 0, 998]]"
129,129,0.11636,0.1156,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 4, 0, 0, 0, 0, 996], [0, 0, 3, 0, 92, 0, 0, 0, 0, 905], [0, 0, 1, 0, 25, 0, 0, 0, 0, 974], [0, 0, 11, 0, 156, 0, 0, 2, 0, 831], [0, 0, 2, 0, 20, 0, 0, 1, 0, 977], [0, 0, 5, 0, 139, 0, 0, 0, 0, 856], [0, 0, 10, 0, 16, 0, 0, 0, 0, 974], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 0, 0, 997]]"
130,130,0.11716,0.1158,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 5, 0, 0, 0, 0, 995], [0, 0, 4, 0, 96, 0, 0, 0, 0, 900], [0, 0, 2, 0, 30, 0, 0, 0, 0, 968], [0, 0, 16, 0, 156, 0, 0, 2, 0, 826], [0, 0, 2, 0, 23, 0, 0, 2, 0, 973], [0, 0, 9, 0, 151, 0, 0, 0, 0, 840], [0, 0, 11, 0, 18, 0, 0, 1, 0, 970], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 0, 0, 997]]"
131,131,0.11806,0.1163,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 5, 0, 0, 1, 0, 994], [0, 0, 6, 0, 98, 0, 0, 0, 0, 896], [0, 0, 3, 0, 31, 0, 0, 0, 0, 966], [0, 0, 17, 0, 161, 0, 0, 3, 0, 819], [0, 0, 2, 0, 24, 0, 0, 2, 0, 972], [0, 0, 12, 0, 151, 0, 0, 0, 0, 837], [0, 0, 12, 0, 20, 0, 0, 0, 0, 968], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 1, 0, 996]]"
132,132,0.11906,0.1173,"[[0, 0, 0, 0, 3, 0, 0, 0, 0, 997], [0, 0, 0, 0, 6, 0, 0, 1, 0, 993], [0, 0, 9, 0, 98, 0, 0, 1, 0, 892], [0, 0, 5, 0, 34, 0, 0, 1, 0, 960], [0, 0, 22, 0, 168, 0, 0, 2, 0, 808], [0, 0, 3, 0, 27, 0, 0, 2, 0, 968], [0, 0, 18, 0, 160, 0, 0, 1, 0, 821], [0, 0, 14, 0, 20, 0, 0, 0, 0, 966], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 2, 0, 0, 1, 0, 996]]"
133,133,0.1188,0.1172,"[[0, 0, 1, 0, 3, 0, 0, 0, 0, 996], [0, 0, 0, 0, 8, 0, 0, 1, 0, 991], [0, 0, 13, 0, 97, 0, 0, 1, 0, 889], [0, 0, 8, 0, 34, 0, 0, 3, 0, 955], [0, 0, 26, 0, 165, 0, 0, 3, 0, 806], [0, 0, 4, 0, 29, 0, 0, 3, 0, 964], [0, 0, 21, 0, 166, 0, 0, 3, 0, 810], [0, 0, 16, 0, 22, 0, 0, 0, 0, 962], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 3, 0, 0, 2, 0, 994]]"
134,134,0.12,0.1188,"[[0, 0, 1, 0, 4, 0, 0, 0, 0, 995], [0, 0, 1, 0, 8, 0, 0, 2, 0, 989], [0, 0, 19, 0, 100, 0, 0, 2, 0, 879], [0, 0, 10, 0, 36, 0, 0, 5, 0, 949], [0, 0, 30, 0, 173, 0, 0, 3, 0, 794], [0, 0, 4, 0, 31, 0, 0, 3, 0, 962], [0, 0, 26, 0, 175, 0, 0, 3, 0, 796], [0, 0, 18, 0, 22, 0, 0, 2, 0, 958], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994]]"
135,135,0.12042,0.1193,"[[0, 0, 1, 0, 4, 0, 0, 1, 0, 994], [0, 0, 3, 0, 8, 0, 0, 1, 0, 988], [0, 0, 21, 0, 98, 0, 0, 6, 0, 875], [0, 0, 12, 0, 36, 0, 0, 6, 0, 946], [0, 0, 34, 0, 175, 0, 0, 5, 0, 786], [0, 0, 5, 1, 33, 0, 0, 5, 0, 956], [0, 0, 29, 0, 181, 0, 0, 8, 0, 782], [0, 0, 20, 0, 22, 0, 0, 3, 0, 955], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 4, 0, 0, 1, 0, 994]]"
136,136,0.1211,0.1198,"[[0, 0, 2, 0, 4, 0, 0, 1, 0, 993], [0, 0, 2, 0, 10, 0, 0, 2, 0, 986], [0, 0, 23, 0, 98, 0, 0, 10, 0, 869], [0, 0, 18, 0, 40, 0, 0, 7, 0, 935], [0, 0, 37, 0, 179, 0, 0, 8, 0, 776], [0, 0, 9, 1, 34, 0, 0, 7, 0, 949], [0, 0, 38, 0, 187, 0, 0, 13, 0, 762], [0, 0, 21, 0, 22, 0, 0, 3, 0, 954], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993]]"
137,137,0.12214,0.1204,"[[0, 0, 2, 0, 4, 0, 0, 1, 0, 993], [0, 0, 3, 0, 9, 0, 0, 3, 0, 985], [0, 0, 28, 0, 97, 0, 0, 11, 0, 864], [0, 0, 19, 0, 41, 0, 0, 8, 0, 932], [0, 0, 46, 0, 179, 0, 0, 14, 0, 761], [0, 0, 13, 0, 33, 0, 0, 12, 0, 942], [0, 0, 44, 0, 189, 0, 0, 20, 0, 747], [0, 0, 23, 0, 22, 0, 0, 4, 0, 951], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 1, 0, 5, 0, 0, 1, 0, 993]]"
138,138,0.12252,0.1212,"[[0, 0, 2, 0, 4, 0, 0, 1, 0, 993], [0, 0, 3, 0, 9, 0, 0, 4, 0, 984], [0, 0, 31, 0, 97, 0, 0, 13, 0, 859], [0, 0, 18, 0, 40, 0, 0, 14, 0, 928], [0, 0, 48, 0, 182, 0, 0, 19, 0, 751], [0, 0, 16, 0, 33, 0, 0, 17, 0, 934], [0, 0, 47, 0, 191, 0, 0, 26, 0, 736], [0, 0, 21, 0, 23, 0, 0, 7, 0, 949], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 2, 0, 5, 0, 0, 1, 0, 992]]"
139,139,0.12316,0.122,"[[0, 0, 2, 0, 4, 0, 0, 2, 0, 992], [0, 0, 5, 0, 11, 0, 0, 3, 0, 981], [0, 0, 39, 0, 102, 0, 0, 16, 0, 843], [0, 0, 19, 0, 41, 0, 0, 19, 0, 921], [0, 0, 46, 0, 185, 0, 0, 34, 0, 735], [0, 0, 17, 0, 33, 0, 0, 25, 0, 925], [0, 0, 49, 0, 205, 0, 0, 29, 0, 717], [0, 0, 20, 0, 24, 0, 0, 8, 0, 948], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 4, 0, 6, 0, 0, 2, 0, 988]]"
140,140,0.12454,0.1223,"[[0, 0, 3, 0, 4, 0, 0, 3, 0, 990], [0, 0, 5, 0, 12, 0, 0, 4, 0, 979], [0, 0, 36, 0, 106, 0, 0, 25, 0, 833], [0, 0, 21, 0, 42, 0, 0, 22, 0, 915], [0, 0, 43, 0, 188, 0, 0, 44, 0, 725], [0, 0, 20, 0, 34, 0, 0, 31, 0, 915], [0, 0, 45, 0, 212, 0, 0, 39, 0, 704], [0, 0, 22, 0, 25, 0, 0, 11, 0, 942], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 4, 0, 6, 0, 0, 2, 0, 988]]"
141,141,0.12586,0.1229,"[[0, 0, 3, 0, 4, 0, 0, 4, 0, 989], [0, 0, 5, 0, 13, 0, 0, 5, 0, 977], [0, 0, 33, 0, 110, 0, 0, 32, 0, 825], [0, 0, 21, 0, 45, 0, 0, 31, 0, 903], [0, 0, 41, 0, 193, 0, 0, 62, 0, 704], [0, 0, 20, 0, 36, 0, 0, 39, 0, 905], [0, 0, 48, 0, 218, 0, 0, 55, 0, 679], [0, 0, 22, 0, 27, 0, 0, 15, 0, 936], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 4, 0, 6, 0, 0, 2, 0, 988]]"
142,142,0.12654,0.1237,"[[0, 0, 3, 0, 4, 0, 0, 6, 0, 987], [0, 0, 4, 0, 13, 0, 0, 7, 0, 976], [0, 0, 35, 0, 110, 0, 0, 50, 0, 805], [0, 0, 25, 0, 48, 0, 0, 41, 0, 886], [0, 0, 40, 0, 196, 0, 0, 76, 0, 688], [0, 0, 17, 0, 39, 0, 0, 56, 0, 888], [0, 0, 47, 0, 219, 0, 0, 80, 0, 654], [0, 0, 21, 0, 27, 0, 0, 20, 0, 932], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 5, 0, 6, 0, 0, 3, 0, 986]]"
143,143,0.12776,0.1239,"[[0, 0, 3, 0, 4, 0, 0, 6, 0, 987], [0, 0, 4, 0, 13, 0, 0, 8, 0, 975], [0, 0, 28, 0, 109, 0, 0, 70, 0, 793], [0, 0, 28, 0, 50, 0, 0, 46, 0, 876], [0, 0, 35, 0, 200, 0, 0, 92, 0, 673], [0, 0, 13, 0, 42, 0, 0, 61, 0, 884], [0, 0, 38, 0, 225, 0, 0, 99, 0, 638], [0, 0, 20, 1, 29, 0, 0, 26, 0, 924], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 4, 0, 7, 0, 0, 4, 0, 985]]"
144,144,0.12982,0.1251,"[[0, 0, 1, 0, 6, 0, 0, 6, 0, 987], [0, 0, 4, 0, 14, 0, 0, 11, 0, 971], [0, 0, 23, 0, 113, 0, 0, 86, 0, 778], [0, 0, 23, 2, 57, 0, 0, 64, 0, 854], [0, 0, 28, 1, 211, 0, 0, 122, 0, 638], [0, 0, 14, 0, 44, 0, 0, 68, 0, 874], [0, 0, 37, 1, 238, 0, 0, 117, 0, 607], [0, 0, 15, 1, 36, 0, 0, 37, 0, 911], [0, 0, 0, 0, 0, 0, 0, 1, 0, 999], [0, 0, 7, 0, 7, 0, 0, 8, 0, 978]]"
145,145,0.13108,0.1267,"[[0, 0, 2, 0, 6, 0, 0, 6, 0, 986], [0, 0, 4, 0, 15, 0, 0, 18, 0, 963], [0, 0, 20, 0, 110, 0, 0, 110, 0, 760], [0, 0, 23, 2, 58, 0, 0, 77, 0, 840], [0, 0, 25, 0, 215, 0, 0, 147, 0, 613], [0, 0, 10, 0, 45, 0, 0, 82, 0, 863], [0, 0, 31, 1, 242, 0, 0, 147, 0, 579], [0, 0, 10, 1, 38, 0, 0, 53, 0, 898], [0, 0, 0, 0, 0, 0, 0, 3, 0, 997], [0, 0, 6, 0, 7, 0, 0, 10, 0, 977]]"
146,146,0.13414,0.1296,"[[0, 0, 1, 0, 7, 0, 0, 9, 0, 983], [0, 0, 3, 0, 16, 0, 0, 20, 0, 961], [0, 0, 17, 1, 117, 0, 0, 132, 0, 733], [0, 0, 23, 2, 66, 0, 0, 104, 0, 805], [0, 0, 24, 1, 226, 0, 0, 175, 0, 574], [0, 0, 10, 1, 48, 0, 0, 112, 0, 829], [0, 0, 24, 0, 259, 0, 0, 191, 0, 526], [0, 0, 9, 1, 40, 0, 0, 80, 0, 870], [0, 0, 0, 0, 0, 0, 0, 5, 0, 995], [0, 0, 4, 0, 8, 0, 0, 17, 0, 971]]"
147,147,0.13476,0.1306,"[[0, 0, 0, 0, 7, 0, 0, 11, 0, 982], [0, 0, 3, 0, 16, 0, 0, 24, 0, 957], [0, 0, 14, 1, 113, 0, 0, 150, 0, 722], [0, 0, 16, 3, 60, 0, 0, 125, 0, 796], [0, 0, 16, 2, 223, 0, 0, 195, 0, 564], [0, 0, 5, 1, 48, 0, 0, 133, 0, 813], [0, 0, 18, 1, 256, 0, 0, 219, 0, 506], [0, 0, 7, 1, 39, 0, 0, 99, 0, 854], [0, 0, 0, 0, 0, 0, 0, 5, 0, 995], [0, 0, 3, 0, 7, 0, 0, 23, 0, 967]]"
148,148,0.13804,0.133,"[[0, 0, 0, 0, 7, 0, 0, 15, 0, 978], [0, 0, 2, 0, 19, 0, 0, 24, 0, 955], [0, 0, 6, 0, 121, 0, 0, 191, 0, 682], [0, 0, 11, 3, 68, 0, 0, 155, 0, 763], [0, 0, 7, 1, 233, 0, 0, 247, 0, 512], [0, 0, 3, 1, 53, 0, 0, 170, 0, 773], [0, 0, 16, 2, 274, 0, 0, 256, 0, 452], [0, 0, 3, 2, 44, 0, 0, 130, 0, 821], [0, 0, 0, 0, 0, 0, 0, 6, 0, 994], [0, 0, 3, 0, 8, 0, 0, 31, 0, 958]]"
149,149,0.13944,0.1346,"[[0, 0, 0, 0, 7, 0, 0, 21, 0, 972], [0, 0, 2, 1, 20, 0, 0, 37, 0, 940], [0, 0, 4, 0, 118, 0, 0, 214, 0, 664], [0, 0, 8, 6, 70, 0, 0, 176, 0, 740], [0, 0, 5, 2, 228, 0, 0, 277, 0, 488], [0, 0, 1, 0, 55, 0, 0, 194, 0, 750], [0, 0, 9, 5, 272, 0, 0, 293, 0, 421], [0, 0, 3, 2, 43, 0, 0, 156, 0, 796], [0, 0, 0, 0, 0, 0, 0, 10, 0, 990], [0, 0, 1, 0, 9, 0, 0, 38, 0, 952]]"
150,150,0.14316,0.1375,"[[0, 0, 0, 0, 8, 0, 0, 25, 0, 967], [0, 0, 2, 0, 20, 0, 0, 49, 0, 929], [0, 0, 2, 1, 124, 0, 0, 250, 0, 623], [0, 0, 6, 4, 71, 0, 0, 220, 0, 699], [0, 0, 4, 2, 233, 0, 0, 318, 0, 443], [0, 0, 1, 3, 62, 0, 0, 225, 0, 709], [0, 0, 5, 4, 281, 0, 0, 349, 0, 361], [0, 0, 1, 2, 47, 0, 0, 199, 0, 751], [0, 0, 1, 0, 1, 0, 0, 14, 0, 984], [0, 0, 1, 0, 9, 0, 0, 53, 0, 937]]"
151,151,0.1447,0.1387,"[[0, 0, 0, 0, 8, 0, 0, 29, 0, 963], [0, 0, 2, 1, 20, 0, 0, 63, 0, 914], [0, 0, 1, 0, 120, 0, 0, 280, 0, 599], [0, 0, 6, 3, 69, 0, 0, 247, 0, 675], [0, 0, 4, 5, 226, 0, 0, 363, 0, 402], [0, 0, 1, 3, 60, 0, 0, 256, 0, 680], [0, 0, 2, 5, 281, 0, 0, 389, 0, 323], [0, 0, 1, 5, 46, 0, 0, 229, 0, 719], [0, 0, 0, 0, 1, 0, 0, 19, 0, 980], [0, 0, 1, 2, 9, 0, 0, 60, 0, 928]]"
152,152,0.1476,0.1423,"[[1, 0, 0, 0, 9, 0, 0, 37, 0, 953], [1, 0, 2, 2, 20, 0, 0, 81, 0, 894], [0, 0, 2, 0, 120, 0, 0, 327, 0, 551], [1, 0, 6, 4, 70, 0, 0, 311, 0, 608], [0, 0, 4, 3, 229, 0, 0, 421, 0, 343], [0, 0, 1, 0, 59, 0, 0, 308, 0, 632], [0, 0, 2, 8, 288, 0, 0, 431, 0, 271], [3, 0, 0, 6, 46, 0, 0, 279, 0, 666], [0, 0, 0, 0, 1, 0, 0, 24, 0, 975], [2, 0, 0, 0, 10, 0, 0, 80, 0, 908]]"
153,153,0.14772,0.1411,"[[5, 0, 0, 1, 8, 0, 0, 46, 0, 940], [9, 0, 2, 1, 19, 0, 0, 94, 0, 875], [29, 0, 2, 1, 110, 0, 0, 358, 0, 500], [28, 0, 6, 5, 68, 0, 0, 363, 0, 530], [6, 0, 3, 3, 215, 0, 0, 468, 0, 305], [21, 0, 1, 1, 54, 0, 0, 358, 0, 565], [19, 0, 2, 8, 270, 0, 0, 478, 0, 223], [41, 0, 0, 8, 43, 0, 0, 313, 0, 595], [5, 0, 0, 0, 0, 0, 0, 32, 0, 963], [27, 0, 0, 0, 9, 0, 0, 93, 0, 871]]"
154,154,0.1479,0.1432,"[[126, 0, 0, 1, 8, 0, 0, 61, 1, 803], [87, 0, 0, 2, 19, 0, 0, 123, 0, 769], [177, 0, 2, 2, 106, 0, 0, 416, 0, 297], [184, 0, 5, 2, 66, 0, 0, 442, 0, 301], [94, 0, 3, 3, 212, 0, 0, 499, 0, 189], [212, 0, 1, 1, 48, 0, 0, 419, 0, 319], [96, 0, 2, 3, 261, 0, 0, 529, 0, 109], [218, 0, 0, 4, 39, 0, 0, 382, 0, 357], [103, 0, 0, 1, 0, 0, 0, 41, 0, 855], [168, 0, 0, 0, 10, 0, 0, 114, 0, 708]]"
155,155,0.16318,0.1597,"[[640, 0, 1, 0, 8, 0, 0, 68, 3, 280], [374, 0, 0, 4, 19, 0, 0, 136, 4, 463], [317, 0, 2, 0, 92, 0, 0, 470, 0, 119], [357, 0, 2, 3, 59, 0, 0, 491, 1, 87], [197, 0, 1, 0, 200, 0, 0, 536, 0, 66], [392, 0, 0, 0, 43, 0, 0, 476, 0, 89], [146, 0, 2, 0, 238, 0, 0, 586, 0, 28], [452, 0, 0, 2, 37, 0, 0, 419, 0, 90], [639, 0, 0, 1, 0, 0, 0, 55, 0, 305], [511, 0, 0, 0, 9, 0, 0, 146, 1, 333]]"
156,156,0.16424,0.1601,"[[872, 0, 0, 0, 6, 0, 0, 87, 5, 30], [689, 0, 0, 1, 18, 0, 0, 165, 8, 119], [364, 0, 2, 2, 87, 0, 0, 518, 2, 25], [377, 0, 2, 5, 54, 0, 0, 549, 1, 12], [211, 0, 1, 1, 188, 0, 0, 585, 0, 14], [416, 0, 0, 4, 38, 0, 0, 533, 1, 8], [136, 0, 1, 1, 214, 0, 0, 642, 0, 6], [468, 0, 0, 6, 35, 0, 0, 483, 0, 8], [899, 0, 0, 0, 0, 0, 0, 69, 3, 29], [765, 0, 0, 1, 8, 0, 0, 176, 2, 48]]"
157,157,0.16514,0.1632,"[[867, 0, 0, 2, 6, 0, 0, 103, 14, 8], [743, 0, 0, 0, 17, 0, 0, 191, 13, 36], [326, 0, 2, 1, 77, 0, 0, 575, 5, 14], [317, 0, 2, 6, 50, 0, 0, 617, 1, 7], [184, 0, 1, 0, 174, 0, 0, 634, 0, 7], [345, 0, 0, 8, 34, 0, 0, 608, 1, 4], [105, 0, 0, 0, 197, 0, 0, 697, 0, 1], [397, 0, 0, 4, 31, 0, 0, 566, 0, 2], [906, 0, 0, 2, 0, 0, 0, 85, 4, 3], [760, 0, 0, 1, 7, 0, 0, 217, 2, 13]]"
158,158,0.16674,0.1658,"[[834, 0, 0, 4, 4, 0, 0, 117, 35, 6], [718, 0, 0, 2, 17, 0, 0, 218, 22, 23], [283, 0, 1, 3, 70, 0, 0, 622, 8, 13], [263, 0, 1, 8, 44, 0, 0, 674, 2, 8], [159, 0, 1, 2, 165, 0, 0, 666, 1, 6], [283, 0, 0, 9, 32, 0, 0, 669, 2, 5], [78, 0, 0, 1, 186, 0, 0, 735, 0, 0], [334, 0, 0, 6, 28, 0, 0, 629, 1, 2], [885, 0, 0, 7, 0, 0, 0, 99, 6, 3], [729, 0, 0, 2, 7, 0, 0, 245, 2, 15]]"
159,159,0.17006,0.1697,"[[784, 0, 0, 3, 5, 0, 0, 150, 51, 7], [670, 0, 0, 7, 17, 0, 0, 245, 27, 34], [241, 0, 0, 3, 69, 0, 0, 659, 11, 17], [198, 0, 1, 11, 42, 0, 0, 734, 3, 11], [130, 0, 1, 4, 161, 0, 0, 689, 2, 13], [218, 0, 0, 12, 32, 0, 0, 728, 2, 8], [60, 0, 0, 2, 182, 0, 0, 755, 0, 1], [260, 0, 0, 11, 28, 0, 0, 692, 2, 7], [849, 0, 0, 9, 0, 0, 0, 127, 10, 5], [674, 0, 0, 6, 7, 0, 0, 270, 4, 39]]"
160,160,0.1776,0.179,"[[712, 0, 0, 9, 6, 0, 0, 171, 75, 27], [557, 0, 0, 14, 20, 0, 0, 273, 32, 104], [202, 0, 1, 13, 81, 0, 0, 662, 15, 26], [141, 0, 1, 30, 54, 0, 0, 749, 4, 21], [100, 0, 1, 8, 172, 0, 0, 692, 3, 24], [141, 0, 0, 31, 42, 0, 0, 770, 2, 14], [37, 0, 0, 5, 219, 0, 0, 732, 0, 7], [189, 0, 0, 25, 33, 0, 0, 720, 3, 30], [775, 0, 0, 18, 0, 0, 0, 152, 20, 35], [519, 0, 0, 13, 9, 0, 0, 318, 6, 135]]"
161,161,0.18542,0.1895,"[[588, 0, 0, 33, 8, 5, 0, 158, 91, 117], [412, 0, 0, 35, 26, 14, 0, 253, 39, 221], [162, 0, 2, 41, 95, 3, 0, 625, 18, 54], [99, 0, 2, 74, 67, 6, 0, 703, 2, 47], [74, 0, 1, 27, 196, 1, 0, 654, 4, 43], [102, 0, 0, 89, 55, 1, 0, 720, 3, 30], [19, 0, 0, 28, 253, 0, 0, 682, 0, 18], [125, 0, 0, 67, 38, 1, 0, 695, 3, 71], [617, 0, 0, 55, 0, 4, 0, 141, 30, 153], [329, 0, 0, 32, 12, 4, 0, 305, 9, 309]]"
162,162,0.19188,0.1959,"[[430, 0, 0, 81, 13, 41, 0, 125, 103, 207], [273, 0, 1, 55, 40, 80, 0, 213, 41, 297], [120, 0, 2, 88, 139, 27, 0, 541, 20, 63], [41, 0, 3, 158, 99, 47, 0, 587, 4, 61], [42, 0, 2, 69, 257, 13, 0, 561, 5, 51], [54, 0, 2, 146, 85, 45, 0, 629, 3, 36], [12, 0, 3, 48, 334, 7, 0, 577, 0, 19], [69, 0, 0, 127, 60, 29, 0, 619, 2, 94], [434, 0, 0, 79, 2, 59, 0, 117, 41, 268], [189, 0, 0, 82, 22, 42, 0, 248, 10, 407]]"
163,163,0.1969,0.2023,"[[322, 0, 1, 58, 15, 112, 0, 65, 121, 306], [167, 1, 4, 68, 49, 149, 0, 122, 57, 383], [79, 0, 6, 141, 174, 109, 0, 371, 25, 95], [26, 0, 6, 209, 133, 158, 0, 381, 5, 82], [34, 0, 3, 112, 314, 65, 0, 399, 7, 66], [38, 0, 2, 179, 110, 199, 0, 416, 3, 53], [8, 0, 5, 97, 398, 54, 0, 412, 0, 26], [39, 0, 0, 200, 82, 120, 0, 408, 2, 149], [292, 0, 1, 51, 3, 143, 0, 53, 56, 401], [107, 0, 0, 90, 28, 98, 0, 155, 14, 508]]"
164,164,0.19292,0.1994,"[[204, 0, 1, 62, 21, 156, 0, 64, 122, 370], [92, 1, 6, 69, 64, 194, 0, 107, 60, 407], [58, 0, 6, 150, 234, 119, 0, 309, 25, 99], [7, 0, 7, 224, 191, 168, 0, 315, 5, 83], [25, 0, 3, 113, 396, 80, 0, 317, 7, 59], [13, 0, 3, 199, 161, 215, 0, 355, 5, 49], [2, 0, 4, 98, 505, 56, 0, 309, 0, 26], [16, 0, 1, 210, 117, 147, 0, 371, 2, 136], [164, 0, 2, 52, 7, 199, 0, 48, 59, 469], [56, 0, 0, 89, 46, 138, 0, 140, 13, 518]]"
165,165,0.19168,0.2015,"[[116, 0, 0, 38, 19, 126, 0, 50, 158, 493], [46, 1, 5, 35, 63, 169, 0, 92, 86, 503], [36, 0, 5, 116, 228, 163, 0, 270, 29, 153], [1, 0, 5, 179, 181, 234, 0, 270, 9, 121], [11, 0, 5, 81, 382, 109, 0, 304, 9, 99], [5, 0, 3, 149, 157, 290, 0, 288, 11, 97], [0, 0, 4, 93, 486, 87, 0, 281, 0, 49], [5, 0, 0, 149, 111, 174, 0, 327, 5, 229], [93, 0, 2, 31, 8, 153, 0, 38, 92, 583], [30, 0, 0, 51, 41, 129, 0, 108, 18, 623]]"
166,166,0.2,0.2071,"[[190, 1, 0, 54, 22, 159, 0, 53, 173, 348], [102, 1, 5, 55, 68, 199, 0, 90, 99, 381], [53, 0, 6, 149, 269, 143, 0, 240, 35, 105], [6, 0, 9, 228, 209, 200, 0, 250, 10, 88], [21, 0, 2, 111, 430, 93, 0, 261, 9, 73], [10, 0, 3, 202, 190, 255, 0, 268, 10, 62], [3, 0, 4, 106, 542, 79, 0, 236, 0, 30], [15, 0, 2, 181, 138, 171, 0, 315, 5, 173], [154, 0, 2, 45, 9, 194, 0, 39, 110, 447], [65, 0, 0, 64, 50, 146, 0, 115, 24, 536]]"
167,167,0.1949,0.2027,"[[70, 1, 0, 25, 23, 151, 0, 50, 179, 501], [27, 1, 6, 28, 70, 191, 0, 84, 102, 491], [22, 0, 7, 86, 283, 180, 0, 230, 37, 155], [0, 0, 9, 153, 219, 244, 0, 245, 10, 120], [8, 0, 3, 74, 448, 114, 0, 245, 9, 99], [1, 0, 5, 126, 198, 305, 0, 258, 10, 97], [0, 0, 5, 65, 561, 97, 0, 223, 0, 49], [3, 1, 2, 120, 146, 193, 0, 302, 4, 229], [51, 0, 2, 29, 10, 170, 0, 38, 118, 582], [21, 0, 0, 30, 49, 143, 0, 108, 26, 623]]"
168,168,0.20058,0.2076,"[[140, 1, 0, 40, 23, 142, 0, 56, 176, 422], [70, 1, 3, 45, 68, 177, 0, 92, 107, 437], [37, 0, 6, 127, 273, 145, 0, 242, 37, 133], [5, 0, 8, 203, 214, 204, 0, 246, 10, 110], [14, 0, 2, 96, 443, 92, 0, 253, 10, 90], [4, 0, 2, 186, 194, 260, 0, 261, 10, 83], [2, 0, 4, 84, 554, 83, 0, 231, 0, 42], [8, 1, 2, 153, 142, 155, 0, 315, 5, 219], [110, 0, 2, 42, 10, 170, 0, 37, 121, 508], [44, 0, 0, 41, 47, 136, 0, 116, 29, 587]]"
169,169,0.19954,0.2098,"[[115, 2, 1, 32, 25, 158, 0, 54, 178, 435], [52, 4, 6, 31, 78, 198, 0, 82, 111, 438], [32, 0, 9, 91, 313, 170, 0, 215, 37, 133], [1, 1, 8, 163, 256, 233, 0, 216, 9, 113], [12, 0, 2, 70, 500, 107, 0, 208, 10, 91], [3, 0, 4, 141, 243, 295, 0, 227, 9, 78], [1, 0, 6, 63, 606, 92, 0, 190, 0, 42], [5, 2, 2, 118, 166, 189, 0, 302, 4, 212], [87, 1, 2, 34, 10, 183, 0, 42, 124, 517], [33, 3, 0, 26, 55, 154, 0, 111, 32, 586]]"
