,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,20,0.19724,0.2034,0.2034,"[[107, 94, 295, 12, 85, 15, 43, 26, 44, 279], [69, 170, 76, 12, 68, 8, 44, 44, 98, 411], [38, 33, 386, 35, 113, 31, 116, 52, 25, 171], [44, 65, 170, 87, 165, 38, 153, 55, 19, 204], [46, 34, 286, 36, 256, 8, 104, 31, 24, 175], [50, 39, 176, 80, 153, 24, 191, 66, 26, 195], [45, 59, 175, 30, 124, 26, 228, 42, 46, 225], [31, 59, 126, 43, 141, 30, 67, 62, 22, 419], [137, 94, 99, 12, 76, 5, 57, 26, 106, 388], [61, 77, 68, 8, 50, 7, 29, 46, 46, 608]]"
127,127,20,0.19956,0.2041,0.2041,"[[104, 87, 307, 24, 74, 28, 43, 32, 43, 258], [80, 159, 80, 18, 58, 14, 42, 61, 94, 394], [48, 31, 400, 56, 87, 50, 111, 33, 24, 160], [46, 56, 176, 138, 124, 62, 142, 55, 16, 185], [56, 31, 295, 65, 210, 24, 105, 30, 22, 162], [52, 39, 190, 127, 113, 43, 180, 60, 24, 172], [54, 59, 186, 59, 104, 46, 224, 38, 38, 192], [37, 59, 135, 67, 114, 39, 71, 64, 24, 390], [154, 82, 99, 23, 80, 11, 56, 28, 111, 356], [70, 68, 73, 14, 51, 10, 32, 48, 46, 588]]"
128,128,20,0.19916,0.2043,0.2043,"[[177, 116, 275, 19, 75, 32, 27, 28, 47, 204], [120, 189, 72, 13, 64, 21, 26, 59, 100, 336], [87, 40, 396, 37, 77, 75, 94, 26, 30, 138], [66, 84, 192, 104, 121, 82, 129, 54, 19, 149], [91, 43, 287, 52, 214, 39, 80, 31, 25, 138], [86, 62, 193, 98, 114, 61, 160, 55, 29, 142], [91, 90, 185, 35, 102, 65, 194, 40, 46, 152], [58, 80, 137, 51, 117, 58, 60, 64, 29, 346], [232, 95, 85, 18, 71, 13, 46, 29, 111, 300], [96, 107, 75, 11, 53, 12, 24, 48, 41, 533]]"
129,129,20,0.19854,0.2019,0.2019,"[[75, 122, 311, 22, 104, 18, 53, 35, 29, 231], [73, 212, 72, 16, 77, 11, 66, 42, 71, 360], [35, 40, 387, 51, 117, 37, 135, 45, 17, 136], [36, 82, 166, 122, 148, 37, 170, 69, 9, 161], [37, 49, 282, 61, 247, 9, 123, 34, 14, 144], [37, 54, 182, 109, 151, 25, 213, 69, 15, 145], [43, 82, 169, 56, 136, 32, 253, 38, 29, 162], [33, 82, 123, 65, 144, 30, 77, 72, 18, 356], [144, 124, 101, 18, 106, 5, 63, 34, 73, 332], [53, 109, 70, 16, 72, 7, 46, 51, 23, 553]]"
130,130,20,0.19834,0.2073,0.2073,"[[162, 83, 313, 13, 54, 26, 27, 32, 47, 243], [111, 165, 77, 14, 54, 13, 30, 54, 94, 388], [79, 26, 415, 43, 73, 46, 92, 39, 30, 157], [61, 56, 208, 115, 109, 58, 124, 58, 16, 195], [87, 31, 314, 54, 202, 26, 72, 34, 24, 156], [82, 40, 201, 104, 97, 50, 147, 75, 28, 176], [88, 56, 203, 36, 85, 52, 194, 42, 42, 202], [52, 47, 152, 43, 107, 48, 58, 72, 33, 388], [228, 73, 97, 17, 52, 11, 43, 34, 121, 324], [93, 56, 75, 9, 45, 12, 21, 56, 56, 577]]"
131,131,20,0.20054,0.2066,0.2066,"[[144, 68, 260, 12, 90, 26, 44, 40, 81, 235], [99, 132, 57, 15, 62, 12, 40, 79, 126, 378], [76, 21, 357, 41, 106, 52, 114, 40, 35, 158], [54, 44, 142, 112, 148, 56, 156, 68, 24, 196], [78, 27, 245, 50, 246, 23, 105, 41, 29, 156], [68, 30, 156, 99, 137, 37, 188, 78, 34, 173], [79, 37, 140, 33, 119, 52, 224, 66, 47, 203], [44, 43, 116, 47, 136, 37, 71, 78, 41, 387], [195, 61, 68, 19, 78, 9, 58, 36, 171, 305], [76, 57, 60, 10, 56, 12, 37, 51, 76, 565]]"
132,132,20,0.1998,0.2043,0.2043,"[[124, 80, 291, 19, 66, 28, 37, 52, 40, 263], [79, 159, 74, 18, 57, 13, 29, 89, 72, 410], [61, 25, 402, 59, 75, 54, 97, 48, 17, 162], [51, 52, 183, 136, 107, 54, 132, 70, 9, 206], [59, 30, 295, 64, 199, 25, 94, 50, 17, 167], [55, 34, 190, 122, 94, 43, 168, 88, 18, 188], [61, 42, 192, 47, 93, 46, 209, 64, 31, 215], [39, 46, 138, 48, 108, 45, 65, 86, 21, 404], [173, 96, 91, 19, 64, 12, 51, 45, 98, 351], [68, 77, 69, 11, 53, 12, 27, 56, 40, 587]]"
133,133,20,0.19918,0.2054,0.2054,"[[144, 105, 277, 8, 73, 29, 27, 45, 50, 242], [81, 195, 71, 9, 58, 16, 37, 59, 104, 370], [55, 31, 378, 34, 93, 64, 103, 53, 30, 159], [51, 78, 170, 84, 140, 68, 136, 65, 18, 190], [64, 39, 277, 33, 230, 36, 80, 47, 25, 169], [64, 44, 179, 84, 129, 52, 158, 80, 29, 181], [61, 72, 184, 21, 111, 59, 191, 54, 47, 200], [39, 64, 129, 28, 127, 50, 57, 86, 33, 387], [166, 97, 99, 11, 80, 12, 41, 33, 120, 341], [70, 88, 67, 7, 48, 15, 31, 52, 48, 574]]"
134,134,20,0.20248,0.2089,0.2089,"[[161, 83, 256, 17, 72, 23, 47, 45, 48, 248], [87, 167, 67, 13, 62, 14, 51, 58, 93, 388], [64, 26, 368, 41, 93, 50, 138, 50, 22, 148], [56, 67, 156, 115, 125, 45, 169, 67, 14, 186], [64, 34, 260, 56, 226, 19, 122, 43, 18, 158], [62, 32, 164, 105, 115, 32, 213, 81, 24, 172], [69, 56, 155, 43, 111, 39, 243, 56, 34, 194], [38, 53, 124, 56, 122, 34, 75, 78, 31, 389], [185, 76, 85, 20, 72, 8, 59, 38, 110, 347], [72, 62, 63, 11, 51, 13, 37, 54, 48, 589]]"
135,135,20,0.20268,0.2083,0.2083,"[[165, 71, 245, 13, 61, 43, 29, 50, 79, 244], [95, 155, 66, 12, 55, 23, 24, 75, 129, 366], [66, 28, 377, 48, 81, 76, 81, 58, 43, 142], [52, 47, 159, 123, 113, 81, 113, 81, 32, 199], [60, 28, 269, 50, 213, 48, 79, 55, 37, 161], [62, 26, 175, 111, 99, 64, 144, 94, 46, 179], [61, 39, 156, 39, 96, 79, 173, 69, 69, 219], [44, 49, 121, 38, 106, 57, 60, 93, 43, 389], [211, 95, 85, 20, 57, 20, 40, 39, 153, 280], [76, 76, 68, 11, 41, 17, 20, 62, 62, 567]]"
136,136,20,0.20626,0.2141,0.2141,"[[190, 95, 226, 16, 89, 14, 48, 43, 25, 254], [86, 216, 62, 12, 70, 10, 50, 37, 50, 407], [76, 31, 357, 39, 108, 41, 133, 47, 8, 160], [62, 63, 154, 109, 143, 44, 165, 55, 8, 197], [74, 46, 247, 44, 250, 16, 120, 36, 6, 161], [75, 38, 147, 93, 136, 34, 212, 71, 11, 183], [83, 65, 140, 37, 127, 34, 245, 42, 25, 202], [41, 57, 117, 51, 137, 37, 75, 74, 12, 399], [182, 114, 71, 15, 85, 7, 62, 31, 65, 368], [67, 86, 59, 11, 59, 11, 35, 51, 20, 601]]"
137,137,20,0.2042,0.2137,0.2137,"[[149, 131, 274, 12, 88, 14, 43, 53, 41, 195], [88, 256, 60, 14, 74, 12, 30, 67, 70, 329], [67, 43, 381, 38, 99, 43, 118, 54, 21, 136], [53, 85, 153, 109, 137, 52, 156, 74, 15, 166], [67, 55, 250, 41, 242, 24, 105, 50, 20, 146], [68, 53, 152, 100, 134, 43, 180, 94, 23, 153], [70, 85, 145, 32, 121, 54, 212, 69, 40, 172], [40, 81, 127, 39, 129, 38, 68, 103, 23, 352], [210, 156, 70, 17, 74, 11, 53, 40, 109, 260], [73, 121, 51, 11, 65, 13, 32, 61, 40, 533]]"
138,138,20,0.20016,0.208,0.208,"[[167, 71, 326, 14, 84, 17, 23, 32, 59, 207], [113, 160, 89, 15, 69, 11, 24, 64, 105, 350], [68, 23, 439, 45, 97, 36, 91, 34, 30, 137], [55, 44, 213, 115, 138, 45, 126, 55, 18, 191], [67, 28, 324, 49, 237, 18, 71, 34, 24, 148], [68, 29, 225, 102, 132, 38, 154, 62, 30, 160], [62, 41, 226, 38, 120, 47, 179, 46, 45, 196], [50, 43, 162, 48, 139, 40, 51, 73, 31, 363], [243, 95, 110, 16, 79, 8, 42, 31, 125, 251], [92, 73, 85, 11, 56, 12, 21, 47, 56, 547]]"
139,139,20,0.20134,0.2102,0.2102,"[[179, 156, 218, 16, 59, 51, 45, 54, 20, 202], [75, 279, 53, 13, 54, 23, 36, 84, 45, 338], [65, 45, 332, 62, 80, 94, 99, 68, 11, 144], [50, 91, 124, 136, 114, 92, 135, 85, 6, 167], [67, 59, 230, 60, 206, 63, 99, 57, 10, 149], [60, 62, 141, 130, 108, 72, 152, 98, 12, 165], [64, 89, 114, 57, 101, 89, 200, 78, 26, 182], [43, 93, 104, 48, 101, 66, 72, 103, 14, 356], [175, 193, 71, 22, 63, 24, 49, 50, 61, 292], [64, 152, 50, 15, 47, 17, 37, 65, 19, 534]]"
140,140,20,0.20704,0.2149,0.2149,"[[195, 71, 243, 5, 96, 3, 47, 23, 79, 238], [92, 133, 72, 7, 73, 6, 49, 40, 130, 398], [77, 22, 382, 28, 128, 17, 134, 28, 26, 158], [64, 43, 162, 81, 182, 19, 162, 44, 23, 220], [68, 23, 255, 23, 288, 8, 115, 26, 28, 166], [65, 28, 174, 75, 157, 18, 208, 54, 31, 190], [86, 34, 166, 22, 138, 15, 240, 32, 42, 225], [49, 42, 132, 22, 165, 18, 72, 60, 40, 400], [210, 59, 84, 8, 81, 4, 60, 23, 168, 303], [77, 50, 71, 10, 59, 7, 34, 35, 73, 584]]"
141,141,20,0.20368,0.2135,0.2135,"[[135, 133, 281, 22, 65, 48, 31, 51, 55, 179], [73, 271, 65, 17, 60, 21, 26, 60, 99, 308], [52, 44, 390, 62, 77, 80, 84, 61, 28, 122], [44, 88, 162, 148, 115, 81, 110, 74, 21, 157], [58, 53, 273, 70, 207, 58, 67, 54, 26, 134], [52, 49, 187, 127, 99, 72, 140, 89, 33, 152], [51, 86, 171, 54, 100, 89, 174, 64, 48, 163], [40, 79, 132, 51, 107, 65, 58, 98, 37, 333], [183, 156, 89, 21, 62, 17, 40, 49, 132, 251], [61, 135, 66, 17, 45, 19, 18, 73, 58, 508]]"
142,142,20,0.2051,0.211,0.211,"[[127, 75, 288, 15, 107, 11, 32, 43, 65, 237], [62, 180, 64, 14, 85, 10, 30, 49, 113, 393], [56, 23, 396, 49, 116, 33, 90, 40, 32, 165], [44, 63, 162, 125, 153, 44, 132, 53, 22, 202], [58, 32, 266, 59, 256, 17, 78, 39, 29, 166], [52, 31, 183, 108, 142, 29, 157, 70, 39, 189], [49, 54, 176, 50, 135, 39, 181, 48, 61, 207], [27, 50, 143, 49, 138, 36, 56, 75, 41, 385], [139, 76, 86, 17, 103, 8, 38, 24, 138, 371], [50, 66, 65, 10, 65, 10, 28, 47, 56, 603]]"
143,143,20,0.20624,0.218,0.218,"[[198, 128, 238, 14, 62, 43, 35, 45, 46, 191], [87, 259, 59, 8, 57, 23, 31, 68, 68, 340], [78, 33, 367, 37, 81, 82, 106, 53, 19, 144], [56, 85, 139, 103, 122, 91, 143, 74, 12, 175], [78, 51, 243, 40, 221, 51, 96, 50, 18, 152], [72, 57, 153, 84, 102, 77, 175, 91, 21, 168], [79, 89, 143, 29, 99, 81, 204, 64, 34, 178], [49, 75, 125, 39, 111, 61, 62, 97, 21, 360], [204, 130, 72, 14, 56, 17, 51, 43, 121, 292], [71, 139, 63, 11, 44, 15, 24, 61, 39, 533]]"
144,144,20,0.20326,0.2113,0.2113,"[[149, 63, 284, 12, 100, 19, 35, 60, 71, 207], [72, 176, 61, 8, 83, 14, 36, 75, 109, 366], [62, 19, 382, 35, 111, 56, 106, 61, 29, 139], [46, 39, 154, 101, 154, 58, 155, 79, 21, 193], [65, 26, 252, 36, 260, 33, 95, 53, 28, 152], [62, 25, 174, 88, 140, 41, 174, 95, 33, 168], [60, 39, 162, 28, 134, 59, 199, 77, 46, 196], [38, 41, 136, 34, 146, 43, 64, 104, 35, 359], [183, 79, 85, 13, 90, 9, 48, 55, 158, 280], [63, 60, 63, 7, 64, 16, 31, 88, 65, 543]]"
145,145,20,0.20584,0.2118,0.2118,"[[162, 97, 273, 16, 82, 34, 30, 44, 54, 208], [77, 221, 66, 14, 69, 15, 25, 65, 92, 356], [61, 29, 378, 44, 99, 68, 97, 56, 23, 145], [44, 68, 156, 118, 143, 78, 133, 65, 20, 175], [71, 40, 250, 50, 246, 43, 82, 43, 23, 152], [60, 43, 174, 109, 126, 54, 156, 86, 30, 162], [63, 70, 164, 38, 124, 72, 185, 58, 47, 179], [43, 65, 131, 45, 129, 55, 58, 92, 26, 356], [200, 107, 86, 15, 76, 11, 44, 35, 107, 319], [68, 108, 66, 14, 56, 18, 22, 51, 42, 555]]"
146,146,20,0.20524,0.2128,0.2128,"[[175, 119, 329, 19, 63, 11, 27, 52, 59, 146], [103, 250, 79, 17, 64, 10, 30, 75, 82, 290], [72, 35, 442, 59, 79, 34, 88, 57, 18, 116], [58, 85, 215, 134, 116, 39, 117, 78, 11, 147], [73, 39, 321, 63, 215, 17, 67, 55, 22, 128], [68, 52, 225, 131, 105, 25, 151, 86, 24, 133], [72, 82, 220, 53, 102, 42, 183, 67, 37, 142], [58, 74, 172, 44, 120, 30, 55, 108, 26, 313], [234, 134, 103, 20, 61, 7, 45, 46, 130, 220], [90, 135, 84, 16, 45, 10, 19, 82, 53, 466]]"
147,147,20,0.20594,0.2123,0.2123,"[[174, 97, 246, 12, 88, 25, 21, 41, 36, 260], [66, 227, 58, 10, 70, 15, 19, 67, 57, 411], [66, 28, 374, 45, 105, 62, 70, 50, 16, 184], [53, 60, 146, 109, 149, 69, 114, 65, 9, 226], [75, 39, 254, 44, 247, 41, 62, 41, 15, 182], [63, 38, 164, 100, 138, 54, 134, 80, 16, 213], [63, 51, 149, 38, 132, 68, 152, 63, 35, 249], [35, 61, 133, 28, 131, 52, 49, 85, 17, 409], [160, 126, 74, 15, 94, 14, 35, 29, 80, 373], [46, 96, 57, 8, 60, 15, 24, 47, 26, 621]]"
148,148,20,0.20342,0.2147,0.2147,"[[179, 78, 306, 19, 76, 23, 28, 30, 65, 196], [92, 212, 79, 14, 75, 12, 36, 30, 98, 352], [77, 24, 421, 46, 82, 46, 100, 43, 31, 130], [66, 61, 183, 120, 117, 58, 148, 51, 21, 175], [95, 35, 297, 62, 213, 27, 80, 30, 27, 134], [81, 30, 204, 105, 107, 39, 178, 58, 39, 159], [79, 51, 201, 36, 105, 59, 207, 31, 56, 175], [57, 56, 166, 51, 118, 46, 57, 70, 38, 341], [223, 101, 95, 15, 73, 9, 48, 21, 134, 281], [82, 76, 80, 11, 55, 13, 22, 51, 58, 552]]"
149,149,20,0.20754,0.2141,0.2141,"[[132, 91, 282, 10, 99, 21, 31, 68, 62, 204], [71, 213, 67, 10, 72, 16, 24, 88, 84, 355], [42, 29, 383, 42, 113, 57, 94, 84, 20, 136], [40, 68, 145, 107, 154, 62, 135, 90, 14, 185], [55, 34, 256, 42, 263, 31, 76, 76, 21, 146], [46, 35, 177, 102, 134, 44, 157, 104, 29, 172], [50, 55, 154, 33, 134, 66, 185, 87, 44, 192], [34, 56, 135, 29, 137, 39, 53, 128, 28, 361], [177, 105, 89, 14, 89, 10, 41, 56, 134, 285], [54, 92, 60, 7, 58, 19, 29, 79, 50, 552]]"
150,150,20,0.21,0.2222,0.2222,"[[199, 111, 244, 9, 81, 15, 39, 33, 54, 215], [83, 255, 60, 7, 66, 17, 40, 38, 64, 370], [73, 35, 384, 41, 93, 50, 109, 43, 16, 156], [57, 72, 156, 106, 134, 54, 142, 59, 12, 208], [82, 45, 258, 40, 244, 33, 84, 35, 17, 162], [70, 52, 165, 93, 126, 52, 170, 66, 18, 188], [72, 70, 145, 30, 112, 59, 218, 39, 37, 218], [48, 68, 143, 25, 128, 33, 61, 85, 25, 384], [213, 147, 77, 16, 77, 11, 47, 28, 115, 269], [71, 117, 67, 7, 54, 15, 23, 43, 39, 564]]"
151,151,20,0.20648,0.218,0.218,"[[163, 124, 263, 20, 77, 19, 45, 55, 63, 171], [76, 256, 61, 14, 67, 14, 28, 79, 86, 319], [54, 36, 373, 59, 88, 54, 112, 73, 24, 127], [46, 83, 137, 136, 125, 54, 153, 81, 18, 167], [57, 46, 242, 63, 238, 28, 103, 61, 21, 141], [53, 49, 162, 124, 113, 38, 186, 98, 24, 153], [56, 78, 146, 52, 108, 60, 208, 84, 41, 167], [34, 84, 127, 46, 120, 40, 66, 120, 27, 336], [198, 151, 74, 20, 73, 7, 57, 46, 135, 239], [59, 141, 64, 13, 50, 15, 32, 63, 50, 513]]"
152,152,20,0.20754,0.2168,0.2168,"[[222, 84, 247, 12, 76, 29, 40, 35, 59, 196], [107, 211, 61, 9, 74, 18, 32, 52, 86, 350], [81, 27, 376, 42, 85, 70, 102, 53, 25, 139], [60, 57, 150, 103, 111, 85, 152, 64, 17, 201], [91, 34, 256, 45, 222, 47, 98, 40, 23, 144], [78, 38, 169, 102, 106, 58, 175, 71, 31, 172], [80, 51, 149, 32, 110, 73, 208, 54, 48, 195], [61, 57, 132, 26, 119, 59, 64, 93, 27, 362], [264, 109, 74, 15, 71, 11, 47, 34, 127, 248], [96, 88, 56, 8, 54, 19, 30, 56, 45, 548]]"
153,153,20,0.2064,0.2186,0.2186,"[[207, 107, 245, 6, 105, 10, 34, 54, 50, 182], [97, 244, 55, 7, 85, 11, 30, 90, 55, 326], [83, 32, 376, 35, 112, 41, 100, 74, 19, 128], [66, 70, 143, 95, 151, 49, 152, 74, 15, 185], [92, 40, 246, 36, 262, 26, 86, 59, 16, 137], [79, 42, 163, 84, 143, 38, 168, 97, 21, 165], [85, 58, 139, 24, 138, 52, 187, 97, 35, 185], [53, 64, 130, 22, 155, 31, 58, 131, 18, 338], [235, 122, 67, 14, 93, 9, 46, 42, 118, 254], [87, 112, 52, 6, 61, 13, 42, 62, 37, 528]]"
154,154,20,0.20662,0.2164,0.2164,"[[230, 78, 229, 22, 62, 41, 46, 25, 53, 214], [105, 213, 54, 12, 54, 21, 41, 58, 81, 361], [88, 27, 351, 59, 73, 77, 119, 39, 18, 149], [66, 46, 128, 145, 90, 72, 165, 53, 11, 224], [101, 31, 228, 77, 184, 52, 117, 33, 18, 159], [77, 31, 150, 131, 84, 61, 188, 59, 28, 191], [76, 48, 135, 49, 83, 78, 222, 46, 34, 229], [58, 53, 123, 45, 98, 66, 70, 84, 26, 377], [276, 110, 65, 28, 50, 11, 56, 32, 123, 249], [92, 102, 48, 13, 39, 17, 38, 55, 45, 551]]"
155,155,20,0.20506,0.2115,0.2115,"[[134, 80, 324, 7, 123, 15, 15, 70, 73, 159], [79, 204, 77, 8, 91, 11, 19, 92, 111, 308], [38, 28, 450, 45, 117, 34, 56, 90, 30, 112], [38, 55, 207, 118, 165, 47, 85, 89, 28, 168], [54, 29, 321, 38, 279, 21, 39, 71, 30, 118], [50, 32, 237, 100, 159, 31, 87, 116, 40, 148], [42, 52, 219, 45, 152, 47, 119, 102, 55, 167], [42, 57, 173, 20, 165, 31, 32, 138, 34, 308], [219, 104, 103, 13, 109, 11, 23, 60, 143, 215], [65, 102, 82, 10, 66, 14, 23, 83, 56, 499]]"
156,156,20,0.2078,0.2166,0.2166,"[[184, 63, 248, 16, 104, 21, 42, 23, 63, 236], [84, 188, 64, 11, 66, 15, 44, 27, 91, 410], [60, 26, 372, 45, 104, 61, 113, 37, 19, 163], [49, 51, 147, 126, 123, 66, 157, 47, 18, 216], [66, 32, 254, 49, 236, 41, 106, 26, 19, 171], [54, 27, 169, 107, 122, 54, 190, 45, 29, 203], [58, 45, 143, 36, 116, 68, 229, 26, 39, 240], [46, 55, 147, 37, 125, 46, 70, 57, 29, 388], [209, 89, 72, 20, 85, 13, 54, 15, 112, 331], [64, 62, 59, 9, 56, 18, 36, 42, 46, 608]]"
157,157,20,0.20718,0.2155,0.2155,"[[165, 102, 303, 20, 90, 17, 28, 57, 71, 147], [84, 223, 78, 20, 79, 10, 22, 81, 95, 308], [50, 29, 424, 56, 103, 45, 89, 68, 27, 109], [46, 67, 174, 153, 138, 51, 123, 81, 24, 143], [57, 37, 294, 65, 246, 22, 71, 63, 25, 120], [49, 44, 208, 132, 131, 40, 147, 90, 29, 130], [49, 77, 191, 62, 129, 49, 173, 84, 45, 141], [44, 71, 160, 54, 140, 36, 53, 115, 31, 296], [211, 128, 96, 21, 97, 8, 37, 52, 136, 214], [74, 127, 76, 14, 58, 13, 20, 86, 52, 480]]"
158,158,20,0.21118,0.221,0.221,"[[205, 101, 246, 16, 82, 30, 40, 26, 69, 185], [85, 227, 64, 11, 60, 19, 31, 62, 82, 359], [61, 33, 384, 44, 88, 73, 112, 47, 21, 137], [52, 67, 148, 132, 108, 72, 148, 62, 18, 193], [70, 41, 256, 61, 214, 43, 98, 42, 20, 155], [61, 42, 177, 111, 105, 63, 174, 66, 29, 172], [59, 66, 153, 41, 103, 78, 214, 48, 42, 196], [50, 71, 143, 36, 113, 54, 64, 86, 28, 355], [224, 116, 76, 22, 77, 12, 49, 34, 136, 254], [75, 110, 60, 11, 50, 18, 31, 48, 48, 549]]"
159,159,20,0.20992,0.2226,0.2226,"[[190, 113, 275, 7, 97, 7, 41, 62, 65, 143], [91, 256, 68, 11, 78, 7, 39, 73, 74, 303], [67, 38, 402, 36, 113, 25, 119, 75, 21, 104], [57, 70, 159, 105, 157, 31, 160, 88, 19, 154], [68, 43, 262, 36, 270, 14, 105, 65, 19, 118], [68, 41, 180, 97, 138, 25, 189, 95, 27, 140], [64, 73, 172, 37, 125, 36, 227, 74, 38, 154], [53, 72, 147, 29, 146, 22, 65, 138, 23, 305], [242, 143, 79, 16, 83, 7, 52, 52, 131, 195], [79, 138, 64, 9, 56, 7, 35, 84, 46, 482]]"
160,160,20,0.21454,0.2208,0.2208,"[[205, 82, 281, 15, 81, 19, 34, 24, 61, 198], [86, 236, 79, 9, 73, 16, 32, 32, 73, 364], [77, 29, 412, 47, 89, 51, 101, 38, 21, 135], [58, 51, 166, 137, 119, 64, 136, 53, 18, 198], [80, 39, 275, 61, 230, 32, 89, 30, 17, 147], [71, 33, 193, 125, 111, 47, 159, 52, 31, 178], [66, 54, 180, 53, 109, 62, 197, 34, 43, 202], [61, 57, 160, 39, 129, 43, 63, 67, 24, 357], [229, 115, 85, 24, 76, 12, 39, 21, 121, 278], [77, 100, 75, 13, 50, 14, 27, 44, 44, 556]]"
161,161,20,0.21076,0.2197,0.2197,"[[178, 119, 289, 8, 94, 10, 30, 45, 62, 165], [70, 249, 79, 9, 81, 10, 28, 72, 74, 328], [51, 35, 429, 40, 113, 36, 100, 57, 20, 119], [46, 72, 180, 109, 145, 51, 134, 76, 19, 168], [58, 42, 285, 39, 255, 25, 78, 62, 21, 135], [54, 47, 212, 92, 137, 38, 154, 80, 31, 155], [55, 81, 194, 39, 126, 51, 189, 69, 36, 160], [47, 81, 160, 23, 141, 34, 59, 114, 22, 319], [193, 141, 92, 16, 93, 12, 39, 47, 126, 241], [55, 146, 81, 8, 56, 14, 24, 66, 40, 510]]"
162,162,20,0.21474,0.223,0.223,"[[236, 83, 236, 16, 94, 16, 31, 29, 77, 182], [87, 218, 67, 14, 78, 15, 31, 35, 105, 350], [84, 30, 387, 58, 99, 48, 96, 44, 24, 130], [66, 51, 156, 147, 125, 50, 125, 57, 28, 195], [87, 33, 249, 63, 245, 32, 79, 38, 27, 147], [75, 32, 180, 128, 120, 46, 151, 58, 38, 172], [70, 57, 164, 55, 118, 60, 182, 42, 50, 202], [60, 57, 150, 44, 139, 34, 53, 79, 35, 349], [235, 104, 78, 24, 82, 12, 39, 28, 148, 250], [76, 102, 71, 13, 56, 15, 21, 47, 57, 542]]"
163,163,20,0.21204,0.2215,0.2215,"[[205, 67, 237, 8, 131, 18, 31, 66, 75, 162], [90, 181, 55, 10, 96, 12, 19, 110, 96, 331], [72, 24, 370, 44, 126, 47, 93, 86, 21, 117], [49, 42, 144, 117, 165, 53, 131, 101, 21, 177], [71, 22, 227, 42, 304, 26, 80, 75, 28, 125], [66, 24, 168, 103, 159, 37, 145, 117, 34, 147], [62, 36, 146, 42, 150, 55, 181, 107, 44, 177], [52, 43, 134, 30, 160, 32, 51, 154, 29, 315], [255, 82, 68, 19, 108, 9, 41, 55, 148, 215], [80, 81, 61, 12, 63, 14, 28, 82, 61, 518]]"
164,164,20,0.21676,0.2226,0.2226,"[[211, 147, 258, 12, 83, 15, 31, 34, 88, 121], [80, 298, 86, 13, 75, 13, 23, 40, 101, 271], [72, 50, 410, 47, 95, 57, 92, 48, 30, 99], [56, 91, 175, 130, 131, 54, 127, 61, 26, 149], [74, 58, 269, 44, 243, 34, 83, 47, 28, 120], [70, 68, 208, 112, 117, 47, 145, 64, 36, 133], [63, 101, 183, 50, 111, 64, 185, 49, 54, 140], [53, 108, 163, 31, 128, 37, 56, 93, 39, 292], [225, 183, 87, 17, 77, 12, 39, 30, 156, 174], [72, 188, 76, 12, 51, 14, 24, 49, 61, 453]]"
165,165,20,0.21086,0.2238,0.2238,"[[217, 75, 251, 12, 126, 25, 26, 49, 61, 158], [89, 203, 67, 13, 90, 15, 21, 83, 81, 338], [64, 27, 383, 54, 127, 59, 92, 64, 19, 111], [57, 53, 158, 144, 145, 78, 115, 83, 18, 149], [69, 31, 243, 51, 280, 42, 79, 61, 21, 123], [64, 30, 177, 131, 145, 56, 136, 90, 33, 138], [61, 58, 158, 56, 138, 79, 178, 76, 40, 156], [58, 59, 146, 31, 150, 50, 54, 134, 19, 299], [234, 97, 77, 21, 113, 12, 33, 50, 112, 251], [75, 89, 71, 15, 67, 18, 23, 69, 42, 531]]"
166,166,20,0.2132,0.2216,0.2216,"[[216, 94, 272, 12, 84, 16, 25, 44, 78, 159], [83, 223, 82, 10, 72, 10, 19, 61, 103, 337], [72, 33, 423, 41, 97, 44, 87, 53, 29, 121], [56, 58, 176, 113, 132, 55, 126, 75, 32, 177], [75, 38, 272, 44, 246, 30, 75, 56, 30, 134], [68, 41, 216, 101, 122, 41, 137, 81, 39, 154], [59, 68, 194, 44, 116, 52, 179, 58, 53, 177], [56, 69, 164, 29, 126, 35, 53, 107, 38, 323], [236, 112, 87, 18, 78, 12, 30, 45, 152, 230], [74, 112, 76, 14, 47, 14, 26, 61, 60, 516]]"
167,167,20,0.2172,0.2293,0.2293,"[[237, 79, 238, 10, 100, 16, 38, 44, 77, 161], [94, 233, 60, 13, 81, 13, 33, 49, 88, 336], [79, 30, 372, 53, 112, 46, 112, 51, 22, 123], [65, 46, 135, 133, 142, 58, 145, 71, 21, 184], [94, 37, 221, 46, 270, 32, 101, 48, 21, 130], [78, 34, 157, 122, 131, 41, 177, 72, 34, 154], [71, 55, 140, 53, 126, 55, 222, 52, 44, 182], [60, 56, 134, 30, 148, 39, 71, 108, 31, 323], [241, 124, 68, 23, 82, 10, 46, 38, 153, 215], [76, 101, 62, 13, 56, 15, 30, 69, 54, 524]]"
