,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
126,126,10,0.23678,0.2552,0.2552,"[[514, 8, 106, 0, 20, 63, 0, 33, 256, 0], [185, 52, 153, 0, 80, 105, 0, 65, 360, 0], [138, 2, 400, 0, 196, 168, 0, 35, 61, 0], [61, 3, 276, 0, 155, 407, 0, 38, 60, 0], [57, 0, 293, 0, 376, 188, 0, 39, 47, 0], [46, 1, 295, 0, 125, 430, 0, 33, 70, 0], [18, 0, 315, 0, 402, 224, 0, 22, 19, 0], [84, 7, 195, 0, 109, 290, 0, 211, 104, 0], [223, 7, 65, 0, 17, 98, 0, 21, 569, 0], [101, 6, 81, 0, 54, 129, 0, 161, 468, 0]]"
127,127,10,0.251,0.2612,0.2612,"[[381, 144, 7, 59, 1, 0, 55, 17, 10, 326], [45, 298, 8, 92, 5, 1, 103, 36, 3, 409], [113, 47, 21, 208, 16, 1, 393, 42, 0, 159], [35, 50, 14, 342, 5, 0, 311, 28, 0, 215], [42, 24, 18, 170, 27, 0, 544, 37, 2, 136], [39, 64, 21, 358, 17, 3, 303, 49, 3, 143], [5, 18, 3, 119, 7, 0, 681, 43, 0, 124], [15, 92, 11, 163, 18, 1, 221, 135, 0, 344], [117, 163, 7, 95, 2, 0, 20, 4, 16, 576], [24, 100, 4, 45, 6, 0, 88, 21, 4, 708]]"
128,128,10,0.24554,0.2652,0.2652,"[[534, 13, 68, 0, 19, 72, 0, 43, 251, 0], [180, 67, 104, 0, 69, 112, 0, 118, 350, 0], [145, 2, 334, 0, 196, 204, 3, 64, 51, 1], [66, 5, 219, 0, 148, 440, 1, 60, 61, 0], [61, 0, 229, 0, 383, 223, 0, 58, 46, 0], [57, 3, 213, 0, 112, 489, 0, 54, 72, 0], [20, 1, 236, 0, 407, 271, 1, 48, 16, 0], [90, 8, 131, 0, 108, 300, 0, 279, 84, 0], [229, 14, 41, 0, 14, 91, 0, 47, 564, 0], [102, 13, 57, 0, 45, 123, 0, 240, 419, 1]]"
129,129,10,0.24916,0.2632,0.2632,"[[381, 115, 12, 82, 1, 0, 65, 5, 6, 333], [43, 268, 20, 113, 6, 0, 104, 29, 3, 414], [93, 36, 54, 223, 11, 1, 403, 24, 0, 155], [24, 34, 36, 357, 5, 0, 326, 15, 0, 203], [33, 19, 35, 173, 29, 0, 559, 17, 0, 135], [20, 41, 51, 383, 11, 3, 320, 25, 2, 144], [3, 11, 9, 121, 5, 0, 716, 18, 0, 117], [12, 74, 23, 172, 17, 1, 240, 84, 1, 376], [118, 136, 18, 106, 2, 1, 22, 2, 22, 573], [23, 85, 6, 48, 5, 0, 97, 16, 2, 718]]"
130,130,10,0.2513,0.2716,0.2716,"[[515, 21, 41, 0, 23, 58, 0, 66, 276, 0], [143, 106, 52, 0, 70, 98, 0, 162, 369, 0], [161, 5, 227, 0, 212, 221, 1, 107, 66, 0], [68, 8, 143, 0, 146, 440, 0, 118, 77, 0], [65, 4, 139, 0, 412, 228, 0, 97, 55, 0], [58, 9, 126, 0, 113, 484, 0, 110, 100, 0], [25, 2, 131, 0, 425, 276, 0, 124, 17, 0], [76, 23, 74, 0, 118, 250, 0, 368, 91, 0], [193, 18, 24, 0, 13, 77, 0, 71, 604, 0], [91, 17, 33, 0, 42, 92, 0, 304, 421, 0]]"
131,131,10,0.2524,0.266,0.266,"[[397, 142, 32, 69, 3, 0, 45, 3, 3, 306], [50, 310, 36, 95, 7, 0, 91, 14, 3, 394], [96, 44, 125, 212, 12, 1, 344, 13, 0, 153], [27, 43, 74, 355, 10, 0, 276, 5, 0, 210], [33, 23, 72, 169, 45, 0, 515, 7, 0, 136], [22, 60, 112, 364, 10, 5, 272, 9, 1, 145], [4, 13, 28, 132, 10, 0, 676, 6, 0, 131], [13, 89, 48, 171, 18, 1, 225, 35, 1, 399], [151, 172, 28, 92, 1, 1, 15, 1, 6, 533], [28, 108, 23, 45, 4, 0, 80, 4, 2, 706]]"
132,132,10,0.2521,0.272,0.272,"[[493, 16, 23, 0, 28, 40, 0, 96, 304, 0], [124, 94, 29, 0, 69, 69, 0, 213, 402, 0], [185, 5, 115, 0, 218, 240, 17, 139, 81, 0], [75, 5, 82, 0, 148, 415, 7, 183, 85, 0], [75, 2, 67, 0, 420, 220, 9, 141, 66, 0], [66, 6, 67, 0, 121, 468, 3, 153, 116, 0], [30, 2, 59, 0, 404, 249, 46, 192, 18, 0], [66, 16, 37, 0, 114, 216, 0, 444, 107, 0], [164, 17, 12, 0, 15, 64, 0, 88, 640, 0], [75, 14, 20, 0, 38, 69, 0, 358, 426, 0]]"
133,133,10,0.2495,0.2667,0.2667,"[[369, 146, 75, 87, 2, 0, 43, 2, 1, 275], [43, 297, 63, 118, 5, 0, 89, 4, 2, 379], [77, 41, 211, 205, 10, 0, 324, 5, 0, 127], [12, 45, 130, 352, 10, 0, 269, 1, 0, 181], [26, 23, 129, 162, 46, 0, 489, 0, 0, 125], [15, 47, 177, 366, 12, 1, 255, 2, 0, 125], [4, 18, 54, 135, 8, 0, 679, 2, 0, 100], [9, 85, 82, 175, 20, 0, 223, 9, 0, 397], [143, 161, 49, 99, 1, 1, 17, 1, 1, 527], [25, 96, 44, 51, 3, 0, 79, 0, 0, 702]]"
134,134,10,0.25042,0.2732,0.2732,"[[478, 13, 4, 0, 43, 42, 0, 129, 291, 0], [107, 113, 6, 0, 83, 61, 0, 270, 359, 1], [174, 6, 29, 0, 293, 242, 10, 177, 68, 1], [62, 9, 17, 0, 188, 407, 5, 239, 73, 0], [67, 3, 12, 0, 471, 205, 8, 176, 58, 0], [56, 8, 15, 0, 151, 476, 2, 193, 99, 0], [23, 1, 7, 0, 477, 194, 28, 260, 10, 0], [51, 19, 8, 0, 136, 183, 0, 521, 81, 1], [150, 22, 3, 0, 20, 61, 0, 129, 615, 0], [67, 15, 9, 0, 48, 57, 0, 423, 380, 1]]"
135,135,10,0.25284,0.2678,0.2678,"[[365, 183, 133, 62, 1, 0, 32, 0, 5, 219], [47, 342, 107, 89, 2, 0, 71, 0, 5, 337], [75, 53, 356, 155, 3, 0, 246, 2, 2, 108], [14, 55, 225, 321, 3, 0, 218, 0, 2, 162], [24, 30, 249, 161, 20, 0, 405, 0, 1, 110], [12, 62, 316, 305, 3, 0, 192, 0, 1, 109], [4, 20, 158, 126, 3, 0, 590, 0, 0, 99], [10, 97, 162, 159, 13, 0, 171, 2, 1, 385], [144, 243, 78, 83, 0, 1, 14, 1, 15, 421], [27, 131, 63, 45, 1, 0, 64, 0, 2, 667]]"
136,136,10,0.25352,0.2736,0.2736,"[[485, 9, 1, 0, 49, 43, 0, 153, 259, 1], [118, 92, 2, 0, 95, 71, 3, 294, 322, 3], [154, 3, 5, 0, 328, 214, 31, 203, 60, 2], [56, 6, 5, 0, 227, 368, 10, 266, 60, 2], [63, 1, 1, 0, 519, 171, 16, 181, 48, 0], [51, 6, 1, 0, 193, 430, 12, 231, 74, 2], [19, 1, 0, 0, 479, 144, 69, 281, 7, 0], [48, 14, 2, 0, 174, 145, 0, 553, 61, 3], [152, 19, 1, 0, 27, 77, 0, 150, 574, 0], [67, 11, 4, 0, 61, 47, 1, 458, 342, 9]]"
137,137,10,0.25044,0.2667,0.2667,"[[391, 241, 154, 37, 0, 0, 21, 0, 17, 139], [55, 397, 129, 77, 0, 0, 55, 0, 15, 272], [76, 65, 440, 143, 2, 0, 180, 1, 5, 88], [15, 90, 287, 301, 1, 0, 174, 0, 2, 130], [29, 47, 349, 166, 3, 0, 318, 0, 2, 86], [14, 102, 381, 283, 1, 0, 136, 0, 3, 80], [5, 41, 235, 135, 1, 0, 501, 0, 0, 82], [16, 142, 235, 153, 7, 1, 107, 2, 2, 335], [151, 341, 93, 68, 0, 1, 7, 1, 45, 293], [40, 197, 81, 39, 1, 0, 44, 0, 11, 587]]"
138,138,10,0.25506,0.2757,0.2757,"[[454, 4, 0, 0, 58, 41, 0, 146, 294, 3], [106, 44, 0, 0, 116, 55, 5, 301, 351, 22], [140, 2, 1, 0, 369, 198, 43, 179, 61, 7], [48, 1, 1, 0, 263, 344, 22, 254, 63, 4], [51, 1, 0, 0, 550, 149, 35, 158, 54, 2], [34, 1, 0, 0, 248, 396, 19, 212, 86, 4], [15, 0, 0, 0, 494, 121, 111, 248, 9, 2], [35, 3, 0, 0, 205, 132, 4, 542, 66, 13], [131, 7, 0, 0, 33, 70, 0, 140, 610, 9], [63, 3, 0, 0, 73, 50, 2, 441, 319, 49]]"
139,139,10,0.24482,0.2619,0.2619,"[[421, 252, 163, 36, 0, 0, 13, 0, 8, 107], [72, 425, 162, 69, 0, 0, 41, 2, 8, 221], [80, 69, 501, 139, 0, 0, 132, 5, 4, 70], [20, 94, 357, 295, 1, 1, 128, 1, 0, 103], [33, 56, 415, 183, 2, 2, 242, 1, 1, 65], [18, 102, 466, 272, 0, 1, 87, 0, 0, 54], [6, 48, 327, 132, 0, 0, 425, 0, 0, 62], [24, 174, 295, 148, 0, 0, 69, 13, 0, 277], [201, 389, 100, 64, 0, 1, 7, 1, 11, 226], [48, 240, 108, 37, 0, 0, 34, 1, 7, 525]]"
140,140,10,0.2648,0.2896,0.2896,"[[431, 5, 0, 0, 58, 33, 2, 118, 329, 24], [65, 54, 0, 0, 116, 42, 5, 240, 389, 89], [130, 4, 2, 1, 372, 163, 49, 175, 84, 20], [47, 2, 1, 0, 270, 317, 28, 239, 75, 21], [55, 2, 0, 0, 559, 126, 36, 151, 65, 6], [38, 1, 0, 0, 245, 365, 25, 212, 103, 11], [14, 0, 0, 0, 491, 99, 125, 246, 16, 9], [29, 6, 0, 0, 208, 112, 6, 509, 90, 40], [87, 6, 0, 0, 36, 55, 0, 102, 672, 42], [35, 3, 0, 0, 71, 34, 8, 334, 336, 179]]"
141,141,10,0.23844,0.2607,0.2607,"[[434, 271, 195, 39, 0, 0, 10, 8, 0, 43], [101, 461, 168, 82, 0, 5, 39, 14, 1, 129], [79, 82, 518, 137, 0, 1, 135, 14, 0, 34], [21, 107, 362, 314, 1, 5, 118, 8, 0, 64], [32, 64, 414, 190, 5, 5, 244, 12, 0, 34], [21, 89, 469, 291, 1, 9, 83, 15, 0, 22], [6, 50, 333, 145, 1, 7, 417, 9, 0, 32], [37, 196, 311, 154, 4, 9, 61, 93, 0, 135], [241, 434, 138, 68, 0, 4, 6, 3, 0, 106], [71, 352, 126, 44, 0, 4, 32, 14, 1, 356]]"
142,142,10,0.27774,0.2994,0.2994,"[[410, 9, 0, 0, 59, 22, 3, 68, 315, 114], [51, 82, 0, 0, 108, 29, 9, 143, 353, 225], [132, 5, 1, 0, 381, 127, 63, 130, 90, 71], [49, 4, 1, 0, 275, 259, 48, 161, 90, 113], [53, 2, 0, 0, 554, 100, 50, 123, 68, 50], [37, 3, 0, 0, 249, 317, 35, 174, 121, 64], [11, 1, 0, 0, 478, 75, 162, 182, 18, 73], [26, 10, 0, 0, 216, 94, 12, 403, 77, 162], [78, 12, 0, 0, 36, 42, 2, 40, 613, 177], [25, 9, 0, 0, 72, 20, 14, 141, 267, 452]]"
143,143,10,0.2309,0.2516,0.2516,"[[525, 232, 166, 39, 0, 6, 8, 17, 0, 7], [157, 500, 158, 78, 0, 17, 30, 37, 8, 15], [104, 87, 519, 145, 2, 14, 97, 28, 0, 4], [39, 109, 359, 317, 1, 57, 82, 32, 0, 4], [49, 67, 440, 198, 12, 21, 175, 38, 0, 0], [40, 93, 453, 280, 2, 55, 48, 29, 0, 0], [14, 47, 338, 163, 3, 55, 354, 24, 0, 2], [73, 198, 298, 150, 5, 59, 25, 181, 1, 10], [356, 420, 114, 58, 0, 17, 2, 12, 5, 16], [153, 527, 115, 41, 2, 30, 20, 59, 5, 48]]"
144,144,10,0.27764,0.2978,0.2978,"[[351, 4, 0, 0, 53, 12, 17, 56, 243, 264], [29, 32, 1, 0, 99, 21, 34, 122, 287, 375], [98, 2, 3, 1, 335, 80, 164, 98, 73, 146], [28, 1, 2, 2, 253, 166, 169, 99, 69, 211], [39, 0, 0, 0, 502, 53, 170, 85, 43, 108], [27, 0, 0, 0, 239, 237, 140, 123, 98, 136], [5, 0, 0, 0, 300, 35, 424, 94, 6, 136], [15, 1, 0, 0, 215, 53, 62, 290, 51, 313], [55, 4, 0, 0, 37, 37, 8, 19, 480, 360], [14, 0, 1, 0, 66, 12, 36, 56, 158, 657]]"
145,145,10,0.22568,0.2414,0.2414,"[[563, 217, 146, 35, 0, 13, 0, 23, 2, 1], [161, 484, 167, 75, 3, 34, 4, 48, 23, 1], [112, 79, 568, 151, 1, 25, 24, 36, 3, 1], [51, 102, 372, 316, 4, 94, 19, 42, 0, 0], [60, 56, 533, 211, 20, 38, 38, 44, 0, 0], [40, 93, 459, 266, 1, 95, 10, 35, 1, 0], [17, 44, 501, 189, 6, 92, 121, 30, 0, 0], [81, 164, 299, 138, 6, 88, 1, 221, 2, 0], [376, 405, 100, 49, 0, 27, 0, 21, 22, 0], [152, 513, 117, 45, 1, 50, 2, 100, 16, 4]]"
146,146,10,0.28616,0.3072,0.3072,"[[359, 9, 0, 0, 49, 5, 43, 49, 256, 230], [30, 88, 1, 1, 88, 21, 59, 100, 267, 345], [103, 7, 4, 8, 280, 52, 278, 79, 69, 120], [31, 4, 2, 12, 225, 123, 273, 85, 64, 181], [39, 3, 1, 2, 413, 41, 299, 64, 45, 93], [27, 2, 1, 9, 198, 210, 255, 93, 93, 112], [4, 0, 0, 3, 194, 24, 596, 68, 6, 105], [15, 12, 0, 1, 193, 41, 137, 263, 49, 289], [66, 14, 0, 0, 34, 32, 16, 16, 497, 325], [18, 10, 1, 0, 57, 8, 65, 47, 164, 630]]"
147,147,10,0.22782,0.2443,0.2443,"[[555, 237, 123, 19, 1, 26, 0, 26, 11, 2], [150, 493, 143, 55, 8, 49, 1, 60, 33, 8], [120, 81, 527, 119, 7, 72, 10, 55, 8, 1], [56, 97, 342, 213, 6, 213, 5, 64, 1, 3], [60, 58, 522, 155, 39, 92, 10, 62, 2, 0], [43, 102, 396, 164, 6, 227, 2, 59, 1, 0], [16, 42, 522, 144, 18, 156, 50, 51, 0, 1], [76, 156, 251, 73, 13, 156, 1, 268, 5, 1], [340, 415, 73, 34, 3, 43, 0, 30, 59, 3], [136, 498, 85, 27, 4, 70, 0, 136, 32, 12]]"
148,148,10,0.28406,0.3027,0.3027,"[[395, 14, 3, 2, 42, 3, 35, 36, 246, 224], [46, 98, 4, 9, 86, 5, 49, 77, 265, 361], [116, 7, 8, 29, 273, 40, 253, 67, 75, 132], [40, 9, 6, 43, 218, 82, 261, 54, 78, 209], [48, 3, 4, 15, 414, 23, 279, 46, 56, 112], [40, 5, 5, 35, 197, 143, 241, 79, 129, 126], [6, 1, 1, 10, 197, 19, 571, 61, 8, 126], [20, 14, 1, 12, 193, 23, 133, 210, 57, 337], [83, 17, 1, 5, 28, 15, 14, 9, 503, 325], [23, 11, 1, 4, 55, 7, 58, 34, 165, 642]]"
149,149,10,0.24202,0.2629,0.2629,"[[507, 172, 184, 25, 2, 36, 0, 53, 18, 3], [138, 393, 154, 63, 15, 61, 6, 121, 39, 10], [86, 36, 522, 93, 19, 109, 39, 87, 8, 1], [33, 52, 327, 162, 16, 276, 32, 98, 1, 3], [48, 29, 455, 120, 84, 122, 56, 83, 3, 0], [24, 41, 371, 122, 16, 317, 15, 93, 1, 0], [11, 11, 399, 101, 37, 179, 187, 75, 0, 0], [57, 63, 245, 66, 32, 164, 1, 360, 9, 3], [329, 289, 104, 38, 6, 59, 1, 87, 80, 7], [136, 291, 101, 21, 6, 98, 1, 288, 41, 17]]"
150,150,10,0.28174,0.3028,0.3028,"[[428, 35, 1, 3, 36, 0, 33, 14, 246, 204], [54, 197, 4, 8, 83, 2, 48, 25, 240, 339], [131, 24, 9, 47, 250, 18, 250, 48, 82, 141], [45, 20, 7, 87, 194, 35, 248, 30, 96, 238], [57, 7, 6, 32, 386, 8, 285, 29, 61, 129], [45, 25, 2, 72, 189, 91, 231, 48, 137, 160], [12, 7, 1, 19, 187, 5, 562, 35, 10, 162], [27, 46, 2, 23, 182, 8, 135, 113, 57, 407], [95, 37, 0, 8, 25, 4, 12, 3, 515, 301], [24, 33, 1, 8, 50, 2, 57, 9, 176, 640]]"
151,151,10,0.24228,0.2631,0.2631,"[[512, 124, 194, 18, 2, 63, 0, 65, 19, 3], [148, 341, 141, 50, 11, 102, 5, 149, 45, 8], [78, 28, 509, 54, 16, 176, 35, 94, 9, 1], [25, 37, 298, 94, 16, 391, 35, 100, 2, 2], [46, 18, 440, 69, 82, 196, 56, 89, 4, 0], [21, 33, 315, 62, 14, 436, 16, 100, 2, 1], [10, 7, 376, 81, 32, 228, 181, 85, 0, 0], [55, 50, 214, 39, 31, 226, 2, 376, 7, 0], [364, 221, 106, 25, 5, 91, 0, 101, 82, 5], [158, 228, 95, 18, 6, 119, 2, 316, 40, 18]]"
152,152,10,0.28552,0.3076,0.3076,"[[417, 47, 2, 11, 37, 0, 47, 10, 240, 189], [52, 247, 4, 20, 75, 1, 59, 21, 189, 332], [117, 30, 9, 88, 242, 7, 282, 33, 68, 124], [43, 26, 8, 149, 178, 18, 286, 19, 63, 210], [48, 9, 6, 55, 363, 5, 329, 20, 49, 116], [42, 34, 7, 147, 170, 57, 273, 30, 104, 136], [5, 12, 2, 37, 170, 0, 624, 26, 6, 118], [22, 62, 3, 42, 179, 4, 167, 95, 45, 381], [90, 55, 0, 23, 26, 4, 15, 2, 480, 305], [23, 54, 1, 13, 44, 1, 66, 8, 155, 635]]"
153,153,10,0.25392,0.2742,0.2742,"[[576, 83, 154, 17, 2, 43, 0, 79, 43, 3], [159, 293, 132, 26, 12, 95, 4, 179, 77, 23], [92, 21, 505, 40, 16, 173, 26, 110, 16, 1], [35, 28, 293, 55, 18, 401, 22, 137, 8, 3], [58, 11, 455, 43, 83, 193, 38, 111, 7, 1], [27, 26, 329, 31, 14, 434, 11, 119, 7, 2], [11, 5, 423, 44, 39, 211, 144, 123, 0, 0], [61, 37, 208, 23, 30, 196, 1, 427, 12, 5], [360, 156, 88, 11, 4, 84, 0, 102, 186, 9], [176, 143, 82, 12, 6, 104, 1, 346, 91, 39]]"
154,154,10,0.28686,0.3072,0.3072,"[[426, 54, 4, 17, 31, 0, 35, 11, 231, 191], [55, 263, 4, 29, 63, 1, 56, 19, 189, 321], [122, 36, 14, 126, 220, 8, 252, 27, 64, 131], [43, 35, 11, 209, 146, 14, 248, 20, 61, 213], [55, 12, 7, 75, 355, 6, 307, 13, 47, 123], [44, 47, 9, 217, 141, 40, 229, 22, 106, 145], [9, 14, 2, 66, 161, 0, 580, 27, 5, 136], [21, 77, 5, 70, 168, 5, 145, 68, 45, 396], [98, 64, 1, 26, 21, 2, 12, 2, 479, 295], [25, 60, 2, 19, 40, 1, 59, 5, 151, 638]]"
155,155,10,0.25094,0.2747,0.2747,"[[590, 50, 157, 7, 4, 67, 2, 89, 31, 3], [174, 247, 139, 15, 15, 109, 7, 204, 69, 21], [91, 15, 466, 22, 28, 206, 48, 109, 13, 2], [29, 17, 259, 25, 28, 450, 41, 142, 7, 2], [57, 8, 393, 17, 116, 211, 76, 118, 4, 0], [27, 16, 286, 14, 20, 482, 22, 125, 6, 2], [11, 5, 336, 18, 53, 236, 221, 120, 0, 0], [57, 26, 189, 8, 38, 228, 2, 439, 10, 3], [420, 102, 96, 8, 10, 99, 1, 122, 133, 9], [207, 88, 94, 1, 7, 116, 2, 386, 71, 28]]"
156,156,10,0.28834,0.3116,0.3116,"[[432, 77, 5, 29, 27, 0, 29, 6, 221, 174], [54, 302, 5, 38, 66, 1, 44, 12, 175, 303], [116, 46, 23, 164, 209, 4, 225, 17, 65, 131], [44, 58, 14, 279, 135, 7, 202, 9, 49, 203], [52, 24, 13, 104, 365, 2, 267, 10, 45, 118], [42, 67, 18, 268, 131, 27, 192, 16, 98, 141], [9, 23, 3, 109, 162, 0, 525, 15, 7, 147], [22, 89, 8, 102, 157, 1, 116, 61, 45, 399], [104, 84, 2, 35, 21, 0, 8, 1, 485, 260], [26, 82, 2, 30, 37, 0, 51, 3, 152, 617]]"
157,157,10,0.25942,0.2877,0.2877,"[[570, 20, 146, 2, 6, 78, 5, 103, 62, 8], [158, 183, 134, 10, 16, 115, 11, 237, 93, 43], [87, 9, 431, 9, 34, 222, 70, 114, 18, 6], [25, 7, 244, 12, 32, 464, 52, 148, 10, 6], [51, 3, 350, 7, 120, 227, 110, 119, 10, 3], [21, 6, 254, 4, 30, 504, 34, 134, 10, 3], [10, 2, 261, 9, 57, 247, 289, 124, 0, 1], [53, 12, 172, 5, 42, 234, 8, 447, 14, 13], [354, 53, 90, 5, 9, 107, 1, 123, 231, 27], [158, 44, 91, 0, 7, 124, 3, 375, 108, 90]]"
158,158,10,0.29012,0.3101,0.3101,"[[434, 130, 3, 30, 27, 0, 28, 7, 197, 144], [53, 337, 4, 38, 66, 1, 45, 10, 167, 279], [117, 66, 19, 169, 203, 4, 230, 19, 57, 116], [44, 81, 12, 290, 122, 5, 211, 7, 45, 183], [54, 36, 13, 114, 361, 2, 261, 13, 40, 106], [42, 92, 11, 274, 121, 28, 208, 14, 89, 121], [9, 28, 2, 106, 184, 0, 518, 17, 7, 129], [22, 117, 7, 111, 149, 3, 121, 62, 40, 368], [110, 132, 0, 37, 20, 0, 11, 1, 461, 228], [27, 117, 1, 30, 35, 0, 56, 2, 141, 591]]"
159,159,10,0.25308,0.2792,0.2792,"[[581, 7, 148, 3, 7, 80, 3, 116, 50, 5], [206, 92, 133, 8, 28, 118, 10, 279, 92, 34], [86, 3, 430, 11, 57, 208, 62, 123, 16, 4], [27, 2, 237, 11, 49, 456, 48, 156, 9, 5], [50, 2, 341, 3, 177, 202, 87, 130, 6, 2], [24, 2, 258, 2, 44, 490, 29, 141, 7, 3], [11, 0, 269, 6, 87, 230, 260, 136, 0, 1], [57, 3, 168, 4, 53, 207, 7, 479, 13, 9], [401, 18, 97, 3, 19, 103, 1, 144, 194, 20], [181, 10, 86, 1, 14, 125, 3, 410, 92, 78]]"
160,160,10,0.28634,0.3078,0.3078,"[[445, 165, 3, 27, 21, 0, 30, 5, 193, 111], [65, 377, 3, 34, 56, 1, 49, 8, 155, 252], [124, 89, 19, 176, 160, 9, 245, 12, 66, 100], [54, 93, 15, 300, 77, 10, 218, 6, 49, 178], [60, 47, 12, 126, 290, 4, 308, 11, 45, 97], [47, 110, 7, 276, 89, 36, 218, 9, 91, 117], [12, 39, 2, 113, 117, 1, 567, 9, 10, 130], [28, 141, 9, 116, 114, 5, 145, 48, 51, 343], [117, 167, 3, 34, 15, 1, 10, 1, 468, 184], [28, 166, 2, 36, 27, 0, 52, 2, 159, 528]]"
161,161,10,0.25244,0.2743,0.2743,"[[528, 1, 210, 3, 17, 62, 5, 130, 31, 13], [207, 48, 151, 13, 39, 101, 10, 291, 78, 62], [69, 2, 461, 10, 88, 161, 62, 126, 13, 8], [20, 2, 261, 11, 84, 397, 41, 169, 6, 9], [44, 1, 330, 3, 247, 151, 83, 134, 4, 3], [21, 0, 298, 8, 65, 425, 28, 145, 5, 5], [10, 0, 266, 10, 143, 177, 250, 143, 0, 1], [37, 0, 187, 6, 75, 158, 6, 500, 12, 19], [390, 4, 120, 4, 34, 97, 1, 156, 144, 50], [165, 1, 91, 2, 23, 110, 5, 414, 60, 129]]"
162,162,10,0.28186,0.3005,0.3005,"[[450, 177, 0, 26, 14, 0, 33, 6, 193, 101], [66, 397, 1, 37, 41, 1, 51, 9, 160, 237], [131, 101, 11, 192, 110, 8, 272, 12, 70, 93], [55, 117, 11, 301, 52, 10, 235, 7, 52, 160], [61, 58, 7, 144, 198, 5, 372, 13, 46, 96], [48, 135, 6, 277, 65, 32, 229, 7, 97, 104], [13, 49, 1, 120, 80, 2, 595, 10, 10, 120], [31, 159, 4, 121, 85, 6, 167, 42, 53, 332], [133, 176, 1, 31, 6, 1, 13, 2, 470, 167], [30, 173, 1, 34, 21, 1, 58, 1, 172, 509]]"
163,163,10,0.25434,0.2792,0.2792,"[[510, 2, 192, 3, 28, 75, 4, 130, 32, 24], [171, 55, 129, 10, 70, 105, 7, 288, 64, 101], [64, 2, 402, 11, 159, 156, 57, 128, 13, 8], [15, 1, 224, 11, 128, 392, 36, 177, 5, 11], [41, 1, 249, 4, 357, 136, 68, 132, 5, 7], [18, 0, 253, 11, 106, 428, 24, 149, 4, 7], [8, 0, 213, 7, 216, 178, 230, 144, 0, 4], [31, 0, 153, 7, 110, 147, 6, 504, 10, 32], [369, 6, 102, 4, 57, 106, 1, 146, 124, 85], [148, 3, 77, 3, 37, 108, 5, 402, 46, 171]]"
164,164,10,0.28368,0.3004,0.3004,"[[462, 176, 3, 35, 6, 1, 32, 5, 193, 87], [69, 404, 6, 56, 17, 1, 60, 9, 153, 225], [128, 102, 34, 208, 49, 8, 302, 14, 67, 88], [59, 106, 15, 321, 26, 14, 244, 7, 50, 158], [62, 50, 17, 165, 104, 6, 439, 16, 49, 92], [49, 122, 12, 295, 40, 42, 243, 10, 82, 105], [12, 44, 2, 127, 32, 2, 636, 13, 12, 120], [35, 161, 12, 136, 46, 7, 179, 51, 59, 314], [140, 187, 2, 38, 5, 6, 11, 2, 475, 134], [33, 182, 1, 40, 13, 2, 57, 2, 195, 475]]"
165,165,10,0.26094,0.2836,0.2836,"[[567, 1, 131, 1, 40, 63, 0, 118, 46, 33], [191, 36, 107, 3, 80, 91, 2, 271, 91, 128], [80, 0, 339, 7, 227, 158, 33, 125, 16, 15], [26, 4, 202, 4, 178, 389, 21, 147, 10, 19], [52, 1, 204, 3, 439, 135, 35, 115, 5, 11], [24, 0, 230, 4, 142, 418, 18, 145, 10, 9], [10, 0, 182, 2, 331, 194, 147, 125, 0, 9], [38, 0, 136, 3, 137, 152, 3, 481, 12, 38], [381, 3, 80, 2, 59, 85, 1, 123, 156, 110], [139, 2, 64, 1, 48, 109, 3, 332, 53, 249]]"
166,166,10,0.28186,0.3031,0.3031,"[[457, 178, 9, 37, 2, 1, 31, 7, 193, 85], [66, 417, 9, 55, 10, 1, 54, 11, 158, 219], [119, 100, 46, 251, 16, 12, 279, 21, 70, 86], [53, 108, 23, 341, 6, 24, 224, 10, 63, 148], [61, 54, 22, 211, 57, 8, 416, 26, 56, 89], [47, 126, 19, 316, 13, 56, 213, 13, 100, 97], [12, 48, 4, 159, 13, 5, 608, 16, 18, 117], [29, 163, 21, 156, 23, 9, 156, 78, 63, 302], [129, 186, 7, 37, 0, 2, 10, 2, 490, 137], [30, 185, 4, 46, 6, 3, 52, 3, 190, 481]]"
167,167,10,0.25294,0.277,0.277,"[[508, 2, 167, 1, 71, 44, 1, 139, 36, 31], [153, 66, 101, 0, 127, 69, 4, 301, 54, 125], [62, 2, 299, 5, 330, 107, 38, 135, 11, 11], [16, 2, 188, 5, 257, 297, 28, 186, 8, 13], [38, 1, 149, 0, 550, 95, 35, 120, 4, 8], [19, 0, 223, 3, 221, 342, 21, 156, 7, 8], [8, 0, 110, 0, 458, 117, 146, 152, 0, 9], [29, 0, 114, 2, 210, 87, 5, 506, 7, 40], [333, 8, 86, 1, 122, 77, 0, 139, 123, 111], [116, 9, 59, 0, 81, 84, 4, 381, 41, 225]]"
