,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
124,124,10,0.12922,0.1287,0.1287,"[[0, 0, 0, 780, 0, 0, 0, 0, 0, 220], [0, 0, 0, 606, 0, 0, 0, 0, 0, 394], [0, 0, 0, 950, 0, 0, 0, 0, 0, 50], [0, 0, 0, 946, 0, 0, 0, 0, 0, 54], [0, 0, 0, 956, 0, 0, 0, 0, 0, 44], [0, 0, 0, 922, 0, 0, 0, 0, 0, 78], [0, 0, 0, 942, 0, 0, 0, 0, 0, 58], [0, 0, 0, 852, 0, 0, 0, 0, 0, 148], [0, 0, 0, 770, 0, 0, 0, 0, 0, 230], [0, 0, 0, 659, 0, 0, 0, 0, 0, 341]]"
125,125,10,0.13312,0.1324,0.1324,"[[0, 0, 0, 723, 0, 0, 0, 0, 0, 277], [0, 0, 0, 543, 0, 0, 0, 0, 0, 457], [0, 0, 0, 927, 0, 0, 0, 0, 0, 73], [0, 0, 0, 915, 0, 0, 0, 0, 0, 85], [0, 0, 0, 942, 0, 0, 0, 0, 0, 58], [0, 0, 0, 902, 0, 0, 0, 0, 0, 98], [0, 0, 0, 915, 0, 0, 0, 0, 0, 85], [0, 0, 0, 812, 0, 0, 0, 0, 0, 188], [0, 0, 0, 715, 0, 0, 0, 0, 0, 285], [0, 0, 0, 591, 0, 0, 0, 0, 0, 409]]"
126,126,10,0.13582,0.1352,0.1352,"[[0, 0, 0, 670, 0, 0, 0, 0, 0, 330], [0, 0, 0, 474, 0, 0, 0, 0, 0, 526], [0, 0, 0, 902, 0, 0, 0, 0, 0, 98], [0, 0, 0, 884, 0, 0, 0, 0, 0, 116], [0, 0, 0, 925, 0, 0, 0, 0, 0, 75], [0, 0, 0, 883, 0, 0, 0, 0, 0, 117], [0, 0, 0, 888, 0, 0, 0, 0, 0, 112], [0, 0, 0, 775, 0, 0, 0, 0, 0, 225], [0, 0, 0, 650, 0, 0, 0, 0, 0, 350], [0, 0, 0, 532, 0, 0, 0, 0, 0, 468]]"
127,127,10,0.14078,0.1377,0.1377,"[[0, 0, 0, 604, 0, 0, 0, 0, 0, 396], [0, 0, 0, 413, 0, 0, 0, 0, 0, 587], [0, 0, 0, 868, 0, 0, 0, 0, 0, 132], [0, 0, 0, 840, 0, 0, 0, 0, 0, 160], [0, 0, 0, 900, 0, 0, 0, 0, 0, 100], [0, 0, 0, 859, 0, 0, 0, 0, 0, 141], [0, 0, 0, 845, 0, 0, 0, 0, 0, 155], [0, 0, 0, 729, 0, 0, 0, 0, 0, 271], [0, 0, 0, 584, 0, 0, 0, 0, 0, 416], [0, 0, 0, 463, 0, 0, 0, 0, 0, 537]]"
128,128,10,0.14228,0.1403,0.1403,"[[0, 0, 0, 549, 0, 0, 0, 0, 0, 451], [0, 0, 0, 343, 0, 0, 0, 0, 0, 657], [0, 0, 0, 832, 0, 0, 0, 0, 0, 168], [0, 0, 0, 801, 0, 0, 0, 0, 0, 199], [0, 0, 0, 876, 0, 0, 0, 0, 0, 124], [0, 0, 0, 819, 0, 0, 0, 0, 0, 181], [0, 0, 0, 812, 0, 0, 0, 0, 0, 188], [0, 0, 0, 685, 0, 0, 0, 0, 0, 315], [0, 0, 0, 523, 0, 0, 0, 0, 0, 477], [0, 0, 0, 398, 0, 0, 0, 0, 0, 602]]"
129,129,10,0.1432,0.1426,0.1426,"[[0, 0, 0, 489, 0, 0, 0, 0, 0, 511], [0, 0, 0, 277, 0, 0, 0, 0, 0, 723], [0, 0, 0, 800, 0, 0, 0, 0, 0, 200], [0, 0, 0, 765, 0, 0, 0, 0, 0, 235], [0, 0, 0, 835, 0, 0, 0, 0, 0, 165], [0, 0, 0, 761, 0, 0, 0, 0, 0, 239], [0, 0, 0, 765, 0, 0, 0, 0, 0, 235], [0, 0, 0, 629, 0, 0, 0, 0, 0, 371], [0, 0, 0, 454, 0, 0, 0, 0, 0, 546], [0, 0, 0, 339, 0, 0, 0, 0, 0, 661]]"
130,130,10,0.14288,0.143,0.143,"[[0, 0, 0, 424, 0, 0, 0, 0, 0, 576], [0, 0, 0, 223, 0, 0, 0, 0, 0, 777], [0, 0, 0, 749, 0, 0, 0, 0, 0, 251], [0, 0, 0, 717, 0, 0, 0, 0, 0, 283], [0, 0, 0, 786, 0, 0, 0, 0, 0, 214], [0, 0, 0, 699, 0, 0, 0, 0, 0, 301], [0, 0, 0, 707, 0, 0, 0, 0, 0, 293], [0, 0, 0, 582, 0, 0, 0, 0, 0, 418], [0, 0, 0, 389, 0, 0, 0, 0, 0, 611], [0, 0, 0, 287, 0, 0, 0, 0, 0, 713]]"
131,131,10,0.1417,0.1434,0.1434,"[[0, 0, 0, 373, 0, 0, 0, 0, 0, 627], [0, 0, 0, 171, 0, 0, 0, 0, 0, 829], [0, 0, 0, 702, 0, 0, 0, 0, 0, 298], [0, 0, 0, 660, 0, 0, 0, 0, 0, 340], [0, 0, 0, 722, 0, 0, 0, 0, 0, 278], [0, 0, 0, 637, 0, 0, 0, 0, 0, 363], [0, 0, 0, 641, 0, 0, 0, 0, 0, 359], [0, 0, 0, 520, 0, 0, 0, 0, 0, 480], [0, 0, 0, 327, 0, 0, 0, 0, 0, 673], [0, 0, 0, 226, 0, 0, 0, 0, 0, 774]]"
132,132,10,0.14214,0.1422,0.1422,"[[0, 0, 0, 322, 0, 0, 0, 0, 0, 678], [0, 0, 0, 128, 0, 0, 0, 0, 0, 872], [0, 0, 0, 648, 0, 0, 0, 0, 0, 352], [0, 0, 0, 599, 0, 0, 0, 0, 0, 401], [0, 0, 0, 660, 0, 0, 0, 0, 0, 340], [0, 0, 0, 572, 0, 0, 0, 0, 0, 428], [0, 0, 0, 570, 0, 0, 0, 0, 0, 430], [0, 0, 0, 452, 0, 0, 0, 0, 0, 548], [0, 0, 0, 260, 0, 0, 0, 0, 0, 740], [0, 0, 0, 177, 0, 0, 0, 0, 0, 823]]"
133,133,10,0.13688,0.1379,0.1379,"[[0, 0, 0, 269, 0, 0, 0, 0, 0, 731], [0, 0, 0, 97, 0, 0, 0, 0, 0, 903], [0, 0, 0, 584, 0, 0, 0, 0, 0, 416], [0, 0, 0, 523, 0, 0, 0, 0, 0, 477], [0, 0, 0, 594, 0, 0, 0, 0, 0, 406], [0, 0, 0, 503, 0, 0, 0, 0, 0, 497], [0, 0, 0, 504, 0, 0, 0, 0, 0, 496], [0, 0, 0, 396, 0, 0, 0, 0, 0, 604], [0, 0, 0, 205, 0, 0, 0, 0, 0, 795], [0, 0, 0, 144, 0, 0, 0, 0, 0, 856]]"
134,134,10,0.13478,0.1352,0.1352,"[[0, 0, 0, 220, 0, 0, 0, 0, 0, 780], [0, 0, 0, 69, 0, 0, 0, 0, 0, 931], [0, 0, 0, 513, 0, 0, 0, 0, 0, 487], [0, 0, 0, 459, 0, 0, 0, 0, 0, 541], [0, 0, 0, 535, 0, 0, 0, 0, 0, 465], [0, 0, 0, 436, 0, 0, 0, 0, 0, 564], [0, 0, 0, 429, 0, 0, 0, 0, 0, 571], [0, 0, 0, 334, 0, 0, 0, 0, 0, 666], [0, 0, 0, 170, 0, 0, 0, 0, 0, 830], [0, 0, 0, 107, 0, 0, 0, 0, 0, 893]]"
135,135,10,0.12974,0.1308,0.1308,"[[0, 0, 0, 176, 0, 0, 0, 0, 0, 824], [0, 0, 0, 52, 0, 0, 0, 0, 0, 948], [0, 0, 0, 443, 0, 0, 0, 0, 0, 557], [0, 0, 0, 391, 0, 0, 0, 0, 0, 609], [0, 0, 0, 469, 0, 0, 0, 0, 0, 531], [0, 0, 0, 360, 0, 0, 0, 0, 0, 640], [0, 0, 0, 372, 0, 0, 0, 0, 0, 628], [0, 0, 0, 290, 0, 0, 0, 0, 0, 710], [0, 0, 0, 130, 0, 0, 0, 0, 0, 870], [0, 0, 0, 83, 0, 0, 0, 0, 0, 917]]"
136,136,10,0.12602,0.1268,0.1268,"[[0, 0, 0, 144, 0, 0, 0, 0, 0, 856], [0, 0, 0, 38, 0, 0, 0, 0, 0, 962], [0, 0, 0, 370, 0, 0, 0, 0, 0, 630], [0, 0, 0, 329, 0, 0, 0, 0, 0, 671], [0, 0, 0, 401, 0, 0, 0, 0, 0, 599], [0, 0, 0, 288, 0, 0, 0, 0, 0, 712], [0, 0, 0, 302, 0, 0, 0, 0, 0, 698], [0, 0, 0, 240, 0, 0, 0, 0, 0, 760], [0, 0, 0, 108, 0, 0, 0, 0, 0, 892], [0, 0, 0, 61, 0, 0, 0, 0, 0, 939]]"
137,137,10,0.12034,0.1223,0.1223,"[[0, 0, 0, 122, 0, 0, 0, 0, 0, 878], [0, 0, 0, 27, 0, 0, 0, 0, 0, 973], [0, 0, 0, 305, 0, 0, 0, 0, 0, 695], [0, 0, 0, 268, 0, 0, 0, 0, 0, 732], [0, 0, 0, 309, 0, 0, 0, 0, 0, 691], [0, 0, 0, 237, 0, 0, 0, 0, 0, 763], [0, 0, 0, 231, 0, 0, 0, 0, 0, 769], [0, 0, 0, 194, 0, 0, 0, 0, 0, 806], [0, 0, 0, 66, 0, 0, 0, 0, 0, 934], [0, 0, 0, 45, 0, 0, 0, 0, 0, 955]]"
138,138,10,0.11602,0.1192,0.1192,"[[0, 0, 0, 104, 0, 0, 0, 0, 0, 896], [0, 0, 0, 19, 0, 0, 0, 0, 0, 981], [0, 0, 0, 233, 0, 0, 0, 0, 0, 767], [0, 0, 0, 223, 0, 0, 0, 0, 0, 777], [0, 0, 0, 244, 0, 0, 0, 0, 0, 756], [0, 0, 0, 185, 0, 0, 0, 0, 0, 815], [0, 0, 0, 163, 0, 0, 0, 0, 0, 837], [0, 0, 0, 156, 0, 0, 0, 0, 0, 844], [0, 0, 0, 46, 0, 0, 0, 0, 0, 954], [0, 0, 0, 31, 0, 0, 0, 0, 0, 969]]"
139,139,10,0.11134,0.1144,0.1144,"[[0, 0, 0, 82, 0, 0, 0, 0, 0, 918], [0, 0, 0, 16, 0, 0, 0, 0, 0, 984], [0, 0, 0, 171, 0, 0, 0, 0, 0, 829], [0, 0, 0, 162, 0, 0, 0, 0, 0, 838], [0, 0, 0, 186, 0, 0, 0, 0, 0, 814], [0, 0, 0, 128, 0, 0, 0, 0, 0, 872], [0, 0, 0, 111, 0, 0, 0, 0, 0, 889], [0, 0, 0, 115, 0, 0, 0, 0, 0, 885], [0, 0, 0, 33, 0, 0, 0, 0, 0, 967], [0, 0, 0, 18, 0, 0, 0, 0, 0, 982]]"
140,140,10,0.10782,0.1102,0.1102,"[[0, 0, 0, 62, 0, 0, 0, 0, 0, 938], [0, 0, 0, 12, 0, 0, 0, 0, 0, 988], [0, 0, 0, 106, 0, 0, 0, 0, 0, 894], [0, 0, 0, 117, 0, 0, 0, 0, 0, 883], [0, 0, 0, 121, 0, 0, 0, 0, 0, 879], [0, 0, 0, 97, 0, 0, 0, 0, 0, 903], [0, 0, 0, 71, 0, 0, 0, 0, 0, 929], [0, 0, 0, 88, 0, 0, 0, 0, 0, 912], [0, 0, 0, 25, 0, 0, 0, 0, 0, 975], [0, 0, 0, 15, 0, 0, 0, 0, 0, 985]]"
141,141,10,0.10568,0.1071,0.1071,"[[0, 0, 0, 50, 0, 0, 0, 0, 0, 950], [0, 0, 0, 6, 0, 0, 0, 0, 0, 994], [0, 0, 0, 69, 0, 0, 0, 0, 0, 931], [0, 0, 0, 81, 0, 0, 0, 0, 0, 919], [0, 0, 0, 86, 0, 0, 0, 0, 0, 914], [0, 0, 0, 63, 0, 0, 0, 0, 0, 937], [0, 0, 0, 46, 0, 0, 0, 0, 0, 954], [0, 0, 0, 69, 0, 0, 0, 0, 0, 931], [0, 0, 0, 17, 0, 0, 0, 0, 0, 983], [0, 0, 0, 10, 0, 0, 0, 0, 0, 990]]"
142,142,10,0.10324,0.104,0.104,"[[0, 0, 0, 39, 0, 0, 0, 0, 0, 961], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 42, 0, 0, 0, 0, 0, 958], [0, 0, 0, 47, 0, 0, 0, 0, 0, 953], [0, 0, 0, 40, 0, 0, 0, 0, 0, 960], [0, 0, 0, 42, 0, 0, 0, 0, 0, 958], [0, 0, 0, 24, 0, 0, 0, 0, 0, 976], [0, 0, 0, 55, 0, 0, 0, 0, 0, 945], [0, 0, 0, 14, 0, 0, 0, 0, 0, 986], [0, 0, 0, 7, 0, 0, 0, 0, 0, 993]]"
143,143,10,0.1023,0.1026,0.1026,"[[0, 0, 0, 26, 0, 0, 0, 0, 0, 974], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 20, 0, 0, 0, 0, 0, 980], [0, 0, 0, 31, 0, 0, 0, 0, 0, 969], [0, 0, 0, 19, 0, 0, 0, 0, 0, 981], [0, 0, 0, 22, 0, 0, 0, 0, 0, 978], [0, 0, 0, 13, 0, 0, 0, 0, 0, 987], [0, 0, 0, 41, 0, 0, 0, 0, 0, 959], [0, 0, 0, 12, 0, 0, 0, 0, 0, 988], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995]]"
144,144,10,0.1012,0.1018,0.1018,"[[0, 0, 0, 14, 0, 0, 0, 0, 0, 986], [0, 0, 0, 4, 0, 0, 0, 0, 0, 996], [0, 0, 0, 17, 0, 0, 0, 0, 0, 983], [0, 0, 0, 20, 0, 0, 0, 0, 0, 980], [0, 0, 0, 13, 0, 0, 0, 0, 0, 987], [0, 0, 0, 10, 0, 0, 0, 0, 0, 990], [0, 0, 0, 8, 0, 0, 0, 0, 0, 992], [0, 0, 0, 32, 0, 0, 0, 0, 0, 968], [0, 0, 0, 6, 0, 0, 0, 0, 0, 994], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998]]"
145,145,10,0.10098,0.101,0.101,"[[0, 0, 0, 11, 0, 0, 0, 0, 0, 989], [0, 0, 0, 3, 0, 0, 0, 0, 0, 997], [0, 0, 0, 12, 0, 0, 0, 0, 0, 988], [0, 0, 0, 12, 0, 0, 0, 0, 0, 988], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 6, 0, 0, 0, 0, 0, 994], [0, 0, 0, 19, 0, 0, 0, 0, 0, 981], [0, 0, 0, 4, 0, 0, 0, 0, 0, 996], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998]]"
146,146,10,0.10034,0.1006,0.1006,"[[0, 0, 0, 7, 0, 0, 0, 0, 0, 993], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 7, 0, 0, 0, 0, 0, 993], [0, 0, 0, 6, 0, 0, 0, 0, 0, 994], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 15, 0, 0, 0, 0, 0, 985], [0, 0, 0, 3, 0, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
147,147,10,0.1002,0.1003,0.1003,"[[0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 3, 0, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 9, 0, 0, 0, 0, 0, 991], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
148,148,10,0.10008,0.1001,0.1001,"[[0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 5, 0, 0, 0, 0, 0, 995], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
149,149,10,0.10006,0.1,0.1,"[[0, 0, 0, 4, 0, 0, 0, 0, 0, 996], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 4, 0, 0, 0, 0, 0, 996], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
150,150,10,0.09998,0.1,0.1,"[[0, 0, 0, 3, 0, 0, 0, 0, 0, 997], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
151,151,10,0.09998,0.1,0.1,"[[0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 2, 0, 0, 0, 0, 0, 998], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
152,152,10,0.10002,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
153,153,10,0.09998,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 1, 0, 0, 0, 0, 0, 999], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
154,154,10,0.09998,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
155,155,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
156,156,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
157,157,10,0.09998,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
158,158,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
159,159,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
160,160,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
161,161,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
162,162,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
163,163,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
164,164,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
165,165,10,0.1,0.1,0.1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000], [0, 0, 0, 0, 0, 0, 0, 0, 0, 1000]]"
